Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2453520.920856,+14:20:29.7162,+52:31:27.165,18.54172409583891,18.75401684629603,24.826972653035284,3.0462262619715847,100.56005894183721,-0.12986655897499597,-0.030202735096670413,6.344581969620352
2453520.929097,+14:20:29.5473,+52:31:26.807,18.54175429642176,18.753981139126587,24.826975592344517,3.0462743839339064,100.55621019703615,-0.12985686167672741,-0.03021950714511125,6.345564797327113
2453520.937338,+14:20:29.3785,+52:31:26.448,18.541784501681853,18.753945431945823,24.826978532728575,3.0463224935609716,100.55236125593392,-0.12984716191341691,-0.030236278028294067,6.346547337726755
2453520.945567,+14:20:29.2099,+52:31:26.090,18.541814667624443,18.753909776748678,24.82698146990318,3.0463705208201923,100.54851772365193,-0.12983747381470545,-0.030253023327322045,6.347528160653755
2453520.953796,+14:20:29.0413,+52:31:25.731,18.541844838227913,18.75387412154023,24.826984408148824,3.046418535772306,100.54467399579231,-0.12982778325812153,-0.03026976746327997,6.348508696967161
2453522.780544,+14:19:51.9469,+52:30:01.242,18.54865519160658,18.7459587767444,24.827662568477344,3.0567658406412663,99.68670269751986,-0.1276158419880878,-0.03395683063448974,6.558955760166888
2453522.785301,+14:19:51.8511,+52:30:01.010,18.548673212822116,18.74593816382186,24.827664400189573,3.0567919587867673,99.68445659080777,-0.12760992450578498,-0.03396635106265897,6.5594846950123245
2453522.790046,+14:19:51.7556,+52:30:00.777,18.548691190026375,18.745917602892085,24.827666227613072,3.0568180066804045,99.6822160902813,-0.1276040211395358,-0.033975847039656025,6.56001219527942
2453522.794803,+14:19:51.6599,+52:30:00.545,18.548709214145894,18.74589698996,24.82766805999069,3.0568441160690267,99.67996986373907,-0.12759810203076516,-0.033985366595013895,6.5605409289982575
2453522.799583,+14:19:51.5637,+52:30:00.311,18.548727326874577,18.745876277361305,24.827669901563155,3.056870347277718,99.67771271646471,-0.12759215348346803,-0.033994931736314286,6.561072117662396
2453522.804514,+14:19:51.4645,+52:30:00.069,18.548746013320066,18.745854910448557,24.82767180166299,3.056897402487612,99.67538420269005,-0.12758601616071807,-0.03400479857683126,6.561619979959951
2453522.809271,+14:19:51.3688,+52:29:59.836,18.54876404185473,18.745834297507052,24.827673635052808,3.0569234985314213,99.67313779434616,-0.1275800945771978,-0.03401431679986034,6.562148407219724
2453522.815382,+14:19:51.2459,+52:29:59.537,18.548787204041062,18.745807817430414,24.827675990774686,3.056957015938321,99.67025189559563,-0.12757248631958915,-0.03402654358335641,6.562827094601548
2453522.820174,+14:19:51.1495,+52:29:59.302,18.548805368569973,18.745787052816766,24.82767783842091,3.0569832938718196,99.66798882102475,-0.1275665192910632,-0.03403613082855589,6.5633591775594065
2453522.824942,+14:19:51.0536,+52:29:59.068,18.548823443585345,18.74576639219648,24.827679677148364,3.0570094357740567,99.66573702058626,-0.12756058132818088,-0.0340456696156752,6.56388849412503
2453522.829699,+14:19:50.9579,+52:29:58.835,18.548841478352095,18.745745779238852,24.827681511966567,3.057035512968537,99.66349035546642,-0.1275546562502412,-0.034055185956765405,6.564416488574953
2453522.835197,+14:19:50.8473,+52:29:58.565,18.54886232421073,18.7457219553855,24.827683633009496,3.0570656467502313,99.66089365172054,-0.12754780720625117,-0.034066184116807396,6.565026603394685
2453522.840243,+14:19:50.7458,+52:29:58.318,18.54888145800152,18.745700090126324,24.8276855800687,3.0570932980206367,99.65851035707543,-0.12754152027710716,-0.03407627758405047,6.565586441125978
2453522.845012,+14:19:50.6499,+52:29:58.084,18.548899542941292,18.745679425157956,24.827687420587658,3.0571194268297046,99.65625783176232,-0.12753557762790624,-0.034085816515908036,6.566115442237122
2453523.788322,+14:19:31.7694,+52:29:10.505,18.552505034394915,18.741591812084387,24.82805795512779,3.0622000417619515,99.20954594442158,-0.12634410070454202,-0.03596377319498013,6.668744876414669
2453523.793079,+14:19:31.6746,+52:29:10.258,18.552523357223986,18.74157119836301,24.828059855919975,3.0622252162427612,99.20728746659121,-0.1263380117701556,-0.035973198004795606,6.669252232348512
2453523.797859,+14:19:31.5794,+52:29:10.011,18.55254177004729,18.741550484971192,24.82806176622373,3.0622505078856124,99.20501801179834,-0.1263318925862393,-0.035982667914372775,6.6697619376288815
2453523.802674,+14:19:31.4835,+52:29:09.761,18.552560319115162,18.74152961990829,24.828063690840615,3.0622759801007287,99.2027318815852,-0.12632572777598153,-0.03599220668902549,6.670275269956752
2453523.807454,+14:19:31.3883,+52:29:09.513,18.55257873476253,18.741508906508848,24.82806560179066,3.062301262574379,99.2004623115387,-0.1263196069629345,-0.03600167565471303,6.670784766539993
2453523.812303,+14:19:31.2918,+52:29:09.262,18.552597417678808,18.741487894105305,24.828067540654327,3.0623269053347113,99.19815992135696,-0.12631339696611565,-0.036011280825300376,6.671301511517424
2453523.818704,+14:19:31.1643,+52:29:08.930,18.55262208257792,18.741460156339105,24.828070100589503,3.0623607482710766,99.19512052385929,-0.12630519808152438,-0.0360239595432006,6.671983485132876
2453523.824329,+14:19:31.0523,+52:29:08.638,18.552643759405026,18.741435781247343,24.828072350657123,3.0623904816250787,99.19244951097396,-0.12629799195568467,-0.036035100509260024,6.672582628370725
2453523.879363,+14:19:29.9569,+52:29:05.778,18.552855944236263,18.741197299395456,24.828094388397986,3.0626810533891327,99.16631260916706,-0.1262274292450542,-0.03614406731022257,6.678436938275325
2453523.883449,+14:19:29.8756,+52:29:05.565,18.55287170531865,18.7411795932877,24.82809602628757,3.062702602701959,99.16437177209161,-0.12622218602959595,-0.03615215505654472,6.678871041306786
2453523.887535,+14:19:29.7943,+52:29:05.353,18.552887467427247,18.741161887175213,24.82809766441175,3.0627241486711556,99.16243089302458,-0.12621694222125293,-0.03616024245848012,6.679305068294163
2453523.89162,+14:19:29.7130,+52:29:05.140,18.552903226699332,18.74114418539637,24.828099302369004,3.062745686018206,99.16049044755394,-0.12621169910514365,-0.03616832753445678,6.679738912911943
2453523.895706,+14:19:29.6317,+52:29:04.927,18.55291899085404,18.741126479280325,24.82810094096159,3.0627672252928924,99.1585494852043,-0.12620645411308126,-0.036176414244686365,6.680172787663323
2453523.899907,+14:19:29.5481,+52:29:04.708,18.5529351997572,18.741108274824008,24.828102625916493,3.062789367299249,99.15655385108828,-0.12620106088368066,-0.03618472819451382,6.680618794433701
2453523.90397,+14:19:29.4673,+52:29:04.497,18.552950877237794,18.74109066836947,24.82810425575726,3.0628107785887053,99.15462373028465,-0.12619584422292376,-0.03619276868892886,6.681050073630477
2453523.908032,+14:19:29.3865,+52:29:04.285,18.552966551872235,18.741073066244553,24.828105885428428,3.06283218130041,99.15269404318043,-0.12619062826058441,-0.0362008068631114,6.681481171461795
2453523.912656,+14:19:29.2945,+52:29:04.044,18.552984396407695,18.741053028767453,24.82810774085502,3.0628565411652295,99.15049732328562,-0.12618468992958035,-0.03620995674605318,6.681971822428917
2453523.915862,+14:19:29.2307,+52:29:03.877,18.552996769492236,18.741039135997593,24.828109027470937,3.0628734282960237,99.1489742199812,-0.12618057220700954,-0.03621630045825465,6.682311952724933
2453523.920284,+14:19:29.1428,+52:29:03.646,18.553013836582455,18.74101997385306,24.8281108023223,3.062896717143116,99.14687337853938,-0.1261748920803953,-0.03622504991989139,6.6827810137127015
2453523.92349,+14:19:29.0790,+52:29:03.479,18.553026211163438,18.74100608108115,24.82811208928083,3.062913599365634,99.14535021438236,-0.1261707734913066,-0.03623139312432039,6.683121032423056
2453524.785573,+14:19:12.0108,+52:28:17.445,18.556376258546614,18.737270297474485,24.828463308218232,3.0673777267663715,98.73485913286467,-0.1250501372314374,-0.03792919656425189,6.7728407549388185
2453524.788779,+14:19:11.9477,+52:28:17.270,18.55638879987613,18.73725640424144,24.828464633302204,3.067394045552538,98.73332919991164,-0.12504592100301234,-0.0379354807884832,6.7731680212490675
2453524.791962,+14:19:11.8849,+52:28:17.096,18.556401251835016,18.73724261067517,24.82846594901713,3.067410245179362,98.7318102182963,-0.12504173466628313,-0.03794171970884792,6.773492892703866
2453524.795168,+14:19:11.8218,+52:28:16.921,18.556413794371984,18.73722871743872,24.82846727437697,3.0674265597554773,98.73028023653686,-0.125037517722657,-0.037948003486721234,6.773820064162801
2453524.798351,+14:19:11.7590,+52:28:16.747,18.55642624752948,18.737214923869065,24.828468590365738,3.0674427552020873,98.72876120647038,-0.12503333067590197,-0.037954241963851665,6.7741448414420224
2453524.801545,+14:19:11.6961,+52:28:16.572,18.556438744322882,18.73720108262975,24.828469911039427,3.067459004523654,98.72723690266578,-0.12502912880396266,-0.03796050177796289,6.774470693925225
2453524.804751,+14:19:11.6329,+52:28:16.397,18.55645128867026,18.737187189388173,24.82847123681288,3.0674753127832943,98.72570684773261,-0.12502491078775915,-0.037966784886038336,6.774797723096888
2453524.807957,+14:19:11.5698,+52:28:16.222,18.556463833624985,18.737173296142892,24.82847256272487,3.0674916189316868,98.7241767681055,-0.1250206924121565,-0.037973067770865496,6.775124704708974
2453524.811152,+14:19:11.5068,+52:28:16.047,18.55647633613822,18.73715945056595,24.828473884225044,3.067507867028114,98.72265191409298,-0.12501648815357824,-0.03797932887502826,6.775450517028412
2453524.814358,+14:19:11.4437,+52:28:15.872,18.55648888230161,18.737145557317255,24.828475210413167,3.0675241689563113,98.72112178561933,-0.12501226906170151,-0.03798561131218422,6.775777403582618
2453524.824653,+14:19:11.2408,+52:28:15.308,18.55652917421102,18.737100943773104,24.828479469958623,3.067576502864848,98.71620812321585,-0.12499871843055542,-0.03800578374628725,6.7768267687339865
2453524.827326,+14:19:11.1882,+52:28:15.162,18.556539636647287,18.737089360282226,24.82848057614269,3.0675900873074595,98.71493229566855,-0.12499519953158467,-0.03801102095110666,6.777099146247992
2453525.915775,+14:18:49.8758,+52:27:13.920,18.560834322309745,18.732372449515893,24.828938862223772,3.0729983628537787,98.19402978499193,-0.12354173725155505,-0.04013039495867434,6.8852459300594075
2453525.918449,+14:18:49.8237,+52:27:13.765,18.560844956091433,18.732360861207397,24.828940007034685,3.073011343632776,98.19274674986882,-0.1235381164130394,-0.04013556853076604,6.88550478771449
2453527.77625,+14:18:14.0551,+52:25:21.621,18.568326638230747,18.72430942490493,24.82975671936221,3.0816593100450596,97.29761395127669,-0.12096457469725157,-0.04368886079283399,7.05718012534932
2453527.782882,+14:18:13.9288,+52:25:21.203,18.568353671115215,18.724280681765148,24.82975970871101,3.081688837944071,97.29440566426261,-0.12095518404434868,-0.0437013941990796,7.057763611782595
2453527.789491,+14:18:13.8030,+52:25:20.788,18.568380612473852,18.72425203829803,24.82976268819773,3.0817182538103793,97.2912084161177,-0.12094582454338286,-0.04371388304254126,7.058344866164593
2453527.796111,+14:18:13.6770,+52:25:20.371,18.56840760089494,18.724223347152183,24.829765673148245,3.0817477089940333,97.28800575942834,-0.12093644805015931,-0.04372639157263066,7.058926879220605
2453527.802731,+14:18:13.5509,+52:25:19.954,18.568434591542804,18.724194655996996,24.829768658604223,3.0817771545306902,97.28480301512617,-0.1209270701401877,-0.0437388990038037,7.059508683428371
