Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455351.11997,+22:10:47.2435,+23:20:08.140,11.921823068276195,11.941745014302734,28.878765690222192,4.871364421914705,88.68867419187939,-0.06685293089548301,0.07938117354774167,-13.920790113175508
2455351.11997,+22:10:47.2435,+23:20:08.140,11.921823068276195,11.941745014302734,28.878765690222192,4.871364421914705,88.68867419187939,-0.06685293089548301,0.07938117354774167,-13.920790113175508
2455351.186052,+22:10:46.7809,+23:20:15.689,11.9212917852518,11.942177329654179,28.87865075759253,4.871339451974701,88.74306618772188,-0.06706857309851431,0.07929573763339197,-13.921194550407085
2455351.186052,+22:10:46.7809,+23:20:15.689,11.9212917852518,11.942177329654179,28.87865075759253,4.871339451974701,88.74306618772188,-0.06706857309851431,0.07929573763339197,-13.921194550407085
2455351.186058,+22:10:46.7808,+23:20:15.690,11.921291737012224,11.942177368906798,28.878650747156172,4.871339449504672,88.74307112647341,-0.0670685926777751,0.07929572986937555,-13.921194585691097
2455351.186058,+22:10:46.7808,+23:20:15.690,11.921291737012224,11.942177368906798,28.878650747156172,4.871339449504672,88.74307112647341,-0.0670685926777751,0.07929572986937555,-13.921194585691097
2455351.252268,+22:10:46.3158,+23:20:23.246,11.920759410028067,11.94261051472185,28.878535573720622,4.871309947536208,88.79757118816396,-0.06728464367289,0.07920998057171244,-13.921568036682354
2455351.252268,+22:10:46.3158,+23:20:23.246,11.920759410028067,11.94261051472185,28.878535573720622,4.871309947536208,88.79757118816396,-0.06728464367289,0.07920998057171244,-13.921568036682354
2455351.252274,+22:10:46.3158,+23:20:23.247,11.920759361787173,11.942610553973816,28.878535563282618,4.871309944659259,88.79757612716054,-0.06728466325133058,0.07920997279427777,-13.921568069083207
2455351.252274,+22:10:46.3158,+23:20:23.247,11.920759361787173,11.942610553973816,28.878535563282618,4.871309944659259,88.79757612716054,-0.06728466325133058,0.07920997279427777,-13.921568069083207
2455351.318356,+22:10:45.8501,+23:20:30.780,11.920228050286221,11.943042855503242,28.878420594797205,4.871276023935952,88.85197351555883,-0.06750028739996868,0.07912424159364283,-13.921909060086394
2455351.318356,+22:10:45.8501,+23:20:30.780,11.920228050286221,11.943042855503242,28.878420594797205,4.871276023935952,88.85197351555883,-0.06750028739996868,0.07912424159364283,-13.921909060086394
2455351.318362,+22:10:45.8501,+23:20:30.781,11.920228002044142,11.94304289475458,28.878420584357617,4.87127602065305,88.85197845479858,-0.06750030697756487,0.07912423380280954,-13.921909089606975
2455351.318362,+22:10:45.8501,+23:20:30.781,11.920228002044142,11.94304289475458,28.878420584357617,4.87127602065305,88.85197845479858,-0.06750030697756487,0.07912423380280954,-13.921909089606975
2455351.384444,+22:10:45.3829,+23:20:38.306,11.919696678129798,11.943475189384777,28.878305598620805,4.8712376276842955,88.9063785137611,-0.06771592168642156,0.07903835500032609,-13.922218343529627
2455351.384444,+22:10:45.3829,+23:20:38.306,11.919696678129798,11.943475189384777,28.878305598620805,4.8712376276842955,88.9063785137611,-0.06771592168642156,0.07903835500032609,-13.922218343529627
2455351.38445,+22:10:45.3829,+23:20:38.307,11.919696629890458,11.943475228632511,28.878305588180513,4.871237623995505,88.90638345285934,-0.06771594126162805,0.079038347196693,-13.922218370165178
2455351.38445,+22:10:45.3829,+23:20:38.307,11.919696629890458,11.943475228632511,28.878305588180513,4.871237623995505,88.90638345285934,-0.06771594126162805,0.079038347196693,-13.922218370165178
2455351.384572,+22:10:45.3820,+23:20:38.321,11.919695648954233,11.943476026724566,28.878305375879172,4.871237548978134,88.90648388822127,-0.06771633931866733,0.07903818851146169,-13.922218911735534
2455351.384572,+22:10:45.3820,+23:20:38.321,11.919695648954233,11.943476026724566,28.878305375879172,4.871237548978134,88.90648388822127,-0.06771633931866733,0.07903818851146169,-13.922218911735534
2455351.384578,+22:10:45.3820,+23:20:38.321,11.91969560071114,11.943476065975338,28.878305365438067,4.871237545288369,88.90648882770336,-0.06771635889539164,0.079038180707197,-13.922218938367577
2455351.384578,+22:10:45.3820,+23:20:38.321,11.91969560071114,11.943476065975338,28.878305365438067,4.871237545288369,88.90648882770336,-0.06771635889539164,0.079038180707197,-13.922218938367577
2455351.45066,+22:10:44.9133,+23:20:45.838,11.919164265578486,11.943908353690208,28.878190362859115,4.871194670634265,88.96089154614786,-0.06793196385983054,0.0789521539511784,-13.922496363903122
2455351.45066,+22:10:44.9133,+23:20:45.838,11.919164265578486,11.943908353690208,28.878190362859115,4.871194670634265,88.96089154614786,-0.06793196385983054,0.0789521539511784,-13.922496363903122
