Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455336.185939,+00:26:33.9527,-60:36:54.759,20.075022842725037,20.096405417507448,26.412152398422542,2.8857820315965204,89.76770779716394,0.08470251794905925,-0.06294619985274688,-25.297057282800946
2455336.252022,+00:26:35.0474,-60:37:00.753,20.074057346289266,20.096073001137743,26.41190760320979,2.8858733293682834,89.8034941665006,0.08461674492441457,-0.06304115616370308,-25.29591492857075
2455336.252022,+00:26:35.0474,-60:37:00.753,20.074057346289266,20.096073001137743,26.41190760320979,2.8858733293682834,89.8034941665006,0.08461674492441457,-0.06304115616370308,-25.29591492857075
2455336.252028,+00:26:35.0475,-60:37:00.753,20.074057258628457,20.09607297095572,26.41190758098341,2.88587333760466,89.80349741563498,0.08461673713288959,-0.06304116478208191,-25.2959148239125
2455336.252028,+00:26:35.0475,-60:37:00.753,20.074057258628457,20.09607297095572,26.41190758098341,2.88587333760466,89.80349741563498,0.08461673713288959,-0.06304116478208191,-25.2959148239125
2455336.252149,+00:26:35.0495,-60:37:00.764,20.074055490818484,20.096072362290137,26.41190713275543,2.8858735036979875,89.80356293920936,0.08461658000517515,-0.06304133858425788,-25.295912713288715
2455336.252149,+00:26:35.0495,-60:37:00.764,20.074055490818484,20.096072362290137,26.41190713275543,2.8858735036979875,89.80356293920936,0.08461658000517515,-0.06304133858425788,-25.295912713288715
2455336.252155,+00:26:35.0496,-60:37:00.765,20.074055403157693,20.09607233210813,26.411907110529054,2.8858735119343635,89.80356618834327,0.08461657221363589,-0.0630413472026242,-25.29591260862687
2455336.252155,+00:26:35.0496,-60:37:00.765,20.074055403157693,20.09607233210813,26.411907110529054,2.8858735119343635,89.80356618834327,0.08461657221363589,-0.0630413472026242,-25.29591260862687
2455336.318238,+00:26:36.1431,-60:37:06.768,20.073089950805667,20.095739913343895,26.411662313933284,2.8859636353992495,89.83935010777307,0.08453071735735938,-0.06313623207227781,-25.29474957414942
2455336.318238,+00:26:36.1431,-60:37:06.768,20.073089950805667,20.095739913343895,26.411662313933284,2.8859636353992495,89.83935010777307,0.08453071735735938,-0.06313623207227781,-25.29474957414942
2455336.318244,+00:26:36.1432,-60:37:06.769,20.07308986314884,20.095739883161603,26.41166229170677,2.8859636435289886,89.83935335668362,0.08453070955841567,-0.0631362406841683,-25.29474946761489
2455336.318244,+00:26:36.1432,-60:37:06.769,20.07308986314884,20.095739883161603,26.41166229170677,2.8859636435289886,89.83935335668362,0.08453070955841567,-0.0631362406841683,-25.29474946761489
2455336.384326,+00:26:37.2357,-60:37:12.781,20.072124470189443,20.09540746703665,26.411417497605093,2.8860525939605792,89.875134260538,0.08444477456579465,-0.06323105277701474,-25.293565841139774
2455336.384326,+00:26:37.2357,-60:37:12.781,20.072124470189443,20.09540746703665,26.411417497605093,2.8860525939605792,89.875134260538,0.08444477456579465,-0.06323105277701474,-25.293565841139774
2455336.384332,+00:26:37.2358,-60:37:12.782,20.07212438254356,20.095407436856526,26.41141747538021,2.886052601982807,89.87513750897051,0.08444476676007313,-0.06323106138175828,-25.29356573274377
2455336.384332,+00:26:37.2358,-60:37:12.782,20.07212438254356,20.095407436856526,26.41141747538021,2.886052601982807,89.87513750897051,0.08444476676007313,-0.06323106138175828,-25.29356573274377
2455336.384453,+00:26:37.2378,-60:37:12.793,20.072122614891015,20.095406828179897,26.411417027146097,2.8860527637819486,89.87520302372756,0.08444460933324054,-0.06323123492309249,-25.2935635465645
2455336.384453,+00:26:37.2378,-60:37:12.793,20.072122614891015,20.095406828179897,26.411417027146097,2.8860527637819486,89.87520302372756,0.08444460933324054,-0.06323123492309249,-25.2935635465645
2455336.384459,+00:26:37.2379,-60:37:12.793,20.072122527238285,20.095406797997374,26.411417004919468,2.8860527718051863,89.8752062724117,0.08444460152689938,-0.06323124352849137,-25.293563438156486
2455336.384459,+00:26:37.2379,-60:37:12.793,20.072122527238285,20.095406797997374,26.411417004919468,2.8860527718051863,89.8752062724117,0.08444460152689938,-0.06323124352849137,-25.293563438156486
2455336.450542,+00:26:38.3294,-60:37:18.815,20.07115716533452,20.095074374448636,26.411172206073413,2.8861405500072217,89.91098520955903,0.08435858387722496,-0.06332598554132221,-25.292359174953653
2455336.450542,+00:26:38.3294,-60:37:18.815,20.07115716533452,20.095074374448636,26.411172206073413,2.8861405500072217,89.91098520955903,0.08435858387722496,-0.06332598554132221,-25.292359174953653
2455336.450547,+00:26:38.3294,-60:37:18.815,20.071157092297486,20.09507434929755,26.41117218755203,2.8861405566040266,89.91098791647927,0.08435857736610865,-0.06332599270675236,-25.292359083062017
2455336.450547,+00:26:38.3294,-60:37:18.815,20.071157092297486,20.09507434929755,26.41117218755203,2.8861405566040266,89.91098791647927,0.08435857736610865,-0.06332599270675236,-25.292359083062017
2455336.51663,+00:26:39.4198,-60:37:24.846,20.070191776752825,20.094741923358814,26.410927387837596,2.8862271638602377,89.94676432145125,0.0842724787497372,-0.06342066331156107,-25.291134271470288
2455336.51663,+00:26:39.4198,-60:37:24.846,20.070191776752825,20.094741923358814,26.410927387837596,2.8862271638602377,89.94676432145125,0.0842724787497372,-0.06342066331156107,-25.291134271470288
2455336.516636,+00:26:39.4199,-60:37:24.847,20.07019168910854,20.094741893175883,26.410927365610824,2.8862271716705026,89.94676756967554,0.08427247092869293,-0.06342067190399268,-25.29113415933086
2455336.516636,+00:26:39.4199,-60:37:24.847,20.07019168910854,20.094741893175883,26.410927365610824,2.8862271716705026,89.94676756967554,0.08427247092869293,-0.06342067190399268,-25.29113415933086
2455336.516757,+00:26:39.4219,-60:37:24.858,20.070189921632714,20.09474128449282,26.410926917375242,2.886227329176753,89.94683307489855,0.08427231320567408,-0.06342084518290704,-25.291131897837843
2455336.516757,+00:26:39.4219,-60:37:24.858,20.070189921632714,20.09474128449282,26.410926917375242,2.886227329176753,89.94683307489855,0.08427231320567408,-0.06342084518290704,-25.291131897837843
2455336.516763,+00:26:39.4220,-60:37:24.858,20.07018983398845,20.094741254309895,26.41092689514847,2.886227336987144,89.94683632312247,0.08427230538461555,-0.06342085377532632,-25.29113178569483
2455336.516763,+00:26:39.4220,-60:37:24.858,20.07018983398845,20.094741254309895,26.41092689514847,2.886227336987144,89.94683632312247,0.08427230538461555,-0.06342085377532632,-25.29113178569483
2455336.715022,+00:26:42.6870,-60:37:43.005,20.067294027558404,20.09374391183384,26.410192455446897,2.886480142801775,90.05415545433425,0.08401351251640891,-0.06370445077246205,-25.28733405832774
2455336.715022,+00:26:42.6870,-60:37:43.005,20.067294027558404,20.09374391183384,26.410192455446897,2.886480142801775,90.05415545433425,0.08401351251640891,-0.06370445077246205,-25.28733405832774
2455336.715028,+00:26:42.6871,-60:37:43.005,20.06729393992728,20.09374388165025,26.410192433219997,2.8864801502932838,90.05415870184876,0.08401350467345249,-0.06370445934541392,-25.287333940608605
2455336.715028,+00:26:42.6871,-60:37:43.005,20.06729393992728,20.09374388165025,26.410192433219997,2.8864801502932838,90.05415870184876,0.08401350467345249,-0.06370445934541392,-25.287333940608605
2455336.71515,+00:26:42.6891,-60:37:43.016,20.06729215810847,20.093743267922296,26.410191981276643,2.886480302617376,90.05422473413499,0.08401334520107788,-0.06370463366064356,-25.287331546968016
2455336.71515,+00:26:42.6891,-60:37:43.016,20.06729215810847,20.093743267922296,26.410191981276643,2.886480302617376,90.05422473413499,0.08401334520107788,-0.06370463366064356,-25.287331546968016
2455336.715155,+00:26:42.6892,-60:37:43.017,20.067292085085953,20.09374324277049,26.410191962755093,2.88648030885971,90.05422744027068,0.08401333866557344,-0.06370464080442693,-25.287331448870333
2455336.715155,+00:26:42.6892,-60:37:43.017,20.067292085085953,20.09374324277049,26.410191962755093,2.88648030885971,90.05422744027068,0.08401333866557344,-0.06370464080442693,-25.287331448870333
2455336.781238,+00:26:43.7754,-60:37:49.083,20.066326962996552,20.093410807261993,26.409947161264952,2.886562231599137,90.089993417815,0.08392691816332433,-0.0637990252595218,-25.28602467325174
2455336.781238,+00:26:43.7754,-60:37:49.083,20.066326962996552,20.093410807261993,26.409947161264952,2.886562231599137,90.089993417815,0.08392691816332433,-0.0637990252595218,-25.28602467325174
2455336.781244,+00:26:43.7755,-60:37:49.084,20.06632687537,20.093410777078216,26.409947139038053,2.8865622389842014,90.08999666508737,0.08392691031309517,-0.06379903382596884,-25.286024553675954
2455336.781244,+00:26:43.7755,-60:37:49.084,20.06632687537,20.093410777078216,26.409947139038053,2.8865622389842014,90.08999666508737,0.08392691031309517,-0.06379903382596884,-25.286024553675954
2455336.781365,+00:26:43.7775,-60:37:49.095,20.066325108244445,20.093410168375264,26.409946690798115,2.8865623879152866,90.09006215136372,0.08392675200091716,-0.06379920658152682,-25.286022142208925
2455336.781365,+00:26:43.7775,-60:37:49.095,20.066325108244445,20.093410168375264,26.409946690798115,2.8865623879152866,90.09006215136372,0.08392675200091716,-0.06379920658152682,-25.286022142208925
2455336.781371,+00:26:43.7776,-60:37:49.096,20.066325020617846,20.093410138191437,26.4099466685712,2.8865623953000976,90.09006539863557,0.08392674415067451,-0.0637992151479614,-25.286022022629584
2455336.781371,+00:26:43.7776,-60:37:49.096,20.066325020617846,20.093410138191437,26.4099466685712,2.8865623953000976,90.09006539863557,0.08392674415067451,-0.0637992151479614,-25.286022022629584
2455336.847326,+00:26:44.8606,-60:37:55.159,20.065361818150638,20.09307834420891,26.409702341231792,2.886642991473172,90.12575942527198,0.08384041128715114,-0.06389334534284728,-25.28469740431123
2455336.847326,+00:26:44.8606,-60:37:55.159,20.065361818150638,20.09307834420891,26.409702341231792,2.886642991473172,90.12575942527198,0.08384041128715114,-0.06389334534284728,-25.28469740431123
2455336.847332,+00:26:44.8607,-60:37:55.160,20.065361730535486,20.093078314027263,26.40970231900663,2.8866429987514217,90.12576267204805,0.08384040343029343,-0.06389335390213659,-25.284697282894605
2455336.847332,+00:26:44.8607,-60:37:55.160,20.065361730535486,20.093078314027263,26.40970231900663,2.8866429987514217,90.12576267204805,0.08384040343029343,-0.06389335390213659,-25.284697282894605
2455336.847454,+00:26:44.8627,-60:37:55.171,20.065359948902472,20.093077700290475,26.409701867063198,2.886643146755253,90.12582869444306,0.08384024366286769,-0.06389352795307031,-25.284694813881003
2455336.847454,+00:26:44.8627,-60:37:55.171,20.065359948902472,20.093077700290475,26.409701867063198,2.886643146755253,90.12582869444306,0.08384024366286769,-0.06389352795307031,-25.284694813881003
2455336.847459,+00:26:44.8627,-60:37:55.172,20.065359875880738,20.093077675135934,26.409701848539918,2.886643152821282,90.12583140042535,0.08384023711466186,-0.06389353508668676,-25.284694712684978
2455336.847459,+00:26:44.8627,-60:37:55.172,20.065359875880738,20.093077675135934,26.409701848539918,2.886643152821282,90.12583140042535,0.08384023711466186,-0.06389353508668676,-25.284694712684978
2455336.97963,+00:26:47.0298,-60:38:07.350,20.063429813347103,20.09241276700601,26.40921222761619,2.886801156258227,90.19735255446582,0.08366699096728945,-0.06408195325615319,-25.281979135897544
2455336.97963,+00:26:47.0298,-60:38:07.350,20.063429813347103,20.09241276700601,26.40921222761619,2.886801156258227,90.19735255446582,0.08366699096728945,-0.06408195325615319,-25.281979135897544
2455336.979636,+00:26:47.0299,-60:38:07.351,20.063429725734583,20.0924127368216,26.409212205389363,2.886801163324895,90.19735580099707,0.0836669830953906,-0.06408196180310562,-25.281979010775903
2455336.979636,+00:26:47.0299,-60:38:07.351,20.063429725734583,20.0924127368216,26.409212205389363,2.886801163324895,90.19735580099707,0.0836669830953906,-0.06408196180310562,-25.281979010775903
2455336.979758,+00:26:47.0319,-60:38:07.362,20.063427944293085,20.092412123075963,26.4092117534471,2.886801307010827,90.1974218132889,0.08366682303453171,-0.06408213558968101,-25.281976466619245
2455336.979758,+00:26:47.0319,-60:38:07.362,20.063427944293085,20.092412123075963,26.4092117534471,2.886801307010827,90.1974218132889,0.08366682303453171,-0.06408213558968101,-25.281976466619245
2455336.979763,+00:26:47.0320,-60:38:07.362,20.063427871286017,20.09241209792341,26.40921173492559,2.886801312899191,90.19742451860513,0.08366681647491016,-0.06408214271179907,-25.281976362353124
2455336.979763,+00:26:47.0320,-60:38:07.362,20.063427871286017,20.09241209792341,26.40921173492559,2.886801312899191,90.19742451860513,0.08366681647491016,-0.06408214271179907,-25.281976362353124
2455337.045843,+00:26:48.1138,-60:38:13.464,20.06246299894078,20.092079667935597,26.40896694548395,2.8868785539777404,90.2331779854732,0.08358008158804546,-0.06417623652932485,-25.28058818343283
2455337.045843,+00:26:48.1138,-60:38:13.464,20.06246299894078,20.092079667935597,26.40896694548395,2.8868785539777404,90.2331779854732,0.08358008158804546,-0.06417623652932485,-25.28058818343283
2455337.045849,+00:26:48.1139,-60:38:13.465,20.06246291133307,20.092079637750963,26.408966923257175,2.886878560937999,90.23318123175186,0.08358007370895366,-0.0641762450697701,-25.28058805646594
2455337.045849,+00:26:48.1139,-60:38:13.465,20.06246291133307,20.092079637750963,26.408966923257175,2.886878560937999,90.23318123175186,0.08358007370895366,-0.0641762450697701,-25.28058805646594
2455337.111932,+00:26:49.1948,-60:38:19.576,20.061498048562022,20.091747190281666,26.408722123358274,2.8869546381441165,90.2689335309388,0.08349325591898415,-0.06427027162804969,-25.279179545493918
2455337.111932,+00:26:49.1948,-60:38:19.576,20.061498048562022,20.091747190281666,26.408722123358274,2.8869546381441165,90.2689335309388,0.08349325591898415,-0.06427027162804969,-25.279179545493918
2455337.111937,+00:26:49.1949,-60:38:19.577,20.061497975563057,20.09174716512878,26.408722104836873,2.8869546438559803,90.26893623583274,0.08349324934741353,-0.06427027873934392,-25.279179438160725
2455337.111937,+00:26:49.1949,-60:38:19.577,20.061497975563057,20.09174716512878,26.408722104836873,2.8869546438559803,90.26893623583274,0.08349324934741353,-0.06427027873934392,-25.279179438160725
2455337.112059,+00:26:49.1968,-60:38:19.588,20.06149619431883,20.091746551374307,26.408721652897036,2.886954783227364,90.26900223781038,0.08349308899470892,-0.06427045226155355,-25.279176819092843
2455337.112059,+00:26:49.1968,-60:38:19.588,20.06149619431883,20.091746551374307,26.408721652897036,2.886954783227364,90.26900223781038,0.08349308899470892,-0.06427045226155355,-25.279176819092843
2455337.112065,+00:26:49.1969,-60:38:19.589,20.06149610671597,20.09174652118941,26.40872163067031,2.8869547900817274,90.2690054838338,0.08349308110844335,-0.06427046079549158,-25.279176690283467
2455337.112065,+00:26:49.1969,-60:38:19.589,20.06149610671597,20.09174652118941,26.40872163067031,2.8869547900817274,90.2690054838338,0.08349308110844335,-0.06427046079549158,-25.279176690283467
2455337.178147,+00:26:50.2767,-60:38:25.709,20.060531312802954,20.091414076357083,26.408476835301798,2.8870296969349587,90.30475441717859,0.08340618572556485,-0.06436441426544387,-25.27774792383563
2455337.178147,+00:26:50.2767,-60:38:25.709,20.060531312802954,20.091414076357083,26.408476835301798,2.8870296969349587,90.30475441717859,0.08340618572556485,-0.06436441426544387,-25.27774792383563
2455337.178153,+00:26:50.2768,-60:38:25.710,20.060531225205096,20.09141404617202,26.408476813075172,2.8870297036829307,90.30475766294477,0.08340617783215766,-0.06436442279288764,-25.277747793190144
2455337.178153,+00:26:50.2768,-60:38:25.710,20.060531225205096,20.09141404617202,26.408476813075172,2.8870297036829307,90.30475766294477,0.08340617783215766,-0.06436442279288764,-25.277747793190144
2455337.244236,+00:26:51.3555,-60:38:31.839,20.059566471611706,20.091081593917128,26.40823201499279,2.8871034451178983,90.34050428960956,0.08331920258452134,-0.064458306162462,-25.276298798016768
2455337.244236,+00:26:51.3555,-60:38:31.839,20.059566471611706,20.091081593917128,26.40823201499279,2.8871034451178983,90.34050428960956,0.08331920258452134,-0.064458306162462,-25.276298798016768
2455337.244241,+00:26:51.3556,-60:38:31.839,20.059566398614223,20.091081568761503,26.40823199646981,2.887103450653417,90.34050699432406,0.08331919600044023,-0.06445831326358452,-25.276298687612666
2455337.244241,+00:26:51.3556,-60:38:31.839,20.059566398614223,20.091081568761503,26.40823199646981,2.887103450653417,90.34050699432406,0.08331919600044023,-0.06445831326358452,-25.276298687612666
2455337.244363,+00:26:51.3576,-60:38:31.851,20.059564617573038,20.091080954998247,26.40823154453365,2.8871035857133283,90.34057298577667,0.08331903535742548,-0.06445848652145707,-25.276295993861858
2455337.244363,+00:26:51.3576,-60:38:31.851,20.059564617573038,20.091080954998247,26.40823154453365,2.8871035857133283,90.34057298577667,0.08331903535742548,-0.06445848652145707,-25.276295993861858
2455337.244369,+00:26:51.3577,-60:38:31.851,20.059564529980154,20.091080924812907,26.408231522307105,2.887103592355799,90.34057623128247,0.08331902745688231,-0.0644584950423948,-25.276295861379523
2455337.244369,+00:26:51.3577,-60:38:31.851,20.059564529980154,20.091080924812907,26.408231522307105,2.887103592355799,90.34057623128247,0.08331902745688231,-0.0644584950423948,-25.276295861379523
2455337.310451,+00:26:52.4353,-60:38:37.989,20.058599846790223,20.090748475195,26.40798672909144,2.8871761643280425,90.37631943518151,0.083231975031536,-0.06455230534151697,-25.274826673657355
2455337.310451,+00:26:52.4353,-60:38:37.989,20.058599846790223,20.090748475195,26.40798672909144,2.8871761643280425,90.37631943518151,0.083231975031536,-0.06455230534151697,-25.274826673657355
2455337.310457,+00:26:52.4354,-60:38:37.990,20.058599759202412,20.09074844500942,26.407986706865003,2.887176170864389,90.37632268042485,0.08323196712388888,-0.0645523138559623,-25.274826539344552
2455337.310457,+00:26:52.4354,-60:38:37.990,20.058599759202412,20.09074844500942,26.407986706865003,2.887176170864389,90.37632268042485,0.08323196712388888,-0.0645523138559623,-25.274826539344552
2455337.376667,+00:26:53.5140,-60:38:44.149,20.05763326406086,20.090415349043038,26.407741440818448,2.8872477143553494,90.41213220548015,0.0831446677108714,-0.06464623415769284,-25.273334302765736
2455337.376667,+00:26:53.5140,-60:38:44.149,20.05763326406086,20.090415349043038,26.407741440818448,2.8872477143553494,90.41213220548015,0.0831446677108714,-0.06464623415769284,-25.273334302765736
2455337.376673,+00:26:53.5141,-60:38:44.149,20.05763317647831,20.090415318857335,26.40774141859216,2.8872477207858336,90.41213545045804,0.08314465979612413,-0.0646462426656343,-25.27333416662174
2455337.376673,+00:26:53.5141,-60:38:44.149,20.05763317647831,20.090415318857335,26.40774141859216,2.8872477207858336,90.41213545045804,0.08314465979612413,-0.0646462426656343,-25.27333416662174
2455337.442755,+00:26:54.5895,-60:38:50.305,20.056668607088618,20.090082864451272,26.40749662819832,2.887317959612565,90.44787281151669,0.0830574511360973,-0.06473990984457702,-25.271824681905436
2455337.442755,+00:26:54.5895,-60:38:50.305,20.056668607088618,20.090082864451272,26.40749662819832,2.887317959612565,90.44787281151669,0.0830574511360973,-0.06473990984457702,-25.271824681905436
2455337.442761,+00:26:54.5896,-60:38:50.306,20.056668519518038,20.090082834267637,26.407496605973886,2.887317965936435,90.44787605597512,0.08305744321489732,-0.06473991834536902,-25.27182454394731
2455337.442761,+00:26:54.5896,-60:38:50.306,20.056668519518038,20.090082834267637,26.407496605973886,2.887317965936435,90.44787605597512,0.08305744321489732,-0.06473991834536902,-25.27182454394731
2455337.508971,+00:26:55.6661,-60:38:56.483,20.055702139938646,20.08974973350379,26.407251343089968,2.8873871726451714,90.48367967007393,0.08296998766113768,-0.06483369528385315,-25.270291994434963
2455337.508971,+00:26:55.6661,-60:38:56.483,20.055702139938646,20.08974973350379,26.407251343089968,2.8873871726451714,90.48367967007393,0.08296998766113768,-0.06483369528385315,-25.270291994434963
2455337.508977,+00:26:55.6662,-60:38:56.483,20.055702052366613,20.089749703317622,26.407251320863978,2.887387178863827,90.48368291451355,0.08296997973225874,-0.06483370377880451,-25.270291854640572
2455337.508977,+00:26:55.6662,-60:38:56.483,20.055702052366613,20.089749703317622,26.407251320863978,2.887387178863827,90.48368291451355,0.08296997973225874,-0.06483370377880451,-25.270291854640572
2455337.773579,+00:26:59.9575,-60:39:21.258,20.051840604475377,20.088418473680814,26.4062711709498,2.8876520924628273,90.62673842695969,0.08261969655511926,-0.06520775868998684,-25.263966515718483
2455337.773579,+00:26:59.9575,-60:39:21.258,20.051840604475377,20.088418473680814,26.4062711709498,2.8876520924628273,90.62673842695969,0.08261969655511926,-0.06520775868998684,-25.263966515718483
2455337.773585,+00:26:59.9576,-60:39:21.258,20.05184051692529,20.088418443493804,26.4062711487246,2.887652098258544,90.62674167029206,0.08261968859818372,-0.06520776715898502,-25.26396636865682
2455337.773585,+00:26:59.9576,-60:39:21.258,20.05184051692529,20.088418443493804,26.4062711487246,2.887652098258544,90.62674167029206,0.08261968859818372,-0.06520776715898502,-25.26396636865682
2455337.905883,+00:27:02.0967,-60:39:33.699,20.049910205372687,20.087752829394088,26.405781099202393,2.8877775612986256,90.69824926824707,0.08244408847996594,-0.06539436142759004,-25.260683836663702
2455337.905883,+00:27:02.0967,-60:39:33.699,20.049910205372687,20.087752829394088,26.405781099202393,2.8877775612986256,90.69824926824707,0.08244408847996594,-0.06539436142759004,-25.260683836663702
2455337.905889,+00:27:02.0968,-60:39:33.699,20.049910117840707,20.087752799208925,26.40578107697938,2.8877775668828534,90.69825251075872,0.08244408050972041,-0.06539436988297281,-25.260683685996774
2455337.905889,+00:27:02.0968,-60:39:33.699,20.049910117840707,20.087752799208925,26.40578107697938,2.8877775668828534,90.69825251075872,0.08244408050972041,-0.06539436988297281,-25.260683685996774
2455506.252004,+00:00:43.1152,-64:32:03.455,19.138254399927817,19.232857059801916,26.109242252013438,2.9477632303565975,93.99959449951804,-0.07301383002444024,0.06870044523669945,7.68875861019942
2455506.252004,+00:00:43.1152,-64:32:03.455,19.138254399927817,19.232857059801916,26.109242252013438,2.9477632303565975,93.99959449951804,-0.07301383002444024,0.06870044523669945,7.68875861019942
2455506.648789,+00:00:36.6749,-64:31:23.997,19.14001873270922,19.230822966006354,26.10941293435097,2.948554684290583,93.77932112195299,-0.07240801459061906,0.0694168177359316,7.70872945684295
2455506.648789,+00:00:36.6749,-64:31:23.997,19.14001873270922,19.230822966006354,26.10941293435097,2.948554684290583,93.77932112195299,-0.07240801459061906,0.0694168177359316,7.70872945684295
2455506.781093,+00:00:34.5400,-64:31:10.749,19.140608037348677,19.230144697167372,26.109470058886824,2.9488091585084395,93.70582593389685,-0.07220493501869955,0.06965474564594822,7.7152003872824
2455506.781093,+00:00:34.5400,-64:31:10.749,19.140608037348677,19.230144697167372,26.109470058886824,2.9488091585084395,93.70582593389685,-0.07220493501869955,0.06965474564594822,7.7152003872824
2455506.913269,+00:00:32.4135,-64:30:57.469,19.141197262023258,19.2294670742632,26.10952723140298,2.949058669147225,93.63237877648743,-0.07200151972597968,0.06989196964544254,7.72157110314476
