Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455406.66374,+15:21:51.6843,+20:53:29.697,4.542889821110072,4.726940796108028,18.906222854279193,12.369612746107657,94.19774011635633,-0.2288096090114108,-0.04907238394918855,10.213653639390422
2455406.66374,+15:21:51.6843,+20:53:29.697,4.542889821110072,4.726940796108028,18.906222854279193,12.369612746107657,94.19774011635633,-0.2288096090114108,-0.04907238394918855,10.213653639390422
2455406.796038,+15:21:48.5818,+20:53:20.305,4.5436704436590505,4.725832261848843,18.90645975477011,12.374129182138992,94.08785077936064,-0.22763630712923533,-0.049515894891658065,10.218321376348959
2455406.796038,+15:21:48.5818,+20:53:20.305,4.5436704436590505,4.725832261848843,18.90645975477011,12.374129182138992,94.08785077936064,-0.22763630712923533,-0.049515894891658065,10.218321376348959
2455406.796044,+15:21:48.5817,+20:53:20.304,4.54367047907028,4.725832211573136,18.906459765515798,12.37412938594387,94.08784579641706,-0.22763625391002618,-0.04951591496458133,10.21832158474832
2455406.796044,+15:21:48.5817,+20:53:20.304,4.54367047907028,4.725832211573136,18.906459765515798,12.37412938594387,94.08784579641706,-0.22763625391002618,-0.04951591496458133,10.21832158474832
2455406.862253,+15:21:47.0350,+20:53:15.572,4.544061276909055,4.725277426869929,18.906578350061793,12.376372650266656,94.03286476784724,-0.22704895475994025,-0.04973718596434012,10.220603031588945
2455406.862253,+15:21:47.0350,+20:53:15.572,4.544061276909055,4.725277426869929,18.906578350061793,12.376372650266656,94.03286476784724,-0.22704895475994025,-0.04973718596434012,10.220603031588945
2455406.862259,+15:21:47.0349,+20:53:15.572,4.544061312328192,4.7252773765933265,18.906578360809,12.37637285304363,94.03285978572042,-0.22704890153375967,-0.049737205995817574,10.220603236691943
2455406.862259,+15:21:47.0349,+20:53:15.572,4.544061312328192,4.7252773765933265,18.906578360809,12.37637285304363,94.03285978572042,-0.22704890153375967,-0.049737205995817574,10.220603236691943
2455406.928342,+15:21:45.4952,+20:53:10.827,4.544451452765193,4.724723637822789,18.906696735751304,12.378600538827426,93.97799238963043,-0.2264626436533312,-0.04995759987522074,10.222844075542444
2455406.928342,+15:21:45.4952,+20:53:10.827,4.544451452765193,4.724723637822789,18.906696735751304,12.378600538827426,93.97799238963043,-0.2264626436533312,-0.04995759987522074,10.222844075542444
