Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_170421_065822_oki_Y_v1.fits.fz 40ace5df4935e25ac7d84b5da52dba6b,57864.2898105956,Y,30,257.056138482023,-38.6164931164784,DECaPS_27965_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/40ace5df4935e25ac7d84b5da52dba6b,
c4d_170421_065822_ooi_Y_v1.fits.fz f8be16af2876a7826ad3b3a56e538cd6,57864.2898105956,Y,30,257.056138482023,-38.6164931164784,DECaPS_27965_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8be16af2876a7826ad3b3a56e538cd6,
c4d_170421_065822_opi_Y_v1.fits.fz af948c9ef2c88040672b56713b2248bd,57864.2898105956,Y,30,257.056138482023,-38.6164931164784,DECaPS_27965_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/af948c9ef2c88040672b56713b2248bd,
c4d_170421_065920_ori.fits.fz e6e24acb93832d149ab9a325cee26401,57864.2904881637,z,30,257.056117082163,-38.6164998545168,DECaPS_27965_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6e24acb93832d149ab9a325cee26401,
c4d_170421_065920_oki_z_v1.fits.fz d7137cfa8b7d6a46e6768f29b89b5bef,57864.2904881637,z,30,257.056117082163,-38.6164998545168,DECaPS_27965_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7137cfa8b7d6a46e6768f29b89b5bef,
c4d_170421_065920_ooi_z_v1.fits.fz 1e7dd0acb3dbbcfae4312af0f740fdad,57864.2904881637,z,30,257.056117082163,-38.6164998545168,DECaPS_27965_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1e7dd0acb3dbbcfae4312af0f740fdad,
c4d_170421_065920_opi_z_v1.fits.fz 63880c5210444f9944770492337d8d3a,57864.2904881637,z,30,257.056117082163,-38.6164998545168,DECaPS_27965_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/63880c5210444f9944770492337d8d3a,
c4d_170421_070022_ori.fits.fz 9a28db151fb3647da2a84f0901c2cb2d,57864.291176436,i,30,257.05609534423,-38.6165066990025,DECaPS_27965_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9a28db151fb3647da2a84f0901c2cb2d,
c4d_170421_070022_oki_i_v1.fits.fz 6e878a3346f299123723a4f94c7bfe19,57864.291176436,i,30,257.05609534423,-38.6165066990025,DECaPS_27965_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e878a3346f299123723a4f94c7bfe19,
c4d_170421_070022_ooi_i_v1.fits.fz dfac5e2ff8e09ba77e480f5fe2626c1e,57864.291176436,i,30,257.05609534423,-38.6165066990025,DECaPS_27965_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dfac5e2ff8e09ba77e480f5fe2626c1e,
c4d_170421_070022_opi_i_v1.fits.fz 60a83709f8efa3f946a80c0c7cd0c832,57864.291176436,i,30,257.05609534423,-38.6165066990025,DECaPS_27965_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60a83709f8efa3f946a80c0c7cd0c832,
c4d_170421_072744_ori.fits.fz c73fcf5d27c12b277a75de0fb198c5bd,57864.310201919,Y,30,257.055494456058,-38.6166958968611,DECaPS_27963_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c73fcf5d27c12b277a75de0fb198c5bd,
c4d_170421_072744_oki_Y_v1.fits.fz 3f7b33ed7393ed455c9d240220437b53,57864.310201919,Y,30,257.055494456058,-38.6166958968611,DECaPS_27963_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f7b33ed7393ed455c9d240220437b53,
c4d_170421_072744_ooi_Y_v1.fits.fz 8e2179a08f63a68ddf3130b33e70008a,57864.310201919,Y,30,257.055494456058,-38.6166958968611,DECaPS_27963_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8e2179a08f63a68ddf3130b33e70008a,
c4d_170421_072744_opi_Y_v1.fits.fz c9b31f5d2f7d481458915b04c277fa76,57864.310201919,Y,30,257.055494456058,-38.6166958968611,DECaPS_27963_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c9b31f5d2f7d481458915b04c277fa76,
c4d_170421_072842_ori.fits.fz eb0b26b092e1a234d6cbcadc7966f8a1,57864.3108759816,z,30,257.055473166915,-38.6167026000393,DECaPS_27963_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb0b26b092e1a234d6cbcadc7966f8a1,
c4d_170421_072842_oki_z_v1.fits.fz 7bef17319e6ed25869780f5389fec16d,57864.3108759816,z,30,257.055473166915,-38.6167026000393,DECaPS_27963_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7bef17319e6ed25869780f5389fec16d,
c4d_170421_072842_ooi_z_v1.fits.fz 1a04e8cf6266bbffbd320bde77c2cd9a,57864.3108759816,z,30,257.055473166915,-38.6167026000393,DECaPS_27963_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1a04e8cf6266bbffbd320bde77c2cd9a,
c4d_170421_072842_opi_z_v1.fits.fz f72547e01d848ea65890a43def96b4f2,57864.3108759816,z,30,257.055473166915,-38.6167026000393,DECaPS_27963_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f72547e01d848ea65890a43def96b4f2,
c4d_170421_072947_ori.fits.fz ae7bd906bb96b6b111db95a2b2901694,57864.3115466571,i,30,257.055451984747,-38.6167092695345,DECaPS_27963_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae7bd906bb96b6b111db95a2b2901694,
c4d_170421_072947_oki_i_v1.fits.fz 02c236c5b1a6d0846a3531c69f3c1a03,57864.3115466571,i,30,257.055451984747,-38.6167092695345,DECaPS_27963_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/02c236c5b1a6d0846a3531c69f3c1a03,
c4d_170421_072947_ooi_i_v1.fits.fz f69cd9f3e1c2520682b2bea437b474b7,57864.3115466571,i,30,257.055451984747,-38.6167092695345,DECaPS_27963_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f69cd9f3e1c2520682b2bea437b474b7,
c4d_170421_072947_opi_i_v1.fits.fz 3fdd347ccc010c0ff1ec28a0d98c0c49,57864.3115466571,i,30,257.055451984747,-38.6167092695345,DECaPS_27963_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3fdd347ccc010c0ff1ec28a0d98c0c49,
c4d_170428_073842_ori.fits.fz 7807bb99a6d63e588b0d909be6c54e4f,57871.3174188135,g,96,256.818381793795,-38.6820944397829,DECaPS_27965_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7807bb99a6d63e588b0d909be6c54e4f,
c4d_170428_073842_oki_g_v1.fits.fz a86010eb2e16a491deee3bc1d7039ec2,57871.3174188135,g,96,256.818381793795,-38.6820944397829,DECaPS_27965_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a86010eb2e16a491deee3bc1d7039ec2,
c4d_170428_073842_ooi_g_v1.fits.fz 15e05827b636ee17af8b73ad541081cf,57871.3174188135,g,96,256.818381793795,-38.6820944397829,DECaPS_27965_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/15e05827b636ee17af8b73ad541081cf,
c4d_170428_073842_opi_g_v1.fits.fz 0401f2cf739d98663c19f004500c6ae9,57871.3174188135,g,96,256.818381793795,-38.6820944397829,DECaPS_27965_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0401f2cf739d98663c19f004500c6ae9,
c4d_170430_061939_ori.fits.fz 8ae855d9e6bd0bd80484153af45adba5,57873.2628641412,i,30,256.74703950005,-38.6985779940499,DECaPS_12093_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ae855d9e6bd0bd80484153af45adba5,
c4d_170430_061939_oki_i_v1.fits.fz d51f1f3e5b9697365c013485eb44c3aa,57873.2628641412,i,30,256.74703950005,-38.6985779940499,DECaPS_12093_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d51f1f3e5b9697365c013485eb44c3aa,
c4d_170430_061939_ooi_i_v1.fits.fz cff7bf979d63f885fc38db6155adb373,57873.2628641412,i,30,256.74703950005,-38.6985779940499,DECaPS_12093_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cff7bf979d63f885fc38db6155adb373,
c4d_170430_061939_opi_i_v1.fits.fz c332ad8868120306a367304c8840993e,57873.2628641412,i,30,256.74703950005,-38.6985779940499,DECaPS_12093_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c332ad8868120306a367304c8840993e,
c4d_170430_062034_ori.fits.fz c2221dc6f5362e028be9f742a9753cd7,57873.2635528369,z,30,256.747013731353,-38.698583656659,DECaPS_12093_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c2221dc6f5362e028be9f742a9753cd7,
c4d_170430_062034_oki_z_v1.fits.fz eae0a7570e75b38f1253ecdeb8537502,57873.2635528369,z,30,256.747013731353,-38.698583656659,DECaPS_12093_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eae0a7570e75b38f1253ecdeb8537502,
c4d_170430_062034_ooi_z_v1.fits.fz 4d9793ea60bc3433f9adea3c49a9ecd4,57873.2635528369,z,30,256.747013731353,-38.698583656659,DECaPS_12093_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4d9793ea60bc3433f9adea3c49a9ecd4,
c4d_170430_062034_opi_z_v1.fits.fz 4aadacd56d4bdd78150c23db4048a91e,57873.2635528369,z,30,256.747013731353,-38.698583656659,DECaPS_12093_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4aadacd56d4bdd78150c23db4048a91e,
c4d_170430_062134_ori.fits.fz f97f8705f60015f639eba4ee9532ef1e,57873.2642429097,Y,30,256.746987911128,-38.6985893305909,DECaPS_12093_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f97f8705f60015f639eba4ee9532ef1e,
c4d_170430_062134_oki_Y_v1.fits.fz a8c5f0a487b21ad7e20d7c7e81f09c2c,57873.2642429097,Y,30,256.746987911128,-38.6985893305909,DECaPS_12093_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a8c5f0a487b21ad7e20d7c7e81f09c2c,
c4d_170430_062134_ooi_Y_v1.fits.fz 004170f058e91ef6707ca9072da11306,57873.2642429097,Y,30,256.746987911128,-38.6985893305909,DECaPS_12093_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/004170f058e91ef6707ca9072da11306,
c4d_170430_062134_opi_Y_v1.fits.fz 6b599c1614d59806663742d756504c57,57873.2642429097,Y,30,256.746987911128,-38.6985893305909,DECaPS_12093_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b599c1614d59806663742d756504c57,
20170505171713-05,57878.7203125,u,100,256.53527578125,-38.7407022569444,0347635858,Skymapper,CTIO,
20170505171914-05,57878.72171296,v,100,256.53521952944,-38.7407123713778,0347636371,Skymapper,CTIO,
20170505172114-05,57878.72311343,g,100,256.535163277228,-38.7407224858833,0347636884,Skymapper,CTIO,
20170505172316-05,57878.72451389,r,100,256.535107025418,-38.7407326003167,0347637397,Skymapper,CTIO,
20170505172516-05,57878.72591435,u,100,256.535050773609,-38.74074271475,0347637910,Skymapper,CTIO,
20170505172717-05,57878.72730324,v,100,256.534994986527,-38.7407527456222,0347638423,Skymapper,CTIO,
20170505172918-05,57878.72869213,i,100,256.534939199445,-38.7407627764944,0347638936,Skymapper,CTIO,
20170505173120-05,57878.73012731,z,100,256.534881553048,-38.7407731416833,0347639449,Skymapper,CTIO,
20170505173322-05,57878.73152778,u,100,256.534825300837,-38.7407832561889,0347639962,Skymapper,CTIO,
VCAM.2017-06-21T05:42:19.701,57925.2377511689,KS,4,254.374466424716,-38.8368065590907,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:42:19.701&amp;eso_download=file,
VCAM.2017-06-21T05:42:36.522,57925.2379458564,KS,4,254.374457355523,-38.8368059912521,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:42:36.522&amp;eso_download=file,
VCAM.2017-06-21T05:42:54.956,57925.2381592129,KS,4,254.374447416666,-38.8368053689624,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:42:54.956&amp;eso_download=file,
VCAM.2017-06-21T05:43:09.024,57925.238322037,KS,4,254.374439831776,-38.8368048940587,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:43:09.024&amp;eso_download=file,
VCAM.2017-06-21T05:43:53.443,57925.2388361458,KS,4,254.374415882875,-38.8368033945747,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:43:53.443&amp;eso_download=file,
VCAM.2017-06-21T05:44:07.871,57925.2390031365,KS,4,254.374408103892,-38.8368029075185,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:44:07.871&amp;eso_download=file,
VCAM.2017-06-21T05:44:24.850,57925.2391996527,KS,4,254.374398949512,-38.8368023343463,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:44:24.850&amp;eso_download=file,
VCAM.2017-06-21T05:44:39.834,57925.2393730787,KS,4,254.374390870751,-38.8368018285204,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:44:39.834&amp;eso_download=file,
VCAM.2017-06-21T05:44:56.569,57925.2395667708,KS,4,254.374381847927,-38.8368012635852,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:44:56.569&amp;eso_download=file,
VCAM.2017-06-21T05:45:11.576,57925.2397404629,KS,4,254.37437375677,-38.8368007569832,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-21T05:45:11.576&amp;eso_download=file,
VCAM.2017-06-23T01:03:27.283,57927.0440889236,KS,4,254.290636739143,-38.8313277085282,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T01:03:27.283&amp;eso_download=file,
VCAM.2017-06-23T01:03:41.352,57927.0442517592,KS,4,254.29062924192,-38.8313271747893,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T01:03:41.352&amp;eso_download=file,
VCAM.2017-06-23T01:04:01.419,57927.0444840162,KS,4,254.290618548421,-38.8313264135024,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T01:04:01.419&amp;eso_download=file,
VCAM.2017-06-23T01:04:13.847,57927.0446278587,KS,4,254.290611925673,-38.8313259420187,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T01:04:13.847&amp;eso_download=file,
VCAM.2017-06-23T01:04:29.648,57927.0448107407,KS,4,254.290603505481,-38.8313253425721,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T01:04:29.648&amp;eso_download=file,
VCAM.2017-06-23T01:04:42.048,57927.0449542592,KS,4,254.290596897649,-38.8313248721504,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T01:04:42.048&amp;eso_download=file,
VCAM.2017-06-23T04:19:08.931,57927.1799876273,KS,4,254.284379736327,-38.8308822627772,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:19:08.931&amp;eso_download=file,
VCAM.2017-06-23T04:19:24.664,57927.1801697222,KS,4,254.284371352374,-38.8308816659105,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:19:24.664&amp;eso_download=file,
VCAM.2017-06-23T04:19:41.157,57927.1803606134,KS,4,254.284362563425,-38.8308810402116,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:19:41.157&amp;eso_download=file,
VCAM.2017-06-23T04:19:56.495,57927.1805381365,KS,4,254.284354389966,-38.8308804583303,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:19:56.495&amp;eso_download=file,
VCAM.2017-06-23T04:20:12.422,57927.1807224768,KS,4,254.284345902631,-38.8308798541038,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:20:12.422&amp;eso_download=file,
VCAM.2017-06-23T04:20:24.864,57927.1808664814,KS,4,254.284339272419,-38.8308793820887,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:20:24.864&amp;eso_download=file,
VCAM.2017-06-23T04:20:43.300,57927.1810798611,KS,4,254.284329448062,-38.8308786826775,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:20:43.300&amp;eso_download=file,
VCAM.2017-06-23T04:20:59.045,57927.1812620949,KS,4,254.284321057714,-38.8308780853556,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:20:59.045&amp;eso_download=file,
VCAM.2017-06-23T04:21:15.602,57927.1814537268,KS,4,254.284312234662,-38.8308774572288,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:21:15.602&amp;eso_download=file,
VCAM.2017-06-23T04:21:28.038,57927.181597662,KS,4,254.284305607646,-38.8308769854412,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:21:28.038&amp;eso_download=file,
VCAM.2017-06-23T04:21:46.486,57927.1818111805,KS,4,254.284295776898,-38.830876285575,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:21:46.486&amp;eso_download=file,
VCAM.2017-06-23T04:22:01.273,57927.1819823263,KS,4,254.28428789706,-38.8308757245971,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:22:01.273&amp;eso_download=file,
VCAM.2017-06-23T04:42:53.633,57927.1964772337,KS,4,254.283620527365,-38.8308282135117,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:42:53.633&amp;eso_download=file,
VCAM.2017-06-23T04:43:10.082,57927.1966676157,KS,4,254.283611761861,-38.8308275894818,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:43:10.082&amp;eso_download=file,
VCAM.2017-06-23T04:43:29.106,57927.1968878009,KS,4,254.283601624167,-38.8308268677637,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:43:29.106&amp;eso_download=file,
VCAM.2017-06-23T04:43:44.253,57927.1970631134,KS,4,254.283593552487,-38.8308262931283,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:43:44.253&amp;eso_download=file,
VCAM.2017-06-23T04:44:02.692,57927.1972765277,KS,4,254.283583726537,-38.8308255936036,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:44:02.692&amp;eso_download=file,
VCAM.2017-06-23T04:44:15.758,57927.1974277546,KS,4,254.283576763799,-38.8308250979154,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-23T04:44:15.758&amp;eso_download=file,
VCAM.2017-06-28T03:48:44.786,57932.1588748379,KS,4,254.058706548853,-38.8125880215087,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:48:44.786&amp;eso_download=file,
VCAM.2017-06-28T03:49:00.355,57932.1590550347,KS,4,254.058698560128,-38.8125872706887,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:49:00.355&amp;eso_download=file,
VCAM.2017-06-28T03:49:18.792,57932.1592684259,KS,4,254.058689099785,-38.8125863815587,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:49:18.792&amp;eso_download=file,
VCAM.2017-06-28T03:49:32.870,57932.1594313657,KS,4,254.058681876121,-38.8125857026429,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:49:32.870&amp;eso_download=file,
VCAM.2017-06-28T03:49:49.703,57932.1596261921,KS,4,254.058673238817,-38.8125848908662,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:49:49.703&amp;eso_download=file,
VCAM.2017-06-28T03:50:02.763,57932.1597773495,KS,4,254.058666537506,-38.8125842610437,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:50:02.763&amp;eso_download=file,
VCAM.2017-06-28T03:50:21.207,57932.1599908217,KS,4,254.058657073571,-38.8125833715762,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:50:21.207&amp;eso_download=file,
VCAM.2017-06-28T03:50:35.233,57932.1601531597,KS,4,254.058649876587,-38.8125826951679,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:50:35.233&amp;eso_download=file,
VCAM.2017-06-28T03:50:53.669,57932.1603665393,KS,4,254.058640416758,-38.8125818060862,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:50:53.669&amp;eso_download=file,
VCAM.2017-06-28T03:51:07.727,57932.1605292476,KS,4,254.058633203356,-38.812581128135,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:51:07.727&amp;eso_download=file,
VCAM.2017-06-28T03:51:26.154,57932.1607425231,KS,4,254.058623748143,-38.8125802394871,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:51:26.154&amp;eso_download=file,
VCAM.2017-06-28T03:51:40.215,57932.1609052662,KS,4,254.058616533198,-38.8125795613908,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T03:51:40.215&amp;eso_download=file,
VCAM.2017-06-28T23:20:28.320,57932.9725731481,KS,4,254.022632590435,-38.8091976118829,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:20:28.320&amp;eso_download=file,
VCAM.2017-06-28T23:20:42.351,57932.9727355439,KS,4,254.022625390887,-38.8091969352337,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:20:42.351&amp;eso_download=file,
VCAM.2017-06-28T23:20:58.522,57932.9729227083,KS,4,254.022617093266,-38.809196155382,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:20:58.522&amp;eso_download=file,
VCAM.2017-06-28T23:21:10.957,57932.9730666319,KS,4,254.022610712653,-38.8091955557004,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:21:10.957&amp;eso_download=file,
VCAM.2017-06-28T23:21:30.027,57932.9732873495,KS,4,254.022600927506,-38.8091946360437,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:21:30.027&amp;eso_download=file,
VCAM.2017-06-28T23:21:42.460,57932.97343125,KS,4,254.022594547917,-38.8091940364583,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:21:42.460&amp;eso_download=file,
VCAM.2017-06-28T23:22:04.317,57932.9736842245,KS,4,254.022583332714,-38.8091929823979,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:22:04.317&amp;eso_download=file,
VCAM.2017-06-28T23:22:16.746,57932.9738280787,KS,4,254.022576955178,-38.8091923830054,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:22:16.746&amp;eso_download=file,
VCAM.2017-06-28T23:22:33.133,57932.974017743,KS,4,254.022568546727,-38.8091915927375,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:22:33.133&amp;eso_download=file,
VCAM.2017-06-28T23:22:45.595,57932.9741619791,KS,4,254.02256215226,-38.8091909917537,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:22:45.595&amp;eso_download=file,
VCAM.2017-06-28T23:23:06.451,57932.974403368,KS,4,254.022551450685,-38.8091899859666,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:23:06.451&amp;eso_download=file,
VCAM.2017-06-28T23:23:18.897,57932.9745474189,KS,4,254.022545064429,-38.8091893857546,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-28T23:23:18.897&amp;eso_download=file,
VCAM.2017-06-29T04:18:37.319,57933.1796217476,KS,4,254.013513309773,-38.808304972427,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-29T04:18:37.319&amp;eso_download=file,
VCAM.2017-06-29T04:18:49.754,57933.1797656712,KS,4,254.013506977134,-38.8083043487581,E0847,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-06-29T04:18:49.754&amp;eso_download=file,
