Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_140217_084320_ooi_z_ls11.fits.fz e70c63b18b954b68153faa9c3d61655f,56705.3610839549,z,300,237.636774677696,5.24283951061482,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e70c63b18b954b68153faa9c3d61655f,
tu2187895.fits.fz e89e191b6c4b56fa74dad37245e92271,56705.3648790192,z,300,237.636884418305,5.24294672118134,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e89e191b6c4b56fa74dad37245e92271,
tu2188474.fits.fz 4cc4f888bf84d8e7149b705a6dbbaa1b,56705.3648790192,z,300,237.636884418305,5.24294672118134,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4cc4f888bf84d8e7149b705a6dbbaa1b,
c4d_140217_084848_ori.fits.fz 02a1f2b7475fcf844a3313f7a5ad2298,56705.3648790192,z,300,237.636884418305,5.24294672118134,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/02a1f2b7475fcf844a3313f7a5ad2298,
c4d_140217_084848_ooi_z_ls11.fits.fz f41f03198e3c3880d5fd11cf759bef01,56705.3648790192,z,300,237.636884418305,5.24294672118134,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f41f03198e3c3880d5fd11cf759bef01,
tu2188053.fits.fz 01dcb9687d7269679e6a9ba067643cf2,56705.3687090867,z,300,237.63699517109,5.24305492058823,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/01dcb9687d7269679e6a9ba067643cf2,
tu2188310.fits.fz 13ac4f8e3296f6bc3f0058c289259a3c,56705.3687090867,z,300,237.63699517109,5.24305492058823,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/13ac4f8e3296f6bc3f0058c289259a3c,
c4d_140217_085420_ori.fits.fz d73cbcb13c00a4aae91f607206ff2f56,56705.3687090867,z,300,237.63699517109,5.24305492058823,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d73cbcb13c00a4aae91f607206ff2f56,
c4d_140217_085420_ooi_z_ls11.fits.fz 72781541b693ab9d30f508ab397d430f,56705.3687090867,z,300,237.63699517109,5.24305492058823,Pal5-F11-z300,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72781541b693ab9d30f508ab397d430f,
rings.v3.skycell.1470.082.wrp.i.56785_37131,56785.3719821167,i,45,235.488758159434,7.55907530220885,1470.082,Pan-STARRS1,,
rings.v3.skycell.1470.082.wrp.i.56785_38404,56785.3847156167,i,45,235.487932604184,7.55925569345884,1470.082,Pan-STARRS1,,
rings.v3.skycell.1470.082.wrp.i.56785_39630,56785.3969661167,i,45,235.487138363434,7.55942924220879,1470.082,Pan-STARRS1,,
rings.v3.skycell.1470.082.wrp.i.56785_40858,56785.4092449167,i,45,235.486342287901,7.55960319187547,1470.082,Pan-STARRS1,,
rings.v3.skycell.1470.083.wrp.i.56787_37174,56787.3724046167,i,45,235.358700598761,7.58619260330733,1470.083,Pan-STARRS1,,
rings.v3.skycell.1470.093.wrp.i.56787_37174,56787.3724046167,i,45,235.358700598761,7.58619260330733,1470.093,Pan-STARRS1,,
rings.v3.skycell.1470.083.wrp.i.56787_38380,56787.3844721167,i,45,235.357913194386,7.58634646393233,1470.083,Pan-STARRS1,,
rings.v3.skycell.1470.093.wrp.i.56787_38380,56787.3844721167,i,45,235.357913194386,7.58634646393233,1470.093,Pan-STARRS1,,
rings.v3.skycell.1470.083.wrp.i.56787_39584,56787.3965165167,i,45,235.357127297285,7.5865000300324,1470.083,Pan-STARRS1,,
rings.v3.skycell.1470.093.wrp.i.56787_39584,56787.3965165167,i,45,235.357127297285,7.5865000300324,1470.093,Pan-STARRS1,,
rings.v3.skycell.1470.083.wrp.i.56787_40791,56787.4085713167,i,45,235.356340721585,7.58665372873237,1470.083,Pan-STARRS1,,
rings.v3.skycell.1470.093.wrp.i.56787_40791,56787.4085713167,i,45,235.356340721585,7.58665372873237,1470.093,Pan-STARRS1,,
rings.v3.skycell.1470.094.wrp.i.56794_49635,56794.4970244167,i,45,234.891632772654,7.65917179694931,1470.094,Pan-STARRS1,,
rings.v3.skycell.1470.094.wrp.i.56794_50895,56794.5096176167,i,45,234.890806343904,7.65926764519376,1470.094,Pan-STARRS1,,
rings.v3.skycell.1470.094.wrp.i.56794_52155,56794.5222196167,i,45,234.889979337654,7.65936356041601,1470.094,Pan-STARRS1,,
rings.v3.skycell.1470.094.wrp.i.56794_53411,56794.5347820167,i,45,234.889154930154,7.65945917423822,1470.094,Pan-STARRS1,,
rings.v3.skycell.1470.097.wrp.r.56813_43965,56813.4403245167,r,45,233.69237750666,7.66400209169839,1470.097,Pan-STARRS1,,
rings.v3.skycell.1470.097.wrp.r.56813_45123,56813.4519031167,r,45,233.691693886818,7.66391814684837,1470.097,Pan-STARRS1,,
rings.v3.skycell.1470.097.wrp.r.56813_46287,56813.4635457167,r,45,233.69100648831,7.66383373799836,1470.097,Pan-STARRS1,,
rings.v3.skycell.1470.097.wrp.r.56813_47468,56813.4753505167,r,45,233.690309513243,7.66374815319836,1470.097,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_43001,56823.4306806167,i,45,233.137552003214,7.5537384963907,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_44142,56823.4420945167,i,45,233.136963711785,7.55356887315459,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_44208,56823.4427555167,i,45,233.136929642743,7.55355904996018,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_45350,56823.4541714167,i,45,233.136341248231,7.55338939700184,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_45416,56823.4548296167,i,45,233.136307323506,7.55337961541852,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_46559,56823.4662606167,i,45,233.135718150714,7.55320973805743,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56823_46625,56823.4669169167,i,45,233.135684323918,7.55319998471011,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56825_42647,56825.4271449167,i,45,233.036291207061,7.52267810122401,1470.088,Pan-STARRS1,,
rings.v3.skycell.1470.088.wrp.i.56825_44096,56825.4416349167,i,45,233.035570329561,7.52244102872399,1470.088,Pan-STARRS1,,
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da,56861.6286907002,Band-3,270,231.962228912094,6.50773199880634,Mars,ALMA,,
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da,56861.6286907002,Band-3,270,231.962228912094,6.50773199880634,Mars,ALMA,,
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43,56870.991575191,Band-3,302,231.956498840555,6.13606951157095,Ceres,ALMA,,
51301a102-w1-int-1b,56873.1434125963,w1,8,231.972106282133,6.04625832441162,51301a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/51301a/102/51301a102-w1-int-1b.fits,
51301a102-w2-int-1b,56873.1434125963,w2,8,231.972106282133,6.04625832441162,51301a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/51301a/102/51301a102-w2-int-1b.fits,
51434a190-w1-int-1b,56877.5508295963,w1,8,232.02350998038,5.85813354136009,51434a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51434a/190/51434a190-w1-int-1b.fits,
51434a190-w2-int-1b,56877.5508295963,w2,8,232.02350998038,5.85813354136009,51434a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51434a/190/51434a190-w2-int-1b.fits,
51438a190-w1-int-1b,56877.6823694963,w1,8,232.025422789759,5.85244078679891,51438a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51438a/190/51438a190-w1-int-1b.fits,
51438a190-w2-int-1b,56877.6823694963,w2,8,232.025422789759,5.85244078679891,51438a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51438a/190/51438a190-w2-int-1b.fits,
51442a190-w1-int-1b,56877.8139093963,w1,8,232.027335599138,5.84674803223806,51442a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51442a/190/51442a190-w1-int-1b.fits,
51442a190-w2-int-1b,56877.8139093963,w2,8,232.027335599138,5.84674803223806,51442a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51442a/190/51442a190-w2-int-1b.fits,
51446a190-w1-int-1b,56877.9454492963,w1,8,232.029248408517,5.84105527767689,51446a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51446a/190/51446a190-w1-int-1b.fits,
51446a190-w2-int-1b,56877.9454492963,w2,8,232.029248408517,5.84105527767689,51446a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51446a/190/51446a190-w2-int-1b.fits,
51449a166-w1-int-1b,56878.0112829963,w1,8,232.030220314108,5.83820363410523,51449a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/51449a/166/51449a166-w1-int-1b.fits,
51449a166-w2-int-1b,56878.0112829963,w2,8,232.030220314108,5.83820363410523,51449a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/51449a/166/51449a166-w2-int-1b.fits,
51450a190-w1-int-1b,56878.0769892963,w1,8,232.031260663858,5.8353454100554,51450a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51450a/190/51450a190-w1-int-1b.fits,
51450a190-w2-int-1b,56878.0769892963,w2,8,232.031260663858,5.8353454100554,51450a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51450a/190/51450a190-w2-int-1b.fits,
51450a191-w1-int-1b,56878.0771165963,w1,8,232.031262679442,5.83533987250533,51450a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51450a/191/51450a191-w1-int-1b.fits,
51450a191-w2-int-1b,56878.0771165963,w2,8,232.031262679442,5.83533987250533,51450a191,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51450a/191/51450a191-w2-int-1b.fits,
51453a102-w1-int-1b,56878.1428229963,w1,8,232.032303030775,5.83248164410546,51453a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/51453a/102/51453a102-w1-int-1b.fits,
51453a102-w2-int-1b,56878.1428229963,w2,8,232.032303030775,5.83248164410546,51453a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/51453a/102/51453a102-w2-int-1b.fits,
51454a189-w1-int-1b,56878.2085291963,w1,8,232.033343378942,5.82962342440534,51454a189,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51454a/189/51454a189-w1-int-1b.fits,
51454a189-w2-int-1b,56878.2085291963,w2,8,232.033343378942,5.82962342440534,51454a189,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51454a/189/51454a189-w2-int-1b.fits,
51454a190-w1-int-1b,56878.2086565963,w1,8,232.033345396108,5.82961788250523,51454a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51454a/190/51454a190-w1-int-1b.fits,
51454a190-w2-int-1b,56878.2086565963,w2,8,232.033345396108,5.82961788250523,51454a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51454a/190/51454a190-w2-int-1b.fits,
51457a166-w1-int-1b,56878.2743627963,w1,8,232.034385744275,5.82675966280543,51457a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/51457a/166/51457a166-w1-int-1b.fits,
51457a166-w2-int-1b,56878.2743627963,w2,8,232.034385744275,5.82675966280543,51457a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/51457a/166/51457a166-w2-int-1b.fits,
51458a190-w1-int-1b,56878.3401963963,w1,8,232.035428109608,5.82389590120552,51458a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51458a/190/51458a190-w1-int-1b.fits,
51458a190-w2-int-1b,56878.3401963963,w2,8,232.035428109608,5.82389590120552,51458a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51458a/190/51458a190-w2-int-1b.fits,
51461a166-w1-int-1b,56878.4059027963,w1,8,232.036468460942,5.82103767280534,51461a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/51461a/166/51461a166-w1-int-1b.fits,
51461a166-w2-int-1b,56878.4059027963,w2,8,232.036468460942,5.82103767280534,51461a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/51461a/166/51461a166-w2-int-1b.fits,
51463a102-w1-int-1b,56878.4717363963,w1,8,232.037510826275,5.81817391120543,51463a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/51463a/102/51463a102-w1-int-1b.fits,
51463a102-w2-int-1b,56878.4717363963,w2,8,232.037510826275,5.81817391120543,51463a102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/51463a/102/51463a102-w2-int-1b.fits,
51465a165-w1-int-1b,56878.5374426963,w1,8,232.038551176025,5.81531568715528,51465a165,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/51465a/165/51465a165-w1-int-1b.fits,
51465a165-w2-int-1b,56878.5374426963,w2,8,232.038551176025,5.81531568715528,51465a165,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/51465a/165/51465a165-w2-int-1b.fits,
51465a167-w1-int-1b,56878.5375699963,w1,8,232.038553191608,5.81531014960552,51465a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/51465a/167/51465a167-w1-int-1b.fits,
51465a167-w2-int-1b,56878.5375699963,w2,8,232.038553191608,5.81531014960552,51465a167,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/51465a/167/51465a167-w2-int-1b.fits,
51466a190-w1-int-1b,56878.6032762963,w1,8,232.039593541358,5.81245192555537,51466a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51466a/190/51466a190-w1-int-1b.fits,
51466a190-w2-int-1b,56878.6032762963,w2,8,232.039593541358,5.81245192555537,51466a190,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51466a/190/51466a190-w2-int-1b.fits,
51469a165-w1-int-1b,56878.6689825963,w1,8,232.040633891108,5.80959370150553,51469a165,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/51469a/165/51469a165-w1-int-1b.fits,
51469a165-w2-int-1b,56878.6689825963,w2,8,232.040633891108,5.80959370150553,51469a165,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/51469a/165/51469a165-w2-int-1b.fits,
51469a166-w1-int-1b,56878.6691099963,w1,8,232.040635908275,5.80958815960543,51469a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/51469a/166/51469a166-w1-int-1b.fits,
51469a166-w2-int-1b,56878.6691099963,w2,8,232.040635908275,5.80958815960543,51469a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/51469a/166/51469a166-w2-int-1b.fits,
51473a166-w1-int-1b,56878.8006498963,w1,8,232.042718623358,5.80386617395537,51473a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/51473a/166/51473a166-w1-int-1b.fits,
51473a166-w2-int-1b,56878.8006498963,w2,8,232.042718623358,5.80386617395537,51473a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/51473a/166/51473a166-w2-int-1b.fits,
51477a166-w1-int-1b,56878.9321897963,w1,8,232.044801338441,5.79814418830531,51477a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/51477a/166/51477a166-w1-int-1b.fits,
51477a166-w2-int-1b,56878.9321897963,w2,8,232.044801338441,5.79814418830531,51477a166,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/51477a/166/51477a166-w2-int-1b.fits,
c4d_140810_232357_ori.fits.fz fa157e2c87d950fb543cd5f80ba37f71,56879.9737018701,z,114,232.062590215437,5.75259498762765,DECaLS_6_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa157e2c87d950fb543cd5f80ba37f71,
c4d_140810_232357_ooi_z_v1.fits.fz ffd30e296b5e3548f58be264da4348b8,56879.9737018701,z,114,232.062590215437,5.75259498762765,DECaLS_6_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ffd30e296b5e3548f58be264da4348b8,
c4d_140810_232357_ooi_z_v2.fits.fz d0b7aec6376b95e0813726c252314396,56879.9737018701,z,114,232.062590215437,5.75259498762765,DECaLS_6_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d0b7aec6376b95e0813726c252314396,
c4d_140810_232357_ooi_z_ls9.fits.fz 1d0e556468082976ebc010646605dcd0,56879.9737018701,z,114,232.062590215437,5.75259498762765,DECaLS_6_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d0e556468082976ebc010646605dcd0,
c4d_140810_232621_ori.fits.fz f3f24bcc0d0f7e3ab3cad6e50ff9cf24,56879.9753392902,z,113,232.062618324482,5.75252335049826,DECaLS_44_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f3f24bcc0d0f7e3ab3cad6e50ff9cf24,
c4d_140810_232621_ooi_z_v1.fits.fz c8a03ad5dd72769e335159a5c1ca1b85,56879.9753392902,z,113,232.062618324482,5.75252335049826,DECaLS_44_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c8a03ad5dd72769e335159a5c1ca1b85,
c4d_140810_232621_ooi_z_v2.fits.fz a8f0caf6255c03b477f392abf1f8f3d3,56879.9753392902,z,113,232.062618324482,5.75252335049826,DECaLS_44_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a8f0caf6255c03b477f392abf1f8f3d3,
c4d_140810_232621_ooi_z_ls9.fits.fz c94f553526c944d561da9542da616562,56879.9753392902,z,113,232.062618324482,5.75252335049826,DECaLS_44_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c94f553526c944d561da9542da616562,
c4d_140810_235410_ori.fits.fz 9b36aaaf03822c86b2dd8aa9ae0a3369,56879.9946920148,z,115,232.062950546254,5.75167666879696,DECaLS_33_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b36aaaf03822c86b2dd8aa9ae0a3369,
c4d_140810_235410_ooi_z_v1.fits.fz 6c51b9b246ed9b02464de3ae43feb7e1,56879.9946920148,z,115,232.062950546254,5.75167666879696,DECaLS_33_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c51b9b246ed9b02464de3ae43feb7e1,
c4d_140810_235410_ooi_z_v2.fits.fz 35a05d7dc2c9acbcb6c14972f70501ac,56879.9946920148,z,115,232.062950546254,5.75167666879696,DECaLS_33_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35a05d7dc2c9acbcb6c14972f70501ac,
c4d_140810_235410_ooi_z_ls9.fits.fz e7918903a8bef01e08fdb80128ef258b,56879.9946920148,z,115,232.062950546254,5.75167666879696,DECaLS_33_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7918903a8bef01e08fdb80128ef258b,
c4d_140813_004428_ori.fits.fz bf8756191c7094c6a06fa1523a911d7d,56882.0299060502,r,65,232.101965098643,5.66192167293694,DECaLS_6_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bf8756191c7094c6a06fa1523a911d7d,
c4d_140813_004428_ooi_r_v1.fits.fz 1384598ecb89ceb01e0094feb9fdf124,56882.0299060502,r,65,232.101965098643,5.66192167293694,DECaLS_6_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1384598ecb89ceb01e0094feb9fdf124,
c4d_140813_004428_ooi_r_v2.fits.fz 98d5ecd0ce44c7682a4f974a61c55be1,56882.0299060502,r,65,232.101965098643,5.66192167293694,DECaLS_6_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/98d5ecd0ce44c7682a4f974a61c55be1,
c4d_140813_004428_ooi_r_ls9.fits.fz b93bbf4cc52e60910ab603602912ee2d,56882.0299060502,r,65,232.101965098643,5.66192167293694,DECaLS_6_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b93bbf4cc52e60910ab603602912ee2d,
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43,56896.9133941841,Band-3,302,232.549834315089,4.98434606947007,Ceres,ALMA,,
rings.v3.skycell.1469.020.wrp.y.56897_23093,56897.2317960629,y,80,232.562518808526,4.96958057152655,1469.020,Pan-STARRS1,,
rings.v3.skycell.1469.020.wrp.y.56897_23411,56897.234985463,y,80,232.562646916097,4.96943261879967,1469.020,Pan-STARRS1,,
rings.v3.skycell.1469.020.wrp.z.56897_24345,56897.2440369111,z,30,232.563010482596,4.96901273217957,1469.020,Pan-STARRS1,,
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452,56943.7868233044,Band-3,151,235.545649196888,2.89589819198829,Ceres,ALMA,,
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de,56988.7384096528,Band-7,227,239.700871322647,1.50821644683024,Ceres,ALMA,,
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de,56988.7384096528,Band-7,227,239.700871322647,1.50821644683024,Ceres,ALMA,,
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9,57011.2160548495,Band-7,227,241.785427180658,1.18596600564843,Ceres,ALMA,,
c4d_160410_074758_ori.fits.fz 6e3ea0bed8e41621c873d20b3a382d30,57488.3237486157,r,107,251.571306444491,-0.0626305477117991,DECaLS_15097_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e3ea0bed8e41621c873d20b3a382d30,
c4d_160410_074758_oki_r_v1.fits.fz 359967aa1bff27770dfd7720f409d0af,57488.3237486157,r,107,251.571306444491,-0.0626305477117991,DECaLS_15097_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/359967aa1bff27770dfd7720f409d0af,
c4d_160410_074758_ooi_r_v1.fits.fz b3e9e68b0c2a3e332c39ef2aa7b952aa,57488.3237486157,r,107,251.571306444491,-0.0626305477117991,DECaLS_15097_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b3e9e68b0c2a3e332c39ef2aa7b952aa,
c4d_160410_074758_opi_r_v1.fits.fz b11ca4a6f4c3fad4d4b5e43ecc0376bf,57488.3237486157,r,107,251.571306444491,-0.0626305477117991,DECaLS_15097_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b11ca4a6f4c3fad4d4b5e43ecc0376bf,
c4d_160410_074758_ooi_r_ls9.fits.fz 741899af96a36c0b74ff9e7453daf228,57488.3237486157,r,107,251.571306444491,-0.0626305477117991,DECaLS_15097_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/741899af96a36c0b74ff9e7453daf228,
c4d_160526_054136_ori.fits.fz d9128d0921a20995f0360705c2503487,57534.2364650485,r,30,249.543740740091,0.545846935086113,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d9128d0921a20995f0360705c2503487,
c4d_160526_054136_oki_r_v1.fits.fz 22aff31d8bee121b00878b55fa373462,57534.2364650485,r,30,249.543740740091,0.545846935086113,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/22aff31d8bee121b00878b55fa373462,
c4d_160526_054136_ooi_r_v1.fits.fz e170bd2982089424a99c34d3349e1f36,57534.2364650485,r,30,249.543740740091,0.545846935086113,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e170bd2982089424a99c34d3349e1f36,
c4d_160526_054136_opi_r_v1.fits.fz 25ddd5e718b08ee7593765bb034f0e9a,57534.2364650485,r,30,249.543740740091,0.545846935086113,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25ddd5e718b08ee7593765bb034f0e9a,
c4d_160526_054136_ooi_r_ls10.fits.fz 9286b3ff2f1f711d9e7f95532db75be8,57534.2364650485,r,30,249.543740740091,0.545846935086113,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9286b3ff2f1f711d9e7f95532db75be8,
c4d_160526_054346_ori.fits.fz 64c01dc148e77739900bb1569df0d37f,57534.237574355,r,100,249.543680883762,0.545852081035695,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64c01dc148e77739900bb1569df0d37f,
c4d_160526_054346_oki_r_v1.fits.fz 0a3a27c20df376ee8d9b857911a2199e,57534.237574355,r,100,249.543680883762,0.545852081035695,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0a3a27c20df376ee8d9b857911a2199e,
c4d_160526_054346_ooi_r_v1.fits.fz 7006e78c18ec91aae06bb08cc64d08f7,57534.237574355,r,100,249.543680883762,0.545852081035695,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7006e78c18ec91aae06bb08cc64d08f7,
c4d_160526_054346_opi_r_v1.fits.fz 5af651593d32b52c931f442c27be25a3,57534.237574355,r,100,249.543680883762,0.545852081035695,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5af651593d32b52c931f442c27be25a3,
c4d_160526_054346_ooi_r_ls10.fits.fz b80980ef40c5e5bf10c7c24370baeb92,57534.237574355,r,100,249.543680883762,0.545852081035695,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b80980ef40c5e5bf10c7c24370baeb92,
c4d_160526_054553_ori.fits.fz 8be7343c04d9b4b3ea7b0783b06638a5,57534.2390577666,i,100,249.543600841344,0.545858962417288,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8be7343c04d9b4b3ea7b0783b06638a5,
c4d_160526_054553_oki_i_v1.fits.fz a38ed28dfb531e154e020e56b12e97ad,57534.2390577666,i,100,249.543600841344,0.545858962417288,SDSS_J163800,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a38ed28dfb531e154e020e56b12e97ad,
