Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
rings.v3.skycell.1310.049.wrp.y.55491_26105,55491.2616259111,y,30,310.122065463693,-2.14241821700957,1310.049,Pan-STARRS1,,
09654a177-w1-int-1b,55498.8872147763,w1,8,309.944243794537,-2.37825616923427,09654a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/09654a/177/09654a177-w1-int-1b.fits,
09654a177-w2-int-1b,55498.8872147763,w2,8,309.944243794537,-2.37825616923427,09654a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/09654a/177/09654a177-w2-int-1b.fits,
09658a177-w1-int-1b,55499.0193914463,w1,8,309.941836204103,-2.38214622392736,09658a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09658a/177/09658a177-w1-int-1b.fits,
09658a177-w2-int-1b,55499.0193914463,w2,8,309.941836204103,-2.38214622392736,09658a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09658a/177/09658a177-w2-int-1b.fits,
09658a178-w1-int-1b,55499.0195187663,w1,8,309.941834034358,-2.38214991974391,09658a178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09658a/178/09658a178-w1-int-1b.fits,
09658a178-w2-int-1b,55499.0195187663,w2,8,309.941834034358,-2.38214991974391,09658a178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09658a/178/09658a178-w2-int-1b.fits,
09662b177-w1-int-1b,55499.1516953963,w1,8,309.939581524288,-2.38598671358704,09662b177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2b/09662b/177/09662b177-w1-int-1b.fits,
09662b177-w2-int-1b,55499.1516953963,w2,8,309.939581524288,-2.38598671358704,09662b177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2b/09662b/177/09662b177-w2-int-1b.fits,
09665a153-w1-int-1b,55499.2177837063,w1,8,309.938455269339,-2.3879051103634,09665a153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09665a/153/09665a153-w1-int-1b.fits,
09665a153-w2-int-1b,55499.2177837063,w2,8,309.938455269339,-2.3879051103634,09665a153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09665a/153/09665a153-w2-int-1b.fits,
09666a177-w1-int-1b,55499.2839993863,w1,8,309.937326843792,-2.38982720440792,09666a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/09666a/177/09666a177-w1-int-1b.fits,
09666a177-w2-int-1b,55499.2839993863,w2,8,309.937326843792,-2.38982720440792,09666a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/09666a/177/09666a177-w2-int-1b.fits,
09669a154-w1-int-1b,55499.3500876963,w1,8,309.936200588842,-2.39174560118428,09669a154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09669a/154/09669a154-w1-int-1b.fits,
09669a154-w2-int-1b,55499.3500876963,w2,8,309.936200588842,-2.39174560118428,09669a154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09669a/154/09669a154-w2-int-1b.fits,
09669a155-w1-int-1b,55499.3502150563,w1,8,309.936198418416,-2.39174929816204,09669a155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09669a/155/09669a155-w1-int-1b.fits,
09669a155-w2-int-1b,55499.3502150563,w2,8,309.936198418416,-2.39174929816204,09669a155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09669a/155/09669a155-w2-int-1b.fits,
09670a170-w1-int-1b,55499.4161760563,w1,8,309.935074333041,-2.39366399941204,09670a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09670a/170/09670a170-w1-int-1b.fits,
09670a170-w2-int-1b,55499.4161760563,w2,8,309.935074333041,-2.39366399941204,09670a170,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09670a/170/09670a170-w2-int-1b.fits,
09670a171-w1-int-1b,55499.4163033663,w1,8,309.935072163466,-2.3936676949384,09670a171,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09670a/171/09670a171-w1-int-1b.fits,
09670a171-w2-int-1b,55499.4163033663,w2,8,309.935072163466,-2.3936676949384,09670a171,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/09670a/171/09670a171-w2-int-1b.fits,
09673a147-w1-int-1b,55499.4823916763,w1,8,309.933945908517,-2.39558609171476,09673a147,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/09673a/147/09673a147-w1-int-1b.fits,
09673a147-w2-int-1b,55499.4823916763,w2,8,309.933945908517,-2.39558609171476,09673a147,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/09673a/147/09673a147-w2-int-1b.fits,
09674a171-w1-int-1b,55499.5484800463,w1,8,309.932819652544,-2.39750449023293,09674a171,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/09674a/171/09674a171-w1-int-1b.fits,
09674a171-w2-int-1b,55499.5484800463,w2,8,309.932819652544,-2.39750449023293,09674a171,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/09674a/171/09674a171-w2-int-1b.fits,
09677a148-w1-int-1b,55499.6145683563,w1,8,309.931693397595,-2.39942288700929,09677a148,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09677a/148/09677a148-w1-int-1b.fits,
09677a148-w2-int-1b,55499.6145683563,w2,8,309.931693397595,-2.39942288700929,09677a148,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09677a/148/09677a148-w2-int-1b.fits,
09677a149-w1-int-1b,55499.6146957163,w1,8,309.931691227168,-2.39942658398704,09677a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09677a/149/09677a149-w1-int-1b.fits,
09677a149-w2-int-1b,55499.6146957163,w2,8,309.931691227168,-2.39942658398704,09677a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/09677a/149/09677a149-w2-int-1b.fits,
09678a173-w1-int-1b,55499.6807840263,w1,8,309.930564972219,-2.4013449807634,09678a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09678a/173/09678a173-w1-int-1b.fits,
09678a173-w2-int-1b,55499.6807840263,w2,8,309.930564972219,-2.4013449807634,09678a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/09678a/173/09678a173-w2-int-1b.fits,
09681a149-w1-int-1b,55499.7468723363,w1,8,309.929438717269,-2.40326337753976,09681a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/09681a/149/09681a149-w1-int-1b.fits,
09681a149-w2-int-1b,55499.7468723363,w2,8,309.929438717269,-2.40326337753976,09681a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/09681a/149/09681a149-w2-int-1b.fits,
09685a150-w1-int-1b,55499.8791763763,w1,8,309.927184035921,-2.40710386981204,09685a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09685a/150/09685a150-w1-int-1b.fits,
09685a150-w2-int-1b,55499.8791763763,w2,8,309.927184035921,-2.40710386981204,09685a150,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/09685a/150/09685a150-w2-int-1b.fits,
09689a151-w1-int-1b,55500.0114803263,w1,8,309.924945141555,-2.41093957600243,09689a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09689a/151/09689a151-w1-int-1b.fits,
09689a151-w2-int-1b,55500.0114803263,w2,8,309.924945141555,-2.41093957600243,09689a151,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/09689a/151/09689a151-w2-int-1b.fits,
rings.v3.skycell.1311.067.wrp.y.55699_56146,55699.5620311111,y,30,314.828107498333,-1.24420670679022,1311.067,Pan-STARRS1,,
rings.v3.skycell.1311.067.wrp.y.55699_56491,55699.5654779111,y,30,314.827987291183,-1.24418037706799,1311.067,Pan-STARRS1,,
rings.v3.skycell.1311.067.wrp.y.55699_57225,55699.5728184111,y,30,314.827731291246,-1.2441243038041,1311.067,Pan-STARRS1,,
rings.v3.skycell.1310.060.wrp.z.55722_56792,55722.5684905111,z,30,313.7134536433,-1.18310748937589,1310.060,Pan-STARRS1,,
rings.v3.skycell.1310.070.wrp.z.55722_56792,55722.5684905111,z,30,313.7134536433,-1.18310748937589,1310.070,Pan-STARRS1,,
rings.v3.skycell.1310.070.wrp.z.55722_56843,55722.5689992111,z,30,313.713422506621,-1.18310880351756,1310.070,Pan-STARRS1,,
rings.v3.skycell.1310.060.wrp.z.55722_57896,55722.5795363111,z,30,313.712777548291,-1.18313602435924,1310.060,Pan-STARRS1,,
rings.v3.skycell.1310.070.wrp.z.55722_57896,55722.5795363111,z,30,313.712777548291,-1.18313602435924,1310.070,Pan-STARRS1,,
rings.v3.skycell.1310.070.wrp.z.55722_57946,55722.5800235111,z,30,313.712747727592,-1.18313728295923,1310.070,Pan-STARRS1,,
rings.v3.skycell.1310.058.wrp.z.55763_53633,55763.5369090111,z,30,310.528842332811,-1.69345554876916,1310.058,Pan-STARRS1,,
rings.v3.skycell.1310.058.wrp.z.55763_54821,55763.5487789111,z,30,310.527793330399,-1.69371371909419,1310.058,Pan-STARRS1,,
rings.v3.skycell.1310.059.wrp.y.55766_42759,55766.4281693111,y,30,310.272488119143,-1.7580463291935,1310.059,Pan-STARRS1,,
rings.v3.skycell.1310.059.wrp.y.55766_42818,55766.4287502111,y,30,310.272436491656,-1.75805965762127,1310.059,Pan-STARRS1,,
rings.v3.skycell.1310.059.wrp.y.55766_43987,55766.4404435111,y,30,310.271397249618,-1.75832795389355,1310.059,Pan-STARRS1,,
rings.v3.skycell.1310.059.wrp.y.55766_44036,55766.4409306111,y,30,310.271353958606,-1.7583391301324,1310.059,Pan-STARRS1,,
J75_02_20110725220603.fits,55767.921412037,V,94,310.139660995371,-1.79266628086422,unknown,ESA-LSSS-Centurion2,,
J75_02_20110725222041.fits,55767.9315740741,V,94,310.138756574074,-1.79290339506183,unknown,ESA-LSSS-Centurion2,,
J75_02_20110725223520.fits,55767.9417476852,V,94,310.137851122685,-1.79314077932107,unknown,ESA-LSSS-Centurion2,,
rings.v3.skycell.1309.035.wrp.r.55794_31299,55794.3136167815,r,40,307.842283423917,-2.52102225029685,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.r.55794_32155,55794.3221799815,r,40,307.841581241517,-2.5212860444301,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.r.55794_32399,55794.3246211815,r,40,307.841381063117,-2.52136124695227,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.i.55794_35704,55794.3577005167,i,45,307.83866855763,-2.52238027425064,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.i.55794_35968,55794.3603328167,i,45,307.83845270903,-2.52246136371448,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.i.55794_37179,55794.3724486167,i,45,307.837459213431,-2.52283459766438,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.g.55795_33178,55795.3324256426,g,43,307.758948863334,-2.55245339349597,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.g.55795_34234,55795.3429872426,g,43,307.758089413134,-2.55278021634041,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.r.55795_42106,55795.4216995815,r,40,307.751684196555,-2.55521592593865,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.035.wrp.r.55795_44581,55795.4464418815,r,40,307.749670791893,-2.55598156266632,1309.035,Pan-STARRS1,,
rings.v3.skycell.1309.036.wrp.g.55802_28659,55802.2872329426,g,43,307.208360013224,-2.77077449220222,1309.036,Pan-STARRS1,,
rings.v3.skycell.1309.027.wrp.i.55807_26536,55807.2660224167,i,45,306.836663294259,-2.92993855378109,1309.027,Pan-STARRS1,,
rings.v3.skycell.1309.027.wrp.i.55807_27601,55807.2766659167,i,45,306.835892970946,-2.93028062404514,1309.027,Pan-STARRS1,,
rings.v3.skycell.1309.019.wrp.i.55816_27573,55816.2763936167,i,45,306.220190207467,-3.21981207298033,1309.019,Pan-STARRS1,,
rings.v3.skycell.1309.019.wrp.i.55816_28660,55816.2872542167,i,45,306.219496939167,-3.22016051723031,1309.019,Pan-STARRS1,,
rings.v3.skycell.1308.010.wrp.g.55821_25396,55821.2546015426,g,43,305.914073984565,-3.37904218795207,1308.010,Pan-STARRS1,,
rings.v3.skycell.1308.010.wrp.g.55821_26431,55821.2649503426,g,43,305.913467286165,-3.37937133728547,1308.010,Pan-STARRS1,,
rings.v3.skycell.1308.010.wrp.r.55821_30231,55821.3029506815,r,40,305.911239516297,-3.38057995917549,1308.010,Pan-STARRS1,,
rings.v3.skycell.1308.010.wrp.r.55821_31225,55821.3128721815,r,40,305.910657868359,-3.38089551799496,1308.010,Pan-STARRS1,,
rings.v3.skycell.1218.091.wrp.y.55846_24553,55846.2461075111,y,30,304.804925057804,-4.12822010231695,1218.091,Pan-STARRS1,,
rings.v3.skycell.1218.091.wrp.y.55846_25641,55846.2569804111,y,30,304.804610649779,-4.1285169928919,1218.091,Pan-STARRS1,,
rings.v3.skycell.1218.091.wrp.i.55848_26970,55848.2703604167,i,45,304.748305047308,-4.18306547448015,1218.091,Pan-STARRS1,,
rings.v3.skycell.1218.091.wrp.i.55848_28052,55848.2811839167,i,45,304.748018675537,-4.18335500310498,1218.091,Pan-STARRS1,,
rings.v3.skycell.1218.091.wrp.r.55853_22109,55853.2217130815,r,40,304.631126072055,-4.31241612825677,1218.091,Pan-STARRS1,,
rings.v3.skycell.1218.091.wrp.r.55853_23213,55853.2327654815,r,40,304.630901800438,-4.31269581537912,1218.091,Pan-STARRS1,,
rings.v3.skycell.1218.082.wrp.z.55863_20361,55863.2041794111,z,30,304.486566390569,-4.55016995701147,1218.082,Pan-STARRS1,,
rings.v3.skycell.1218.082.wrp.z.55863_21447,55863.2150358111,z,30,304.486479087019,-4.55040940094489,1218.082,Pan-STARRS1,,
rings.v3.skycell.1309.011.wrp.y.56055_61515,56055.6157208111,y,30,309.351071681288,-3.5376703033084,1309.011,Pan-STARRS1,,
rings.v3.skycell.1309.011.wrp.y.56055_61922,56055.6197935111,y,30,309.350969354701,-3.53763670353344,1309.011,Pan-STARRS1,,
rings.v3.skycell.1309.011.wrp.y.56055_62353,56055.6241001111,y,30,309.350861151376,-3.53760117408345,1309.011,Pan-STARRS1,,
rings.v3.skycell.1309.011.wrp.y.56055_62760,56055.6281802111,y,30,309.350758638863,-3.53756751325845,1309.011,Pan-STARRS1,,
rings.v3.skycell.1309.012.wrp.z.56067_57126,56067.5718314111,z,30,308.973091885305,-3.46227206388524,1309.012,Pan-STARRS1,,
rings.v3.skycell.1309.012.wrp.z.56067_57546,56067.5760363111,z,30,308.972932624717,-3.46225384265192,1309.012,Pan-STARRS1,,
rings.v3.skycell.1309.012.wrp.z.56067_58319,56067.5837619111,z,30,308.972640017617,-3.46222036505191,1309.012,Pan-STARRS1,,
rings.v3.skycell.1309.012.wrp.z.56067_58737,56067.5879423111,z,30,308.972481684967,-3.46220224998525,1309.012,Pan-STARRS1,,
rings.v3.skycell.1218.093.wrp.i.56144_36274,56144.3634115167,i,45,303.953251758848,-4.22767675912576,1218.093,Pan-STARRS1,,
rings.v3.skycell.1218.093.wrp.i.56144_37370,56144.3743806167,i,45,303.952426791119,-4.22792356387568,1218.093,Pan-STARRS1,,
rings.v3.skycell.1218.094.wrp.g.56150_36856,56150.3692254426,g,43,303.50743244057,-4.36629389103039,1218.094,Pan-STARRS1,,
rings.v3.skycell.1218.094.wrp.g.56150_37874,56150.3793993426,g,43,303.506688898045,-4.36653467333043,1218.094,Pan-STARRS1,,
J75_02_20120812202504.fits,56151.8512615741,V,90,303.399474992285,-4.4015342692257,unknown,ESA-LSSS-Centurion2,,
J75_02_20120812203706.fits,56151.8596180556,V,90,303.39886775463,-4.40173366415891,unknown,ESA-LSSS-Centurion2,,
J75_02_20120812204907.fits,56151.867962963,V,90,303.398261358025,-4.40193278292179,unknown,ESA-LSSS-Centurion2,,
rings.v3.skycell.1218.085.wrp.r.56155_38199,56155.3826302815,r,40,303.146403183845,-4.48694714661114,1218.085,Pan-STARRS1,,
rings.v3.skycell.1218.085.wrp.r.56155_39182,56155.3924628815,r,40,303.145707937087,-4.48718777218338,1218.085,Pan-STARRS1,,
J75_02_20120818203202.fits,56157.856099537,V,90,302.972900065587,-4.54785513020829,unknown,ESA-LSSS-Centurion2,,
J75_02_20120818204411.fits,56157.864537037,V,90,302.972312253087,-4.54806395833331,unknown,ESA-LSSS-Centurion2,,
J75_02_20120818205613.fits,56157.8728935185,V,90,302.971730084877,-4.54827078124988,unknown,ESA-LSSS-Centurion2,,
rings.v3.skycell.1218.086.wrp.g.56160_35256,56160.3532146426,g,43,302.8013172228,-4.61010980061856,1218.086,Pan-STARRS1,,
rings.v3.skycell.1218.086.wrp.g.56160_36367,56160.3643297426,g,43,302.800562785388,-4.61038860437694,1218.086,Pan-STARRS1,,
rings.v3.skycell.1218.087.wrp.i.56164_31434,56164.3150163167,i,45,302.537028518668,-4.71014555360504,1218.087,Pan-STARRS1,,
rings.v3.skycell.1218.078.wrp.g.56176_29558,56176.2962368426,g,43,301.807406099753,-5.01806945176721,1218.078,Pan-STARRS1,,
rings.v3.skycell.1218.078.wrp.g.56176_30586,56176.3065131426,g,43,301.80683191149,-5.01833492285043,1218.078,Pan-STARRS1,,
rings.v3.skycell.1217.052.wrp.y.56212_20157,56212.2021621111,y,30,300.428392073047,-5.88951285176206,1217.052,Pan-STARRS1,,
rings.v3.skycell.1217.052.wrp.z.56212_23576,56212.2363490111,z,30,300.427739673038,-5.89024312193159,1217.052,Pan-STARRS1,,
rings.v3.skycell.1218.061.wrp.z.56420_60669,56420.6074475223,z,60,304.808986329435,-5.25790179798067,1218.061,Pan-STARRS1,,
rings.v3.skycell.1218.061.wrp.y.56420_63050,56420.631377163,y,80,304.808380111871,-5.25774692002835,1218.061,Pan-STARRS1,,
VCAM.2013-06-07T04:38:40.054,56450.1936059491,KS,15,303.65804542745,-5.19469459314628,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:38:40.054&amp;eso_download=file,
VCAM.2013-06-07T04:39:14.934,56450.1940096528,KS,15,303.658024670352,-5.1946956360475,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:39:14.934&amp;eso_download=file,
VCAM.2013-06-07T04:39:45.493,56450.1943633449,KS,15,303.658006484683,-5.19469654975209,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:39:45.493&amp;eso_download=file,
VCAM.2013-06-07T04:40:16.053,56450.1947170487,KS,15,303.657988298413,-5.19469746348691,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:40:16.053&amp;eso_download=file,
VCAM.2013-06-07T04:40:47.329,56450.1950790394,KS,15,303.657969686058,-5.19469839862955,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:40:47.329&amp;eso_download=file,
VCAM.2013-06-07T04:41:13.974,56450.1953874306,KS,15,303.65795382961,-5.19469919530682,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:41:13.974&amp;eso_download=file,
VCAM.2013-06-07T04:41:44.533,56450.1957411227,KS,15,303.657935643941,-5.19470010901141,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:41:44.533&amp;eso_download=file,
VCAM.2013-06-07T04:42:11.566,56450.1960540047,KS,15,303.657919556592,-5.19470091728992,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:42:11.566&amp;eso_download=file,
VCAM.2013-06-07T04:42:42.729,56450.1964146875,KS,15,303.657901011484,-5.19470184905382,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:42:42.729&amp;eso_download=file,
VCAM.2013-06-07T04:43:11.643,56450.1967493403,KS,15,303.657883804753,-5.19470271357355,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:43:11.643&amp;eso_download=file,
VCAM.2013-06-07T04:43:44.959,56450.1971349422,KS,15,303.657863978388,-5.1947037097118,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:43:44.959&amp;eso_download=file,
VCAM.2013-06-07T04:44:13.883,56450.1974697107,KS,15,303.657846765708,-5.19470457453042,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:44:13.883&amp;eso_download=file,
VCAM.2013-06-07T04:45:06.681,56450.1980807987,J,15,303.6578153456,-5.19470615317441,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:45:06.681&amp;eso_download=file,
VCAM.2013-06-07T04:45:32.621,56450.1983810301,J,15,303.657799908702,-5.19470692877221,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:45:32.621&amp;eso_download=file,
VCAM.2013-06-07T04:46:00.571,56450.1987045255,J,15,303.657783275647,-5.19470776446865,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:46:00.571&amp;eso_download=file,
VCAM.2013-06-07T04:46:26.130,56450.1990003473,J,15,303.657768065476,-5.19470852867496,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:46:26.130&amp;eso_download=file,
VCAM.2013-06-07T04:46:55.471,56450.1993399422,J,15,303.657750604639,-5.19470940596179,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:46:55.471&amp;eso_download=file,
VCAM.2013-06-07T04:47:21.097,56450.1996365394,J,15,303.657735354599,-5.19471017217123,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:47:21.097&amp;eso_download=file,
VCAM.2013-06-07T04:47:49.174,56450.1999615047,J,15,303.657718645966,-5.19471101166492,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:47:49.174&amp;eso_download=file,
VCAM.2013-06-07T04:48:15.109,56450.2002616783,J,15,303.657703212041,-5.19471178711338,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:48:15.109&amp;eso_download=file,
VCAM.2013-06-07T04:48:45.122,56450.200609051,J,15,303.657685351295,-5.19471268449285,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:48:45.122&amp;eso_download=file,
VCAM.2013-06-07T04:49:10.670,56450.2009047454,J,15,303.657670147674,-5.19471344837005,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:49:10.670&amp;eso_download=file,
VCAM.2013-06-07T04:49:41.035,56450.2012561922,J,15,303.657652077451,-5.1947143562743,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:49:41.035&amp;eso_download=file,
VCAM.2013-06-07T04:50:05.849,56450.2015433912,J,15,303.657637310636,-5.19471509820505,STR04,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2013-06-07T04:50:05.849&amp;eso_download=file,
rings.v3.skycell.1217.051.wrp.i.56499_46755,56499.4682153167,i,45,300.551297921265,-5.6935612971455,1217.051,Pan-STARRS1,,
rings.v3.skycell.1217.052.wrp.i.56499_46755,56499.4682153167,i,45,300.551297921265,-5.6935612971455,1217.052,Pan-STARRS1,,
rings.v3.skycell.1217.051.wrp.i.56499_46887,56499.4695339167,i,45,300.551208641057,-5.6935835302066,1217.051,Pan-STARRS1,,
rings.v3.skycell.1217.051.wrp.i.56499_47824,56499.4789084167,i,45,300.550573909286,-5.69374159469267,1217.051,Pan-STARRS1,,
rings.v3.skycell.1217.052.wrp.i.56499_47824,56499.4789084167,i,45,300.550573909286,-5.69374159469267,1217.052,Pan-STARRS1,,
rings.v3.skycell.1217.051.wrp.i.56499_47956,56499.4802270167,i,45,300.550484629078,-5.69376382775378,1217.051,Pan-STARRS1,,
rings.v3.skycell.1217.053.wrp.g.56511_39221,56511.3928683426,g,43,299.758295405302,-5.90882461911251,1217.053,Pan-STARRS1,,
rings.v3.skycell.1217.053.wrp.g.56511_39285,56511.3935059426,g,43,299.758254094136,-5.9088368220681,1217.053,Pan-STARRS1,,
rings.v3.skycell.1217.053.wrp.g.56511_40308,56511.4037359426,g,43,299.757591275386,-5.90903261290143,1217.053,Pan-STARRS1,,
rings.v3.skycell.1217.053.wrp.r.56511_41269,56511.4133225815,r,40,299.756970141073,-5.90921609051819,1217.053,Pan-STARRS1,,
rings.v3.skycell.1217.053.wrp.r.56511_42267,56511.4233214815,r,40,299.756322295677,-5.90940745835432,1217.053,Pan-STARRS1,,
rings.v3.skycell.1217.054.wrp.g.56513_37253,56513.3731920426,g,43,299.630600159605,-5.94697873416166,1217.054,Pan-STARRS1,,
rings.v3.skycell.1217.054.wrp.g.56513_38308,56513.3837390426,g,43,299.629924712147,-5.94718381471718,1217.054,Pan-STARRS1,,
rings.v3.skycell.1217.044.wrp.i.56518_32372,56518.3243906167,i,45,299.318441846868,-6.04476484488533,1217.044,Pan-STARRS1,,
rings.v3.skycell.1217.045.wrp.i.56518_32372,56518.3243906167,i,45,299.318441846868,-6.04476484488533,1217.045,Pan-STARRS1,,
rings.v3.skycell.1217.044.wrp.i.56518_33472,56518.3353986167,i,45,299.317761185534,-6.04498592221869,1217.044,Pan-STARRS1,,
rings.v3.skycell.1217.045.wrp.i.56518_33472,56518.3353986167,i,45,299.317761185534,-6.04498592221869,1217.045,Pan-STARRS1,,
