Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
54201a117-w2-int-1b,56968.5018768963,w2,8,321.355622062547,-22.080220052502,54201a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54201a/117/54201a117-w2-int-1b.fits,
54202a141-w1-int-1b,56968.5675832963,w1,8,321.365729897081,-22.0772267609462,54202a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54202a/141/54202a141-w1-int-1b.fits,
54202a141-w2-int-1b,56968.5675832963,w2,8,321.365729897081,-22.0772267609462,54202a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54202a/141/54202a141-w2-int-1b.fits,
54202a142-w1-int-1b,56968.5677105963,w1,8,321.365749480064,-22.0772209617243,54202a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54202a/142/54202a142-w1-int-1b.fits,
54202a142-w2-int-1b,56968.5677105963,w2,8,321.365749480064,-22.0772209617243,54202a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54202a/142/54202a142-w2-int-1b.fits,
54205a118-w1-int-1b,56968.6334169963,w1,8,321.375857314598,-22.0742276701685,54205a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54205a/118/54205a118-w1-int-1b.fits,
54205a118-w2-int-1b,56968.6334169963,w2,8,321.375857314598,-22.0742276701685,54205a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54205a/118/54205a118-w2-int-1b.fits,
54206a141-w1-int-1b,56968.6991233963,w1,8,321.385965149131,-22.0712343786131,54206a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54206a/141/54206a141-w1-int-1b.fits,
54206a141-w2-int-1b,56968.6991233963,w2,8,321.385965149131,-22.0712343786131,54206a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54206a/141/54206a141-w2-int-1b.fits,
54209a117-w1-int-1b,56968.7648297963,w1,8,321.396072983665,-22.0682410870573,54209a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54209a/117/54209a117-w1-int-1b.fits,
54209a117-w2-int-1b,56968.7648297963,w2,8,321.396072983665,-22.0682410870573,54209a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54209a/117/54209a117-w2-int-1b.fits,
54209a118-w1-int-1b,56968.7649571963,w1,8,321.396092582031,-22.0682352832798,54209a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54209a/118/54209a118-w1-int-1b.fits,
54209a118-w2-int-1b,56968.7649571963,w2,8,321.396092582031,-22.0682352832798,54209a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54209a/118/54209a118-w2-int-1b.fits,
54210a142-w1-int-1b,56968.8306635963,w1,8,321.406200416565,-22.065241991724,54210a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54210a/142/54210a142-w1-int-1b.fits,
54210a142-w2-int-1b,56968.8306635963,w2,8,321.406200416565,-22.065241991724,54210a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/54210a/142/54210a142-w2-int-1b.fits,
54213a117-w1-int-1b,56968.8963699963,w1,8,321.416308251097,-22.0622487001686,54213a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54213a/117/54213a117-w1-int-1b.fits,
54213a117-w2-int-1b,56968.8963699963,w2,8,321.416308251097,-22.0622487001686,54213a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54213a/117/54213a117-w2-int-1b.fits,
54213a119-w1-int-1b,56968.8964973963,w1,8,321.416327849464,-22.0622428963907,54213a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54213a/119/54213a119-w1-int-1b.fits,
54213a119-w2-int-1b,56968.8964973963,w2,8,321.416327849464,-22.0622428963907,54213a119,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54213a/119/54213a119-w2-int-1b.fits,
54214a142-w1-int-1b,56968.9622036963,w1,8,321.426435668614,-22.0592496093909,54214a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54214a/142/54214a142-w1-int-1b.fits,
54214a142-w2-int-1b,56968.9622036963,w2,8,321.426435668614,-22.0592496093909,54214a142,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/54214a/142/54214a142-w2-int-1b.fits,
54217a118-w1-int-1b,56969.0279101963,w1,8,321.436714468484,-22.0561973917541,54217a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54217a/118/54217a118-w1-int-1b.fits,
54217a118-w2-int-1b,56969.0279101963,w2,8,321.436714468484,-22.0561973917541,54217a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54217a/118/54217a118-w2-int-1b.fits,
54221a117-w1-int-1b,56969.1593229963,w1,8,321.457735040949,-22.049933381621,54221a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54221a/117/54221a117-w1-int-1b.fits,
54221a117-w2-int-1b,56969.1593229963,w2,8,321.457735040949,-22.049933381621,54221a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54221a/117/54221a117-w2-int-1b.fits,
54221a118-w1-int-1b,56969.1594502963,w1,8,321.457755403645,-22.0499273136543,54221a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54221a/118/54221a118-w1-int-1b.fits,
54221a118-w2-int-1b,56969.1594502963,w2,8,321.457755403645,-22.0499273136543,54221a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54221a/118/54221a118-w2-int-1b.fits,
54225a118-w1-int-1b,56969.2908630963,w1,8,321.478775976112,-22.0436633035209,54225a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54225a/118/54225a118-w1-int-1b.fits,
54225a118-w2-int-1b,56969.2908630963,w2,8,321.478775976112,-22.0436633035209,54225a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54225a/118/54225a118-w2-int-1b.fits,
54229a118-w1-int-1b,56969.4224032963,w1,8,321.499816927271,-22.037393220654,54229a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54229a/118/54229a118-w1-int-1b.fits,
54229a118-w2-int-1b,56969.4224032963,w2,8,321.499816927271,-22.037393220654,54229a118,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/54229a/118/54229a118-w2-int-1b.fits,
rings.v3.skycell.0871.054.wrp.z.56971_19997,56971.2005481111,z,30,321.79275263128,-21.9497549533587,0871.054,Pan-STARRS1,,
rings.v3.skycell.0871.053.wrp.y.56973_18686,56973.1874508111,y,30,322.142766995008,-21.8440183754793,0871.053,Pan-STARRS1,,
rings.v3.skycell.0871.053.wrp.y.56973_18742,56973.1880017111,y,30,322.142868314701,-21.8439875709875,0871.053,Pan-STARRS1,,
rings.v3.skycell.0871.053.wrp.y.56973_19608,56973.1966632111,y,30,322.144461308908,-21.8435032487793,0871.053,Pan-STARRS1,,
rings.v3.skycell.0871.053.wrp.y.56973_19661,56973.1971957111,y,30,322.144559244534,-21.8434734731542,0871.053,Pan-STARRS1,,
rings.v3.skycell.0872.077.wrp.y.56984_18462,56984.1851999111,y,30,324.488100828231,-21.1141531735933,0872.077,Pan-STARRS1,,
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218,57024.4178711227,Band-3,227,337.85834276492,-16.4758948903303,Mars,ALMA,,
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218,57024.4178711227,Band-3,227,337.85834276492,-16.4758948903303,Mars,ALMA,,
2013.1.00356.S A001/X145/X164 A002/X98124f/Xa22,57078.319670463,Band-3,302,4.10905268042747,-5.7445942107054,Mars,ALMA,,
2013.1.00060.S A001/X132/X24 A002/X97aa1b/X56e,57087.3223936053,Band-3,151,9.29443536099109,-3.51536459812463,Mars,ALMA,,
2013.1.00060.S A001/X132/X26 A002/X97aa1b/X56e,57087.3223936053,Band-3,151,9.29443536099109,-3.51536459812463,Mars,ALMA,,
2013.1.00532.S A001/X12f/X2c1 A002/X9d4710/X142e,57141.2398142997,Band-3,151,46.1216820014947,10.8626704964173,Mars,ALMA,,
2015.1.00149.S A001/X2df/Xa0 A002/Xad93f4/X2f03,57384.101085654,Band-6,302,212.698168870919,-3.8625028351614,Mars,ALMA,,
1893711p,57430.6617476852,GRI.MP9605,60,222.998533263408,-3.70801606706466,P10SFXX-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1893711p.fits.fz,
1893712p,57430.6630208333,GRI.MP9605,60,222.998657660587,-3.70794480613608,P10SFXX-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1893712p.fits.fz,
1893713p,57430.6642824074,GRI.MP9605,60,222.99878092689,-3.70787419303022,P10SFXX-C000,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1893713p.fits.fz,
20160306171329-28,57453.71771991,g,100,223.517058944695,-1.88365719110252,0271619075,Skymapper,,
20160306171530-28,57453.7191088,r,100,223.516986490933,-1.8835201539552,0271619588,Skymapper,,
HSCA06011400,57456.5983333333,HSC-r,30,223.335028263891,-1.59308203704058,SSP-Wide,Subaru/HSC,,
HSCA06011600,57456.5997337963,HSC-r,150,223.334927488908,-1.59293841177965,SSP-Wide,Subaru/HSC,,
HSCA06012000,57456.6039699074,HSC-r,150,223.334622665413,-1.59250397505193,SSP-Wide,Subaru/HSC,,
HSCA06012200,57456.6067939815,HSC-r,150,223.334419449748,-1.59221435056429,SSP-Wide,Subaru/HSC,,
HSCA06012400,57456.608912037,HSC-r,150,223.334267038004,-1.59199713220528,SSP-Wide,Subaru/HSC,,
HSCA06137400,57459.5298263889,HSC-z,30,223.094381265913,-1.28721754533082,SSP-Wide,Subaru/HSC,,
HSCA06137600,57459.5315162037,HSC-z,200,223.094226999904,-1.28703865965827,SSP-Wide,Subaru/HSC,,
HSCA06141000,57459.5675347222,HSC-z,200,223.090938809319,-1.28322569926947,SSP-Wide,Subaru/HSC,,
HSCA06142200,57459.5844791667,HSC-z,200,223.08939192274,-1.28143194154773,SSP-Wide,Subaru/HSC,,
HSCA06143400,57459.6000231482,HSC-z,200,223.087972886762,-1.27978643839439,SSP-Wide,Subaru/HSC,,
HSCA06143800,57459.6056712963,HSC-z,200,223.087457257908,-1.27918851916075,SSP-Wide,Subaru/HSC,,
HSCA06146200,57459.6374537037,HSC-z,200,223.084555788966,-1.27582399820027,SSP-Wide,Subaru/HSC,,
HSCA06146800,57459.6459259259,HSC-z,200,223.083782345681,-1.27492711934441,SSP-Wide,Subaru/HSC,,
HSCA06249600,57461.4853356481,HSC-Y,30,222.90350120419,-1.0783709358973,SSP-Wide,Subaru/HSC,,
HSCA06249800,57461.487025463,HSC-Y,200,222.903325815486,-1.07818895222075,SSP-Wide,Subaru/HSC,,
HSCA06252800,57461.5255902778,HSC-Y,30,222.899323109083,-1.07403573591573,SSP-Wide,Subaru/HSC,,
HSCA06253000,57461.5272800926,HSC-Y,200,222.899147720388,-1.07385375224937,SSP-Wide,Subaru/HSC,,
HSCA06255200,57461.5460763889,HSC-Y,30,222.897196821469,-1.07182949556222,SSP-Wide,Subaru/HSC,,
HSCA06255400,57461.5477662037,HSC-Y,200,222.897021432774,-1.07164751189586,SSP-Wide,Subaru/HSC,,
HSCA06258000,57461.5731828704,HSC-Y,200,222.894383394576,-1.06891027809597,SSP-Wide,Subaru/HSC,,
HSCA06258400,57461.5788310185,HSC-Y,200,222.893797163871,-1.06830200392414,SSP-Wide,Subaru/HSC,,
HSCA06260000,57461.6000231482,HSC-Y,200,222.891597597409,-1.06601972928935,SSP-Wide,Subaru/HSC,,
HSCA06260400,57461.6056712963,HSC-Y,200,222.891011366704,-1.06541145511752,SSP-Wide,Subaru/HSC,,
HSCA06262000,57461.6268634259,HSC-Y,200,222.888811800253,-1.06312918049371,SSP-Wide,Subaru/HSC,,
HSCA06262400,57461.6318055556,HSC-Y,200,222.888298848375,-1.06259694058199,SSP-Wide,Subaru/HSC,,
20160314175049-31,57461.74364583,g,100,222.876690759894,-1.05055236436362,0271620118,Skymapper,,
20160314175250-31,57461.7450463,r,100,222.876545402779,-1.05040154152514,0271620631,Skymapper,,
HSCA06300200,57462.5404166667,HSC-Y,30,222.790637499996,-0.964309236107552,SSP-Wide,Subaru/HSC,,
HSCA06300400,57462.5421064815,HSC-Y,200,222.790451620368,-0.964125891201494,SSP-Wide,Subaru/HSC,,
HSCA06303800,57462.578125,HSC-Y,200,222.786489583333,-0.960217881944443,SSP-Wide,Subaru/HSC,,
HSCA06305000,57462.594375,HSC-Y,200,222.784702083333,-0.95845475694438,SSP-Wide,Subaru/HSC,,
1942113p,57564.3830092593,CAHK.MP9303,100,207.402067972609,2.38550480709587,FIELD_1216,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1942113p.fits.fz,
HSCA07455800,57567.3224768518,HSC-Y,200,207.476358211803,2.16055654064213,SSP-Wide,Subaru/HSC,,
c4d_160814_003314_ori.fits.fz 20deb05b583c92b21f1bd6aa2740fb69,57614.0214302309,z,188,212.700875591277,-2.31196525305676,DECaLS_33064_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20deb05b583c92b21f1bd6aa2740fb69,
c4d_160814_003314_oki_z_v1.fits.fz 46e4cd276b230ff62e7185c181b62acc,57614.0214302309,z,188,212.700875591277,-2.31196525305676,DECaLS_33064_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46e4cd276b230ff62e7185c181b62acc,
c4d_160814_003314_ooi_z_v1.fits.fz 9f5da8375362b06ea88e8bb8f4c8a183,57614.0214302309,z,188,212.700875591277,-2.31196525305676,DECaLS_33064_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9f5da8375362b06ea88e8bb8f4c8a183,
c4d_160814_003314_opi_z_v1.fits.fz 3c9a5575942f55908a7d81d4892d93e2,57614.0214302309,z,188,212.700875591277,-2.31196525305676,DECaLS_33064_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3c9a5575942f55908a7d81d4892d93e2,
c4d_160814_003314_ooi_z_ls9.fits.fz 6ef3bb92a0c822a22c40bbe1fc2e8a20,57614.0214302309,z,188,212.700875591277,-2.31196525305676,DECaLS_33064_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ef3bb92a0c822a22c40bbe1fc2e8a20,
c4d_170717_020701_ori.fits.fz 1526112db202e043978eb81521613e15,57951.0867113426,VR,150,243.613861985204,-10.5443738013248,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1526112db202e043978eb81521613e15,
c4d_170717_020701_oki_VR_v1.fits.fz cf698a1581cebadfd20c6c3e9c01a699,57951.0867113426,VR,150,243.613861985204,-10.5443738013248,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf698a1581cebadfd20c6c3e9c01a699,
c4d_170717_020701_ooi_VR_v1.fits.fz 73fb7fa667887d28154190e086c9d885,57951.0867113426,VR,150,243.613861985204,-10.5443738013248,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73fb7fa667887d28154190e086c9d885,
c4d_170717_020701_opi_VR_v1.fits.fz 2e0b82d0df0f47d0e877ac50fa148579,57951.0867113426,VR,150,243.613861985204,-10.5443738013248,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2e0b82d0df0f47d0e877ac50fa148579,
c4d_170717_020957_ori.fits.fz 4305d76d4c6308706dccb225fb2ff888,57951.0887752843,VR,150,243.613697041864,-10.5444296424141,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4305d76d4c6308706dccb225fb2ff888,
c4d_170717_020957_oki_VR_v1.fits.fz 1be14fa1f62c653f64ecb890c98ac459,57951.0887752843,VR,150,243.613697041864,-10.5444296424141,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1be14fa1f62c653f64ecb890c98ac459,
c4d_170717_020957_ooi_VR_v1.fits.fz fd04112b376fcbd5386a021006804deb,57951.0887752843,VR,150,243.613697041864,-10.5444296424141,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fd04112b376fcbd5386a021006804deb,
c4d_170717_020957_opi_VR_v1.fits.fz fb323501886f6450977720ce797142e4,57951.0887752843,VR,150,243.613697041864,-10.5444296424141,kp1325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb323501886f6450977720ce797142e4,
ztf_20180508460394_000334_zg_c12_o_q2_sciimg,58246.4605671112,zg,30,280.576119268808,-15.4082317790117,334,ZTF,CTIO,
OMEGA.2018-05-15T07:54:53.332,58253.3306519908,U_SDSS,150,279.989360217236,-15.3669558401502,VPHAS_0460,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-05-15T07:54:53.332&amp;eso_download=file,
OMEGA.2018-05-15T07:58:07.583,58253.3329002662,U_SDSS,150,279.98913969889,-15.3669462849798,VPHAS_0460,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-05-15T07:58:07.583&amp;eso_download=file,
ztf_20180524401227_000333_zg_c09_o_q2_sciimg,58262.4014120111,zg,30,278.969128949089,-15.3486283268932,333,ZTF,,
ztf_20180604444896_000333_zg_c10_o_q2_sciimg,58273.4450810109,zg,30,277.400900695633,-15.3836952127882,333,ZTF,,
ztf_20180605378877_000333_zg_c10_o_q2_sciimg,58274.3790509109,zg,30,277.254348526683,-15.3895404448604,333,ZTF,,
ztf_20180608353877_000333_zg_c10_o_q2_sciimg,58277.3542361111,zg,30,276.775203865742,-15.4110480131172,333,ZTF,,
OMEGA.2018-06-11T04:37:28.931,58280.1928406365,R_SDSS,25,276.302339108728,-15.4356706760644,VPHAS_0457,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-06-11T04:37:28.931&amp;eso_download=file,
OMEGA.2018-06-11T04:55:25.263,58280.2052981828,I_SDSS,25,276.3002265165,-15.4357893687972,VPHAS_0457,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2018-06-11T04:55:25.263&amp;eso_download=file,
ztf_20180611415822_000333_zg_c11_o_q1_sciimg,58280.4160069111,zg,30,276.264493827992,-15.4377969547363,333,ZTF,,
ztf_20180612354988_000333_zr_c11_o_q1_sciimg,58281.3551967111,zr,30,276.104675296146,-15.4469229447974,333,ZTF,,
ztf_20180614373137_000333_zr_c11_o_q1_sciimg,58283.3733217111,zr,30,275.756864799078,-15.4679850576635,333,ZTF,,
ztf_20180614415706_000333_zg_c11_o_q1_sciimg,58283.415891211,zg,30,275.749461253554,-15.4684521396762,333,ZTF,,
ztf_20180615334167_000333_zr_c11_o_q2_sciimg,58284.3343518111,zr,30,275.589321639081,-15.4786968693884,333,ZTF,,
ztf_20180617405208_000333_zg_c11_o_q2_sciimg,58286.405381911,zg,30,275.224646056276,-15.5032722314529,333,ZTF,,
ztf_20180619292951_000333_zr_c11_o_q2_sciimg,58288.2931366111,zr,30,274.888636307997,-15.5274003454644,333,ZTF,,
ztf_20180619375544_000333_zg_c11_o_q2_sciimg,58288.3757292111,zg,30,274.873859115315,-15.5284992858921,333,ZTF,,
ztf_20180621231157_000333_zg_c12_o_q1_sciimg,58290.2313426109,zg,30,274.540903106269,-15.5538393353937,333,ZTF,,
ztf_20180623312755_000333_zr_c12_o_q1_sciimg,58292.312939811,zr,30,274.165175639193,-15.5841090643715,333,ZTF,,
ztf_20180623335984_000333_zg_c12_o_q1_sciimg,58292.3361574109,zg,30,274.160975188411,-15.58445926317,333,ZTF,,
ztf_20180624292315_000333_zr_c12_o_q1_sciimg,58293.2930903109,zr,30,273.987764593246,-15.5990151220412,333,ZTF,,
ztf_20180624337211_000333_zg_c12_o_q1_sciimg,58293.337395811,zg,30,273.979736067415,-15.5997018572927,333,ZTF,,
ztf_20180626356921_000333_zg_c12_o_q2_sciimg,58295.357106511,zg,30,273.613619686005,-15.6317315481939,333,ZTF,,
ztf_20180806229352_000332_zr_c12_o_q4_sciimg,58336.2295370111,zr,30,267.378807938526,-16.5790053773451,332,ZTF,,
ztf_20180808170081_000332_zg_c12_o_q4_sciimg,58338.170266211,zg,30,267.191286747496,-16.6347060386627,332,ZTF,,
ztf_20180808190347_000332_zr_c12_o_q4_sciimg,58338.190532411,zr,30,267.189421412671,-16.6352926325628,332,ZTF,,
ztf_20180814157292_000332_zg_c12_o_q4_sciimg,58344.1574884113,zg,30,266.697381648405,-16.8105682647377,332,ZTF,,
ztf_20180815169456_000332_zg_c12_o_q3_sciimg,58345.1696412112,zg,30,266.626822654304,-16.840839236336,332,ZTF,,
VCAM.2018-08-25T01:45:49.626,58355.0735141898,KS,4,266.137894439707,-17.1431956065504,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:45:49.626&amp;eso_download=file,
VCAM.2018-08-25T01:46:09.647,58355.0737459143,KS,4,266.13788767142,-17.14320279001,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:46:09.647&amp;eso_download=file,
VCAM.2018-08-25T01:46:54.878,58355.0742694213,KS,4,266.137872380653,-17.1432190187269,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:46:54.878&amp;eso_download=file,
VCAM.2018-08-25T01:47:20.887,58355.0745704513,KS,4,266.137863588068,-17.1432283506571,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:47:20.887&amp;eso_download=file,
VCAM.2018-08-25T01:51:13.629,58355.0772642245,KS,4,266.137784907443,-17.1433118576262,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:51:13.629&amp;eso_download=file,
VCAM.2018-08-25T01:51:26.646,58355.0774148842,KS,4,266.137780506924,-17.143316528077,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:51:26.646&amp;eso_download=file,
VCAM.2018-08-25T01:55:02.878,58355.0799175694,KS,4,266.137707407661,-17.143394111318,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:55:02.878&amp;eso_download=file,
VCAM.2018-08-25T01:55:21.901,58355.080137743,KS,4,266.137700976757,-17.1434009366998,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:55:21.901&amp;eso_download=file,
VCAM.2018-08-25T01:56:22.328,58355.0808371296,KS,4,266.13768054884,-17.1434226176843,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:56:22.328&amp;eso_download=file,
VCAM.2018-08-25T01:56:42.356,58355.0810689351,KS,4,266.137673778188,-17.1434298036547,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:56:42.356&amp;eso_download=file,
VCAM.2018-08-25T01:57:27.878,58355.0815958101,KS,4,266.137658389047,-17.1434461367798,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:57:27.878&amp;eso_download=file,
VCAM.2018-08-25T01:57:56.171,58355.0819232754,KS,4,266.137648824331,-17.1434562882041,B0470,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T01:57:56.171&amp;eso_download=file,
VCAM.2018-08-25T02:11:29.502,58355.0913368287,KS,4,266.137373870129,-17.1437481083564,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:11:29.502&amp;eso_download=file,
VCAM.2018-08-25T02:11:44.457,58355.0915099189,KS,4,266.137368814452,-17.1437534741526,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:11:44.457&amp;eso_download=file,
VCAM.2018-08-25T02:12:29.715,58355.0920337384,KS,4,266.137353514558,-17.1437697125571,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:12:29.715&amp;eso_download=file,
VCAM.2018-08-25T02:12:48.728,58355.0922537963,KS,4,266.137347087033,-17.1437765343519,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:12:48.728&amp;eso_download=file,
VCAM.2018-08-25T02:13:37.761,58355.0928213078,KS,4,266.137330510968,-17.1437941272085,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:13:37.761&amp;eso_download=file,
VCAM.2018-08-25T02:14:02.160,58355.0931037037,KS,4,266.137322262655,-17.1438028814814,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:14:02.160&amp;eso_download=file,
VCAM.2018-08-25T02:14:47.639,58355.093630081,KS,4,266.137306888051,-17.1438191991777,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:14:47.639&amp;eso_download=file,
VCAM.2018-08-25T02:15:20.530,58355.0940107638,KS,4,266.137295768941,-17.1438310003446,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:15:20.530&amp;eso_download=file,
VCAM.2018-08-25T02:16:00.447,58355.0944727662,KS,4,266.137282274621,-17.1438453224189,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:16:00.447&amp;eso_download=file,
VCAM.2018-08-25T02:16:30.827,58355.0948243865,KS,4,266.137272004378,-17.1438562226482,B0484,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-08-25T02:16:30.827&amp;eso_download=file,
