Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
rings.v3.skycell.0758.051.wrp.z.56657_66402,56657.6647745223,z,60,194.548079681106,-25.7779717585295,0758.051,Pan-STARRS1,,
rings.v3.skycell.0758.051.wrp.z.56657_66664,56657.6674040222,z,60,194.548625192772,-25.7784485014692,0758.051,Pan-STARRS1,,
45289b184-w1-int-1b,56675.3095683963,w1,8,197.407090359481,-28.7323751696255,45289b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45289b/184/45289b184-w1-int-1b.fits,
45289b184-w2-int-1b,56675.3095683963,w2,8,197.407090359481,-28.7323751696255,45289b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45289b/184/45289b184-w2-int-1b.fits,
45294a091-w1-int-1b,56675.4413633963,w1,8,197.421994177398,-28.7524263144868,45294a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45294a/091/45294a091-w1-int-1b.fits,
45294a091-w2-int-1b,56675.4413633963,w2,8,197.421994177398,-28.7524263144868,45294a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45294a/091/45294a091-w2-int-1b.fits,
45297b184-w1-int-1b,56675.5731582963,w1,8,197.436897984006,-28.772477444134,45297b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45297b/184/45297b184-w1-int-1b.fits,
45297b184-w2-int-1b,56675.5731582963,w2,8,197.436897984006,-28.772477444134,45297b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45297b/184/45297b184-w2-int-1b.fits,
45301b184-w1-int-1b,56675.7049532963,w1,8,197.451801801923,-28.7925285889953,45301b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45301b/184/45301b184-w1-int-1b.fits,
45301b184-w2-int-1b,56675.7049532963,w2,8,197.451801801923,-28.7925285889953,45301b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45301b/184/45301b184-w2-int-1b.fits,
45305b184-w1-int-1b,56675.8366208963,w1,8,197.466691213023,-28.8125603513618,45305b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45305b/184/45305b184-w1-int-1b.fits,
45305b184-w2-int-1b,56675.8366208963,w2,8,197.466691213023,-28.8125603513618,45305b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45305b/184/45305b184-w2-int-1b.fits,
45305b185-w1-int-1b,56675.8367481963,w1,8,197.466705608532,-28.8125797186426,45305b185,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45305b/185/45305b185-w1-int-1b.fits,
45305b185-w2-int-1b,56675.8367481963,w2,8,197.466705608532,-28.8125797186426,45305b185,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45305b/185/45305b185-w2-int-1b.fits,
45309b184-w1-int-1b,56675.9684157963,w1,8,197.481595019632,-28.8326114810091,45309b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45309b/184/45309b184-w1-int-1b.fits,
45309b184-w2-int-1b,56675.9684157963,w2,8,197.481595019632,-28.8326114810091,45309b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45309b/184/45309b184-w2-int-1b.fits,
45312a159-w1-int-1b,56676.0342495963,w1,8,197.488837081737,-28.8425626685104,45312a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45312a/159/45312a159-w1-int-1b.fits,
45312a159-w2-int-1b,56676.0342495963,w2,8,197.488837081737,-28.8425626685104,45312a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45312a/159/45312a159-w2-int-1b.fits,
45312a160-w1-int-1b,56676.0343768963,w1,8,197.488850724054,-28.8425817953357,45312a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45312a/160/45312a160-w1-int-1b.fits,
45312a160-w2-int-1b,56676.0343768963,w2,8,197.488850724054,-28.8425817953357,45312a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45312a/160/45312a160-w2-int-1b.fits,
45313b184-w1-int-1b,56676.1002106963,w1,8,197.495905912954,-28.8524733237856,45313b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45313b/184/45313b184-w1-int-1b.fits,
45313b184-w2-int-1b,56676.1002106963,w2,8,197.495905912954,-28.8524733237856,45313b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45313b/184/45313b184-w2-int-1b.fits,
45316a159-w1-int-1b,56676.1660445963,w1,8,197.50296111257,-28.8623648672606,45316a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45316a/159/45316a159-w1-int-1b.fits,
45316a159-w2-int-1b,56676.1660445963,w2,8,197.50296111257,-28.8623648672606,45316a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45316a/159/45316a159-w2-int-1b.fits,
45316a160-w1-int-1b,56676.1661718963,w1,8,197.502974754887,-28.8623839940859,45316a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45316a/160/45316a160-w1-int-1b.fits,
45316a160-w2-int-1b,56676.1661718963,w2,8,197.502974754887,-28.8623839940859,45316a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45316a/160/45316a160-w2-int-1b.fits,
45317b183-w1-int-1b,56676.2318782963,w1,8,197.510016290753,-28.8722563806854,45317b183,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45317b/183/45317b183-w1-int-1b.fits,
45317b183-w2-int-1b,56676.2318782963,w2,8,197.510016290753,-28.8722563806854,45317b183,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45317b/183/45317b183-w2-int-1b.fits,
45317b185-w1-int-1b,56676.2320056963,w1,8,197.510029943787,-28.8722755225358,45317b185,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45317b/185/45317b185-w1-int-1b.fits,
45317b185-w2-int-1b,56676.2320056963,w2,8,197.510029943787,-28.8722755225358,45317b185,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45317b/185/45317b185-w2-int-1b.fits,
45320a159-w1-int-1b,56676.2978394963,w1,8,197.517085132687,-28.8821670509857,45320a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45320a/159/45320a159-w1-int-1b.fits,
45320a159-w2-int-1b,56676.2978394963,w2,8,197.517085132687,-28.8821670509857,45320a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45320a/159/45320a159-w2-int-1b.fits,
45321b184-w1-int-1b,56676.3636732963,w1,8,197.524140321587,-28.8920585794356,45321b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45321b/184/45321b184-w1-int-1b.fits,
45321b184-w2-int-1b,56676.3636732963,w2,8,197.524140321587,-28.8920585794356,45321b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45321b/184/45321b184-w2-int-1b.fits,
45321b185-w1-int-1b,56676.3638006963,w1,8,197.52415397462,-28.8920777212859,45321b185,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45321b/185/45321b185-w1-int-1b.fits,
45321b185-w2-int-1b,56676.3638006963,w2,8,197.52415397462,-28.8920777212859,45321b185,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45321b/185/45321b185-w2-int-1b.fits,
45324a120-w1-int-1b,56676.4296344963,w1,8,197.53120916352,-28.9019692497358,45324a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45324a/120/45324a120-w1-int-1b.fits,
45324a120-w2-int-1b,56676.4296344963,w2,8,197.53120916352,-28.9019692497358,45324a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45324a/120/45324a120-w2-int-1b.fits,
45326a091-w1-int-1b,56676.4954681963,w1,8,197.538264341703,-28.9118607631606,45326a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45326a/091/45326a091-w1-int-1b.fits,
45326a091-w2-int-1b,56676.4954681963,w2,8,197.538264341703,-28.9118607631606,45326a091,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45326a/091/45326a091-w2-int-1b.fits,
45328a159-w1-int-1b,56676.5613020963,w1,8,197.54531954132,-28.9217523066357,45328a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45328a/159/45328a159-w1-int-1b.fits,
45328a159-w2-int-1b,56676.5613020963,w2,8,197.54531954132,-28.9217523066357,45328a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45328a/159/45328a159-w2-int-1b.fits,
45328a160-w1-int-1b,56676.5614293963,w1,8,197.545333183637,-28.9217714334609,45328a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45328a/160/45328a160-w1-int-1b.fits,
45328a160-w2-int-1b,56676.5614293963,w2,8,197.545333183637,-28.9217714334609,45328a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45328a/160/45328a160-w2-int-1b.fits,
rings.v3.skycell.0678.071.wrp.z.56676_62627,56676.6270261223,z,60,197.552362966107,-28.9316273415428,0678.071,Pan-STARRS1,,
45329b184-w1-int-1b,56676.6272631963,w1,8,197.552388372537,-28.9316629619108,45329b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45329b/184/45329b184-w1-int-1b.fits,
45329b184-w2-int-1b,56676.6272631963,w2,8,197.552388372537,-28.9316629619108,45329b184,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45329b/184/45329b184-w2-int-1b.fits,
rings.v3.skycell.0678.071.wrp.y.56676_64653,56676.6474012629,y,80,197.554546502007,-28.934688706417,0678.071,Pan-STARRS1,,
45332a159-w1-int-1b,56676.6930969963,w1,8,197.559443561437,-28.9415544903607,45332a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45332a/159/45332a159-w1-int-1b.fits,
45332a159-w2-int-1b,56676.6930969963,w2,8,197.559443561437,-28.9415544903607,45332a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45332a/159/45332a159-w2-int-1b.fits,
45336a159-w1-int-1b,56676.8248918963,w1,8,197.573567581553,-28.9613566740858,45336a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45336a/159/45336a159-w1-int-1b.fits,
45336a159-w2-int-1b,56676.8248918963,w2,8,197.573567581553,-28.9613566740858,45336a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45336a/159/45336a159-w2-int-1b.fits,
45340a159-w1-int-1b,56676.9566868963,w1,8,197.587691612387,-28.9811588728359,45340a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45340a/159/45340a159-w1-int-1b.fits,
45340a159-w2-int-1b,56676.9566868963,w2,8,197.587691612387,-28.9811588728359,45340a159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45340a/159/45340a159-w2-int-1b.fits,
45344a160-w1-int-1b,56677.0884817963,w1,8,197.601292115209,-29.0007914664514,45344a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45344a/160/45344a160-w1-int-1b.fits,
45344a160-w2-int-1b,56677.0884817963,w2,8,197.601292115209,-29.0007914664514,45344a160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45344a/160/45344a160-w2-int-1b.fits,
45468a093-w1-int-1b,56681.1729793963,w1,8,197.974464457758,-29.5933111109038,45468a093,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45468a/093/45468a093-w1-int-1b.fits,
45468a093-w2-int-1b,56681.1729793963,w2,8,197.974464457758,-29.5933111109038,45468a093,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45468a/093/45468a093-w2-int-1b.fits,
45468a094-w1-int-1b,56681.1731066963,w1,8,197.974474243945,-29.5933289611919,45468a094,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45468a/094/45468a094-w1-int-1b.fits,
45468a094-w2-int-1b,56681.1731066963,w2,8,197.974474243945,-29.5933289611919,45468a094,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45468a/094/45468a094-w2-int-1b.fits,
VCAM.2014-02-15T04:23:40.733,56703.1831971412,KS,15,198.128003796304,-32.0951621241518,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:23:40.733&amp;eso_download=file,
VCAM.2014-02-15T04:24:09.692,56703.1835323149,KS,15,198.127980781043,-32.0951892546004,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:24:09.692&amp;eso_download=file,
VCAM.2014-02-15T04:25:50.376,56703.1846976389,KS,15,198.127900762129,-32.0952835811042,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:25:50.376&amp;eso_download=file,
VCAM.2014-02-15T04:26:17.263,56703.1850088311,KS,15,198.127879393598,-32.0953087703837,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:26:17.263&amp;eso_download=file,
VCAM.2014-02-15T04:27:56.950,56703.1861626158,KS,15,198.127800167048,-32.0954021628455,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:27:56.950&amp;eso_download=file,
VCAM.2014-02-15T04:28:26.469,56703.1865042709,KS,15,198.127776706731,-32.0954298179281,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:28:26.469&amp;eso_download=file,
VCAM.2014-02-15T04:30:20.402,56703.1878229399,J,15,198.127686158127,-32.0955365568575,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:30:20.402&amp;eso_download=file,
VCAM.2014-02-15T04:30:46.121,56703.1881206135,J,15,198.127665717873,-32.0955606518816,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:30:46.121&amp;eso_download=file,
VCAM.2014-02-15T04:32:14.925,56703.1891484375,J,15,198.127595140625,-32.0956438485244,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:32:14.925&amp;eso_download=file,
VCAM.2014-02-15T04:32:40.133,56703.1894401968,J,15,198.127575106486,-32.0956674648189,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:32:40.133&amp;eso_download=file,
VCAM.2014-02-15T04:34:08.245,56703.1904600116,J,15,198.127505079203,-32.0957500131614,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:34:08.245&amp;eso_download=file,
VCAM.2014-02-15T04:34:34.235,56703.1907608218,J,15,198.127484423569,-32.0957743620759,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:34:34.235&amp;eso_download=file,
VCAM.2014-02-15T04:36:23.509,56703.1921123727,Y,30,198.127391617074,-32.0958837626125,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:36:23.509&amp;eso_download=file,
VCAM.2014-02-15T04:37:06.252,56703.1926070833,Y,30,198.127357646947,-32.0959238066871,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:37:06.252&amp;eso_download=file,
VCAM.2014-02-15T04:39:23.246,56703.194192662,Y,30,198.127248770543,-32.096052150474,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:39:23.246&amp;eso_download=file,
VCAM.2014-02-15T04:40:05.822,56703.1946854398,Y,30,198.127214933134,-32.0960920380991,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:40:05.822&amp;eso_download=file,
VCAM.2014-02-15T04:42:26.127,56703.1963093403,Y,30,198.127103425299,-32.0962234838234,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:42:26.127&amp;eso_download=file,
VCAM.2014-02-15T04:43:08.416,56703.1967987963,Y,30,198.127069815987,-32.0962631025671,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-15T04:43:08.416&amp;eso_download=file,
VCAM.2014-02-16T04:12:20.808,56704.1753276389,KS,15,198.058701345885,-32.1748851506412,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:12:20.808&amp;eso_download=file,
VCAM.2014-02-16T04:12:49.779,56704.1756629514,KS,15,198.058676071705,-32.1749111746169,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:12:49.779&amp;eso_download=file,
VCAM.2014-02-16T04:14:22.866,56704.1767403473,KS,15,198.058594862989,-32.1749947925098,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:14:22.866&amp;eso_download=file,
VCAM.2014-02-16T04:14:49.892,56704.1770531482,KS,15,198.058571285621,-32.1750190693356,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:14:49.892&amp;eso_download=file,
VCAM.2014-02-16T04:16:20.485,56704.1781016783,KS,15,198.058492252665,-32.1751004469213,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:16:20.485&amp;eso_download=file,
VCAM.2014-02-16T04:16:49.430,56704.1784366899,KS,15,198.058467001166,-32.175126447544,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:16:49.430&amp;eso_download=file,
VCAM.2014-02-16T04:18:41.998,56704.1797395602,J,15,198.058368797317,-32.1752275647553,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:18:41.998&amp;eso_download=file,
VCAM.2014-02-16T04:19:07.678,56704.1800367824,J,15,198.058346394193,-32.175250632501,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:19:07.678&amp;eso_download=file,
VCAM.2014-02-16T04:20:34.400,56704.1810405093,J,15,198.058270738279,-32.1753285328606,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:20:34.400&amp;eso_download=file,
VCAM.2014-02-16T04:21:00.045,56704.1813373264,J,15,198.05824836569,-32.1753515691657,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:21:00.045&amp;eso_download=file,
VCAM.2014-02-16T04:24:56.611,56704.1840753588,J,15,198.058041986498,-32.1755640709022,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:24:56.611&amp;eso_download=file,
VCAM.2014-02-16T04:25:22.648,56704.184376713,J,15,198.058019271925,-32.1755874593366,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:25:22.648&amp;eso_download=file,
VCAM.2014-02-16T04:27:07.717,56704.1856795949,Y,30,198.057921067202,-32.1756885774486,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:27:07.717&amp;eso_download=file,
VCAM.2014-02-16T04:27:50.924,56704.1861796759,Y,30,198.057883373596,-32.1757273892904,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:27:50.924&amp;eso_download=file,
VCAM.2014-02-16T04:30:11.783,56704.1878099884,Y,30,198.057760488792,-32.1758539196551,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:30:11.783&amp;eso_download=file,
VCAM.2014-02-16T04:30:54.185,56704.1883007523,Y,30,198.057723497462,-32.1758920083868,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:30:54.185&amp;eso_download=file,
VCAM.2014-02-16T04:33:09.141,56704.189862743,Y,30,198.057605762414,-32.1760132362205,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:33:09.141&amp;eso_download=file,
VCAM.2014-02-16T04:33:50.950,56704.1903466435,Y,30,198.057569288413,-32.1760507922764,STR22,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-02-16T04:33:50.950&amp;eso_download=file,
VCAM.2014-03-15T04:57:46.775,56731.2068781829,KS,15,193.914912041962,-32.8829019441059,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T04:57:46.775&amp;eso_download=file,
VCAM.2014-03-15T04:58:15.701,56731.2072129746,KS,15,193.914839210817,-32.8828909517783,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T04:58:15.701&amp;eso_download=file,
VCAM.2014-03-15T04:58:48.260,56731.2075898149,KS,15,193.914757232351,-32.8828785788553,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T04:58:48.260&amp;eso_download=file,
VCAM.2014-03-15T04:59:18.848,56731.2079438426,KS,15,193.914680216574,-32.8828669549457,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T04:59:18.848&amp;eso_download=file,
VCAM.2014-03-15T04:59:52.181,56731.2083296413,KS,15,193.914596289283,-32.8828542878885,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T04:59:52.181&amp;eso_download=file,
VCAM.2014-03-15T05:00:21.098,56731.2086643288,KS,15,193.914523480806,-32.8828432989822,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:00:21.098&amp;eso_download=file,
VCAM.2014-03-15T05:00:55.604,56731.2090637038,KS,15,193.914436600103,-32.8828301861697,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:00:55.604&amp;eso_download=file,
VCAM.2014-03-15T05:01:26.164,56731.2094174075,KS,15,193.91435965481,-32.8828185728981,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:01:26.164&amp;eso_download=file,
VCAM.2014-03-15T05:04:15.801,56731.2113807987,J,15,193.913932535417,-32.8827541082205,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:04:15.801&amp;eso_download=file,
VCAM.2014-03-15T05:04:44.683,56731.2117150811,J,15,193.913859815065,-32.8827431326149,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:04:44.683&amp;eso_download=file,
VCAM.2014-03-15T05:05:16.592,56731.2120843982,J,15,193.913779473209,-32.8827310067036,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:05:16.592&amp;eso_download=file,
VCAM.2014-03-15T05:05:43.531,56731.2123961922,J,15,193.913711645023,-32.8827207694673,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:05:43.531&amp;eso_download=file,
VCAM.2014-03-15T05:06:15.600,56731.2127673612,J,15,193.9136309003,-32.8827085827518,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:06:15.600&amp;eso_download=file,
VCAM.2014-03-15T05:06:43.494,56731.2130902084,J,15,193.913560667581,-32.8826979826019,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:06:43.494&amp;eso_download=file,
VCAM.2014-03-15T05:07:14.130,56731.2134447917,J,15,193.91348353094,-32.8826863404503,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:07:14.130&amp;eso_download=file,
VCAM.2014-03-15T05:07:41.348,56731.2137598149,J,15,193.913415000268,-32.8826759971886,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:07:41.348&amp;eso_download=file,
VCAM.2014-03-15T05:13:06.219,56731.2176067014,Y,30,193.912578142166,-32.8825496910818,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:13:06.219&amp;eso_download=file,
VCAM.2014-03-15T05:13:49.868,56731.2181118981,Y,30,193.912468240834,-32.88253310379,STR23,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-03-15T05:13:49.868&amp;eso_download=file,
