Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
04633a149-w2-int-1b,55332.8008408363,w2,8,158.334647912159,24.1303096067908,04633a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04633a/149/04633a149-w2-int-1b.fits,
04633a149-w3-int-1b,55332.8008466233,w3,9,158.334648872801,24.13030894643,04633a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04633a/149/04633a149-w3-int-1b.fits,
04633a149-w4-int-1b,55332.8008466233,w4,9,158.334648872801,24.13030894643,04633a149,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04633a/149/04633a149-w4-int-1b.fits,
04637a148-w1-int-1b,55332.9330174963,w1,8,158.356589237719,24.1152267812551,04637a148,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/04637a/148/04637a148-w1-int-1b.fits,
04637a148-w2-int-1b,55332.9330174963,w2,8,158.356589237719,24.1152267812551,04637a148,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/04637a/148/04637a148-w2-int-1b.fits,
04637a148-w3-int-1b,55332.9330232833,w3,9,158.356590198361,24.1152261208943,04637a148,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/04637a/148/04637a148-w3-int-1b.fits,
04637a148-w4-int-1b,55332.9330232833,w4,9,158.356590198361,24.1152261208943,04637a148,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/04637a/148/04637a148-w4-int-1b.fits,
04641a081-w1-int-1b,55333.0653214863,w1,8,158.378769438346,24.1000677334376,04641a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/04641a/081/04641a081-w1-int-1b.fits,
04641a081-w2-int-1b,55333.0653214863,w2,8,158.378769438346,24.1000677334376,04641a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/04641a/081/04641a081-w2-int-1b.fits,
04641a081-w3-int-1b,55333.0653272733,w3,9,158.378770418279,24.1000670676104,04641a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/04641a/081/04641a081-w3-int-1b.fits,
04641a081-w4-int-1b,55333.0653272733,w4,9,158.378770418279,24.1000670676104,04641a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/04641a/081/04641a081-w4-int-1b.fits,
04773a153-w1-int-1b,55337.4313504763,w1,8,159.14266020121,23.5909127463365,04773a153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04773a/153/04773a153-w1-int-1b.fits,
04773a153-w2-int-1b,55337.4313504763,w2,8,159.14266020121,23.5909127463365,04773a153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04773a/153/04773a153-w2-int-1b.fits,
04773a153-w3-int-1b,55337.4313562633,w3,9,159.142661253721,23.5909120605764,04773a153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04773a/153/04773a153-w3-int-1b.fits,
04773a153-w4-int-1b,55337.4313562633,w4,9,159.142661253721,23.5909120605764,04773a153,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/04773a/153/04773a153-w4-int-1b.fits,
04774a176-w1-int-1b,55337.4974387663,w1,8,159.154680008954,23.583081283971,04774a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04774a/176/04774a176-w1-int-1b.fits,
04774a176-w2-int-1b,55337.4974387663,w2,8,159.154680008954,23.583081283971,04774a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04774a/176/04774a176-w2-int-1b.fits,
04774a176-w3-int-1b,55337.4974445533,w3,9,159.154681061465,23.5830805982117,04774a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04774a/176/04774a176-w3-int-1b.fits,
04774a176-w4-int-1b,55337.4974445533,w4,9,159.154681061465,23.5830805982117,04774a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/04774a/176/04774a176-w4-int-1b.fits,
rings.v3.skycell.1377.022.wrp.z.55607_66781,55607.6683801111,z,30,220.929044873676,1.1587386970271,1377.022,Pan-STARRS1,,
rings.v3.skycell.1377.022.wrp.y.55608_61325,55608.6138259111,y,30,220.943635229422,1.21459524798594,1377.022,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.y.55608_61325,55608.6138259111,y,30,220.943635229422,1.21459524798594,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.y.55608_61375,55608.6143194111,y,30,220.943642138422,1.21462462494404,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.022.wrp.y.55608_62588,55608.6264530111,y,30,220.943812008822,1.21534691118855,1377.022,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.y.55608_62588,55608.6264530111,y,30,220.943812008822,1.21534691118855,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.022.wrp.y.55608_62640,55608.6269763111,y,30,220.943819335022,1.21537806207451,1377.022,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.y.55608_62640,55608.6269763111,y,30,220.943819335022,1.21537806207451,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.y.55608_62690,55608.6274677111,y,30,220.943826214622,1.21540731402462,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.z.55609_56064,55609.5612089111,z,30,220.954653755778,1.27169236381919,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.z.55609_56115,55609.5617201111,z,30,220.954658867778,1.27172343341918,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.z.55609_56712,55609.5676946111,z,30,220.954718612778,1.27208655025229,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.z.55609_57444,55609.5750166111,z,30,220.954791832778,1.27253156514147,1377.032,Pan-STARRS1,,
rings.v3.skycell.1377.032.wrp.z.55609_58095,55609.5815244111,z,30,220.954856910778,1.27292709476352,1377.032,Pan-STARRS1,,
rings.v3.skycell.1465.044.wrp.i.55672_39376,55672.3944270167,i,45,214.433836159695,5.98351520886982,1465.044,Pan-STARRS1,,
rings.v3.skycell.1465.054.wrp.i.55672_39376,55672.3944270167,i,45,214.433836159695,5.98351520886982,1465.054,Pan-STARRS1,,
rings.v3.skycell.1465.044.wrp.r.55672_41779,55672.4184168815,r,40,214.429626938001,5.9848846303188,1465.044,Pan-STARRS1,,
rings.v3.skycell.1465.054.wrp.r.55672_41779,55672.4184168815,r,40,214.429626938001,5.9848846303188,1465.054,Pan-STARRS1,,
rings.v3.skycell.1465.044.wrp.r.55672_42861,55672.4292395815,r,40,214.427728005096,5.98550242611057,1465.044,Pan-STARRS1,,
rings.v3.skycell.1465.054.wrp.r.55672_42861,55672.4292395815,r,40,214.427728005096,5.98550242611057,1465.054,Pan-STARRS1,,
rings.v3.skycell.1465.056.wrp.g.55677_31410,55677.3147400426,g,43,213.570613387548,6.24526179318442,1465.056,Pan-STARRS1,,
rings.v3.skycell.1465.057.wrp.g.55677_31410,55677.3147400426,g,43,213.570613387548,6.24526179318442,1465.057,Pan-STARRS1,,
rings.v3.skycell.1465.056.wrp.g.55677_31552,55677.3161678426,g,43,213.570363641533,6.24533127945082,1465.056,Pan-STARRS1,,
rings.v3.skycell.1465.057.wrp.g.55677_31678,55677.3174284426,g,43,213.570143141582,6.24539262865091,1465.057,Pan-STARRS1,,
rings.v3.skycell.1465.056.wrp.g.55677_32668,55677.3273254426,g,43,213.568411991332,6.24587428265108,1465.056,Pan-STARRS1,,
rings.v3.skycell.1465.057.wrp.g.55677_32794,55677.3285902426,g,43,213.568190756732,6.24593583625095,1465.057,Pan-STARRS1,,
rings.v3.skycell.1465.057.wrp.g.55679_31685,55679.3174990426,g,43,213.221086520635,6.33984169294823,1465.057,Pan-STARRS1,,
rings.v3.skycell.1465.057.wrp.g.55679_32828,55679.3289275426,g,43,213.219099390197,6.34035692782331,1465.057,Pan-STARRS1,,
rings.v3.skycell.1463.043.wrp.z.55737_26435,55737.2649295111,z,30,206.925865136086,5.8051727541613,1463.043,Pan-STARRS1,,
rings.v3.skycell.1463.043.wrp.z.55737_26491,55737.2654822111,z,30,206.92585590139,5.80514135773058,1463.043,Pan-STARRS1,,
rings.v3.skycell.1463.043.wrp.z.55737_27602,55737.2765941111,z,30,206.925670240061,5.80451014007783,1463.043,Pan-STARRS1,,
rings.v3.skycell.1463.043.wrp.z.55737_27657,55737.2771498111,z,30,206.92566095524,5.80447857323038,1463.043,Pan-STARRS1,,
rings.v3.skycell.1463.012.wrp.y.55755_26546,55755.2660333111,y,30,207.141165778258,4.6163285785053,1463.012,Pan-STARRS1,,
rings.v3.skycell.1463.012.wrp.y.55755_27731,55755.2778888111,y,30,207.141650371821,4.61544699035246,1463.012,Pan-STARRS1,,
rings.v3.skycell.1203.016.wrp.y.55981_66531,55981.6658813111,y,30,242.235432790828,-7.33387342731453,1203.016,Pan-STARRS1,,
rings.v3.skycell.1203.016.wrp.y.55981_66580,55981.6663699111,y,30,242.23545732262,-7.33386000438669,1203.016,Pan-STARRS1,,
rings.v3.skycell.1203.016.wrp.y.55981_67096,55981.6715342111,y,30,242.235716613515,-7.33371812958955,1203.016,Pan-STARRS1,,
rings.v3.skycell.1203.016.wrp.y.55981_67145,55981.6720204111,y,30,242.235741024807,-7.33370477259514,1203.016,Pan-STARRS1,,
rings.v3.skycell.1203.025.wrp.z.55996_61381,55996.6143798111,z,30,242.618578704732,-6.84174089490348,1203.025,Pan-STARRS1,,
rings.v3.skycell.1203.025.wrp.z.55996_62622,55996.6267874111,z,30,242.618596282166,-6.84127285265906,1203.025,Pan-STARRS1,,
rings.v3.skycell.1203.025.wrp.z.55996_62670,55996.6272752111,z,30,242.618596973216,-6.84125445175893,1203.025,Pan-STARRS1,,
J75_02_20120323033812.fits,56009.151875,V,60,242.363850703125,-6.3262492881943,unknown,ESA-LSSS-Centurion2,,
J75_02_20120323034736.fits,56009.1584027778,V,60,242.363570280671,-6.32596152199068,unknown,ESA-LSSS-Centurion2,,
J75_02_20120323035702.fits,56009.1649537037,V,60,242.363288863812,-6.3256727353393,unknown,ESA-LSSS-Centurion2,,
rings.v3.skycell.1202.072.wrp.g.56038_49071,56038.4913556426,g,43,239.775055143375,-4.97162342634668,1202.072,Pan-STARRS1,,
rings.v3.skycell.1202.072.wrp.g.56038_49972,56038.5003736426,g,43,239.773889191125,-4.97121936984681,1202.072,Pan-STARRS1,,
rings.v3.skycell.1202.072.wrp.r.56038_52256,56038.5231905815,r,40,239.770939151067,-4.97019704422327,1202.072,Pan-STARRS1,,
rings.v3.skycell.1202.073.wrp.g.56041_49904,56041.4996839426,g,43,239.376292904792,-4.83858321927937,1202.073,Pan-STARRS1,,
rings.v3.skycell.1202.073.wrp.g.56041_50221,56041.5028594426,g,43,239.375861830668,-4.83844482040461,1202.073,Pan-STARRS1,,
rings.v3.skycell.1202.073.wrp.g.56041_51296,56041.5136148426,g,43,239.374401785117,-4.83797606422101,1202.073,Pan-STARRS1,,
rings.v3.skycell.1202.073.wrp.r.56041_52324,56041.5238739815,r,40,239.373009107011,-4.8375289367506,1202.073,Pan-STARRS1,,
rings.v3.skycell.1202.073.wrp.r.56041_52999,56041.5306220815,r,40,239.372093052437,-4.83723483205923,1202.073,Pan-STARRS1,,
rings.v3.skycell.1202.073.wrp.r.56041_53304,56041.5336710815,r,40,239.371679150686,-4.83710194647562,1202.073,Pan-STARRS1,,
rings.v3.skycell.1202.084.wrp.i.56044_53964,56044.5403043167,i,45,238.954546939187,-4.70823217643228,1202.084,Pan-STARRS1,,
rings.v3.skycell.1202.084.wrp.i.56044_55031,56044.5509742167,i,45,238.953037148337,-4.70778255870193,1202.084,Pan-STARRS1,,
rings.v3.skycell.1202.085.wrp.i.56048_44782,56048.4484894167,i,45,238.388456899661,-4.54802119875779,1202.085,Pan-STARRS1,,
rings.v3.skycell.1202.085.wrp.i.56048_45875,56048.4594072167,i,45,238.386841065261,-4.54758691293563,1202.085,Pan-STARRS1,,
J75_01_20120511004138.fits,56058.0292592593,V,60,236.917078055555,-4.19911275720164,unknown,ESA-LSSS-Centurion1,,
J75_01_20120511004649.fits,56058.0328587963,V,60,236.916508428819,-4.19899677211942,unknown,ESA-LSSS-Centurion1,,
J75_01_20120511005225.fits,56058.0367476852,V,60,236.915893012152,-4.19887146347722,unknown,ESA-LSSS-Centurion1,,
J75_01_20120511005737.fits,56058.0403587963,V,60,236.915321553818,-4.19875510545253,unknown,ESA-LSSS-Centurion1,,
J75_01_20120511010313.fits,56058.0442476852,V,60,236.914706137152,-4.19862979681057,unknown,ESA-LSSS-Centurion1,,
J75_01_20120511010825.fits,56058.0478587963,V,60,236.914134678818,-4.19851343878587,unknown,ESA-LSSS-Centurion1,,
OMEGA.2012-07-17T01:50:03.164,56125.0767727315,U_SDSS,60,229.096854051004,-4.51275655194407,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2012-07-17T01:50:03.164&amp;eso_download=file,
OMEGA.2012-07-17T01:51:46.924,56125.0779736574,U_SDSS,60,229.096816572109,-4.51280662388202,ATLAS SURVEY,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2012-07-17T01:51:46.924&amp;eso_download=file,
rings.v3.skycell.1200.068.wrp.y.56144_23954,56144.2401162111,y,30,229.039728074752,-5.44529529663972,1200.068,Pan-STARRS1,,
rings.v3.skycell.1200.068.wrp.y.56144_25043,56144.2510074111,y,30,229.040016237752,-5.44589582530637,1200.068,Pan-STARRS1,,
rings.v3.skycell.1030.072.wrp.y.56380_61964,56380.6202294111,y,30,262.705306777936,-12.9202350421713,1030.072,Pan-STARRS1,,
rings.v3.skycell.1030.072.wrp.y.56380_62015,56380.6207344111,y,30,262.705310691686,-12.9202241285601,1030.072,Pan-STARRS1,,
rings.v3.skycell.1030.072.wrp.y.56380_63035,56380.6309297111,y,30,262.705389705261,-12.920003796799,1030.072,Pan-STARRS1,,
rings.v3.skycell.1030.072.wrp.y.56380_63083,56380.6314214111,y,30,262.705393515936,-12.9199931706158,1030.072,Pan-STARRS1,,
rings.v3.skycell.1030.084.wrp.z.56404_60854,56404.6091313111,z,30,261.887423865472,-12.3859397755774,1030.084,Pan-STARRS1,,
rings.v3.skycell.1030.084.wrp.z.56404_60904,56404.6096273111,z,30,261.887386686138,-12.3859289600218,1030.084,Pan-STARRS1,,
rings.v3.skycell.1030.094.wrp.z.56404_60904,56404.6096273111,z,30,261.887386686138,-12.3859289600218,1030.094,Pan-STARRS1,,
rings.v3.skycell.1030.084.wrp.z.56404_61940,56404.6199776111,z,30,261.886610844901,-12.3857032659801,1030.084,Pan-STARRS1,,
rings.v3.skycell.1030.084.wrp.z.56404_61988,56404.6204711111,z,30,261.886573852964,-12.3856925049386,1030.084,Pan-STARRS1,,
rings.v3.skycell.1030.094.wrp.z.56404_61988,56404.6204711111,z,30,261.886573852964,-12.3856925049386,1030.094,Pan-STARRS1,,
rings.v3.skycell.1030.097.wrp.r.56414_54410,56414.5447432815,r,40,260.979257864153,-12.1784888344525,1030.097,Pan-STARRS1,,
rings.v3.skycell.1030.097.wrp.r.56414_55449,56414.5551302815,r,40,260.978147320736,-12.178283114147,1030.097,Pan-STARRS1,,
rings.v3.skycell.1030.097.wrp.i.56414_56618,56414.5668494167,i,45,260.976894349865,-12.1780510101638,1030.097,Pan-STARRS1,,
rings.v3.skycell.1030.097.wrp.i.56414_57774,56414.5784185167,i,45,260.975657420256,-12.1778218777109,1030.097,Pan-STARRS1,,
dec076783.fits.fz 5bcdb9a9a795a55e6ccee3d55b36eb05,56418.251088936,r,150,260.562245779595,-12.1070699812207,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5bcdb9a9a795a55e6ccee3d55b36eb05,
tx1762215.fits.fz ec048f7f0ea81e94143597cd31b125dd,56418.251088936,unknown,150,260.562245779595,-12.1070699812207,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec048f7f0ea81e94143597cd31b125dd,
c4d_130506_060019_ooi_r_v1.fits.fz b60888a2385117a445a371ba310216e4,56418.251088936,r,150,260.562245779595,-12.1070699812207,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b60888a2385117a445a371ba310216e4,
c4d_130506_060019_opi_r_v1.fits.fz 95c2ca5a6ef1aa55e43e07867e728d6c,56418.251088936,r,150,260.562245779595,-12.1070699812207,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/95c2ca5a6ef1aa55e43e07867e728d6c,
dec076784.fits.fz 10d692c348d8af6b9e1cc3a953cbb184,56418.2531780439,r,150,260.561997872124,-12.1070310425706,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/10d692c348d8af6b9e1cc3a953cbb184,
tx1764192.fits.fz e6119a20b528b6454c3a741dfcb80db7,56418.2531780439,unknown,150,260.561997872124,-12.1070310425706,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6119a20b528b6454c3a741dfcb80db7,
c4d_130506_060319_ooi_r_v1.fits.fz f7a5de69f0af21c741cc4ece020051d6,56418.2531780439,r,150,260.561997872124,-12.1070310425706,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f7a5de69f0af21c741cc4ece020051d6,
c4d_130506_060319_opi_r_v1.fits.fz d77e028be16a91cd6aa3beb0630e2b75,56418.2531780439,r,150,260.561997872124,-12.1070310425706,kp2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d77e028be16a91cd6aa3beb0630e2b75,
dec077108.fits.fz c1492089a7c32e46d4514912615dbd22,56419.2643775833,r,150,260.441264139362,-12.0882715325724,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c1492089a7c32e46d4514912615dbd22,
tx1762814.fits.fz afc32786e09d0122eca523cbf9aca1be,56419.2643775833,unknown,150,260.441264139362,-12.0882715325724,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/afc32786e09d0122eca523cbf9aca1be,
c4d_130507_061927_ooi_r_v1.fits.fz 31b6607f6b31f332bb892702a2fc1eb5,56419.2643775833,r,150,260.441264139362,-12.0882715325724,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31b6607f6b31f332bb892702a2fc1eb5,
c4d_130507_061927_opi_r_v1.fits.fz 91780070b8d5dd2864ef4c7b3c64bd26,56419.2643775833,r,150,260.441264139362,-12.0882715325724,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91780070b8d5dd2864ef4c7b3c64bd26,
dec077109.fits.fz 073cd9b0c17647f7043ab021a0259ddf,56419.266443149,r,150,260.441013259195,-12.0882337212447,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/073cd9b0c17647f7043ab021a0259ddf,
tx1764427.fits.fz c15f7782c9f19a2966b82daf20039774,56419.266443149,unknown,150,260.441013259195,-12.0882337212447,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c15f7782c9f19a2966b82daf20039774,
c4d_130507_062225_ooi_r_v1.fits.fz 2e31b8465bd1474b8fa588b7011c5b4e,56419.266443149,r,150,260.441013259195,-12.0882337212447,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2e31b8465bd1474b8fa588b7011c5b4e,
c4d_130507_062225_opi_r_v1.fits.fz 529f56b172da11157ac58b80c0ce77cb,56419.266443149,r,150,260.441013259195,-12.0882337212447,kp2325,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/529f56b172da11157ac58b80c0ce77cb,
rings.v3.skycell.1030.098.wrp.g.56420_50060,56420.5012625426,g,43,260.289634795749,-12.0657828297888,1030.098,Pan-STARRS1,,
rings.v3.skycell.1030.098.wrp.g.56420_51198,56420.5126340426,g,43,260.288221886874,-12.0655781427888,1030.098,Pan-STARRS1,,
rings.v3.skycell.1118.004.wrp.g.56428_49876,56428.4994237426,g,43,259.214812027678,-11.9339391193808,1118.004,Pan-STARRS1,,
rings.v3.skycell.1116.001.wrp.r.56471_39322,56471.3938630815,r,40,252.25856578431,-11.8283972154406,1116.001,Pan-STARRS1,,
rings.v3.skycell.1116.001.wrp.i.56471_40605,56471.4067197167,i,45,252.256629789327,-11.828554352093,1116.001,Pan-STARRS1,,
J75_02_20130731211934.fits,56504.8889930556,V,70,248.66692930845,-12.6314665653934,unknown,ESA-LSSS-Centurion2,,
J75_02_20130731212933.fits,56504.8959259259,V,70,248.666538179012,-12.6317063271606,unknown,ESA-LSSS-Centurion2,,
J75_02_20130731213932.fits,56504.9028587963,V,70,248.666147049576,-12.6319460889275,unknown,ESA-LSSS-Centurion2,,
J75_01_20130808212238.fits,56512.8911805556,V,80,248.337443755787,-12.9273019560185,unknown,ESA-LSSS-Centurion1,,
J75_01_20130808212953.fits,56512.8962152778,V,80,248.337299846643,-12.9274974710647,unknown,ESA-LSSS-Centurion1,,
J75_01_20130808213734.fits,56512.9015509259,V,80,248.337147336034,-12.9277046720679,unknown,ESA-LSSS-Centurion1,,
J75_01_20130808214450.fits,56512.9065972222,V,80,248.337003096065,-12.9279006365741,unknown,ESA-LSSS-Centurion1,,
J75_01_20130808215232.fits,56512.9119444444,V,80,248.336850254629,-12.928108287037,unknown,ESA-LSSS-Centurion1,,
J75_01_20130808215946.fits,56512.9169675926,V,80,248.336706676311,-12.9283033526236,unknown,ESA-LSSS-Centurion1,,
rings.v3.skycell.1027.068.wrp.y.56524_23461,56524.2354822629,y,80,248.252833312563,-13.3983007359199,1027.068,Pan-STARRS1,,
rings.v3.skycell.1027.068.wrp.y.56524_23997,56524.240840563,y,80,248.252902523939,-13.3985357569159,1027.068,Pan-STARRS1,,
rings.v3.skycell.1027.057.wrp.z.56533_24873,56533.2494907222,z,60,248.496655332927,-13.8059832205869,1027.057,Pan-STARRS1,,
rings.v3.skycell.1027.057.wrp.z.56533_25380,56533.2545494223,z,60,248.496871381577,-13.8062188717,1027.057,Pan-STARRS1,,
VCAM.2014-05-01T09:54:07.854,56778.4126777084,KS,15,291.04567566626,-17.630129113947,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:54:07.854&amp;eso_download=file,
VCAM.2014-05-01T09:54:38.422,56778.4130315047,KS,15,291.045680103455,-17.6301303915448,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:54:38.422&amp;eso_download=file,
VCAM.2014-05-01T09:55:11.883,56778.4134187848,KS,15,291.045684960593,-17.6301317900562,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:55:11.883&amp;eso_download=file,
VCAM.2014-05-01T09:55:40.768,56778.4137531019,KS,15,291.045689153486,-17.6301329973124,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:55:40.768&amp;eso_download=file,
VCAM.2014-05-01T09:56:15.904,56778.4141597686,KS,15,291.045694253765,-17.6301344658311,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:56:15.904&amp;eso_download=file,
VCAM.2014-05-01T09:56:44.854,56778.414494838,KS,15,291.045698456093,-17.6301356758039,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:56:44.854&amp;eso_download=file,
VCAM.2014-05-01T09:57:19.877,56778.4149001968,KS,15,291.045703539968,-17.6301371395996,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:57:19.877&amp;eso_download=file,
VCAM.2014-05-01T09:57:48.804,56778.415235,KS,15,291.045707738958,-17.6301383486111,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:57:48.804&amp;eso_download=file,
VCAM.2014-05-01T09:58:24.478,56778.4156478936,KS,15,291.045712917332,-17.6301398396158,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:58:24.478&amp;eso_download=file,
VCAM.2014-05-01T09:58:53.377,56778.4159823727,KS,15,291.045717112258,-17.630141047457,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:58:53.377&amp;eso_download=file,
VCAM.2014-05-01T09:59:27.580,56778.4163782408,KS,15,291.045722077104,-17.6301424769807,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:59:27.580&amp;eso_download=file,
VCAM.2014-05-01T09:59:56.453,56778.416712419,KS,15,291.045726268255,-17.6301436837353,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T09:59:56.453&amp;eso_download=file,
VCAM.2014-05-01T10:01:21.965,56778.4177021412,J,15,291.045738681021,-17.6301472577321,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:01:21.965&amp;eso_download=file,
VCAM.2014-05-01T10:01:47.742,56778.4180004862,J,15,291.045742422765,-17.6301483350891,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:01:47.742&amp;eso_download=file,
VCAM.2014-05-01T10:02:23.890,56778.4184188658,J,15,291.045747669942,-17.6301498459043,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:02:23.890&amp;eso_download=file,
VCAM.2014-05-01T10:02:50.698,56778.4187291436,J,15,291.045751561343,-17.6301509663519,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:02:50.698&amp;eso_download=file,
VCAM.2014-05-01T10:03:25.105,56778.4191273727,J,15,291.045756555799,-17.6301524044014,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:03:25.105&amp;eso_download=file,
VCAM.2014-05-01T10:03:52.104,56778.4194398611,J,15,291.045760474925,-17.6301535328318,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:03:52.104&amp;eso_download=file,
VCAM.2014-05-01T10:04:22.777,56778.4197948727,J,15,291.045764927362,-17.6301548148181,STR13,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-01T10:04:22.777&amp;eso_download=file,
