Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_141216_083122_ori.fits.fz c4fc4f0945c45cb0ff3a1f1a80244aa4,57007.354470457,r,15,150.303847467482,0.623486915648985,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c4fc4f0945c45cb0ff3a1f1a80244aa4,
c4d_141216_083122_oki_r_v1.fits.fz d8bdca6856505a725873cdc72793ae07,57007.354470457,r,15,150.303847467482,0.623486915648985,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d8bdca6856505a725873cdc72793ae07,
c4d_141216_083122_ooi_r_v1.fits.fz aae4aad2679913a2d001188b8dcbeb71,57007.354470457,r,15,150.303847467482,0.623486915648985,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aae4aad2679913a2d001188b8dcbeb71,
c4d_141216_083122_opi_r_v1.fits.fz 97732b7b1608a103b77992cd5c6de9d8,57007.354470457,r,15,150.303847467482,0.623486915648985,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/97732b7b1608a103b77992cd5c6de9d8,
c4d_141216_083204_ori.fits.fz 44086eb2a21d7dbe03d658d936b326a8,57007.3549528545,g,15,150.303858884223,0.623460624985456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/44086eb2a21d7dbe03d658d936b326a8,
c4d_141216_083204_oki_g_v1.fits.fz 9c049df9befbee1a68a478e76ca3b7ec,57007.3549528545,g,15,150.303858884223,0.623460624985456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c049df9befbee1a68a478e76ca3b7ec,
c4d_141216_083204_ooi_g_v1.fits.fz 9969f84948d52e8209d0fd065b7e761b,57007.3549528545,g,15,150.303858884223,0.623460624985456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9969f84948d52e8209d0fd065b7e761b,
c4d_141216_083204_opi_g_v1.fits.fz 66152135193d58c7cc9f7cf861e198e8,57007.3549528545,g,15,150.303858884223,0.623460624985456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/66152135193d58c7cc9f7cf861e198e8,
c4d_141216_083316_ori.fits.fz d1168930e484133f0e00257a13ee7cbb,57007.3557409377,Y,20,150.303877535525,0.623417674450762,SDSSJ0320-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1168930e484133f0e00257a13ee7cbb,
c4d_141216_083316_oki_Y_v1.fits.fz 424a177f3019a050c7c7aaa064b5c8df,57007.3557409377,Y,20,150.303877535525,0.623417674450762,SDSSJ0320-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/424a177f3019a050c7c7aaa064b5c8df,
c4d_141216_083316_ooi_Y_v1.fits.fz f9c193a9be3cee37a5aeca6786ad2637,57007.3557409377,Y,20,150.303877535525,0.623417674450762,SDSSJ0320-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f9c193a9be3cee37a5aeca6786ad2637,
c4d_141216_083316_opi_Y_v1.fits.fz 5164cdf8f69dbd2c14845e65a7121eeb,57007.3557409377,Y,20,150.303877535525,0.623417674450762,SDSSJ0320-0000,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5164cdf8f69dbd2c14845e65a7121eeb,
rings.v3.skycell.1360.009.wrp.z.57012_66187,57012.6624644111,z,30,150.336505608708,0.374414938531,1360.009,Pan-STARRS1,,
c4d_141222_084337_ori.fits.fz 5d3a593f293e48d9bcf6021da752efea,57013.362937366,Y,20,150.326084726403,0.348080758303647,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d3a593f293e48d9bcf6021da752efea,
c4d_141222_084337_oki_Y_v1.fits.fz b19a1772874977c9152d1cce422f368f,57013.362937366,Y,20,150.326084726403,0.348080758303647,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b19a1772874977c9152d1cce422f368f,
c4d_141222_084337_ooi_Y_v1.fits.fz a88f25179cbda3f72b34b7c3492e5d3e,57013.362937366,Y,20,150.326084726403,0.348080758303647,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a88f25179cbda3f72b34b7c3492e5d3e,
c4d_141222_084337_opi_Y_v1.fits.fz 6789f7b7d170ca581a2466ce21e9144e,57013.362937366,Y,20,150.326084726403,0.348080758303647,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6789f7b7d170ca581a2466ce21e9144e,
c4d_141222_084422_ori.fits.fz c61260b88c41561ddfc222a400533079,57013.3634825555,z,15,150.326074776695,0.348061101193426,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c61260b88c41561ddfc222a400533079,
c4d_141222_084422_oki_z_v1.fits.fz 17a0b3bb9c087167b5b62be84beeb3ff,57013.3634825555,z,15,150.326074776695,0.348061101193426,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17a0b3bb9c087167b5b62be84beeb3ff,
c4d_141222_084422_ooi_z_v1.fits.fz e0d5c2f2ae8d2d728d79d01328e728c6,57013.3634825555,z,15,150.326074776695,0.348061101193426,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e0d5c2f2ae8d2d728d79d01328e728c6,
c4d_141222_084422_opi_z_v1.fits.fz e46de65a65f3b07f640db7420482ce3f,57013.3634825555,z,15,150.326074776695,0.348061101193426,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e46de65a65f3b07f640db7420482ce3f,
c4d_141222_084502_ori.fits.fz 025c0ddd7008dfcd241b79dda7086d41,57013.3639605145,i,15,150.326066053943,0.348043868116086,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/025c0ddd7008dfcd241b79dda7086d41,
c4d_141222_084502_oki_i_v1.fits.fz 35da313e476c213e223c7b50d3528eaa,57013.3639605145,i,15,150.326066053943,0.348043868116086,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35da313e476c213e223c7b50d3528eaa,
c4d_141222_084502_ooi_i_v1.fits.fz 4e5c679284093ce5e4403f0590478322,57013.3639605145,i,15,150.326066053943,0.348043868116086,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4e5c679284093ce5e4403f0590478322,
c4d_141222_084502_opi_i_v1.fits.fz 60502a480a982b25b2c25b3aca37caef,57013.3639605145,i,15,150.326066053943,0.348043868116086,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60502a480a982b25b2c25b3aca37caef,
c4d_141222_084542_ori.fits.fz ea1baca73d3da934c03cd3ee47666886,57013.364443565,r,15,150.326057238272,0.348026451461998,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ea1baca73d3da934c03cd3ee47666886,
c4d_141222_084542_oki_r_v1.fits.fz 3d39f46092d9389e44d716813bd91b67,57013.364443565,r,15,150.326057238272,0.348026451461998,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3d39f46092d9389e44d716813bd91b67,
c4d_141222_084542_ooi_r_v1.fits.fz 2cccbc76c3b2f0a913519c346e9d1840,57013.364443565,r,15,150.326057238272,0.348026451461998,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2cccbc76c3b2f0a913519c346e9d1840,
c4d_141222_084542_opi_r_v1.fits.fz f742aaecabf8fa66dc609165eaa4aa3f,57013.364443565,r,15,150.326057238272,0.348026451461998,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f742aaecabf8fa66dc609165eaa4aa3f,
c4d_141222_084628_ori.fits.fz 67e3589c7050eaa0fb5091b9b427b7d9,57013.3649360081,g,15,150.326048251185,0.348008696152267,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/67e3589c7050eaa0fb5091b9b427b7d9,
c4d_141222_084628_oki_g_v1.fits.fz 94a16eeed3d896681cb5f5f0e36f9cfd,57013.3649360081,g,15,150.326048251185,0.348008696152267,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/94a16eeed3d896681cb5f5f0e36f9cfd,
c4d_141222_084628_ooi_g_v1.fits.fz 5a5e54fc3e85a35bcab2b608e2b90886,57013.3649360081,g,15,150.326048251185,0.348008696152267,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a5e54fc3e85a35bcab2b608e2b90886,
c4d_141222_084628_opi_g_v1.fits.fz 9ec56b11b12410bedbf28c6ee674aef2,57013.3649360081,g,15,150.326048251185,0.348008696152267,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ec56b11b12410bedbf28c6ee674aef2,
c4d_141223_084412_ori.fits.fz 9c383cd3741a2fff9fc42ba37b8af381,57014.3633397546,Y,20,150.305314282842,0.313181455835077,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c383cd3741a2fff9fc42ba37b8af381,
c4d_141223_084412_oki_Y_v1.fits.fz 762558f2c3b1dc563f6432edb3ca4925,57014.3633397546,Y,20,150.305314282842,0.313181455835077,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/762558f2c3b1dc563f6432edb3ca4925,
c4d_141223_084412_ooi_Y_v1.fits.fz 64dac35af2d15256a7bf784c5cc15a4f,57014.3633397546,Y,20,150.305314282842,0.313181455835077,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64dac35af2d15256a7bf784c5cc15a4f,
c4d_141223_084412_opi_Y_v1.fits.fz 8c04aab5c2583c69f44f0a2ac7e4ee2e,57014.3633397546,Y,20,150.305314282842,0.313181455835077,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8c04aab5c2583c69f44f0a2ac7e4ee2e,
c4d_141223_084456_ori.fits.fz b3027f43fd85f74c3dd1e1dcd86cf653,57014.3638620325,z,15,150.305301138849,0.313164307710693,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b3027f43fd85f74c3dd1e1dcd86cf653,
c4d_141223_084456_oki_z_v1.fits.fz d4a21428a4a8efebb7bd3420bd989440,57014.3638620325,z,15,150.305301138849,0.313164307710693,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d4a21428a4a8efebb7bd3420bd989440,
c4d_141223_084456_ooi_z_v1.fits.fz 221bd825b1c13e32d19e58000ef13aa2,57014.3638620325,z,15,150.305301138849,0.313164307710693,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/221bd825b1c13e32d19e58000ef13aa2,
c4d_141223_084456_opi_z_v1.fits.fz 5ac96df7552b9a616ca8ef9068f5c2ea,57014.3638620325,z,15,150.305301138849,0.313164307710693,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5ac96df7552b9a616ca8ef9068f5c2ea,
c4d_141223_084533_ori.fits.fz 59986e66addf876db1a46289e98c7563,57014.3643383256,i,15,150.305289152139,0.313148669420627,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/59986e66addf876db1a46289e98c7563,
c4d_141223_084533_oki_i_v1.fits.fz 7e665d08a7574c23c6ae46626dff0217,57014.3643383256,i,15,150.305289152139,0.313148669420627,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7e665d08a7574c23c6ae46626dff0217,
c4d_141223_084533_ooi_i_v1.fits.fz 9f84b0ad4129ba11d8f89aec2f37bc52,57014.3643383256,i,15,150.305289152139,0.313148669420627,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9f84b0ad4129ba11d8f89aec2f37bc52,
c4d_141223_084533_opi_i_v1.fits.fz 2727006898fe9774a06d84e14e3f23df,57014.3643383256,i,15,150.305289152139,0.313148669420627,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2727006898fe9774a06d84e14e3f23df,
c4d_141223_084617_ori.fits.fz e791eab92296cf0304e2aa6119a9df6f,57014.3648382524,r,15,150.305276570648,0.313132255157409,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e791eab92296cf0304e2aa6119a9df6f,
c4d_141223_084617_oki_r_v1.fits.fz e86f7063a4e7ed1fb70b0277d5ab7b00,57014.3648382524,r,15,150.305276570648,0.313132255157409,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e86f7063a4e7ed1fb70b0277d5ab7b00,
c4d_141223_084617_ooi_r_v1.fits.fz ab322feb866aa1563b98c8b01b9283df,57014.3648382524,r,15,150.305276570648,0.313132255157409,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab322feb866aa1563b98c8b01b9283df,
c4d_141223_084617_opi_r_v1.fits.fz 9b6fd60ae4c26cf090024e47df6769a4,57014.3648382524,r,15,150.305276570648,0.313132255157409,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9b6fd60ae4c26cf090024e47df6769a4,
c4d_141223_084701_ori.fits.fz 6ec598c59a427cf4fe061a627e817e0c,57014.3653336307,g,15,150.305264103627,0.31311599023635,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ec598c59a427cf4fe061a627e817e0c,
c4d_141223_084701_oki_g_v1.fits.fz 1ef5f45622a89601900e00b7f966f711,57014.3653336307,g,15,150.305264103627,0.31311599023635,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1ef5f45622a89601900e00b7f966f711,
c4d_141223_084701_ooi_g_v1.fits.fz 2bac34fe7b7faa61c0ef62d247052407,57014.3653336307,g,15,150.305264103627,0.31311599023635,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2bac34fe7b7faa61c0ef62d247052407,
c4d_141223_084701_opi_g_v1.fits.fz d62d118d10eddcc741e33ce521014946,57014.3653336307,g,15,150.305264103627,0.31311599023635,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d62d118d10eddcc741e33ce521014946,
c4d_141224_084316_ori.fits.fz 67455d7ea8bac51031c9eace20d78cdc,57015.3627295423,g,15,150.277638980121,0.28153695299747,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/67455d7ea8bac51031c9eace20d78cdc,
c4d_141224_084316_oki_g_v1.fits.fz 68a8009e82b2e740ffdad6732902483b,57015.3627295423,g,15,150.277638980121,0.28153695299747,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/68a8009e82b2e740ffdad6732902483b,
c4d_141224_084316_ooi_g_v1.fits.fz c71183db662eb1b5f56d37af3a5c2e74,57015.3627295423,g,15,150.277638980121,0.28153695299747,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c71183db662eb1b5f56d37af3a5c2e74,
c4d_141224_084316_opi_g_v1.fits.fz 601d4b39b5177f753c55044d4988eee7,57015.3627295423,g,15,150.277638980121,0.28153695299747,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/601d4b39b5177f753c55044d4988eee7,
c4d_141224_084359_ori.fits.fz 5d19636c767591ee1f7132b80a0664fa,57015.3632270164,r,15,150.277622998765,0.281522222236551,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d19636c767591ee1f7132b80a0664fa,
c4d_141224_084359_oki_r_v1.fits.fz 613a1c1919cae0d3cb942fc42bf70236,57015.3632270164,r,15,150.277622998765,0.281522222236551,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/613a1c1919cae0d3cb942fc42bf70236,
c4d_141224_084359_ooi_r_v1.fits.fz cfd14fbc944fbe40de712963323d80f0,57015.3632270164,r,15,150.277622998765,0.281522222236551,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cfd14fbc944fbe40de712963323d80f0,
c4d_141224_084359_opi_r_v1.fits.fz 67370595986ec9ae08417932d3544ce2,57015.3632270164,r,15,150.277622998765,0.281522222236551,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/67370595986ec9ae08417932d3544ce2,
c4d_141224_084439_ori.fits.fz e679f4a18c29c830c6260c5382b7f446,57015.3637043645,i,15,150.277607663957,0.281508087428989,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e679f4a18c29c830c6260c5382b7f446,
c4d_141224_084439_oki_i_v1.fits.fz f92b01cbee077773bc1128744f0a8cd0,57015.3637043645,i,15,150.277607663957,0.281508087428989,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f92b01cbee077773bc1128744f0a8cd0,
c4d_141224_084439_ooi_i_v1.fits.fz 3aef3802e54121138fea1ab214a8fafe,57015.3637043645,i,15,150.277607663957,0.281508087428989,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3aef3802e54121138fea1ab214a8fafe,
c4d_141224_084439_opi_i_v1.fits.fz bce1461f476430079eee6fdb7c31b4a8,57015.3637043645,i,15,150.277607663957,0.281508087428989,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bce1461f476430079eee6fdb7c31b4a8,
c4d_141224_084522_ori.fits.fz d5d79b3173048bea30c335e6609cd5f4,57015.3641833869,z,15,150.277592275363,0.281493903043553,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d5d79b3173048bea30c335e6609cd5f4,
c4d_141224_084522_oki_z_v1.fits.fz f4705b437bcde29ad2d99e860d0c71c2,57015.3641833869,z,15,150.277592275363,0.281493903043553,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f4705b437bcde29ad2d99e860d0c71c2,
c4d_141224_084522_ooi_z_v1.fits.fz 02f82d658c8ea07ac34a6ba558a5307a,57015.3641833869,z,15,150.277592275363,0.281493903043553,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/02f82d658c8ea07ac34a6ba558a5307a,
c4d_141224_084522_opi_z_v1.fits.fz 7fe54366afc33e2c610b1a8e977e342d,57015.3641833869,z,15,150.277592275363,0.281493903043553,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7fe54366afc33e2c610b1a8e977e342d,
c4d_141224_084612_ori.fits.fz 809b000bcb10b6e82baba41ad6099e9b,57015.3647113663,Y,20,150.277575314025,0.281478268986701,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/809b000bcb10b6e82baba41ad6099e9b,
c4d_141224_084612_oki_Y_v1.fits.fz 1d11f8471d0de9b5e4ceb40a984b52af,57015.3647113663,Y,20,150.277575314025,0.281478268986701,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d11f8471d0de9b5e4ceb40a984b52af,
c4d_141224_084612_ooi_Y_v1.fits.fz 7cee65d956962d1b771ac086da03e0a4,57015.3647113663,Y,20,150.277575314025,0.281478268986701,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7cee65d956962d1b771ac086da03e0a4,
c4d_141224_084612_opi_Y_v1.fits.fz 65cfc72f66c18b6abaeb4cfe5ba8481c,57015.3647113663,Y,20,150.277575314025,0.281478268986701,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/65cfc72f66c18b6abaeb4cfe5ba8481c,
c4d_141225_084306_ori.fits.fz 1b5b492fdd614ad93a4e6c9258cbe682,57016.3626294364,g,15,150.243009009087,0.253117424841459,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b5b492fdd614ad93a4e6c9258cbe682,
c4d_141225_084306_oki_g_v1.fits.fz b4c6244504350751f70617662e96984f,57016.3626294364,g,15,150.243009009087,0.253117424841459,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4c6244504350751f70617662e96984f,
c4d_141225_084306_ooi_g_v1.fits.fz f8f5aa9a2feb2a0f8209749ae21090d1,57016.3626294364,g,15,150.243009009087,0.253117424841459,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8f5aa9a2feb2a0f8209749ae21090d1,
c4d_141225_084306_opi_g_v1.fits.fz b0ce906336ad6396c068bc5ecd780a64,57016.3626294364,g,15,150.243009009087,0.253117424841459,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b0ce906336ad6396c068bc5ecd780a64,
c4d_141225_084353_ori.fits.fz 0b0a1e3c911edc64a5ad200e1967cf17,57016.3631232031,r,15,150.242989731613,0.253104422318456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b0a1e3c911edc64a5ad200e1967cf17,
c4d_141225_084353_oki_r_v1.fits.fz 0236e0a395f6860e5ec45e974c07a298,57016.3631232031,r,15,150.242989731613,0.253104422318456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0236e0a395f6860e5ec45e974c07a298,
c4d_141225_084353_ooi_r_v1.fits.fz 280f28aa9786ee7e9bbc8e852b66efda,57016.3631232031,r,15,150.242989731613,0.253104422318456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/280f28aa9786ee7e9bbc8e852b66efda,
c4d_141225_084353_opi_r_v1.fits.fz 0f3ce035a2a178da8e2bf3d512c21145,57016.3631232031,r,15,150.242989731613,0.253104422318456,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0f3ce035a2a178da8e2bf3d512c21145,
c4d_141225_084433_ori.fits.fz 38f20acbdb5692e5e46099bc899cc4f3,57016.3636048931,i,15,150.242970925632,0.253091737815026,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/38f20acbdb5692e5e46099bc899cc4f3,
c4d_141225_084433_oki_i_v1.fits.fz 68cbc7b7156bcd91401139cb33ff753a,57016.3636048931,i,15,150.242970925632,0.253091737815026,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/68cbc7b7156bcd91401139cb33ff753a,
c4d_141225_084433_ooi_i_v1.fits.fz 50413960f896c3a50abdcc872e922459,57016.3636048931,i,15,150.242970925632,0.253091737815026,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/50413960f896c3a50abdcc872e922459,
c4d_141225_084433_opi_i_v1.fits.fz 78f6ce0a6ce787ed88fa0af1119fd89c,57016.3636048931,i,15,150.242970925632,0.253091737815026,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/78f6ce0a6ce787ed88fa0af1119fd89c,
c4d_141225_084511_ori.fits.fz ceda9c11715b2c48a3b0987ad8a504d3,57016.364081156,z,15,150.242952331535,0.253079196225241,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ceda9c11715b2c48a3b0987ad8a504d3,
c4d_141225_084511_oki_z_v1.fits.fz 49f2edfd5d299efa3fb704d1a2a8d9d0,57016.364081156,z,15,150.242952331535,0.253079196225241,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/49f2edfd5d299efa3fb704d1a2a8d9d0,
c4d_141225_084511_ooi_z_v1.fits.fz 3298e334a4c783c12ecb575ee4734257,57016.364081156,z,15,150.242952331535,0.253079196225241,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3298e334a4c783c12ecb575ee4734257,
c4d_141225_084511_opi_z_v1.fits.fz 68f0d1a53d37002f019dfdc9612815b5,57016.364081156,z,15,150.242952331535,0.253079196225241,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/68f0d1a53d37002f019dfdc9612815b5,
c4d_141225_084559_ori.fits.fz 01c307fbe6dc31541ef95c4954fc0991,57016.3645953317,Y,20,150.242932257258,0.253065656265162,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/01c307fbe6dc31541ef95c4954fc0991,
c4d_141225_084559_oki_Y_v1.fits.fz 1b8e004cad88eca8fec13307259e716e,57016.3645953317,Y,20,150.242932257258,0.253065656265162,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1b8e004cad88eca8fec13307259e716e,
c4d_141225_084559_ooi_Y_v1.fits.fz c1a64a554b68bba02ffa6f2d1b10eac2,57016.3645953317,Y,20,150.242932257258,0.253065656265162,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c1a64a554b68bba02ffa6f2d1b10eac2,
c4d_141225_084559_opi_Y_v1.fits.fz 95440ebfbc65d6d2cb62f8f52db86a7e,57016.3645953317,Y,20,150.242932257258,0.253065656265162,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/95440ebfbc65d6d2cb62f8f52db86a7e,
c4d_141226_084606_ori.fits.fz a20b3801fa6872f193477a968309105f,57017.3646892081,g,15,150.201410077962,0.227925221035438,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a20b3801fa6872f193477a968309105f,
c4d_141226_084606_oki_g_v1.fits.fz b7f90877102c8e0810c802a4a1c64ffa,57017.3646892081,g,15,150.201410077962,0.227925221035438,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b7f90877102c8e0810c802a4a1c64ffa,
c4d_141226_084606_ooi_g_v1.fits.fz 6c2df12fa73c82245f603e5acf7edba8,57017.3646892081,g,15,150.201410077962,0.227925221035438,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c2df12fa73c82245f603e5acf7edba8,
c4d_141226_084606_opi_g_v1.fits.fz fd710019cdfa883a02015de19c820068,57017.3646892081,g,15,150.201410077962,0.227925221035438,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fd710019cdfa883a02015de19c820068,
c4d_141226_084649_ori.fits.fz 8f47908003a2a515ad9026953a86050a,57017.3651843112,r,15,150.201387385737,0.227913806158398,SDSSJ0958-0010,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8f47908003a2a515ad9026953a86050a,
