Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
49936a173-w1-int-1b,56828.2444168963,w1,8,8.33191718396175,-29.7285692380891,49936a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49936a/173/49936a173-w1-int-1b.fits,
49936a173-w2-int-1b,56828.2444168963,w2,8,8.33191718396175,-29.7285692380891,49936a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49936a/173/49936a173-w2-int-1b.fits,
49937b198-w1-int-1b,56828.3102503963,w1,8,8.33289371421181,-29.7297999587975,49937b198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/49937b/198/49937b198-w1-int-1b.fits,
49937b198-w2-int-1b,56828.3102503963,w2,8,8.33289371421181,-29.7297999587975,49937b198,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/49937b/198/49937b198-w2-int-1b.fits,
49940a172-w1-int-1b,56828.3759565963,w1,8,8.33386835617841,-29.731028299703,49940a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49940a/172/49940a172-w1-int-1b.fits,
49940a172-w2-int-1b,56828.3759565963,w2,8,8.33386835617841,-29.731028299703,49940a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49940a/172/49940a172-w2-int-1b.fits,
49940a173-w1-int-1b,56828.3760839963,w1,8,8.33387024594511,-29.7310306813753,49940a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49940a/173/49940a173-w1-int-1b.fits,
49940a173-w2-int-1b,56828.3760839963,w2,8,8.33387024594511,-29.7310306813753,49940a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49940a/173/49940a173-w2-int-1b.fits,
49941b197-w1-int-1b,56828.4417901963,w1,8,8.33484488791182,-29.7322590222809,49941b197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/49941b/197/49941b197-w1-int-1b.fits,
49941b197-w2-int-1b,56828.4417901963,w2,8,8.33484488791182,-29.7322590222809,49941b197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/49941b/197/49941b197-w2-int-1b.fits,
49944a172-w1-int-1b,56828.5074963963,w1,8,8.33581952987842,-29.7334873631863,49944a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49944a/172/49944a172-w1-int-1b.fits,
49944a172-w2-int-1b,56828.5074963963,w2,8,8.33581952987842,-29.7334873631863,49944a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49944a/172/49944a172-w2-int-1b.fits,
49944a173-w1-int-1b,56828.5076236963,w1,8,8.33582141816178,-29.7334897429891,49944a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49944a/173/49944a173-w1-int-1b.fits,
49944a173-w2-int-1b,56828.5076236963,w2,8,8.33582141816178,-29.7334897429891,49944a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49944a/173/49944a173-w2-int-1b.fits,
49945b197-w1-int-1b,56828.5733298963,w1,8,8.33679606012849,-29.7347180838947,49945b197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/49945b/197/49945b197-w1-int-1b.fits,
49945b197-w2-int-1b,56828.5733298963,w2,8,8.33679606012849,-29.7347180838947,49945b197,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/49945b/197/49945b197-w2-int-1b.fits,
49948a173-w1-int-1b,56828.6391633963,w1,8,8.33777259037844,-29.735948804603,49948a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49948a/173/49948a173-w1-int-1b.fits,
49948a173-w2-int-1b,56828.6391633963,w2,8,8.33777259037844,-29.735948804603,49948a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49948a/173/49948a173-w2-int-1b.fits,
49948a174-w1-int-1b,56828.6392907963,w1,8,8.33777448014514,-29.7359511862753,49948a174,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49948a/174/49948a174-w1-int-1b.fits,
49948a174-w2-int-1b,56828.6392907963,w2,8,8.33777448014514,-29.7359511862753,49948a174,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49948a/174/49948a174-w2-int-1b.fits,
49952a172-w1-int-1b,56828.7707031963,w1,8,8.33972376407845,-29.7384078680864,49952a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49952a/172/49952a172-w1-int-1b.fits,
49952a172-w2-int-1b,56828.7707031963,w2,8,8.33972376407845,-29.7384078680864,49952a172,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49952a/172/49952a172-w2-int-1b.fits,
49952a173-w1-int-1b,56828.7708304963,w1,8,8.33972565236181,-29.7384102478892,49952a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49952a/173/49952a173-w1-int-1b.fits,
49952a173-w2-int-1b,56828.7708304963,w2,8,8.33972565236181,-29.7384102478892,49952a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49952a/173/49952a173-w2-int-1b.fits,
49956a173-w1-int-1b,56828.9023702963,w1,8,8.34167682606182,-29.7408693113725,49956a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49956a/173/49956a173-w1-int-1b.fits,
49956a173-w2-int-1b,56828.9023702963,w2,8,8.34167682606182,-29.7408693113725,49956a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49956a/173/49956a173-w2-int-1b.fits,
49960a173-w1-int-1b,56829.0339099963,w1,8,8.34360397869777,-29.7433396763185,49960a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49960a/173/49960a173-w1-int-1b.fits,
49960a173-w2-int-1b,56829.0339099963,w2,8,8.34360397869777,-29.7433396763185,49960a173,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49960a/173/49960a173-w2-int-1b.fits,
rings.v3.skycell.0637.046.wrp.y.56840_61870,56840.6195737629,y,80,8.46335648492493,-29.982067218411,0637.046,Pan-STARRS1,,
rings.v3.skycell.0637.056.wrp.y.56840_61870,56840.6195737629,y,80,8.46335648492493,-29.982067218411,0637.056,Pan-STARRS1,,
20140719191227-22,56857.80033565,u,40,8.46188961081043,-30.3951807906208,1405747549,Skymapper,,
20140719191327-22,56857.80103009,v,20,8.46188535736543,-30.3951985181308,1405748062,Skymapper,,
20140719191408-22,56857.80150463,g,5,8.46188245080793,-30.3952106320825,1405748575,Skymapper,,
20140719191440-22,56857.80186343,r,5,8.4618802531579,-30.3952197914492,1405749088,Skymapper,,
20140719191505-22,56857.80216435,i,10,8.4618784100229,-30.3952274732682,1405749601,Skymapper,,
20140719191538-22,56857.80253472,z,20,8.46187614150666,-30.3952369279912,1405750114,Skymapper,,
c4d_140807_081825_ori.fits.fz 4acd0e42b74a9028e1b4c6d0a20552ad,56876.3453542489,r,30,8.22115498190681,-30.8842372244151,KBO4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4acd0e42b74a9028e1b4c6d0a20552ad,
c4d_140807_081825_ooi_r_d2.fits.fz 74c685fc209dac0b1ca1ea8914ac5167,56876.3453542489,r,30,8.22115498190681,-30.8842372244151,KBO4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/74c685fc209dac0b1ca1ea8914ac5167,
c4d_140807_081921_ori.fits.fz 66a324dfbf83fa16426c28e54301f3b3,56876.3460299446,r,30,8.22114183399463,-30.8842552429671,KBO4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/66a324dfbf83fa16426c28e54301f3b3,
c4d_140807_081921_ooi_r_d2.fits.fz 090891e544427694af168bca1c15f09a,56876.3460299446,r,30,8.22114183399463,-30.8842552429671,KBO4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/090891e544427694af168bca1c15f09a,
c4d_140807_082022_ori.fits.fz c8d18af1e58c2053a5f52cff3955fadb,56876.3467233348,r,30,8.22112834177705,-30.8842737333724,KBO4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c8d18af1e58c2053a5f52cff3955fadb,
c4d_140807_082022_ooi_r_d2.fits.fz 5831f33782f99d9425e95fadcdf2666b,56876.3467233348,r,30,8.22112834177705,-30.8842737333724,KBO4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5831f33782f99d9425e95fadcdf2666b,
c4d_140807_082704_ori.fits.fz e3015881b580e614ef859edaaeded494,56876.3513671571,r,30,8.2210379807348,-30.8843975686337,test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e3015881b580e614ef859edaaeded494,
c4d_140807_083015_ori.fits.fz 97b30dc9c5827e74425a2f416c01145d,56876.3535860598,r,30,8.22099480458642,-30.8844567393724,AMap20140608-001,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/97b30dc9c5827e74425a2f416c01145d,
20140810155037-18,56879.66017361,g,5,8.15347212241962,-30.9725034991989,1405748708,Skymapper,CTIO,
20140810155107-18,56879.66052083,r,5,8.15346470059203,-30.972512719819,1405749221,Skymapper,CTIO,
rings.v3.skycell.0637.027.wrp.i.56885_55377,56885.5544486167,i,45,8.01613424719782,-31.1279648930087,0637.027,Pan-STARRS1,,
rings.v3.skycell.0637.027.wrp.i.56885_56431,56885.5649808167,i,45,8.01587006451444,-31.1282401930143,0637.027,Pan-STARRS1,,
rings.v3.skycell.0637.027.wrp.i.56885_57483,56885.5754979167,i,45,8.01560626058936,-31.1285150983227,0637.027,Pan-STARRS1,,
rings.v3.skycell.0637.027.wrp.i.56885_58534,56885.5860052167,i,45,8.01534270248118,-31.1287897474698,0637.027,Pan-STARRS1,,
rings.v3.skycell.0637.009.wrp.i.56916_44666,56916.4473218167,i,45,7.00901494051135,-31.8447118376992,0637.009,Pan-STARRS1,,
rings.v3.skycell.0637.009.wrp.i.56916_45656,56916.4572306167,i,45,7.00863592891112,-31.844899279166,0637.009,Pan-STARRS1,,
rings.v3.skycell.0637.009.wrp.i.56916_47638,56916.4770457167,i,45,7.0078780013361,-31.8452741148077,0637.009,Pan-STARRS1,,
c4d_141006_065617_ori.fits.fz a3d13d15e528350d6a40a327b8cc49ac,56936.2882529246,Y,45,6.22547062345242,-32.1423562323409,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a3d13d15e528350d6a40a327b8cc49ac,
c4d_141006_065617_oki_Y_v1.fits.fz a350a7f601fde6f420122671804a2a5d,56936.2882529246,Y,45,6.22547062345242,-32.1423562323409,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a350a7f601fde6f420122671804a2a5d,
c4d_141006_065617_ooi_Y_d2.fits.fz 5202fcf333c300d37d2c83998cdaa586,56936.2882529246,Y,45,6.22547062345242,-32.1423562323409,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5202fcf333c300d37d2c83998cdaa586,
c4d_141006_065617_ooi_Y_v1.fits.fz 80c6dcf270988eb2fc39842b22bb01b8,56936.2882529246,Y,45,6.22547062345242,-32.1423562323409,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/80c6dcf270988eb2fc39842b22bb01b8,
c4d_141006_065617_opi_Y_v1.fits.fz 94a1de2d6cc37a6caf74a74975cb2e84,56936.2882529246,Y,45,6.22547062345242,-32.1423562323409,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/94a1de2d6cc37a6caf74a74975cb2e84,
c4d_141006_065617_ooi_Y_ls11.fits.fz 6449f8e1d80acde867d508a802cd0e5b,56936.2882529246,Y,45,6.22547062345242,-32.1423562323409,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6449f8e1d80acde867d508a802cd0e5b,
c4d_141011_034454_ori.fits.fz 6b0de793660818116c5e95b3f727b670,56941.1555960448,r,5,6.03341878791565,-32.1888904563684,test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b0de793660818116c5e95b3f727b670,
c4d_141011_040023_ori.fits.fz 61114fd0515cbb50bd7a88ff5305cb85,56941.1661870571,r,30,6.03300485585179,-32.188977538025,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/61114fd0515cbb50bd7a88ff5305cb85,
c4d_141011_040120_ori.fits.fz 36f1a55aac7c8482df94bcb639f755d4,56941.1668429476,r,30,6.03297922146473,-32.1889829309025,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36f1a55aac7c8482df94bcb639f755d4,
c4d_141011_040215_ori.fits.fz 8db13f5405605320e4a6da9d8699bed1,56941.1675039734,r,30,6.03295338637309,-32.1889883660035,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8db13f5405605320e4a6da9d8699bed1,
c4d_141011_040315_ori.fits.fz d64707758d6c371861997e112cfed9ce,56941.1681699202,r,30,6.03292735895212,-32.1889938415661,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d64707758d6c371861997e112cfed9ce,
c4d_141011_040410_ori.fits.fz a6f08e67ae8d0d0df272e1d24cc27218,56941.168827744,r,30,6.03290164900545,-32.1889992503395,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a6f08e67ae8d0d0df272e1d24cc27218,
c4d_141011_040510_ori.fits.fz 883bf64a2bf3c65b470697c201964b2d,56941.1694961345,r,30,6.03287552607669,-32.1890047459948,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/883bf64a2bf3c65b470697c201964b2d,
c4d_141011_040604_ori.fits.fz ae3e2f345f7e27cc64d0a77ad7f37e38,56941.1701606449,r,30,6.03284955479521,-32.1890102097469,4map test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ae3e2f345f7e27cc64d0a77ad7f37e38,
c4d_141012_040217_ori.fits.fz 20ccf46c515dc97c964ccdac6c1a3ebf,56942.1675060359,r,30,5.99389789010299,-32.1971361580569,Trefoilo angle,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20ccf46c515dc97c964ccdac6c1a3ebf,
c4d_141012_040322_ori.fits.fz af652da45e2027afac989470e69f28c4,56942.1682502543,r,30,5.9938689276036,-32.1971419464223,Trefoilo angle,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/af652da45e2027afac989470e69f28c4,
c4d_141012_040418_ori.fits.fz 17774e2f9c17fd27fdd342f7d9e40c02,56942.1689195001,r,30,5.99384288278771,-32.1971471516674,Trefoilo angle,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17774e2f9c17fd27fdd342f7d9e40c02,
c4d_141012_040532_ori.fits.fz bc82f9d9ce157968ef4d1d987dc00a75,56942.1697464606,r,30,5.99381070024178,-32.1971535835824,Trefoilo angle,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bc82f9d9ce157968ef4d1d987dc00a75,
c4d_141012_040627_ori.fits.fz ea36504e3df8f714df29c81a1859da6a,56942.1704144833,r,30,5.99378470302497,-32.1971587793145,Trefoilo angle,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ea36504e3df8f714df29c81a1859da6a,
c4d_141012_040740_ori.fits.fz 31a41967f6d063cf069f825acfb8abf6,56942.171268084,r,30,5.99375148373104,-32.1971654184311,astig boxcar,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31a41967f6d063cf069f825acfb8abf6,
c4d_141012_040838_ori.fits.fz 78ed79624bcdff37b996290a510a6946,56942.1719317027,r,30,5.99372565790319,-32.1971705799099,astig boxcar,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/78ed79624bcdff37b996290a510a6946,
c4d_141012_040945_ori.fits.fz 5b8a818cb2b1b5d7c43f990c07c245a8,56942.1726697707,r,30,5.993696934757,-32.1971763204387,astig boxcar,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5b8a818cb2b1b5d7c43f990c07c245a8,
c4d_141012_041040_ori.fits.fz 9380e457818837587cc8e95c2569fa5e,56942.17335253,r,30,5.99367036404081,-32.1971816307889,astig boxcar,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9380e457818837587cc8e95c2569fa5e,
c4d_141012_041147_ori.fits.fz a66bde6ba58dde53643e133184d3e73d,56942.1741095653,r,30,5.99364090275049,-32.1971875188412,astig boxcar,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a66bde6ba58dde53643e133184d3e73d,
c4d_141104_032145_ori.fits.fz 347fae3d14d325b7ad3ff02ec5fb15af,56965.1390233791,z,90,5.17403519386274,-32.2478675512173,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/347fae3d14d325b7ad3ff02ec5fb15af,
c4d_141104_032145_oki_z_v1.fits.fz e76beb410ef20fe3cb7f1a0a4fb420d7,56965.1390233791,z,90,5.17403519386274,-32.2478675512173,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e76beb410ef20fe3cb7f1a0a4fb420d7,
c4d_141104_032145_ooi_z_d2.fits.fz e15ab6e2c38dfb9fb81138534eb3a1fe,56965.1390233791,z,90,5.17403519386274,-32.2478675512173,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e15ab6e2c38dfb9fb81138534eb3a1fe,
c4d_141104_032145_ooi_z_v1.fits.fz 4061d1b731fe1d17356f45024107e409,56965.1390233791,z,90,5.17403519386274,-32.2478675512173,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4061d1b731fe1d17356f45024107e409,
c4d_141104_032145_opi_z_v1.fits.fz 36f0d011aec53e0087f57de7f0c36b54,56965.1390233791,z,90,5.17403519386274,-32.2478675512173,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36f0d011aec53e0087f57de7f0c36b54,
c4d_141104_032145_ooi_z_ls9.fits.fz d6ca2b298fae30dc0a3c3177109552fc,56965.1390233791,z,90,5.17403519386274,-32.2478675512173,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d6ca2b298fae30dc0a3c3177109552fc,
c4d_141104_052021_ori.fits.fz 6fd234e2009b1a4c61d65f3e3e48cd79,56965.2216075458,Y,45,5.17148196670907,-32.2475578605922,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6fd234e2009b1a4c61d65f3e3e48cd79,
c4d_141104_052021_oki_Y_v1.fits.fz 92341a36f15b2228bdf4c8e82141bfbe,56965.2216075458,Y,45,5.17148196670907,-32.2475578605922,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/92341a36f15b2228bdf4c8e82141bfbe,
c4d_141104_052021_ooi_Y_d2.fits.fz 00a1aec85185cdd6857ba0dbb3ebb061,56965.2216075458,Y,45,5.17148196670907,-32.2475578605922,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/00a1aec85185cdd6857ba0dbb3ebb061,
c4d_141104_052021_ooi_Y_v1.fits.fz b4a8edcc7e6ed26faec4a2e19406d12b,56965.2216075458,Y,45,5.17148196670907,-32.2475578605922,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4a8edcc7e6ed26faec4a2e19406d12b,
c4d_141104_052021_opi_Y_v1.fits.fz 51087f78f665ab75f88a107ceec5a3c6,56965.2216075458,Y,45,5.17148196670907,-32.2475578605922,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51087f78f665ab75f88a107ceec5a3c6,
c4d_141104_052021_ooi_Y_ls11.fits.fz cdbc9f69428acc798e773a899a5f3b1b,56965.2216075458,Y,45,5.17148196670907,-32.2475578605922,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cdbc9f69428acc798e773a899a5f3b1b,
c4d_141106_022044_ori.fits.fz bb3e90e48c226a25b0d68abb56639340,56967.0969955509,r,30,5.11410629939818,-32.2399586321208,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb3e90e48c226a25b0d68abb56639340,
c4d_141106_022140_ori.fits.fz 7afe287b5125b993bd57564a288118de,56967.0976299303,r,30,5.11408737374605,-32.2399556364403,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7afe287b5125b993bd57564a288118de,
c4d_141106_022313_ori.fits.fz 8c2d18068fda9c2418fe13e34d617d95,56967.0987246473,r,30,5.11405471468884,-32.2399504669433,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8c2d18068fda9c2418fe13e34d617d95,
c4d_141106_022409_ori.fits.fz d3b532fd63cab2e0aa185bb5894a75ed,56967.0993627966,r,30,5.11403567656805,-32.2399474534605,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3b532fd63cab2e0aa185bb5894a75ed,
c4d_141106_022505_ori.fits.fz 69dfc24ae32841e069931dd76303c4e4,56967.0999963943,r,30,5.11401677423662,-32.2399444614714,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/69dfc24ae32841e069931dd76303c4e4,
c4d_141106_022559_ori.fits.fz c3fae4b1a9ee1c21463305fef9dbbf9b,56967.1006417261,r,30,5.11399752183797,-32.2399414140712,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c3fae4b1a9ee1c21463305fef9dbbf9b,
c4d_141106_022653_ori.fits.fz 5f1ae6182f3c3a8ff1fc395c67346af9,56967.1012835501,r,30,5.11397837408861,-32.2399383832357,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5f1ae6182f3c3a8ff1fc395c67346af9,
c4d_141106_022751_ori.fits.fz 81f714f02c04b6149ed3f9e9698a501f,56967.1019204572,r,30,5.11395937302686,-32.2399353756188,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/81f714f02c04b6149ed3f9e9698a501f,
c4d_141106_022846_ori.fits.fz 2e0522f94415fceeffe4558c346e9458,56967.1025540856,r,30,5.11394046977963,-32.2399323834847,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2e0522f94415fceeffe4558c346e9458,
c4d_141106_022938_ori.fits.fz 3b5569c1d6dde11892f5c436e7111715,56967.1031922913,r,30,5.11392142997614,-32.2399293697355,4MAP test2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b5569c1d6dde11892f5c436e7111715,
c4d_141116_044828_ori.fits.fz ee1f5451c164db9bb669efa9231d9249,56977.1992441758,g,90,4.83891817127353,-32.1695460902139,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ee1f5451c164db9bb669efa9231d9249,
c4d_141116_044828_oki_g_v1.fits.fz 2660c4ce12367b232922cf44cd56636f,56977.1992441758,g,90,4.83891817127353,-32.1695460902139,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2660c4ce12367b232922cf44cd56636f,
c4d_141116_044828_ooi_g_v1.fits.fz ebb56e5e7245bbbc6b740a62be098591,56977.1992441758,g,90,4.83891817127353,-32.1695460902139,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ebb56e5e7245bbbc6b740a62be098591,
c4d_141116_044828_opi_g_v1.fits.fz 6ed0be0d0dd932a1fd12fea2fdce9f92,56977.1992441758,g,90,4.83891817127353,-32.1695460902139,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ed0be0d0dd932a1fd12fea2fdce9f92,
c4d_141116_044828_ooi_g_ls9.fits.fz 49f1811041f6fa1e9b9db018f0fcbcdb,56977.1992441758,g,90,4.83891817127353,-32.1695460902139,DES survey hex 57-329 tiling 1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/49f1811041f6fa1e9b9db018f0fcbcdb,
c4d_141116_045029_ori.fits.fz c8a904dbee24fa79b9540a4147b9e6b4,56977.2006111753,i,90,4.83888530632716,-32.1695330657464,DES survey hex 57-329 tiling 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c8a904dbee24fa79b9540a4147b9e6b4,
c4d_141116_045029_ooi_i_v1.fits.fz f3ea22ba2f6ac2b04c384621404ffe92,56977.2006111753,i,90,4.83888530632716,-32.1695330657464,DES survey hex 57-329 tiling 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f3ea22ba2f6ac2b04c384621404ffe92,
c4d_141116_045029_ooi_i_ls10.fits.fz 893cd07c7c4ab0fc778d99f891b0926d,56977.2006111753,i,90,4.83888530632716,-32.1695330657464,DES survey hex 57-329 tiling 2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/893cd07c7c4ab0fc778d99f891b0926d,
c4d_141116_045225_ori.fits.fz 453d782c232eb1bfcf4af3e7c322db48,56977.2019641935,r,90,4.83885277751468,-32.1695201744897,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/453d782c232eb1bfcf4af3e7c322db48,
c4d_141116_045225_oki_r_v1.fits.fz e791485ea0c4ddd471ae4063ce3fe20a,56977.2019641935,r,90,4.83885277751468,-32.1695201744897,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e791485ea0c4ddd471ae4063ce3fe20a,
c4d_141116_045225_ooi_r_v1.fits.fz d1e53edc63da4b460172d5e35e4547dc,56977.2019641935,r,90,4.83885277751468,-32.1695201744897,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1e53edc63da4b460172d5e35e4547dc,
c4d_141116_045225_opi_r_v1.fits.fz 4c20db5d2d695532591f696798e9c77f,56977.2019641935,r,90,4.83885277751468,-32.1695201744897,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4c20db5d2d695532591f696798e9c77f,
c4d_141116_045225_ooi_r_ls9.fits.fz d3c506c05cabb94462e609d516a67773,56977.2019641935,r,90,4.83885277751468,-32.1695201744897,DES survey hex 58-308 tiling 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3c506c05cabb94462e609d516a67773,
