Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
44414b140-w1-int-1b,56646.4789413963,w1,8,3.88554922156199,-5.57609783685293,44414b140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/44414b/140/44414b140-w1-int-1b.fits,
44414b140-w2-int-1b,56646.4789413963,w2,8,3.88554922156199,-5.57609783685293,44414b140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/44414b/140/44414b140-w2-int-1b.fits,
44414b141-w1-int-1b,56646.4790686963,w1,8,3.88556114002464,-5.5760847355611,44414b141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/44414b/141/44414b141-w1-int-1b.fits,
44414b141-w2-int-1b,56646.4790686963,w2,8,3.88556114002464,-5.5760847355611,44414b141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4b/44414b/141/44414b141-w2-int-1b.fits,
44417a116-w1-int-1b,56646.5449024963,w1,8,3.89172482954959,-5.56930934031116,44417a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/44417a/116/44417a116-w1-int-1b.fits,
44417a116-w2-int-1b,56646.5449024963,w2,8,3.89172482954959,-5.56930934031116,44417a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/44417a/116/44417a116-w2-int-1b.fits,
44418a140-w1-int-1b,56646.6107363963,w1,8,3.8978885284371,-5.56253393476948,44418a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44418a/140/44418a140-w1-int-1b.fits,
44418a140-w2-int-1b,56646.6107363963,w2,8,3.8978885284371,-5.56253393476948,44418a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44418a/140/44418a140-w2-int-1b.fits,
44418a141-w1-int-1b,56646.6108636963,w1,8,3.89790044689975,-5.56252083347765,44418a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44418a/141/44418a141-w1-int-1b.fits,
44418a141-w2-int-1b,56646.6108636963,w2,8,3.89790044689975,-5.56252083347765,44418a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44418a/141/44418a141-w2-int-1b.fits,
44421a116-w1-int-1b,56646.6766974963,w1,8,3.90406413642469,-5.55574543822771,44421a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/44421a/116/44421a116-w1-int-1b.fits,
44421a116-w2-int-1b,56646.6766974963,w2,8,3.90406413642469,-5.55574543822771,44421a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/44421a/116/44421a116-w2-int-1b.fits,
44422a140-w1-int-1b,56646.7425313963,w1,8,3.91022783531221,-5.54897003268603,44422a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44422a/140/44422a140-w1-int-1b.fits,
44422a140-w2-int-1b,56646.7425313963,w2,8,3.91022783531221,-5.54897003268603,44422a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44422a/140/44422a140-w2-int-1b.fits,
44422a141-w1-int-1b,56646.7426586963,w1,8,3.91023975377418,-5.54895693139494,44422a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44422a/141/44422a141-w1-int-1b.fits,
44422a141-w2-int-1b,56646.7426586963,w2,8,3.91023975377418,-5.54895693139494,44422a141,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44422a/141/44422a141-w2-int-1b.fits,
44425a115-w1-int-1b,56646.8083651963,w1,8,3.91639152483715,-5.54219463743609,44425a115,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/44425a/115/44425a115-w1-int-1b.fits,
44425a115-w2-int-1b,56646.8083651963,w2,8,3.91639152483715,-5.54219463743609,44425a115,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/44425a/115/44425a115-w2-int-1b.fits,
44425a116-w1-int-1b,56646.8084924963,w1,8,3.91640344329912,-5.54218153614501,44425a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/44425a/116/44425a116-w1-int-1b.fits,
44425a116-w2-int-1b,56646.8084924963,w2,8,3.91640344329912,-5.54218153614501,44425a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/44425a/116/44425a116-w2-int-1b.fits,
44426a140-w1-int-1b,56646.8743263963,w1,8,3.92256714218663,-5.53540613060332,44426a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44426a/140/44426a140-w1-int-1b.fits,
44426a140-w2-int-1b,56646.8743263963,w2,8,3.92256714218663,-5.53540613060332,44426a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/44426a/140/44426a140-w2-int-1b.fits,
44429a115-w1-int-1b,56646.9401601963,w1,8,3.92873083171226,-5.52863073535264,44429a115,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/44429a/115/44429a115-w1-int-1b.fits,
44429a115-w2-int-1b,56646.9401601963,w2,8,3.92873083171226,-5.52863073535264,44429a115,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/44429a/115/44429a115-w2-int-1b.fits,
44429a117-w1-int-1b,56646.9402874963,w1,8,3.92874275017423,-5.52861763406155,44429a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/44429a/117/44429a117-w1-int-1b.fits,
44429a117-w2-int-1b,56646.9402874963,w2,8,3.92874275017423,-5.52861763406155,44429a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/44429a/117/44429a117-w2-int-1b.fits,
44430a140-w1-int-1b,56647.0061213963,w1,8,3.93493476051962,-5.52183202619271,44430a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44430a/140/44430a140-w1-int-1b.fits,
44430a140-w2-int-1b,56647.0061213963,w2,8,3.93493476051962,-5.52183202619271,44430a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/44430a/140/44430a140-w2-int-1b.fits,
44433a116-w1-int-1b,56647.0719551963,w1,8,3.94140293136956,-5.51494690794277,44433a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/44433a/116/44433a116-w1-int-1b.fits,
44433a116-w2-int-1b,56647.0719551963,w2,8,3.94140293136956,-5.51494690794277,44433a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/44433a/116/44433a116-w2-int-1b.fits,
44433a117-w1-int-1b,56647.0720824963,w1,8,3.94141543859472,-5.51493359448427,44433a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/44433a/117/44433a117-w1-int-1b.fits,
44433a117-w2-int-1b,56647.0720824963,w2,8,3.94141543859472,-5.51493359448427,44433a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/44433a/117/44433a117-w2-int-1b.fits,
44434a140-w1-int-1b,56647.1379163963,w1,8,3.94788361926973,-5.50804846577592,44434a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44434a/140/44434a140-w1-int-1b.fits,
44434a140-w2-int-1b,56647.1379163963,w2,8,3.94788361926973,-5.50804846577592,44434a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/44434a/140/44434a140-w2-int-1b.fits,
44437a116-w1-int-1b,56647.2037501963,w1,8,3.95435179011967,-5.50116334752599,44437a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/44437a/116/44437a116-w1-int-1b.fits,
44437a116-w2-int-1b,56647.2037501963,w2,8,3.95435179011967,-5.50116334752599,44437a116,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/44437a/116/44437a116-w2-int-1b.fits,
44437a117-w1-int-1b,56647.2038774963,w1,8,3.95436429734483,-5.50115003406748,44437a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/44437a/117/44437a117-w1-int-1b.fits,
44437a117-w2-int-1b,56647.2038774963,w2,8,3.95436429734483,-5.50115003406748,44437a117,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/44437a/117/44437a117-w2-int-1b.fits,
44438a140-w1-int-1b,56647.2697113963,w1,8,3.96083247801984,-5.49426490535914,44438a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44438a/140/44438a140-w1-int-1b.fits,
44438a140-w2-int-1b,56647.2697113963,w2,8,3.96083247801984,-5.49426490535914,44438a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/44438a/140/44438a140-w2-int-1b.fits,
44442a140-w1-int-1b,56647.4015063963,w1,8,3.97378133676996,-5.48048134494235,44442a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44442a/140/44442a140-w1-int-1b.fits,
44442a140-w2-int-1b,56647.4015063963,w2,8,3.97378133676996,-5.48048134494235,44442a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/44442a/140/44442a140-w2-int-1b.fits,
2013.1.00760.S A001/X122/X298 A002/X839000/X37b4,56904.0939728704,Band-3,302,116.375541643026,25.772137750765,Callisto,ALMA,,
elp1m008-kb74-20140928-0085-e00 4043819,56929.448404051,R,15,132.224235979506,24.0874879609247,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043819/,
elp1m008-kb74-20140928-0085-e90 4043818,56929.448404051,R,15,132.224235979506,24.0874879609247,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043818/,
elp1m008-kb74-20140928-0085-e91 8755628,56929.448404051,R,15,132.224235979506,24.0874879609247,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/8755628/,
elp1m008-kb74-20140928-0086-e00 4043822,56929.448760845,R,15,132.224452895391,24.0874571180656,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043822/,
elp1m008-kb74-20140928-0086-e90 4043821,56929.448760845,R,15,132.224452895391,24.0874571180656,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043821/,
elp1m008-kb74-20140928-0086-e91 8755641,56929.448760845,R,15,132.224452895391,24.0874571180656,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/8755641/,
elp1m008-kb74-20140928-0087-e00 4043825,56929.4491105093,R,15,132.224665476714,24.0874268915297,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043825/,
elp1m008-kb74-20140928-0087-e90 4043824,56929.4491105093,R,15,132.224665476714,24.0874268915297,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043824/,
elp1m008-kb74-20140928-0087-e91 8755149,56929.4491105093,R,15,132.224665476714,24.0874268915297,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/8755149/,
elp1m008-kb74-20140928-0088-e00 4043828,56929.4494608797,R,15,132.224878487323,24.0873966039546,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043828/,
elp1m008-kb74-20140928-0088-e90 4043827,56929.4494608797,R,15,132.224878487323,24.0873966039546,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/4043827/,
elp1m008-kb74-20140928-0088-e91 8755202,56929.4494608797,R,15,132.224878487323,24.0873966039546,32P,LCO/elp_1m0a_kb74,https://archive-api.lco.global/frames/8755202/,
55013b135-w1-int-1b,56995.2235376963,w1,8,166.412676800423,17.8196527136004,55013b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55013b/135/55013b135-w1-int-1b.fits,
55013b135-w2-int-1b,56995.2235376963,w2,8,166.412676800423,17.8196527136004,55013b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55013b/135/55013b135-w2-int-1b.fits,
55017b135-w1-int-1b,56995.3549506963,w1,8,166.464563033257,17.8108589936835,55017b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55017b/135/55017b135-w1-int-1b.fits,
55017b135-w2-int-1b,56995.3549506963,w2,8,166.464563033257,17.8108589936835,55017b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55017b/135/55017b135-w2-int-1b.fits,
55022a043-w1-int-1b,56995.4864909963,w1,8,166.516499528373,17.8020567552754,55022a043,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55022a/043/55022a043-w1-int-1b.fits,
55022a043-w2-int-1b,56995.4864909963,w2,8,166.516499528373,17.8020567552754,55022a043,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55022a/043/55022a043-w2-int-1b.fits,
55025b135-w1-int-1b,56995.6177765963,w1,8,166.568335459439,17.793271560542,55025b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55025b/135/55025b135-w1-int-1b.fits,
55025b135-w2-int-1b,56995.6177765963,w2,8,166.568335459439,17.793271560542,55025b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55025b/135/55025b135-w2-int-1b.fits,
55025b136-w1-int-1b,56995.6179039963,w1,8,166.568385761207,17.7932630353585,55025b136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55025b/136/55025b136-w1-int-1b.fits,
55025b136-w2-int-1b,56995.6179039963,w2,8,166.568385761207,17.7932630353585,55025b136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55025b/136/55025b136-w2-int-1b.fits,
55029b134-w1-int-1b,56995.7491895963,w1,8,166.620221692274,17.7844778406251,55029b134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55029b/134/55029b134-w1-int-1b.fits,
55029b134-w2-int-1b,56995.7491895963,w2,8,166.620221692274,17.7844778406251,55029b134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55029b/134/55029b134-w2-int-1b.fits,
55029b135-w1-int-1b,56995.7493168963,w1,8,166.620271954555,17.7844693221338,55029b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55029b/135/55029b135-w1-int-1b.fits,
55029b135-w2-int-1b,56995.7493168963,w2,8,166.620271954555,17.7844693221338,55029b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55029b/135/55029b135-w2-int-1b.fits,
55032a110-w1-int-1b,56995.8150234963,w1,8,166.646215110457,17.7800724554834,55032a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55032a/110/55032a110-w1-int-1b.fits,
55032a110-w2-int-1b,56995.8150234963,w2,8,166.646215110457,17.7800724554834,55032a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55032a/110/55032a110-w2-int-1b.fits,
55033b135-w1-int-1b,56995.8807299963,w1,8,166.672158226873,17.7756755955253,55033b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55033b/135/55033b135-w1-int-1b.fits,
55033b135-w2-int-1b,56995.8807299963,w2,8,166.672158226873,17.7756755955253,55033b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55033b/135/55033b135-w2-int-1b.fits,
55036a110-w1-int-1b,56995.9464364963,w1,8,166.698101343289,17.7712787355671,55036a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55036a/110/55036a110-w1-int-1b.fits,
55036a110-w2-int-1b,56995.9464364963,w2,8,166.698101343289,17.7712787355671,55036a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55036a/110/55036a110-w2-int-1b.fits,
55037b135-w1-int-1b,56996.0121428963,w1,8,166.723982693834,17.7669061680927,55037b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/135/55037b135-w1-int-1b.fits,
55037b135-w2-int-1b,56996.0121428963,w2,8,166.723982693834,17.7669061680927,55037b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/135/55037b135-w2-int-1b.fits,
55037b136-w1-int-1b,56996.0122702963,w1,8,166.724032347982,17.7668978977097,55037b136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/136/55037b136-w1-int-1b.fits,
55037b136-w2-int-1b,56996.0122702963,w2,8,166.724032347982,17.7668978977097,55037b136,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/136/55037b136-w2-int-1b.fits,
55040a109-w1-int-1b,56996.0778493963,w1,8,166.749591802208,17.7626407211345,55040a109,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/55040a/109/55040a109-w1-int-1b.fits,
55040a109-w2-int-1b,56996.0778493963,w2,8,166.749591802208,17.7626407211345,55040a109,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/55040a/109/55040a109-w2-int-1b.fits,
55040a111-w1-int-1b,56996.0779767963,w1,8,166.749641456359,17.7626324507511,55040a111,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/55040a/111/55040a111-w1-int-1b.fits,
55040a111-w2-int-1b,56996.0779767963,w2,8,166.749641456359,17.7626324507511,55040a111,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/55040a/111/55040a111-w2-int-1b.fits,
55042a038-w1-int-1b,56996.1435558963,w1,8,166.775200910582,17.7583752741764,55042a038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/038/55042a038-w1-int-1b.fits,
55042a038-w2-int-1b,56996.1435558963,w2,8,166.775200910582,17.7583752741764,55042a038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/038/55042a038-w2-int-1b.fits,
55042a039-w1-int-1b,56996.1436832963,w1,8,166.775250564733,17.7583670037929,55042a039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/039/55042a039-w1-int-1b.fits,
55042a039-w2-int-1b,56996.1436832963,w2,8,166.775250564733,17.7583670037929,55042a039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/039/55042a039-w2-int-1b.fits,
55044a110-w1-int-1b,56996.2093897963,w1,8,166.800859673107,17.7541015568347,55044a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55044a/110/55044a110-w1-int-1b.fits,
55044a110-w2-int-1b,56996.2093897963,w2,8,166.800859673107,17.7541015568347,55044a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55044a/110/55044a110-w2-int-1b.fits,
55045b135-w1-int-1b,56996.2750962963,w1,8,166.826468781482,17.7498361098765,55045b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55045b/135/55045b135-w1-int-1b.fits,
55045b135-w2-int-1b,56996.2750962963,w2,8,166.826468781482,17.7498361098765,55045b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55045b/135/55045b135-w2-int-1b.fits,
55048a110-w1-int-1b,56996.3408027963,w1,8,166.852077889858,17.7455706629179,55048a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55048a/110/55048a110-w1-int-1b.fits,
55048a110-w2-int-1b,56996.3408027963,w2,8,166.852077889858,17.7455706629179,55048a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55048a/110/55048a110-w2-int-1b.fits,
55048a111-w1-int-1b,56996.3409300963,w1,8,166.852127505034,17.7455623990261,55048a111,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55048a/111/55048a111-w1-int-1b.fits,
55048a111-w2-int-1b,56996.3409300963,w2,8,166.852127505034,17.7455623990261,55048a111,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55048a/111/55048a111-w2-int-1b.fits,
55049b135-w1-int-1b,56996.4065092963,w1,8,166.877686998233,17.7413052159597,55049b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55049b/135/55049b135-w1-int-1b.fits,
55049b135-w2-int-1b,56996.4065092963,w2,8,166.877686998233,17.7413052159597,55049b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55049b/135/55049b135-w2-int-1b.fits,
55052a038-w1-int-1b,56996.4722157963,w1,8,166.903296106607,17.7370397690015,55052a038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/038/55052a038-w1-int-1b.fits,
55052a038-w2-int-1b,56996.4722157963,w2,8,166.903296106607,17.7370397690015,55052a038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/038/55052a038-w2-int-1b.fits,
55052a039-w1-int-1b,56996.4723430963,w1,8,166.903345721782,17.7370315051097,55052a039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/039/55052a039-w1-int-1b.fits,
55052a039-w2-int-1b,56996.4723430963,w2,8,166.903345721782,17.7370315051097,55052a039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/039/55052a039-w2-int-1b.fits,
55054a039-w1-int-1b,56996.5380495963,w1,8,166.928954830159,17.7327660581511,55054a039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55054a/039/55054a039-w1-int-1b.fits,
55054a039-w2-int-1b,56996.5380495963,w2,8,166.928954830159,17.7327660581511,55054a039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55054a/039/55054a039-w2-int-1b.fits,
55056a109-w1-int-1b,56996.6036287963,w1,8,166.954514323358,17.7285088750846,55056a109,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55056a/109/55056a109-w1-int-1b.fits,
55056a109-w2-int-1b,56996.6036287963,w2,8,166.954514323358,17.7285088750846,55056a109,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55056a/109/55056a109-w2-int-1b.fits,
55056a110-w1-int-1b,56996.6037560963,w1,8,166.954563938533,17.7285006111929,55056a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55056a/110/55056a110-w1-int-1b.fits,
55056a110-w2-int-1b,56996.6037560963,w2,8,166.954563938533,17.7285006111929,55056a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55056a/110/55056a110-w2-int-1b.fits,
55057b135-w1-int-1b,56996.6694625963,w1,8,166.980173046908,17.7242351642347,55057b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55057b/135/55057b135-w1-int-1b.fits,
55057b135-w2-int-1b,56996.6694625963,w2,8,166.980173046908,17.7242351642347,55057b135,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55057b/135/55057b135-w2-int-1b.fits,
55060a110-w1-int-1b,56996.7351690963,w1,8,167.005782155282,17.7199697172765,55060a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/55060a/110/55060a110-w1-int-1b.fits,
55060a110-w2-int-1b,56996.7351690963,w2,8,167.005782155282,17.7199697172765,55060a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/55060a/110/55060a110-w2-int-1b.fits,
55064a109-w1-int-1b,56996.8665820963,w1,8,167.057000372033,17.7114388233597,55064a109,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55064a/109/55064a109-w1-int-1b.fits,
55064a109-w2-int-1b,56996.8665820963,w2,8,167.057000372033,17.7114388233597,55064a109,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55064a/109/55064a109-w2-int-1b.fits,
55064a110-w1-int-1b,56996.8667093963,w1,8,167.057049987208,17.7114305594679,55064a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55064a/110/55064a110-w1-int-1b.fits,
55064a110-w2-int-1b,56996.8667093963,w2,8,167.057049987208,17.7114305594679,55064a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55064a/110/55064a110-w2-int-1b.fits,
55068a110-w1-int-1b,56996.9981223963,w1,8,167.108268203957,17.7028996655515,55068a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55068a/110/55068a110-w1-int-1b.fits,
55068a110-w2-int-1b,56996.9981223963,w2,8,167.108268203957,17.7028996655515,55068a110,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55068a/110/55068a110-w2-int-1b.fits,
55072a038-w1-int-1b,56997.1295353963,w1,8,167.158833346418,17.6946314406327,55072a038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55072a/038/55072a038-w1-int-1b.fits,
55072a038-w2-int-1b,56997.1295353963,w2,8,167.158833346418,17.6946314406327,55072a038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55072a/038/55072a038-w2-int-1b.fits,
rings.v3.skycell.1720.030.wrp.r.57037_49619,57037.4968615167,r,45,177.671356300124,17.1796314623297,1720.030,Pan-STARRS1,,
rings.v3.skycell.1720.030.wrp.r.57037_50912,57037.5097896167,r,45,177.672806402007,17.1801769563268,1720.030,Pan-STARRS1,,
rings.v3.skycell.1720.030.wrp.r.57037_52199,57037.5226628167,r,45,177.67425034594,17.1807201338491,1720.030,Pan-STARRS1,,
rings.v3.skycell.1720.030.wrp.r.57037_53512,57037.5357860167,r,45,177.67572233154,17.1812738599824,1720.030,Pan-STARRS1,,
rings.v3.skycell.1721.048.wrp.z.57049_67245,57049.6730347111,z,30,178.407661433337,17.8663149562228,1721.048,Pan-STARRS1,,
