Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
49118a264-w1-int-1b,56801.3740093963,w1,8,223.91324525456,67.3018906947771,49118a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49118a/264/49118a264-w1-int-1b.fits,
49118a264-w2-int-1b,56801.3740093963,w2,8,223.91324525456,67.3018906947771,49118a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49118a/264/49118a264-w2-int-1b.fits,
49121a176-w1-int-1b,56801.4397155963,w1,8,223.908032562693,67.3013102900104,49121a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49121a/176/49121a176-w1-int-1b.fits,
49121a176-w2-int-1b,56801.4397155963,w2,8,223.908032562693,67.3013102900104,49121a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49121a/176/49121a176-w2-int-1b.fits,
49121a177-w1-int-1b,56801.4398428963,w1,8,223.90802246356,67.3013091655271,49121a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49121a/177/49121a177-w1-int-1b.fits,
49121a177-w2-int-1b,56801.4398428963,w2,8,223.90802246356,67.3013091655271,49121a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49121a/177/49121a177-w2-int-1b.fits,
49122a263-w1-int-1b,56801.5055491963,w1,8,223.90280976376,67.3007287598771,49122a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49122a/263/49122a263-w1-int-1b.fits,
49122a263-w2-int-1b,56801.5055491963,w2,8,223.90280976376,67.3007287598771,49122a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49122a/263/49122a263-w2-int-1b.fits,
49125a240-w1-int-1b,56801.5713826963,w1,8,223.89758697276,67.3001472306271,49125a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49125a/240/49125a240-w1-int-1b.fits,
49125a240-w2-int-1b,56801.5713826963,w2,8,223.89758697276,67.3001472306271,49125a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49125a/240/49125a240-w2-int-1b.fits,
49126a263-w1-int-1b,56801.6370889963,w1,8,223.89237427296,67.2995668249771,49126a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49126a/263/49126a263-w1-int-1b.fits,
49126a263-w2-int-1b,56801.6370889963,w2,8,223.89237427296,67.2995668249771,49126a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49126a/263/49126a263-w2-int-1b.fits,
49126a264-w1-int-1b,56801.6372162963,w1,8,223.892364173827,67.2995657004938,49126a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49126a/264/49126a264-w1-int-1b.fits,
49126a264-w2-int-1b,56801.6372162963,w2,8,223.892364173827,67.2995657004938,49126a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49126a/264/49126a264-w2-int-1b.fits,
49129a239-w1-int-1b,56801.7029225963,w1,8,223.887151474027,67.2989852948438,49129a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49129a/239/49129a239-w1-int-1b.fits,
49129a239-w2-int-1b,56801.7029225963,w2,8,223.887151474027,67.2989852948438,49129a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49129a/239/49129a239-w2-int-1b.fits,
49129a240-w1-int-1b,56801.7030498963,w1,8,223.887141374893,67.2989841703604,49129a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49129a/240/49129a240-w1-int-1b.fits,
49129a240-w2-int-1b,56801.7030498963,w2,8,223.887141374893,67.2989841703604,49129a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49129a/240/49129a240-w2-int-1b.fits,
49130a263-w1-int-1b,56801.7687560963,w1,8,223.881928683027,67.2984037655937,49130a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49130a/263/49130a263-w1-int-1b.fits,
49130a263-w2-int-1b,56801.7687560963,w2,8,223.881928683027,67.2984037655937,49130a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49130a/263/49130a263-w2-int-1b.fits,
49133a240-w1-int-1b,56801.8345896963,w1,8,223.876705884093,67.2978222354604,49133a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49133a/240/49133a240-w1-int-1b.fits,
49133a240-w2-int-1b,56801.8345896963,w2,8,223.876705884093,67.2978222354604,49133a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49133a/240/49133a240-w2-int-1b.fits,
49134a263-w1-int-1b,56801.9002959963,w1,8,223.871493184293,67.2972418298104,49134a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49134a/263/49134a263-w1-int-1b.fits,
49134a263-w2-int-1b,56801.9002959963,w2,8,223.871493184293,67.2972418298104,49134a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49134a/263/49134a263-w2-int-1b.fits,
49134a264-w1-int-1b,56801.9004232963,w1,8,223.87148308516,67.2972407053271,49134a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49134a/264/49134a264-w1-int-1b.fits,
49134a264-w2-int-1b,56801.9004232963,w2,8,223.87148308516,67.2972407053271,49134a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49134a/264/49134a264-w2-int-1b.fits,
49137a239-w1-int-1b,56801.9661295963,w1,8,223.86627038536,67.2966602996771,49137a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49137a/239/49137a239-w1-int-1b.fits,
49137a239-w2-int-1b,56801.9661295963,w2,8,223.86627038536,67.2966602996771,49137a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49137a/239/49137a239-w2-int-1b.fits,
49138a263-w1-int-1b,56802.0319631963,w1,8,223.861063568025,67.2960592364794,49138a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49138a/263/49138a263-w1-int-1b.fits,
49138a263-w2-int-1b,56802.0319631963,w2,8,223.861063568025,67.2960592364794,49138a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49138a/263/49138a263-w2-int-1b.fits,
49141a175-w1-int-1b,56802.0976693963,w1,8,223.855883729258,67.2954386779238,49141a175,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49141a/175/49141a175-w1-int-1b.fits,
49141a175-w2-int-1b,56802.0976693963,w2,8,223.855883729258,67.2954386779238,49141a175,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49141a/175/49141a175-w2-int-1b.fits,
49141a176-w1-int-1b,56802.0977967963,w1,8,223.855873685892,67.2954374747016,49141a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49141a/176/49141a176-w1-int-1b.fits,
49141a176-w2-int-1b,56802.0977967963,w2,8,223.855873685892,67.2954374747016,49141a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49141a/176/49141a176-w2-int-1b.fits,
49143a176-w1-int-1b,56802.1635028963,w1,8,223.850693855008,67.2948169170905,49143a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49143a/176/49143a176-w1-int-1b.fits,
49143a176-w2-int-1b,56802.1635028963,w2,8,223.850693855008,67.2948169170905,49143a176,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49143a/176/49143a176-w2-int-1b.fits,
49143a177-w1-int-1b,56802.1636302963,w1,8,223.850683811641,67.2948157138683,49143a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49143a/177/49143a177-w1-int-1b.fits,
49143a177-w2-int-1b,56802.1636302963,w2,8,223.850683811641,67.2948157138683,49143a177,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49143a/177/49143a177-w2-int-1b.fits,
49145a180-w1-int-1b,56802.2293364963,w1,8,223.845503972875,67.2941951553127,49145a180,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49145a/180/49145a180-w1-int-1b.fits,
49145a180-w2-int-1b,56802.2293364963,w2,8,223.845503972875,67.2941951553127,49145a180,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49145a/180/49145a180-w2-int-1b.fits,
49146a264-w1-int-1b,56802.2951699963,w1,8,223.840314098625,67.2935733944794,49146a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49146a/264/49146a264-w1-int-1b.fits,
49146a264-w2-int-1b,56802.2951699963,w2,8,223.840314098625,67.2935733944794,49146a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49146a/264/49146a264-w2-int-1b.fits,
49149a239-w1-int-1b,56802.3608761963,w1,8,223.835134259858,67.2929528359239,49149a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49149a/239/49149a239-w1-int-1b.fits,
49149a239-w2-int-1b,56802.3608761963,w2,8,223.835134259858,67.2929528359239,49149a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49149a/239/49149a239-w2-int-1b.fits,
49149a240-w1-int-1b,56802.3610035963,w1,8,223.835124216492,67.2929516327016,49149a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49149a/240/49149a240-w1-int-1b.fits,
49149a240-w2-int-1b,56802.3610035963,w2,8,223.835124216492,67.2929516327016,49149a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49149a/240/49149a240-w2-int-1b.fits,
49150a263-w1-int-1b,56802.4267097963,w1,8,223.829944377725,67.292331074146,49150a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49150a/263/49150a263-w1-int-1b.fits,
49150a263-w2-int-1b,56802.4267097963,w2,8,223.829944377725,67.292331074146,49150a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49150a/263/49150a263-w2-int-1b.fits,
49150a264-w1-int-1b,56802.4268370963,w1,8,223.829934342242,67.2923298718683,49150a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49150a/264/49150a264-w1-int-1b.fits,
49150a264-w2-int-1b,56802.4268370963,w2,8,223.829934342242,67.2923298718683,49150a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/49150a/264/49150a264-w2-int-1b.fits,
49153a239-w1-int-1b,56802.4925433963,w1,8,223.824754495592,67.2917093123683,49153a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49153a/239/49153a239-w1-int-1b.fits,
49153a239-w2-int-1b,56802.4925433963,w2,8,223.824754495592,67.2917093123683,49153a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49153a/239/49153a239-w2-int-1b.fits,
49154a262-w1-int-1b,56802.5582496963,w1,8,223.819574648941,67.2910887528683,49154a262,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49154a/262/49154a262-w1-int-1b.fits,
49154a262-w2-int-1b,56802.5582496963,w2,8,223.819574648941,67.2910887528683,49154a262,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49154a/262/49154a262-w2-int-1b.fits,
49154a264-w1-int-1b,56802.5583769963,w1,8,223.819564613458,67.2910875505905,49154a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49154a/264/49154a264-w1-int-1b.fits,
49154a264-w2-int-1b,56802.5583769963,w2,8,223.819564613458,67.2910875505905,49154a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/49154a/264/49154a264-w2-int-1b.fits,
49157a239-w1-int-1b,56802.6240831963,w1,8,223.814384774692,67.290466992035,49157a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49157a/239/49157a239-w1-int-1b.fits,
49157a239-w2-int-1b,56802.6240831963,w2,8,223.814384774692,67.290466992035,49157a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49157a/239/49157a239-w2-int-1b.fits,
49157a240-w1-int-1b,56802.6242105963,w1,8,223.814374731325,67.2904657888127,49157a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49157a/240/49157a240-w1-int-1b.fits,
49157a240-w2-int-1b,56802.6242105963,w2,8,223.814374731325,67.2904657888127,49157a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49157a/240/49157a240-w2-int-1b.fits,
49158a263-w1-int-1b,56802.6899167963,w1,8,223.809194892558,67.2898452302572,49158a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49158a/263/49158a263-w1-int-1b.fits,
49158a263-w2-int-1b,56802.6899167963,w2,8,223.809194892558,67.2898452302572,49158a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49158a/263/49158a263-w2-int-1b.fits,
49161a239-w1-int-1b,56802.7557503963,w1,8,223.804005010425,67.2892234684794,49161a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49161a/239/49161a239-w1-int-1b.fits,
49161a239-w2-int-1b,56802.7557503963,w2,8,223.804005010425,67.2892234684794,49161a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49161a/239/49161a239-w2-int-1b.fits,
49162a264-w1-int-1b,56802.8215839963,w1,8,223.798815128292,67.2886017067016,49162a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49162a/264/49162a264-w1-int-1b.fits,
49162a264-w2-int-1b,56802.8215839963,w2,8,223.798815128292,67.2886017067016,49162a264,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/49162a/264/49162a264-w2-int-1b.fits,
49165a239-w1-int-1b,56802.8872901963,w1,8,223.793635289525,67.2879811481461,49165a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49165a/239/49165a239-w1-int-1b.fits,
49165a239-w2-int-1b,56802.8872901963,w2,8,223.793635289525,67.2879811481461,49165a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49165a/239/49165a239-w2-int-1b.fits,
49165a240-w1-int-1b,56802.8874175963,w1,8,223.793625246158,67.2879799449239,49165a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49165a/240/49165a240-w1-int-1b.fits,
49165a240-w2-int-1b,56802.8874175963,w2,8,223.793625246158,67.2879799449239,49165a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49165a/240/49165a240-w2-int-1b.fits,
49166a263-w1-int-1b,56802.9531237963,w1,8,223.788445407392,67.2873593863683,49166a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49166a/263/49166a263-w1-int-1b.fits,
49166a263-w2-int-1b,56802.9531237963,w2,8,223.788445407392,67.2873593863683,49166a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/49166a/263/49166a263-w2-int-1b.fits,
49169a239-w1-int-1b,56803.0189573963,w1,8,223.783265003957,67.2867265661094,49169a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49169a/239/49169a239-w1-int-1b.fits,
49169a239-w2-int-1b,56803.0189573963,w2,8,223.783265003957,67.2867265661094,49169a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49169a/239/49169a239-w2-int-1b.fits,
49171a178-w1-int-1b,56803.0847909963,w1,8,223.778108038623,67.2860664013983,49171a178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49171a/178/49171a178-w1-int-1b.fits,
49171a178-w2-int-1b,56803.0847909963,w2,8,223.778108038623,67.2860664013983,49171a178,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49171a/178/49171a178-w2-int-1b.fits,
49173a239-w1-int-1b,56803.1504972963,w1,8,223.772961045123,67.2854075132232,49173a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49173a/239/49173a239-w1-int-1b.fits,
49173a239-w2-int-1b,56803.1504972963,w2,8,223.772961045123,67.2854075132232,49173a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49173a/239/49173a239-w2-int-1b.fits,
49173a240-w1-int-1b,56803.1506245963,w1,8,223.77295107329,67.2854062366871,49173a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49173a/240/49173a240-w1-int-1b.fits,
49173a240-w2-int-1b,56803.1506245963,w2,8,223.77295107329,67.2854062366871,49173a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/49173a/240/49173a240-w2-int-1b.fits,
49177a239-w1-int-1b,56803.2821643963,w1,8,223.76264712229,67.2840871848038,49177a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49177a/239/49177a239-w1-int-1b.fits,
49177a239-w2-int-1b,56803.2821643963,w2,8,223.76264712229,67.2840871848038,49177a239,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/49177a/239/49177a239-w2-int-1b.fits,
49178a263-w1-int-1b,56803.3479979963,w1,8,223.757490156957,67.2834270200927,49178a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49178a/263/49178a263-w1-int-1b.fits,
49178a263-w2-int-1b,56803.3479979963,w2,8,223.757490156957,67.2834270200927,49178a263,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/49178a/263/49178a263-w2-int-1b.fits,
49181a240-w1-int-1b,56803.4138314963,w1,8,223.752333199457,67.2827668563844,49181a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49181a/240/49181a240-w1-int-1b.fits,
49181a240-w2-int-1b,56803.4138314963,w2,8,223.752333199457,67.2827668563844,49181a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/49181a/240/49181a240-w2-int-1b.fits,
49185a179-w1-int-1b,56803.5453713963,w1,8,223.742029240623,67.2814478034982,49185a179,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49185a/179/49185a179-w1-int-1b.fits,
49185a179-w2-int-1b,56803.5453713963,w2,8,223.742029240623,67.2814478034982,49185a179,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/49185a/179/49185a179-w2-int-1b.fits,
49189a240-w1-int-1b,56803.6770384963,w1,8,223.73171531779,67.2801274750788,49189a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49189a/240/49189a240-w1-int-1b.fits,
49189a240-w2-int-1b,56803.6770384963,w2,8,223.73171531779,67.2801274750788,49189a240,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/49189a/240/49189a240-w2-int-1b.fits,
rings.v3.skycell.2523.073.wrp.r.56815_40995,56815.4106208167,r,45,222.858481985365,67.1215323273633,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.073.wrp.r.56815_42252,56815.4231940167,r,45,222.857602385248,67.1213206784966,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.073.wrp.r.56815_43508,56815.4357575167,r,45,222.856723463727,67.1211091929133,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.073.wrp.r.56815_44788,56815.4485542167,r,45,222.855828227923,67.1208937817966,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.073.wrp.i.56818_35383,56818.3545028167,i,45,222.656061581293,67.0698699759818,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.073.wrp.i.56818_36581,56818.3664857167,i,45,222.65525523198,67.0696496237651,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.073.wrp.i.56818_38972,56818.3903898167,i,45,222.653646685252,67.0692100539263,2523.073,Pan-STARRS1,,
rings.v3.skycell.2523.065.wrp.i.56844_27308,56844.2737448167,i,45,221.263056030298,66.4425610893994,2523.065,Pan-STARRS1,,
rings.v3.skycell.2523.065.wrp.i.56844_28505,56844.2857219167,i,45,221.262600900498,66.4422100938301,2523.065,Pan-STARRS1,,
rings.v3.skycell.2523.065.wrp.i.56844_30899,56844.3096617167,i,45,221.261691188098,66.441508524691,2523.065,Pan-STARRS1,,
rings.v3.skycell.2523.055.wrp.i.56846_27510,56846.2757704167,i,45,221.188983131075,66.3834519731008,2523.055,Pan-STARRS1,,
rings.v3.skycell.2523.055.wrp.i.56846_28704,56846.2877110167,i,45,221.188560234825,66.3830950818341,2523.055,Pan-STARRS1,,
rings.v3.skycell.2523.055.wrp.i.56846_29903,56846.2996974167,i,45,221.188135716492,66.3827368216563,2523.055,Pan-STARRS1,,
rings.v3.skycell.2523.045.wrp.y.56863_25032,56863.2509128111,y,30,220.774290559093,65.8418790669829,2523.045,Pan-STARRS1,,
rings.v3.skycell.2523.045.wrp.y.56863_25081,56863.2513978111,y,30,220.774284435968,65.8418627790661,2523.045,Pan-STARRS1,,
rings.v3.skycell.2523.045.wrp.y.56863_25130,56863.2518856111,y,30,220.774278277493,65.8418463971162,2523.045,Pan-STARRS1,,
55253b039-w1-int-1b,57003.0994120963,w1,8,228.105474925504,63.3825269169505,55253b039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55253b/039/55253b039-w1-int-1b.fits,
55253b039-w2-int-1b,57003.0994120963,w2,8,228.105474925504,63.3825269169505,55253b039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55253b/039/55253b039-w2-int-1b.fits,
55256a013-w1-int-1b,57003.1651185963,w1,8,228.110140087004,63.3835544936032,55256a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55256a/013/55256a013-w1-int-1b.fits,
55256a013-w2-int-1b,57003.1651185963,w2,8,228.110140087004,63.3835544936032,55256a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55256a/013/55256a013-w2-int-1b.fits,
55257b038-w1-int-1b,57003.2308250963,w1,8,228.114805248505,63.3845820702561,55257b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55257b/038/55257b038-w1-int-1b.fits,
55257b038-w2-int-1b,57003.2308250963,w2,8,228.114805248505,63.3845820702561,55257b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55257b/038/55257b038-w2-int-1b.fits,
55261b038-w1-int-1b,57003.3622381963,w1,8,228.124135578604,63.3866372251254,55261b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/55261b/038/55261b038-w1-int-1b.fits,
55261b038-w2-int-1b,57003.3622381963,w2,8,228.124135578604,63.3866372251254,55261b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/55261b/038/55261b038-w2-int-1b.fits,
55268a014-w1-int-1b,57003.5594850963,w1,8,228.138140108504,63.3897219474783,55268a014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55268a/014/55268a014-w1-int-1b.fits,
55268a014-w2-int-1b,57003.5594850963,w2,8,228.138140108504,63.3897219474783,55268a014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55268a/014/55268a014-w2-int-1b.fits,
55269b039-w1-int-1b,57003.6251916963,w1,8,228.142805277104,63.3907495256949,55269b039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55269b/039/55269b039-w1-int-1b.fits,
55269b039-w2-int-1b,57003.6251916963,w2,8,228.142805277104,63.3907495256949,55269b039,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55269b/039/55269b039-w2-int-1b.fits,
55272a013-w1-int-1b,57003.6908981963,w1,8,228.147470438604,63.3917771023477,55272a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55272a/013/55272a013-w1-int-1b.fits,
55272a013-w2-int-1b,57003.6908981963,w2,8,228.147470438604,63.3917771023477,55272a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55272a/013/55272a013-w2-int-1b.fits,
55273b038-w1-int-1b,57003.7566046963,w1,8,228.152135600104,63.3928046790004,55273b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55273b/038/55273b038-w1-int-1b.fits,
55273b038-w2-int-1b,57003.7566046963,w2,8,228.152135600104,63.3928046790004,55273b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55273b/038/55273b038-w2-int-1b.fits,
55276a013-w1-int-1b,57003.8223111963,w1,8,228.156800761604,63.3938322556533,55276a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55276a/013/55276a013-w1-int-1b.fits,
55276a013-w2-int-1b,57003.8223111963,w2,8,228.156800761604,63.3938322556533,55276a013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/55276a/013/55276a013-w2-int-1b.fits,
55277b038-w1-int-1b,57003.8880177963,w1,8,228.161465930204,63.3948598338699,55277b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55277b/038/55277b038-w1-int-1b.fits,
55277b038-w2-int-1b,57003.8880177963,w2,8,228.161465930204,63.3948598338699,55277b038,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55277b/038/55277b038-w2-int-1b.fits,
