Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
45872a140-w1-int-1b,56694.4781457963,w1,8,219.107418544577,-24.7772856905994,45872a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45872a/140/45872a140-w1-int-1b.fits,
45872a140-w2-int-1b,56694.4781457963,w2,8,219.107418544577,-24.7772856905994,45872a140,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45872a/140/45872a140-w2-int-1b.fits,
45876a139-w1-int-1b,56694.6098132963,w1,8,219.109415501661,-24.7806688138633,45876a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45876a/139/45876a139-w1-int-1b.fits,
45876a139-w2-int-1b,56694.6098132963,w2,8,219.109415501661,-24.7806688138633,45876a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45876a/139/45876a139-w2-int-1b.fits,
45880a139-w1-int-1b,56694.7416081963,w1,8,219.111414390977,-24.7840552105994,45880a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45880a/139/45880a139-w1-int-1b.fits,
45880a139-w2-int-1b,56694.7416081963,w2,8,219.111414390977,-24.7840552105994,45880a139,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45880a/139/45880a139-w2-int-1b.fits,
rings.v3.skycell.0764.075.wrp.z.56698_63471,56698.6354706222,z,60,219.150089710974,-24.8785677949007,0764.075,Pan-STARRS1,,
rings.v3.skycell.0764.076.wrp.r.56712_60631,56712.6069549815,r,40,218.985466710949,-25.1300223957353,0764.076,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_50544,56728.5061144167,i,45,218.218529107918,-25.2263834538518,0764.067,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_51645,56728.5171152167,i,45,218.217794346151,-25.2263736753629,0764.067,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_54242,56728.5430926167,i,45,218.216059272309,-25.2263505843407,0764.067,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_55172,56728.5523914167,i,45,218.21543818996,-25.2263423187407,0764.067,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_55370,56728.5543755167,i,45,218.215305668614,-25.2263405550962,0764.067,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_56470,56728.5653665167,i,45,218.214571561406,-25.2263307853185,0764.067,Pan-STARRS1,,
rings.v3.skycell.0764.067.wrp.i.56728_57596,56728.5766368167,i,45,218.213818799284,-25.226320767274,0764.067,Pan-STARRS1,,
2012.1.00394.S A002/X639a2a/X5f A002/X736ee1/X456,56751.6151930671,Band-3,302,216.145886255398,-24.9609101969683,Mars,ALMA,,
2012.1.00762.S A002/X5a9a13/X689 A002/X74fea5/X10d0,56755.7224483334,Band-3,302,215.68760160409,-24.862744234165,Mars,ALMA,,
VCAM.2014-04-10T09:24:58.967,56757.3924359607,KS,15,215.495883555714,-24.8186612554021,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:24:58.967&amp;eso_download=file,
VCAM.2014-04-10T09:25:26.250,56757.3927517362,KS,15,215.495847017857,-24.8186526680627,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:25:26.250&amp;eso_download=file,
VCAM.2014-04-10T09:26:56.059,56757.3937911922,KS,15,215.495726744136,-24.8186244006344,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:26:56.059&amp;eso_download=file,
VCAM.2014-04-10T09:27:26.618,56757.3941448843,KS,15,215.495685819012,-24.8186147821741,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:27:26.618&amp;eso_download=file,
VCAM.2014-04-10T09:28:55.836,56757.3951775,KS,15,215.495566336771,-24.8185867007638,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:28:55.836&amp;eso_download=file,
VCAM.2014-04-10T09:29:26.395,56757.3955311922,KS,15,215.495525411636,-24.8185770823009,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:29:26.395&amp;eso_download=file,
VCAM.2014-04-10T09:31:14.161,56757.3967784838,J,15,215.495381089603,-24.8185431628988,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:31:14.161&amp;eso_download=file,
VCAM.2014-04-10T09:31:37.895,56757.3970531829,J,15,215.495349304628,-24.8185356926094,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:31:37.895&amp;eso_download=file,
VCAM.2014-04-10T09:33:01.203,56757.3980173959,J,15,215.49523773715,-24.8185094713726,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:33:01.203&amp;eso_download=file,
VCAM.2014-04-10T09:33:25.836,56757.3983025,J,15,215.495204748229,-24.818501718125,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:33:25.836&amp;eso_download=file,
VCAM.2014-04-10T09:34:51.631,56757.3992954977,J,15,215.49508985012,-24.8184747141042,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:34:51.631&amp;eso_download=file,
VCAM.2014-04-10T09:35:18.407,56757.3996054051,J,15,215.495053991251,-24.8184662863446,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:35:18.407&amp;eso_download=file,
VCAM.2014-04-10T09:37:41.757,56757.4013513541,Y,30,215.494851970403,-24.8184188062316,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:37:41.757&amp;eso_download=file,
VCAM.2014-04-10T09:38:23.199,56757.4018310069,Y,30,215.494796470577,-24.8184057623401,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:38:23.199&amp;eso_download=file,
VCAM.2014-04-10T09:40:41.415,56757.4034307292,Y,30,215.494611369375,-24.8183622587808,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:40:41.415&amp;eso_download=file,
VCAM.2014-04-10T09:41:24.213,56757.4039260764,Y,30,215.494554053577,-24.8183487880891,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:41:24.213&amp;eso_download=file,
VCAM.2014-04-10T09:43:41.291,56757.4055126273,Y,30,215.494370476416,-24.8183056427186,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:43:41.291&amp;eso_download=file,
VCAM.2014-04-10T09:46:25.264,56757.407410463,Y,30,215.494150881011,-24.8182540321312,STR18,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-04-10T09:46:25.264&amp;eso_download=file,
2012.1.00762.S A002/X5a9a13/X68b A002/X74fea5/X10d0,56758.1984156829,Band-3,302,215.402434836995,-24.796577738221,Mars,ALMA,,
c4d_140428_023724_ori.fits.fz f38f9ae1ecfd2788c176f8d3688137dc,56775.1084415044,VR,40,213.35025054779,-24.219020438671,Q31F2V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f38f9ae1ecfd2788c176f8d3688137dc,
c4d_140428_023724_ooi_VR_v1.fits.fz bf4be3b629e95868a5afdc7ea20e3546,56775.1084415044,VR,40,213.35025054779,-24.219020438671,Q31F2V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bf4be3b629e95868a5afdc7ea20e3546,
c4d_140428_023724_opi_VR_v1.fits.fz 296ce73dce51176e6f6177a904dcab5a,56775.1084415044,VR,40,213.35025054779,-24.219020438671,Q31F2V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/296ce73dce51176e6f6177a904dcab5a,
c4d_140428_024214_ori.fits.fz f3d07e015e9159173ee2fb7e8c8092f2,56775.1117657417,VR,40,213.349840558524,-24.2188873768392,Q31F2V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f3d07e015e9159173ee2fb7e8c8092f2,
c4d_140428_024214_ooi_VR_v1.fits.fz 12dffe1bfe19d9cf3a83c70517eb8eed,56775.1117657417,VR,40,213.349840558524,-24.2188873768392,Q31F2V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/12dffe1bfe19d9cf3a83c70517eb8eed,
c4d_140428_024214_opi_VR_v1.fits.fz 87fb097c4a987ada14f7b1e5300ccb71,56775.1117657417,VR,40,213.349840558524,-24.2188873768392,Q31F2V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/87fb097c4a987ada14f7b1e5300ccb71,
c4d_140428_024700_ori.fits.fz 784b882e51ba15d8fbcec0518df8f161,56775.115120331,VR,40,213.349426825843,-24.2187531000841,Q31F2V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/784b882e51ba15d8fbcec0518df8f161,
c4d_140428_024700_ooi_VR_v1.fits.fz 556484da6f7c4c594acc980d72ced501,56775.115120331,VR,40,213.349426825843,-24.2187531000841,Q31F2V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/556484da6f7c4c594acc980d72ced501,
c4d_140428_024700_opi_VR_v1.fits.fz eb6e29de2198569652b7e65c2195c8eb,56775.115120331,VR,40,213.349426825843,-24.2187531000841,Q31F2V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eb6e29de2198569652b7e65c2195c8eb,
c4d_140428_025148_ori.fits.fz 025f82adc3abd5b8fea4574439669930,56775.1184451378,VR,40,213.349016766338,-24.2186200154564,Q31F2V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/025f82adc3abd5b8fea4574439669930,
c4d_140428_025148_ooi_VR_v1.fits.fz b1cb6b7ed486eed737c2bea2da1ff684,56775.1184451378,VR,40,213.349016766338,-24.2186200154564,Q31F2V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b1cb6b7ed486eed737c2bea2da1ff684,
c4d_140428_025148_opi_VR_v1.fits.fz 208a36f0f20654f3f123eb20b228f7e2,56775.1184451378,VR,40,213.349016766338,-24.2186200154564,Q31F2V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/208a36f0f20654f3f123eb20b228f7e2,
c4d_140428_025632_ori.fits.fz 157722f779f98056dc0d44db2049c1ad,56775.1216837732,VR,40,213.348617334639,-24.2184903800783,Q31F2V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/157722f779f98056dc0d44db2049c1ad,
c4d_140428_025632_ooi_VR_v1.fits.fz 8e1992678a67018e840bf83f3a390fa0,56775.1216837732,VR,40,213.348617334639,-24.2184903800783,Q31F2V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8e1992678a67018e840bf83f3a390fa0,
c4d_140428_025632_opi_VR_v1.fits.fz 91ca2873a8487429ce3c3236b9559488,56775.1216837732,VR,40,213.348617334639,-24.2184903800783,Q31F2V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/91ca2873a8487429ce3c3236b9559488,
c4d_140502_022615_ori.fits.fz 5d852e9893ed823018decae082663fea,56779.100716978,VR,40,212.85931654598,-24.0557614938426,Q23F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d852e9893ed823018decae082663fea,
c4d_140502_022615_ooi_VR_v1.fits.fz 73d39e401c978b8cab570e17de378fee,56779.100716978,VR,40,212.85931654598,-24.0557614938426,Q23F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/73d39e401c978b8cab570e17de378fee,
c4d_140502_022615_opi_VR_v1.fits.fz 198067d88acb95317f24b0ecb29ad92b,56779.100716978,VR,40,212.85931654598,-24.0557614938426,Q23F4V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/198067d88acb95317f24b0ecb29ad92b,
c4d_140502_023055_ori.fits.fz d5ef09ef5bc3dbecd052e1ff3361e610,56779.1039501682,VR,40,212.858921423194,-24.0556254304215,Q23F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d5ef09ef5bc3dbecd052e1ff3361e610,
c4d_140502_023055_ooi_VR_v1.fits.fz 86ea77435974bd89f1cee6e383eea983,56779.1039501682,VR,40,212.858921423194,-24.0556254304215,Q23F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/86ea77435974bd89f1cee6e383eea983,
c4d_140502_023055_opi_VR_v1.fits.fz dfd604ea457cdd0b15f668d3b0084339,56779.1039501682,VR,40,212.858921423194,-24.0556254304215,Q23F4V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dfd604ea457cdd0b15f668d3b0084339,
c4d_140502_023535_ori.fits.fz c2cd7e8106ef91b86bc49dda18b8ef91,56779.1071976902,VR,40,212.858524548943,-24.0554887638707,Q23F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c2cd7e8106ef91b86bc49dda18b8ef91,
c4d_140502_023535_ooi_VR_v1.fits.fz f2babce26e7bfbf575a75dcf4775d323,56779.1071976902,VR,40,212.858524548943,-24.0554887638707,Q23F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f2babce26e7bfbf575a75dcf4775d323,
c4d_140502_023535_opi_VR_v1.fits.fz 814b6cf51d807cf03620badef2ccdc15,56779.1071976902,VR,40,212.858524548943,-24.0554887638707,Q23F4V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/814b6cf51d807cf03620badef2ccdc15,
c4d_140502_024015_ori.fits.fz 3ce46e0501ffc0e7ffa446e215e1d263,56779.1104372903,VR,40,212.858128642815,-24.0553524306999,Q23F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3ce46e0501ffc0e7ffa446e215e1d263,
c4d_140502_024015_ooi_VR_v1.fits.fz 52eb817f60cae80013d8b890577780fd,56779.1104372903,VR,40,212.858128642815,-24.0553524306999,Q23F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/52eb817f60cae80013d8b890577780fd,
c4d_140502_024015_opi_VR_v1.fits.fz 6403c40c2d66f594dc6c6a6b10a5e43c,56779.1104372903,VR,40,212.858128642815,-24.0553524306999,Q23F4V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6403c40c2d66f594dc6c6a6b10a5e43c,
c4d_140502_024455_ori.fits.fz c7b3d5577403e30fd541866cb625ed8c,56779.1136800697,VR,40,212.857732348149,-24.0552159637335,Q23F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c7b3d5577403e30fd541866cb625ed8c,
c4d_140502_024455_ooi_VR_v1.fits.fz 4728aa3647e325067acb71a3235716ec,56779.1136800697,VR,40,212.857732348149,-24.0552159637335,Q23F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4728aa3647e325067acb71a3235716ec,
c4d_140502_024455_opi_VR_v1.fits.fz ab6e31696ea6397ae3f6a3faeebcc529,56779.1136800697,VR,40,212.857732348149,-24.0552159637335,Q23F4V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab6e31696ea6397ae3f6a3faeebcc529,
c4d_140502_042034_ori.fits.fz 92056e9fd8975842cd6a2891fb22309e,56779.1801236573,VR,40,212.849612388047,-24.0524197960886,Q31F1V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/92056e9fd8975842cd6a2891fb22309e,
c4d_140502_042034_ooi_VR_v1.fits.fz 416b68e35a46669f350f267113de6ec4,56779.1801236573,VR,40,212.849612388047,-24.0524197960886,Q31F1V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/416b68e35a46669f350f267113de6ec4,
c4d_140502_042034_opi_VR_v1.fits.fz fe84380caf68cab991e14f6692c9d8aa,56779.1801236573,VR,40,212.849612388047,-24.0524197960886,Q31F1V1,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fe84380caf68cab991e14f6692c9d8aa,
c4d_140502_042513_ori.fits.fz d34a48a18d16a33ec9988e19312a4938,56779.1833519537,VR,40,212.849217863325,-24.052283938615,Q31F1V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d34a48a18d16a33ec9988e19312a4938,
c4d_140502_042513_ooi_VR_v1.fits.fz 101d4f1be03e70d7ddd462bee0b40eaa,56779.1833519537,VR,40,212.849217863325,-24.052283938615,Q31F1V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/101d4f1be03e70d7ddd462bee0b40eaa,
c4d_140502_042513_opi_VR_v1.fits.fz 7913e9f8427d857a655679aad421767f,56779.1833519537,VR,40,212.849217863325,-24.052283938615,Q31F1V2,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7913e9f8427d857a655679aad421767f,
c4d_140502_042952_ori.fits.fz 50187209d4e161bd3d58f0d41f9d102e,56779.1865503009,VR,40,212.848826998644,-24.0521493415037,Q31F1V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/50187209d4e161bd3d58f0d41f9d102e,
c4d_140502_042952_ooi_VR_v1.fits.fz bb044d4dea7059f8b23e1242b183ea4f,56779.1865503009,VR,40,212.848826998644,-24.0521493415037,Q31F1V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb044d4dea7059f8b23e1242b183ea4f,
c4d_140502_042952_opi_VR_v1.fits.fz b5af953ab561cd21b8aa3c36c9942940,56779.1865503009,VR,40,212.848826998644,-24.0521493415037,Q31F1V3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b5af953ab561cd21b8aa3c36c9942940,
c4d_140502_043427_ori.fits.fz c7a15d655a226717c54967a92718a2f9,56779.1897346269,VR,40,212.848437847471,-24.0520153344512,Q31F1V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c7a15d655a226717c54967a92718a2f9,
c4d_140502_043427_ooi_VR_v1.fits.fz 466d8550a95c48228b84bac3068fee37,56779.1897346269,VR,40,212.848437847471,-24.0520153344512,Q31F1V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/466d8550a95c48228b84bac3068fee37,
c4d_140502_043427_opi_VR_v1.fits.fz 21d98c4b107e32ec790f093cbe0aa280,56779.1897346269,VR,40,212.848437847471,-24.0520153344512,Q31F1V4,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/21d98c4b107e32ec790f093cbe0aa280,
c4d_140502_043859_ori.fits.fz 6724e9d001c10402feba89bbd6b18487,56779.1929179019,VR,40,212.848048824739,-24.0518813716284,Q31F1V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6724e9d001c10402feba89bbd6b18487,
c4d_140502_043859_ooi_VR_v1.fits.fz 444a346730a2da521e74877a2fb0481b,56779.1929179019,VR,40,212.848048824739,-24.0518813716284,Q31F1V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/444a346730a2da521e74877a2fb0481b,
c4d_140502_043859_opi_VR_v1.fits.fz 4335eb03bc01cd6cd560f26f54f6b965,56779.1929179019,VR,40,212.848048824739,-24.0518813716284,Q31F1V5,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4335eb03bc01cd6cd560f26f54f6b965,
c4d_140506_060744_ooi_VR_v1.fits.fz 2bbdfc8ef5909a29e9bc55509ae2306f,56783.2545201575,VR,40,212.35514470442,-23.8778021175495,AjgH1L3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2bbdfc8ef5909a29e9bc55509ae2306f,
c4d_140506_060744_opi_VR_v1.fits.fz cf6ddeaeaeac66c8d596b8c06bda9506,56783.2545201575,VR,40,212.35514470442,-23.8778021175495,AjgH1L3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf6ddeaeaeac66c8d596b8c06bda9506,
VCAM.2014-05-07T07:25:41.549,56784.3095954746,KS,15,212.228667040219,-23.8314928665384,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:25:41.549&amp;eso_download=file,
VCAM.2014-05-07T07:26:08.697,56784.3099096875,KS,15,212.228629531055,-23.8314789888021,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:26:08.697&amp;eso_download=file,
VCAM.2014-05-07T07:26:39.258,56784.3102634028,KS,15,212.228587306291,-23.8314633663765,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:26:39.258&amp;eso_download=file,
VCAM.2014-05-07T07:27:06.082,56784.3105738658,KS,15,212.22855024477,-23.8314496542606,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:27:06.082&amp;eso_download=file,
VCAM.2014-05-07T07:32:02.329,56784.3140026505,J,15,212.228140933597,-23.8312982162697,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:32:02.329&amp;eso_download=file,
VCAM.2014-05-07T07:32:27.695,56784.3142962385,J,15,212.228105886529,-23.8312852494662,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:32:27.695&amp;eso_download=file,
VCAM.2014-05-07T07:32:56.349,56784.314627882,J,15,212.228066296586,-23.8312706018784,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:32:56.349&amp;eso_download=file,
VCAM.2014-05-07T07:33:21.706,56784.3149213658,J,15,212.228031261957,-23.831257639677,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:33:21.706&amp;eso_download=file,
VCAM.2014-05-07T07:37:57.794,56784.3182036342,Y,30,212.227639441168,-23.831112672823,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:37:57.794&amp;eso_download=file,
VCAM.2014-05-07T07:38:42.990,56784.3187267361,Y,30,212.227576995878,-23.8310895691556,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:38:42.990&amp;eso_download=file,
VCAM.2014-05-07T07:39:34.372,56784.3193214352,Y,30,212.227506003673,-23.8310633032787,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:39:34.372&amp;eso_download=file,
VCAM.2014-05-07T07:40:15.881,56784.3198018634,Y,30,212.227448652557,-23.8310420843666,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-07T07:40:15.881&amp;eso_download=file,
rings.v3.skycell.0845.000.wrp.r.56784_39683,56784.3975050167,r,45,212.218172838632,-23.8276101950958,0845.000,Pan-STARRS1,,
rings.v3.skycell.0846.009.wrp.r.56784_40740,56784.4080630167,r,45,212.216912477381,-23.8271438834291,0846.009,Pan-STARRS1,,
rings.v3.skycell.0845.000.wrp.r.56784_40872,56784.4093872167,r,45,212.216754401006,-23.8270853979291,0845.000,Pan-STARRS1,,
rings.v3.skycell.0846.009.wrp.r.56784_41794,56784.4186167167,r,45,212.215652629444,-23.8266777616791,0846.009,Pan-STARRS1,,
rings.v3.skycell.0845.000.wrp.r.56784_41926,56784.4199281167,r,45,212.215496081069,-23.8266198415123,0845.000,Pan-STARRS1,,
rings.v3.skycell.0845.000.wrp.r.56784_42980,56784.4304693167,r,45,212.214237725319,-23.8261542718458,0845.000,Pan-STARRS1,,
rings.v3.skycell.0846.009.wrp.r.56784_43903,56784.4396936167,r,45,212.213136574506,-23.8257468652623,0846.009,Pan-STARRS1,,
VCAM.2014-05-09T07:04:56.441,56786.2951845024,KS,15,211.992854725488,-23.7432740943786,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:04:56.441&amp;eso_download=file,
VCAM.2014-05-09T07:05:25.324,56786.2955187963,KS,15,211.992815348452,-23.7432591161546,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:05:25.324&amp;eso_download=file,
VCAM.2014-05-09T07:05:55.852,56786.2958721297,KS,15,211.992773728723,-23.7432432848555,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:05:55.852&amp;eso_download=file,
VCAM.2014-05-09T07:06:25.379,56786.2962138774,KS,15,211.992733473691,-23.7432279726597,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:06:25.379&amp;eso_download=file,
VCAM.2014-05-09T07:06:57.568,56786.2965864352,KS,15,211.992689589487,-23.7432112800006,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:06:57.568&amp;eso_download=file,
VCAM.2014-05-09T07:07:26.440,56786.2969206019,KS,15,211.992650227435,-23.7431963074761,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:07:26.440&amp;eso_download=file,
VCAM.2014-05-09T07:07:58.249,56786.2972887616,KS,15,211.99260686129,-23.7431798118762,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:07:58.249&amp;eso_download=file,
VCAM.2014-05-09T07:08:28.819,56786.2976425811,KS,15,211.992565184301,-23.7431639587968,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:08:28.819&amp;eso_download=file,
VCAM.2014-05-09T07:09:01.244,56786.2980178704,KS,15,211.992520978349,-23.7431471437511,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:09:01.244&amp;eso_download=file,
VCAM.2014-05-09T07:09:30.814,56786.2983601158,KS,15,211.992480664693,-23.7431318092561,STR17,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2014-05-09T07:09:30.814&amp;eso_download=file,
