Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_170128_033054_opi_r_v1.fits.fz 65f332854290ebef3ee734e785b62cf0,57781.1453757247,r,90,65.2265928467678,-23.0396313823953,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/65f332854290ebef3ee734e785b62cf0,
c4d_170128_033054_ooi_r_ls9.fits.fz ca18f114673caa305a1c90d03fb5b6e3,57781.1453757247,r,90,65.2265928467678,-23.0396313823953,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ca18f114673caa305a1c90d03fb5b6e3,
c4d_170128_033255_ori.fits.fz 7120ecdf8034b195a8151a84166eee87,57781.1467461035,g,90,65.226559158289,-23.0395862740932,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7120ecdf8034b195a8151a84166eee87,
c4d_170128_033255_oki_g_v1.fits.fz 135aa07a4bb952a85bad5989ca016d4f,57781.1467461035,g,90,65.226559158289,-23.0395862740932,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/135aa07a4bb952a85bad5989ca016d4f,
c4d_170128_033255_ooi_g_v1.fits.fz 0f6f72415451bf0bfd7f8b48f35edb48,57781.1467461035,g,90,65.226559158289,-23.0395862740932,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0f6f72415451bf0bfd7f8b48f35edb48,
c4d_170128_033255_opi_g_v1.fits.fz 5a64e4638d72eb1cb98beb549bfc18de,57781.1467461035,g,90,65.226559158289,-23.0395862740932,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a64e4638d72eb1cb98beb549bfc18de,
c4d_170128_033255_ooi_g_ls9.fits.fz 002fa52fcd0c88f1ae64d2f971f0751b,57781.1467461035,g,90,65.226559158289,-23.0395862740932,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/002fa52fcd0c88f1ae64d2f971f0751b,
c4d_170130_031648_ori.fits.fz 543c969e303d1be9abc521365e92f1e6,57783.1355611024,i,90,65.1792033955635,-22.9734817870242,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/543c969e303d1be9abc521365e92f1e6,
c4d_170130_031648_oki_i_v1.fits.fz 96cf91532a13cf51cc6843a9524c354c,57783.1355611024,i,90,65.1792033955635,-22.9734817870242,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/96cf91532a13cf51cc6843a9524c354c,
c4d_170130_031648_ooi_i_v1.fits.fz 325baa5331a286bc79f8abd1b89b2f9c,57783.1355611024,i,90,65.1792033955635,-22.9734817870242,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/325baa5331a286bc79f8abd1b89b2f9c,
c4d_170130_031648_opi_i_v1.fits.fz c766f4ac803ccf40cf4f11d44f9c6eb7,57783.1355611024,i,90,65.1792033955635,-22.9734817870242,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c766f4ac803ccf40cf4f11d44f9c6eb7,
c4d_170130_031648_ooi_i_ls10.fits.fz 07122ec094662db29fdd31fc6a6b78a3,57783.1355611024,i,90,65.1792033955635,-22.9734817870242,DES survey hex 633-227 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/07122ec094662db29fdd31fc6a6b78a3,
c4d_170130_032047_ori.fits.fz 74eabdb4f3e462d0da35c238f80790ec,57783.138326585,r,90,65.1791420940324,-22.9733879142535,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/74eabdb4f3e462d0da35c238f80790ec,
c4d_170130_032047_oki_r_v1.fits.fz c3af00b0db6fbddfcc39ac23826f6463,57783.138326585,r,90,65.1791420940324,-22.9733879142535,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c3af00b0db6fbddfcc39ac23826f6463,
c4d_170130_032047_ooi_r_v1.fits.fz 8e3fd3da2b5e2ff0cdf19cbb55ac24bd,57783.138326585,r,90,65.1791420940324,-22.9733879142535,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8e3fd3da2b5e2ff0cdf19cbb55ac24bd,
c4d_170130_032047_opi_r_v1.fits.fz d1e64015afbf8e0c8a36537d4ebecafa,57783.138326585,r,90,65.1791420940324,-22.9733879142535,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1e64015afbf8e0c8a36537d4ebecafa,
c4d_170130_032047_ooi_r_ls9.fits.fz 365b4b41056b0ed2031eb972a88e6860,57783.138326585,r,90,65.1791420940324,-22.9733879142535,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/365b4b41056b0ed2031eb972a88e6860,
c4d_170130_032246_ori.fits.fz cf9a58391810b51dafeed22b88be92dc,57783.1397176495,i,90,65.1791112587694,-22.9733406953419,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf9a58391810b51dafeed22b88be92dc,
c4d_170130_032246_oki_i_v1.fits.fz b8cbcc6e331d0953dbeff8e52f598425,57783.1397176495,i,90,65.1791112587694,-22.9733406953419,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b8cbcc6e331d0953dbeff8e52f598425,
c4d_170130_032246_ooi_i_v1.fits.fz 6a8f217185800aeb3dbb836628963964,57783.1397176495,i,90,65.1791112587694,-22.9733406953419,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6a8f217185800aeb3dbb836628963964,
c4d_170130_032246_opi_i_v1.fits.fz 0b11773bcd100c387ad77d65a78d2f23,57783.1397176495,i,90,65.1791112587694,-22.9733406953419,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b11773bcd100c387ad77d65a78d2f23,
c4d_170130_032246_ooi_i_ls10.fits.fz d6e28a961a918bd553f481503f0a5e65,57783.1397176495,i,90,65.1791112587694,-22.9733406953419,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d6e28a961a918bd553f481503f0a5e65,
c4d_170130_032445_ori.fits.fz 836acd94dc56a684cb48c34cbcb4891e,57783.14108274,g,90,65.1790809992632,-22.9732943581032,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/836acd94dc56a684cb48c34cbcb4891e,
c4d_170130_032445_oki_g_v1.fits.fz bcbb0b49fd4f33d61c6ca0793da9c6ac,57783.14108274,g,90,65.1790809992632,-22.9732943581032,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bcbb0b49fd4f33d61c6ca0793da9c6ac,
c4d_170130_032445_ooi_g_v1.fits.fz f424a89318ded13a6435aa9f7a5ce33e,57783.14108274,g,90,65.1790809992632,-22.9732943581032,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f424a89318ded13a6435aa9f7a5ce33e,
c4d_170130_032445_opi_g_v1.fits.fz c32283ea30842e588e446e0fca612b00,57783.14108274,g,90,65.1790809992632,-22.9732943581032,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c32283ea30842e588e446e0fca612b00,
c4d_170130_032445_ooi_g_ls9.fits.fz 62b360dd56d708aa91f96a35ab1a413f,57783.14108274,g,90,65.1790809992632,-22.9732943581032,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62b360dd56d708aa91f96a35ab1a413f,
c4d_170208_012345_ori.fits.fz da91d39f489a5f73a6b541b294287a95,57792.0570477971,Y,90,65.0278057798394,-22.6542059721096,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/da91d39f489a5f73a6b541b294287a95,
c4d_170208_012345_oki_Y_v1.fits.fz 9938f0c4cbe1ff7c76b79c6517a305a6,57792.0570477971,Y,90,65.0278057798394,-22.6542059721096,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9938f0c4cbe1ff7c76b79c6517a305a6,
c4d_170208_012345_ooi_Y_v1.fits.fz 9ae0774a11836a1ad744122c23ce5ade,57792.0570477971,Y,90,65.0278057798394,-22.6542059721096,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ae0774a11836a1ad744122c23ce5ade,
c4d_170208_012345_opi_Y_v1.fits.fz febfa0e2b36e1a74e66c044995a7fe15,57792.0570477971,Y,90,65.0278057798394,-22.6542059721096,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/febfa0e2b36e1a74e66c044995a7fe15,
c4d_170208_012345_ooi_Y_ls11.fits.fz 14bf56f4fb3debf4d186d2d2300d45d5,57792.0570477971,Y,90,65.0278057798394,-22.6542059721096,DES survey hex 649-237 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/14bf56f4fb3debf4d186d2d2300d45d5,
ogg0m404-kb82-20170930-0151-e00 7131482,58027.648538941,rp,10,77.3121193860312,-23.7690644828779,auto_focus,LCO/ogg_0m4c_kb82,https://archive-api.lco.global/frames/7131482/,
c4d_171127_080955_ori.fits.fz 9c4f026ee84eeeae26d10ffbdc015feb,58084.3407463058,i,90,74.7002579326489,-26.5514427372842,DES survey hex 754-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c4f026ee84eeeae26d10ffbdc015feb,
c4d_171127_080955_oki_i_v1.fits.fz 6c83392b595b0e7481fbed505b1c14bf,58084.3407463058,i,90,74.7002579326489,-26.5514427372842,DES survey hex 754-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c83392b595b0e7481fbed505b1c14bf,
c4d_171127_080955_ooi_i_v1.fits.fz ef72f7cd94c74f8e6bd0278b9caa7032,58084.3407463058,i,90,74.7002579326489,-26.5514427372842,DES survey hex 754-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef72f7cd94c74f8e6bd0278b9caa7032,
c4d_171127_080955_opi_i_v1.fits.fz 69435f180ab82d585374598d646269a4,58084.3407463058,i,90,74.7002579326489,-26.5514427372842,DES survey hex 754-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/69435f180ab82d585374598d646269a4,
c4d_171127_080955_ooi_i_ls10.fits.fz cb12fa285065d5774aa94e04aa5a4300,58084.3407463058,i,90,74.7002579326489,-26.5514427372842,DES survey hex 754-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb12fa285065d5774aa94e04aa5a4300,
c4d_180126_041710_ori.fits.fz d90d728623fe8d80a6b0fa5c13cd5315,58144.1791183729,z,90,70.8657712474117,-26.1209211249635,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d90d728623fe8d80a6b0fa5c13cd5315,
c4d_180126_041710_oki_z_v1.fits.fz 2667b12ab423e8ebf532572d6cebd08f,58144.1791183729,z,90,70.8657712474117,-26.1209211249635,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2667b12ab423e8ebf532572d6cebd08f,
c4d_180126_041710_ooi_z_v1.fits.fz 1d0173928831fc66ffa88fe701d20fdf,58144.1791183729,z,90,70.8657712474117,-26.1209211249635,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d0173928831fc66ffa88fe701d20fdf,
c4d_180126_041710_opi_z_v1.fits.fz d7d3b9a06079cdfa1238e6cc09382769,58144.1791183729,z,90,70.8657712474117,-26.1209211249635,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7d3b9a06079cdfa1238e6cc09382769,
c4d_180126_041710_ooi_z_ls9.fits.fz 71480a45d0e99c4f0fe5cba8291e37a7,58144.1791183729,z,90,70.8657712474117,-26.1209211249635,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71480a45d0e99c4f0fe5cba8291e37a7,
c4d_180203_034758_ori.fits.fz f09ecc728f29fadd652b99f02999f06f,58152.1588330217,i,90,70.609258577521,-25.8040873419395,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f09ecc728f29fadd652b99f02999f06f,
c4d_180203_034758_oki_i_v1.fits.fz 0fa1a61fedf1767aeb1cab3c92183880,58152.1588330217,i,90,70.609258577521,-25.8040873419395,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0fa1a61fedf1767aeb1cab3c92183880,
c4d_180203_034758_ooi_i_v1.fits.fz 32200140e5fd62ce54f669cc2631437b,58152.1588330217,i,90,70.609258577521,-25.8040873419395,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/32200140e5fd62ce54f669cc2631437b,
c4d_180203_034758_opi_i_v1.fits.fz bf9cb857cff1ae96bfe08d099a9bd136,58152.1588330217,i,90,70.609258577521,-25.8040873419395,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bf9cb857cff1ae96bfe08d099a9bd136,
c4d_180203_034758_ooi_i_ls10.fits.fz 679ed16fd5c33a7a07c15405aaca36e3,58152.1588330217,i,90,70.609258577521,-25.8040873419395,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/679ed16fd5c33a7a07c15405aaca36e3,
c4d_180207_031357_ori.fits.fz 5d810aeb5727eb0914a75b39ab30f321,58156.135218588,r,90,70.5158429290145,-25.6314842581085,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d810aeb5727eb0914a75b39ab30f321,
c4d_180207_031357_oki_r_v1.fits.fz 46c2efb53301a10ead4d966461a17058,58156.135218588,r,90,70.5158429290145,-25.6314842581085,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/46c2efb53301a10ead4d966461a17058,
c4d_180207_031357_ooi_r_v1.fits.fz 96dd7e9059cff6b0fc305564e6f950c9,58156.135218588,r,90,70.5158429290145,-25.6314842581085,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/96dd7e9059cff6b0fc305564e6f950c9,
c4d_180207_031357_opi_r_v1.fits.fz 0bc7f9048a41172011f913ca9fc27277,58156.135218588,r,90,70.5158429290145,-25.6314842581085,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0bc7f9048a41172011f913ca9fc27277,
c4d_180207_031357_ooi_r_ls9.fits.fz 6bd8ce1f7faad435931013e0a6c6ad69,58156.135218588,r,90,70.5158429290145,-25.6314842581085,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6bd8ce1f7faad435931013e0a6c6ad69,
c4d_180207_031556_ori.fits.fz 142ad9f32f43d172abb76300357a10e0,58156.1365920915,g,90,70.5158155161739,-25.6314228701328,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/142ad9f32f43d172abb76300357a10e0,
c4d_180207_031556_oki_g_v1.fits.fz 0f15037c179d7b2665a455214e236aa3,58156.1365920915,g,90,70.5158155161739,-25.6314228701328,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0f15037c179d7b2665a455214e236aa3,
c4d_180207_031556_ooi_g_v1.fits.fz 8b4e5f928b4a44fe208081fc6e7a32e3,58156.1365920915,g,90,70.5158155161739,-25.6314228701328,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8b4e5f928b4a44fe208081fc6e7a32e3,
c4d_180207_031556_opi_g_v1.fits.fz d3ce192fc8bbdb4c809e43becca8f6f9,58156.1365920915,g,90,70.5158155161739,-25.6314228701328,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d3ce192fc8bbdb4c809e43becca8f6f9,
c4d_180207_031556_ooi_g_ls9.fits.fz 1e344cb14b8e8aaeeb7894a654acc1c5,58156.1365920915,g,90,70.5158155161739,-25.6314228701328,DES survey hex 718-258 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1e344cb14b8e8aaeeb7894a654acc1c5,
c4d_180210_030315_ori.fits.fz 33118a52c80c6e4c152b820baa1b6070,58159.1277877819,r,90,70.46120192952,-25.4960171307356,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/33118a52c80c6e4c152b820baa1b6070,
c4d_180210_030315_oki_r_v1.fits.fz 68df86915201ffd95b821a833d1b430e,58159.1277877819,r,90,70.46120192952,-25.4960171307356,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/68df86915201ffd95b821a833d1b430e,
c4d_180210_030315_ooi_r_v1.fits.fz 488d6348a086418715014a105a2247a9,58159.1277877819,r,90,70.46120192952,-25.4960171307356,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/488d6348a086418715014a105a2247a9,
c4d_180210_030315_opi_r_v1.fits.fz c95d909447f03eaff1f806e00e33ba7d,58159.1277877819,r,90,70.46120192952,-25.4960171307356,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c95d909447f03eaff1f806e00e33ba7d,
c4d_180210_030315_ooi_r_ls9.fits.fz a67aa24ab0821a3e3c47fcbe14f206da,58159.1277877819,r,90,70.46120192952,-25.4960171307356,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a67aa24ab0821a3e3c47fcbe14f206da,
c4d_180210_030514_ori.fits.fz 11024e82dd506cd9a4c7f650783b9e0f,58159.1291606767,g,90,70.4611808212625,-25.4959537487592,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11024e82dd506cd9a4c7f650783b9e0f,
c4d_180210_030514_oki_g_v1.fits.fz 7a99a05efbb8bcfa8207378a327658a7,58159.1291606767,g,90,70.4611808212625,-25.4959537487592,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7a99a05efbb8bcfa8207378a327658a7,
c4d_180210_030514_ooi_g_v1.fits.fz 6566d08aab66c1a429cf162d1122737f,58159.1291606767,g,90,70.4611808212625,-25.4959537487592,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6566d08aab66c1a429cf162d1122737f,
c4d_180210_030514_opi_g_v1.fits.fz 74a73b36be0a1e9a4e13d861dc1eb690,58159.1291606767,g,90,70.4611808212625,-25.4959537487592,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/74a73b36be0a1e9a4e13d861dc1eb690,
c4d_180210_030514_ooi_g_ls9.fits.fz 876b36183efbef4feea04aa7e71c5265,58159.1291606767,g,90,70.4611808212625,-25.4959537487592,DES survey hex 700-268 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/876b36183efbef4feea04aa7e71c5265,
c4d_180218_022357_ori.fits.fz eac67050cdbfff640d9626fe51a38780,58167.1004913785,r,90,70.3829527130053,-25.1159368970706,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eac67050cdbfff640d9626fe51a38780,
c4d_180218_022357_oki_r_v1.fits.fz 42627a22a407b8fbd8cd95573455ff88,58167.1004913785,r,90,70.3829527130053,-25.1159368970706,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/42627a22a407b8fbd8cd95573455ff88,
c4d_180218_022357_ooi_r_v1.fits.fz 7aac2bc80b37d073b47124394745981f,58167.1004913785,r,90,70.3829527130053,-25.1159368970706,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7aac2bc80b37d073b47124394745981f,
c4d_180218_022357_opi_r_v1.fits.fz be543fcd2f9460bff33f3be569935701,58167.1004913785,r,90,70.3829527130053,-25.1159368970706,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/be543fcd2f9460bff33f3be569935701,
c4d_180218_022357_ooi_r_ls9.fits.fz 36faf0546d6da2f116ad03e967c47e6b,58167.1004913785,r,90,70.3829527130053,-25.1159368970706,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36faf0546d6da2f116ad03e967c47e6b,
c4d_180219_012242_ori.fits.fz 52c48bfe68a7a9ef6170f1eaf74961e0,58168.0579553229,g,90,70.3802095632926,-25.0687391028872,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/52c48bfe68a7a9ef6170f1eaf74961e0,
c4d_180219_012242_oki_g_v1.fits.fz 0d32e290387a0fc658de7c9a7b035473,58168.0579553229,g,90,70.3802095632926,-25.0687391028872,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0d32e290387a0fc658de7c9a7b035473,
c4d_180219_012242_ooi_g_v1.fits.fz 8233d3a54dc55fd3ad309eaaefeb4f32,58168.0579553229,g,90,70.3802095632926,-25.0687391028872,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8233d3a54dc55fd3ad309eaaefeb4f32,
c4d_180219_012242_opi_g_v1.fits.fz dc94e78013b560ab972fa7c4d30c1a89,58168.0579553229,g,90,70.3802095632926,-25.0687391028872,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dc94e78013b560ab972fa7c4d30c1a89,
c4d_180219_012242_ooi_g_ls9.fits.fz f582c670089e7e80c3a0bd24fbc83859,58168.0579553229,g,90,70.3802095632926,-25.0687391028872,DES survey hex 701-247 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f582c670089e7e80c3a0bd24fbc83859,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,79.4267358374467,-21.2933911722693,Sun_10,ALMA,,
ztf_20180915522014_000256_zr_c05_o_q4_sciimg,58376.5221991111,zr,30,85.9736316197034,-25.2871843719994,256,ZTF,,
ztf_20180918522512_000256_zr_c05_o_q4_sciimg,58379.5226967111,zr,30,86.0686657701923,-25.5143953994955,256,ZTF,,
ztf_20180922521655_000256_zr_c05_o_q4_sciimg,58383.521921311,zr,30,86.1729389499892,-25.820995932204,256,ZTF,,
ztf_20180925521586_000256_zg_c05_o_q4_sciimg,58386.5218518111,zg,30,86.2340165116155,-26.0531548836673,256,ZTF,,
ztf_20180925522130_000257_zg_c08_o_q3_sciimg,58386.5223148111,zg,30,86.2340248070323,-26.0531908304732,257,ZTF,,
ztf_20180928521273_000256_zr_c01_o_q1_sciimg,58389.5215856112,zr,30,86.2801320814109,-26.2866136336286,256,ZTF,,
ztf_20180929521458_000257_zr_c04_o_q2_sciimg,58390.521909711,zr,30,86.2921414046775,-26.3646691166008,257,ZTF,,
lsc1m004-fa03-20181019-0416-e91 9931143,58411.3350925926,rp,10,86.1467191010801,-27.9700567463996,auto_focus,LCO/lsc_1m0a_fa03,https://archive-api.lco.global/frames/9931143/,
c4d_181204_082840_ori.fits.fz f38c72a712aa032d08cf8e810d54af2b,58456.353771122,Y,90,83.4893563401912,-30.5160942635462,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f38c72a712aa032d08cf8e810d54af2b,
c4d_181204_082840_oki_Y_v1.fits.fz 3b548873ae2363617a218dcb59c2d6e9,58456.353771122,Y,90,83.4893563401912,-30.5160942635462,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b548873ae2363617a218dcb59c2d6e9,
c4d_181204_082840_ooi_Y_v1.fits.fz 6c833a985eb282da481968053b96ef55,58456.353771122,Y,90,83.4893563401912,-30.5160942635462,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6c833a985eb282da481968053b96ef55,
c4d_181204_082840_opi_Y_v1.fits.fz a690e8d238bb67e0338d5a49bcc992fc,58456.353771122,Y,90,83.4893563401912,-30.5160942635462,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a690e8d238bb67e0338d5a49bcc992fc,
c4d_181208_081557_ori.fits.fz 2d6a65f59caa4c203889a29d65e721b7,58460.3449392124,i,90,83.1478840131929,-30.6287729180003,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2d6a65f59caa4c203889a29d65e721b7,
c4d_181208_081557_oki_i_v1.fits.fz 145dd35fa2abef56d13987e81a98689d,58460.3449392124,i,90,83.1478840131929,-30.6287729180003,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/145dd35fa2abef56d13987e81a98689d,
c4d_181208_081557_ooi_i_v1.fits.fz cb434544f712c1fae3b3e223b876205d,58460.3449392124,i,90,83.1478840131929,-30.6287729180003,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cb434544f712c1fae3b3e223b876205d,
c4d_181208_081557_opi_i_v1.fits.fz 7fb1ba6a1512cffbbabf138f5ef0565f,58460.3449392124,i,90,83.1478840131929,-30.6287729180003,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7fb1ba6a1512cffbbabf138f5ef0565f,
c4d_181208_081557_ooi_i_ls10.fits.fz 2bc873701135a88f2a7faae3c62718b7,58460.3449392124,i,90,83.1478840131929,-30.6287729180003,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2bc873701135a88f2a7faae3c62718b7,
c4d_181210_025852_ori.fits.fz 59844de89ae3bff492716a6c9acf20ac,58462.1247396021,r,90,82.9932206797832,-30.6716539500688,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/59844de89ae3bff492716a6c9acf20ac,
c4d_181210_025852_oki_r_v1.fits.fz 666cb11f66fe1377aa91599e3ee6dd46,58462.1247396021,r,90,82.9932206797832,-30.6716539500688,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/666cb11f66fe1377aa91599e3ee6dd46,
c4d_181210_025852_ooi_r_v1.fits.fz 01d362a0b43b8150884aa70faabd1d98,58462.1247396021,r,90,82.9932206797832,-30.6716539500688,DES survey hex 828-318 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/01d362a0b43b8150884aa70faabd1d98,
