Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20180425266042_000792_zr_c10_o_q2_sciimg,58233.2662268109,zr,30,214.464640602275,56.506902628393,792,ZTF,,
ztf_20180425266493_000792_zr_c10_o_q2_sciimg,58233.2666782113,zr,30,214.464242598778,56.5069474424219,792,ZTF,,
ztf_20180425266956_000792_zr_c10_o_q2_sciimg,58233.2671412113,zr,30,214.463834367822,56.5069934080327,792,ZTF,,
ztf_20180425267407_000792_zr_c10_o_q2_sciimg,58233.2675926113,zr,30,214.463436364678,56.5070382220219,792,ZTF,,
ztf_20180425267870_000792_zr_c10_o_q2_sciimg,58233.2680440112,zr,30,214.463038361623,56.5070830360009,792,ZTF,,
ztf_20180425268322_000792_zr_c10_o_q2_sciimg,58233.2685069111,zr,30,214.462630218923,56.5071289916745,792,ZTF,,
ztf_20180425268785_000792_zr_c10_o_q2_sciimg,58233.2689699112,zr,30,214.462221987878,56.5071749572954,792,ZTF,,
ztf_20180425269236_000792_zr_c10_o_q2_sciimg,58233.2694213111,zr,30,214.461823984823,56.5072197712744,792,ZTF,,
ztf_20180425269699_000792_zr_c10_o_q2_sciimg,58233.269872711,zr,30,214.461425981775,56.5072645852528,792,ZTF,,
ztf_20180425270150_000792_zr_c10_o_q2_sciimg,58233.270335611,zr,30,214.461017838985,56.5073105409364,792,ZTF,,
ztf_20180425270613_000792_zr_c10_o_q2_sciimg,58233.2707870109,zr,30,214.460619835931,56.5073553549155,792,ZTF,,
ztf_20180425271065_000792_zr_c10_o_q2_sciimg,58233.2712500109,zr,30,214.460211604975,56.5074013205263,792,ZTF,,
ztf_20180425271528_000792_zr_c10_o_q2_sciimg,58233.2717014109,zr,30,214.459813601831,56.5074461345155,792,ZTF,,
ztf_20180425271979_000792_zr_c10_o_q2_sciimg,58233.2721643113,zr,30,214.459405458694,56.5074920902381,792,ZTF,,
ztf_20180425272442_000792_zr_c10_o_q2_sciimg,58233.2726157112,zr,30,214.45900745564,56.5075369042172,792,ZTF,,
ztf_20180425272894_000792_zr_c10_o_q2_sciimg,58233.2730787112,zr,30,214.458599224678,56.5075828698287,792,ZTF,,
ztf_20180425273356_000792_zr_c10_o_q2_sciimg,58233.2735301112,zr,30,214.45820122154,56.5076276838172,792,ZTF,,
ztf_20180425273808_000792_zr_c10_o_q2_sciimg,58233.2739930111,zr,30,214.45779307884,56.5076736394907,792,ZTF,,
ztf_20180425274271_000792_zr_c10_o_q2_sciimg,58233.2744444111,zr,30,214.457395075695,56.5077184534799,792,ZTF,,
ztf_20180425274722_000792_zr_c10_o_q2_sciimg,58233.2749074111,zr,30,214.45698684474,56.5077644190906,792,ZTF,,
ztf_20180425275185_000792_zr_c10_o_q2_sciimg,58233.275358811,zr,30,214.456588841685,56.5078092330697,792,ZTF,,
ztf_20180425275637_000792_zr_c10_o_q2_sciimg,58233.2758217109,zr,30,214.456180698985,56.5078551887433,792,ZTF,,
ztf_20180425276100_000792_zr_c10_o_q2_sciimg,58233.2762731109,zr,30,214.455782695841,56.5079000027324,792,ZTF,,
ztf_20180425276551_000792_zr_c10_o_q2_sciimg,58233.2767245113,zr,30,214.45538469235,56.5079448167606,792,ZTF,,
ztf_20180425277002_000792_zr_c10_o_q2_sciimg,58233.2771875113,zr,30,214.454976461388,56.5079907823721,792,ZTF,,
ztf_20180425277465_000792_zr_c10_o_q2_sciimg,58233.2776389113,zr,30,214.45457845825,56.5080355963606,792,ZTF,,
ztf_20180425277917_000792_zr_c10_o_q2_sciimg,58233.2781018112,zr,30,214.45417031555,56.5080815520341,792,ZTF,,
ztf_20180425278380_000792_zr_c10_o_q2_sciimg,58233.2785532111,zr,30,214.453772312495,56.5081263660132,792,ZTF,,
ztf_20180425278831_000792_zr_c10_o_q2_sciimg,58233.2790162112,zr,30,214.45336408145,56.5081723316341,792,ZTF,,
ztf_20180425279294_000792_zr_c10_o_q2_sciimg,58233.2794676111,zr,30,214.452966078396,56.5082171456131,792,ZTF,,
ztf_20180425279745_000792_zr_c10_o_q2_sciimg,58233.2799190111,zr,30,214.452568075252,56.5082619596023,792,ZTF,,
ztf_20180425280197_000792_zr_c10_o_q2_sciimg,58233.280381911,zr,30,214.452159932558,56.5083079152751,792,ZTF,,
ztf_20180425280660_000792_zr_c10_o_q2_sciimg,58233.2808333109,zr,30,214.451761929503,56.5083527292542,792,ZTF,,
ztf_20180425281111_000792_zr_c10_o_q2_sciimg,58233.281296311,zr,30,214.451353698458,56.5083986948751,792,ZTF,,
ztf_20180425281574_000792_zr_c10_o_q2_sciimg,58233.2817592113,zr,30,214.450945555405,56.5084446505884,792,ZTF,,
ztf_20180425282025_000792_zr_c10_o_q2_sciimg,58233.2822106113,zr,30,214.45054755226,56.5084894645775,792,ZTF,,
ztf_20180425282488_000792_zr_c10_o_q2_sciimg,58233.2826620112,zr,30,214.450149549206,56.5085342785566,792,ZTF,,
ztf_20180425282940_000792_zr_c10_o_q2_sciimg,58233.2831250113,zr,30,214.449741318161,56.5085802441775,792,ZTF,,
ztf_20180425283403_000792_zr_c10_o_q2_sciimg,58233.2835880113,zr,30,214.449333087205,56.5086262097883,792,ZTF,,
ztf_20180425283854_000792_zr_c10_o_q2_sciimg,58233.2840393111,zr,30,214.448935172412,56.5086710138294,792,ZTF,,
ztf_20180425284317_000792_zr_c10_o_q2_sciimg,58233.2844907111,zr,30,214.448537169268,56.5087158278186,792,ZTF,,
ztf_20180425284769_000792_zr_c10_o_q2_sciimg,58233.2849537111,zr,30,214.448128938306,56.5087617934301,792,ZTF,,
ztf_20180425285232_000792_zr_c10_o_q2_sciimg,58233.2854167111,zr,30,214.447720707351,56.5088077590408,792,ZTF,,
ztf_20180425285683_000792_zr_c10_o_q2_sciimg,58233.285868011,zr,30,214.447322792468,56.5088525630921,792,ZTF,,
ztf_20180425286146_000792_zr_c10_o_q2_sciimg,58233.2863194109,zr,30,214.446924789413,56.5088973770711,792,ZTF,,
ztf_20180425286609_000792_zr_c10_o_q2_sciimg,58233.2867824109,zr,30,214.446516558458,56.5089433426819,792,ZTF,,
ztf_20180425287060_000792_zr_c10_o_q2_sciimg,58233.287245411,zr,30,214.446108327413,56.5089893083028,792,ZTF,,
ztf_20180425287523_000792_zr_c10_o_q2_sciimg,58233.2876967113,zr,30,214.445710412177,56.5090341123937,792,ZTF,,
ztf_20180425287975_000792_zr_c10_o_q2_sciimg,58233.2881481112,zr,30,214.445312409122,56.5090789263728,792,ZTF,,
ztf_20180425303079_000792_zg_c10_o_q2_sciimg,58233.3032755111,zg,30,214.431974454569,56.5105807410184,792,ZTF,,
ztf_20180425304016_000792_zg_c10_o_q2_sciimg,58233.3042014111,zg,30,214.431158080823,56.5106726623129,792,ZTF,,
ztf_20180427327095_000792_zg_c11_o_q1_sciimg,58235.3272685111,zg,30,212.646875687482,56.6928309896572,792,ZTF,,
ztf_20180427339861_000792_zg_c11_o_q1_sciimg,58235.3400694113,zg,30,212.63558796036,56.693813103167,792,ZTF,,
ztf_20180427340810_000792_zg_c11_o_q1_sciimg,58235.3409838113,zg,30,212.63478165006,56.693883257967,792,ZTF,,
ztf_20180427341759_000792_zg_c11_o_q1_sciimg,58235.3419676111,zg,30,212.633914143595,56.6939587372739,792,ZTF,,
ztf_20180427374618_000792_zg_c11_o_q1_sciimg,58235.3748380109,zg,30,212.604929298969,56.696480627392,792,ZTF,,
ztf_20180428349560_001826_zg_c06_o_q3_sciimg,58236.3497569109,zg,30,211.745734853027,56.7673632375783,1826,ZTF,,
ztf_20180428350035_001826_zg_c06_o_q3_sciimg,58236.350219911,zg,30,211.745327220023,56.7673935769458,1826,ZTF,,
ztf_20180504217373_000791_zg_c13_o_q3_sciimg,58242.2175579113,zg,30,206.638211110427,56.9737827614187,791,ZTF,,
ztf_20180504245625_000791_zg_c13_o_q3_sciimg,58242.2458449113,zg,30,206.614076406307,56.9738086911687,791,ZTF,,
ztf_20180504246574_000791_zg_c13_o_q3_sciimg,58242.2467592112,zg,30,206.61329631801,56.9738095292769,791,ZTF,,
ztf_20180504247500_000791_zg_c13_o_q3_sciimg,58242.2476967112,zg,30,206.612496435197,56.9738103886519,791,ZTF,,
ztf_20180504270544_000791_zr_c13_o_q3_sciimg,58242.2707639113,zr,30,206.592815307846,56.9738315335853,791,ZTF,,
ztf_20180504280567_000791_zr_c13_o_q3_sciimg,58242.280752311,zr,30,206.584293121983,56.9738406896184,791,ZTF,,
ztf_20180504281481_000791_zr_c13_o_q3_sciimg,58242.281666711,zr,30,206.583512948284,56.9738415278184,791,ZTF,,
ztf_20180504282396_000791_zr_c13_o_q3_sciimg,58242.2825810113,zr,30,206.582732859651,56.973842365927,791,ZTF,,
ztf_20180504300613_000791_zr_c13_o_q3_sciimg,58242.3008333109,zr,30,206.567159845527,56.9738590972016,791,ZTF,,
ztf_20180506176597_000791_zr_c14_o_q4_sciimg,58244.1767824111,zr,30,204.976925161837,56.9618191608085,791,ZTF,,
ztf_20180506220579_000791_zg_c14_o_q4_sciimg,58244.220763911,zg,30,204.940096153361,56.9609725169355,791,ZTF,,
ztf_20180506244560_000791_zg_c14_o_q4_sciimg,58244.244745411,zg,30,204.920014644796,56.9605108730604,791,ZTF,,
ztf_20180506245475_000791_zg_c14_o_q4_sciimg,58244.2456597113,zg,30,204.919249032585,56.9604932727797,791,ZTF,,
ztf_20180506260718_000791_zg_c14_o_q4_sciimg,58244.2609028113,zg,30,204.906484841721,56.9601998431047,791,ZTF,,
ztf_20180506302234_000791_zr_c14_o_q4_sciimg,58244.3024074109,zr,30,204.871729927632,56.9594008795624,791,ZTF,,
ztf_20180506317894_000791_zr_c14_o_q4_sciimg,58244.3180903113,zr,30,204.858597458906,56.9590989837296,791,ZTF,,
ztf_20180506382245_000791_zi_c14_o_q4_sciimg,58244.3824653113,zi,30,204.804691443286,56.9578597649797,791,ZTF,,
ztf_20180512205382_000791_zg_c11_o_q2_sciimg,58250.205590311,zg,30,200.090375428581,56.6927520519341,791,ZTF,,
ztf_20180512227083_000791_zr_c11_o_q2_sciimg,58250.227268511,zr,30,200.073605534366,56.6911442521008,791,ZTF,,
ztf_20180512242199_000791_zr_c11_o_q2_sciimg,58250.2424074109,zr,30,200.061894333718,56.6900214503582,791,ZTF,,
ztf_20180512243137_000791_zr_c11_o_q2_sciimg,58250.2433217112,zr,30,200.061187046246,56.6899536397528,791,ZTF,,
ztf_20180516166620_000790_zi_c09_o_q1_sciimg,58254.1668055109,zi,30,197.112059644459,56.3456242639633,790,ZTF,,
ztf_20180516178414_000790_zr_c09_o_q1_sciimg,58254.178622711,zr,30,197.103541905102,56.3443795188859,790,ZTF,,
ztf_20180516180718_000790_zr_c09_o_q1_sciimg,58254.1809375109,zr,30,197.101873416622,56.3441356932962,790,ZTF,,
ztf_20180516183125_000790_zr_c09_o_q1_sciimg,58254.1833102112,zr,30,197.100163194019,56.3438857688647,790,ZTF,,
ztf_20180516201111_000790_zr_c09_o_q1_sciimg,58254.2012963109,zr,30,197.087198963239,56.3419912330295,790,ZTF,,
ztf_20180517179178_000791_zg_c12_o_q2_sciimg,58255.1793634109,zg,30,196.384749856299,56.2377026566529,791,ZTF,,
ztf_20180517206574_000791_zg_c12_o_q2_sciimg,58255.2067477112,zg,30,196.365398284086,56.2346249655691,791,ZTF,,
ztf_20180517225706_000791_zg_c12_o_q2_sciimg,58255.2258912111,zg,30,196.351870210823,56.2324734488859,791,ZTF,,
ztf_20180517226620_000791_zg_c12_o_q2_sciimg,58255.2268055109,zg,30,196.351224105629,56.232370691747,791,ZTF,,
ztf_20180517227535_000791_zg_c12_o_q2_sciimg,58255.2277083113,zg,30,196.350586126681,56.2322692270133,791,ZTF,,
ztf_20180517289873_000791_zr_c12_o_q2_sciimg,58255.2900810111,zr,30,196.306509418821,56.2252592285855,791,ZTF,,
ztf_20180518249965_000790_zr_c09_o_q2_sciimg,58256.2501736111,zr,30,195.631619379347,56.1156737654333,790,ZTF,,
ztf_20180518269792_000790_zr_c09_o_q2_sciimg,58256.2700000112,zr,30,195.617892075577,56.1133122208879,790,ZTF,,
ztf_20180528244919_000790_zr_c07_o_q2_sciimg,58266.245127311,zr,30,189.414732451921,54.6562635146699,790,ZTF,,
ztf_20180528246840_000790_zr_c07_o_q2_sciimg,58266.2471065112,zr,30,189.413656426746,54.6559251813916,790,ZTF,,
ztf_20180528260509_000790_zr_c07_o_q2_sciimg,58266.2607176113,zr,30,189.406256525322,54.6535984394459,790,ZTF,,
ztf_20180528278958_000790_zr_c07_o_q2_sciimg,58266.279166711,zr,30,189.396226364786,54.6504446683475,790,ZTF,,
ztf_20180529172998_000790_zg_c07_o_q2_sciimg,58267.1732060113,zg,30,188.912707353356,54.4969737168601,790,ZTF,,
ztf_20180529195683_000790_zg_c07_o_q2_sciimg,58267.1958565111,zg,30,188.900725238962,54.4930180587424,790,ZTF,,
ztf_20180529228889_000790_zg_c07_o_q2_sciimg,58267.2290625111,zg,30,188.883159264962,54.4872189997979,790,ZTF,,
ztf_20180529241539_000790_zi_c07_o_q2_sciimg,58267.2417130112,zi,30,188.876467150408,54.4850097305161,790,ZTF,,
ztf_20180529301655_000790_zr_c07_o_q2_sciimg,58267.301863411,zr,30,188.844647588915,54.4745051315294,790,ZTF,,
ztf_20180529321019_000790_zr_c07_o_q2_sciimg,58267.321203711,zr,30,188.834416570215,54.4711275630264,790,ZTF,,
ztf_20180601244988_000790_zg_c08_o_q4_sciimg,58270.2451620111,zg,30,187.341932983275,53.947815816897,790,ZTF,,
ztf_20180601307928_000790_zr_c08_o_q4_sciimg,58270.3081134111,zr,30,187.311359586677,53.9362065295478,790,ZTF,,
ztf_20180601326458_000790_zr_c08_o_q4_sciimg,58270.3266319111,zr,30,187.30236576851,53.932791409506,790,ZTF,,
ztf_20180603176921_000790_zr_c08_o_q3_sciimg,58272.1770949112,zr,30,186.422797653548,53.5877376744979,790,ZTF,,
ztf_20180603199618_000790_zg_c08_o_q3_sciimg,58272.1998032113,zg,30,186.412406713897,53.5834262514107,790,ZTF,,
ztf_20180603343252_000790_zi_c08_o_q3_sciimg,58272.343437511,zi,30,186.346682052258,53.5561556836752,790,ZTF,,
ztf_20180604246076_000790_zg_c08_o_q3_sciimg,58273.2462847112,zg,30,185.936950897544,53.3841449230305,790,ZTF,,
ztf_20180604258530_000790_zg_c08_o_q3_sciimg,58273.2587153111,zg,30,185.931434300894,53.3817547949043,790,ZTF,,
ztf_20180604367060_000790_zr_c08_o_q3_sciimg,58273.3673842112,zr,30,185.883207948606,53.3608601802805,790,ZTF,,
ztf_20180607225671_000789_zg_c01_o_q2_sciimg,58276.2258565109,zg,30,184.664153177745,52.8034210737683,789,ZTF,,
2283669p,58276.2847222222,G.MP9402,30,184.640388599547,52.7917444058691,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283669p.fits.fz,
2283670p,58276.2865393518,R.MP9602,30,184.639655009183,52.791383958022,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283670p.fits.fz,
2283671p,58276.2884375,I.MP9703,30,184.638888710937,52.7910074392362,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283671p.fits.fz,
2283672p,58276.290474537,G.MP9402,30,184.638066342124,52.7906033703127,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283672p.fits.fz,
2283673p,58276.2923611111,R.MP9602,30,184.637304716441,52.7902291473794,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283673p.fits.fz,
2283674p,58276.2942592592,I.MP9703,30,184.636538418233,52.7898526286124,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283674p.fits.fz,
2283675p,58276.2962615741,G.MP9402,30,184.635730067023,52.7894554472046,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283675p.fits.fz,
2283676p,58276.2981134259,R.MP9602,30,184.634982459018,52.789088111823,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283676p.fits.fz,
2283677p,58276.3000231481,I.MP9703,30,184.634211488253,52.7887092972064,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2283677p.fits.fz,
ztf_20180608184363_000789_zi_c01_o_q2_sciimg,58277.1845486113,zi,30,184.279504940608,52.6129462625005,789,ZTF,,
2284101p,58281.2694791667,G.MP9402,30,182.771851111099,51.7861509808956,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2284101p.fits.fz,
2284102p,58281.2713310185,R.MP9602,30,182.771219012352,51.7857711969562,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2284102p.fits.fz,
2284103p,58281.2732407407,I.MP9703,30,182.770567160507,51.785379544761,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2284103p.fits.fz,
ztf_20180613204988_000789_zr_c02_o_q4_sciimg,58282.2051736112,zr,30,182.45488674621,51.5940732686937,789,ZTF,,
ztf_20180614176088_000789_zi_c02_o_q4_sciimg,58283.1762616113,zi,30,182.13690714094,51.3939288152871,789,ZTF,,
ztf_20180614206771_000755_zr_c16_o_q1_sciimg,58283.2070255112,zr,30,182.127124220772,51.3875700880883,755,ZTF,,
ztf_20180615196354_000755_zr_c16_o_q1_sciimg,58284.1966319112,zr,30,181.814641494571,51.1829037790747,755,ZTF,,
ztf_20180615239352_000755_zg_c16_o_q1_sciimg,58284.2395602111,zg,30,181.801473238578,51.1740045040158,755,ZTF,,
ztf_20180619219340_000755_zg_c16_o_q3_sciimg,58288.2195139113,zg,30,180.655363367923,50.346286905049,755,ZTF,,
ztf_20180619248044_000755_zr_c16_o_q3_sciimg,58288.2482176111,zr,30,180.647783199202,50.3403021836411,755,ZTF,,
ztf_20180622249456_000754_zr_c13_o_q3_sciimg,58291.2496412112,zr,30,179.892459195772,49.7146233288784,754,ZTF,,
ztf_20180623182326_000754_zi_c09_o_q2_sciimg,58292.1825116109,zi,30,179.675241445693,49.5203936262763,754,ZTF,,
ztf_20180701183218_000754_zr_c10_o_q4_sciimg,58300.1834259112,zr,30,178.126422803264,47.8704432077276,754,ZTF,,
ztf_20180704201586_000754_zg_c06_o_q1_sciimg,58303.201782411,zg,30,177.673672327825,47.2596644527253,754,ZTF,,
ztf_20180715174271_000754_zr_c02_o_q2_sciimg,58314.1745602111,zr,30,176.530441531732,45.1200451070156,754,ZTF,,
ztf_20181101493819_000671_zg_c11_o_q1_sciimg,58423.4939930113,zg,30,180.252819553683,34.6281203582505,671,ZTF,,
ztf_20181101545776_000671_zr_c11_o_q1_sciimg,58423.5459606112,zr,30,180.253659696548,34.6287612919826,671,ZTF,,
ztf_20181105492037_000671_zr_c11_o_q1_sciimg,58427.4922222113,zr,30,180.297494999935,34.6964267590199,671,ZTF,,
ztf_20181105529502_000671_zg_c11_o_q1_sciimg,58427.5296875113,zg,30,180.297719791735,34.6972478735115,671,ZTF,,
ztf_20181108527523_000671_zg_c11_o_q1_sciimg,58430.527696711,zg,30,180.302933066282,34.7740022651819,671,ZTF,,
ztf_20181112470637_000671_zr_c11_o_q1_sciimg,58434.470868011,zr,30,180.269429696838,34.9083229949841,671,ZTF,,
ztf_20181112525984_000671_zg_c11_o_q1_sciimg,58434.5261690109,zg,30,180.268614007089,34.9104781978413,671,ZTF,,
ztf_20181115510961_000671_zg_c11_o_q1_sciimg,58437.511134211,zg,30,180.209599428278,35.0379325517765,671,ZTF,,
ztf_20181115511875_000671_zg_c11_o_q1_sciimg,58437.512048611,zg,30,180.209576796878,35.0379749189764,671,ZTF,,
ztf_20181116493935_000671_zg_c11_o_q1_sciimg,58438.4941204111,zg,30,180.183541098386,35.0846991545085,671,ZTF,,
ztf_20181117517326_001713_zg_c06_o_q3_sciimg,58439.5175000113,zg,30,180.15277624964,35.1359251394684,1713,ZTF,,
ztf_20181121473438_000671_zr_c15_o_q4_sciimg,58443.4736227109,zr,30,179.997548935426,35.3581248983687,671,ZTF,,
ztf_20181121474363_000671_zr_c15_o_q4_sciimg,58443.4745370112,zr,30,179.9975060776,35.3581807468785,671,ZTF,,
ztf_20181121535764_000671_zg_c15_o_q4_sciimg,58443.5359838111,zg,30,179.994625758855,35.3619341222393,671,ZTF,,
ztf_20181121536748_000671_zg_c15_o_q4_sciimg,58443.5369676109,zg,30,179.994579643239,35.36199421601,671,ZTF,,
ztf_20181125474190_000671_zr_c15_o_q4_sciimg,58447.4743750109,zr,30,179.778182212853,35.6218237854941,671,ZTF,,
ztf_20181125475104_000671_zr_c15_o_q4_sciimg,58447.4752893113,zr,30,179.778124421448,35.6218885484391,671,ZTF,,
ztf_20181125525671_000671_zr_c15_o_q4_sciimg,58447.5258912109,zr,30,179.774925959711,35.6254728496609,671,ZTF,,
ztf_20181125537060_000671_zr_c15_o_q4_sciimg,58447.5372801111,zr,30,179.774206086311,35.6262795634252,671,ZTF,,
ztf_20181126503495_000671_zr_c15_o_q4_sciimg,58448.5036805109,zr,30,179.710959898847,35.6959641441041,671,ZTF,,
ztf_20181126547234_000671_zr_c15_o_q4_sciimg,58448.5474190111,zr,30,179.708007550084,35.6991692042021,671,ZTF,,
ztf_20181127528021_000671_zr_c15_o_q4_sciimg,58449.5282060113,zr,30,179.639471517687,35.7723155939111,671,ZTF,,
ztf_20181128486539_000671_zg_c15_o_q4_sciimg,58450.4867592109,zg,30,179.568365431934,35.8460355594956,671,ZTF,,
ztf_20181128487523_000671_zg_c15_o_q4_sciimg,58450.4877315112,zg,30,179.568291172499,35.8461114799442,671,ZTF,,
ztf_20181203465289_000671_zr_c15_o_q2_sciimg,58455.465474511,zr,30,179.130313908377,36.2642279574062,671,ZTF,,
ztf_20181209486551_000671_zg_c15_o_q2_sciimg,58461.4867361109,zg,30,178.433625833361,36.8463516203485,671,ZTF,,
ztf_20181209487477_000671_zg_c15_o_q2_sciimg,58461.4876620113,zg,30,178.433503614509,36.8464472967232,671,ZTF,,
ztf_20181209547593_000671_zr_c15_o_q2_sciimg,58461.5477778111,zr,30,178.425568328935,36.8526592627028,671,ZTF,,
ztf_20181212510741_000714_zg_c01_o_q3_sciimg,58464.5109259109,zg,30,178.008829462117,37.168279720577,714,ZTF,,
ztf_20181212511667_000714_zg_c01_o_q3_sciimg,58464.5118518113,zg,30,178.008691425799,37.1683811066708,714,ZTF,,
ztf_20181213508808_000714_zr_c01_o_q3_sciimg,58465.508993011,zr,30,177.857022749962,37.2785860540595,714,ZTF,,
ztf_20181219551400_000714_zr_c02_o_q1_sciimg,58471.551585611,zr,30,176.809201878755,37.985743620721,714,ZTF,,
ztf_20181220528588_000714_zg_c02_o_q1_sciimg,58472.5288194111,zg,30,176.618242483466,38.1059120232672,714,ZTF,,
ztf_20181220552720_000714_zr_c02_o_q1_sciimg,58472.552893511,zr,30,176.613467786986,38.1088898556798,714,ZTF,,
ztf_20181224448310_001713_zr_c12_o_q2_sciimg,58476.4485069113,zr,30,175.789637717231,38.6017654760429,1713,ZTF,,
ztf_20181224451100_001712_zr_c09_o_q1_sciimg,58476.4513194109,zr,30,175.789005490758,38.6021287572415,1712,ZTF,,
ztf_20181229462708_001712_zr_c13_o_q3_sciimg,58481.4628935112,zr,30,174.578081282763,39.2628121820165,1712,ZTF,,
ztf_20181230541806_001712_zg_c13_o_q3_sciimg,58482.542094911,zg,30,174.294368547462,39.4080265272977,1712,ZTF,,
ztf_20190103512176_000714_zr_c07_o_q2_sciimg,58486.5123842112,zr,30,173.179053959012,39.947915419098,714,ZTF,,
ztf_20190103531076_000714_zg_c07_o_q2_sciimg,58486.5312616113,zg,30,173.173483552866,39.9504963791895,714,ZTF,,
ztf_20190108470486_000714_zg_c12_o_q4_sciimg,58491.470671311,zg,30,171.626320516927,40.6259622994569,714,ZTF,,
ztf_20190108535856_000714_zr_c12_o_q4_sciimg,58491.5360880112,zr,30,171.60464850929,40.6348753248591,714,ZTF,,
ztf_20190111448924_000713_zr_c09_o_q4_sciimg,58494.4491204112,zr,30,170.608304061599,41.0293443174713,713,ZTF,,
ztf_20190111449387_000714_zr_c12_o_q3_sciimg,58494.4495833111,zr,30,170.608140754372,41.0294065132163,714,ZTF,,
ztf_20190111474896_000714_zg_c12_o_q3_sciimg,58494.475219911,zg,30,170.599096375565,41.0328510752642,714,ZTF,,
ztf_20190111519132_000713_zg_c09_o_q4_sciimg,58494.5193750113,zg,30,170.583518824137,41.038783803602,713,ZTF,,
ztf_20190125532569_000713_zg_c15_o_q3_sciimg,58508.5327546112,zg,30,164.980853427332,42.7759498018726,713,ZTF,,
ztf_20190208419734_000712_zg_c14_o_q2_sciimg,58522.4199190112,zg,30,158.407555129952,43.9693424416332,712,ZTF,,
ztf_20190212426852_000752_zg_c03_o_q4_sciimg,58526.427048611,zg,30,156.411523440447,44.1727103587918,752,ZTF,,
ztf_20190220235532_000751_zg_c01_o_q4_sciimg,58534.2360532112,zg,30,152.51656389142,44.3641073059644,751,ZTF,,
ztf_20190220268576_000752_zg_c04_o_q3_sciimg,58534.2687847111,zg,30,152.500401349531,44.3642955120888,752,ZTF,,
ztf_20190220346505_000752_zr_c04_o_q3_sciimg,58534.346689811,zr,30,152.461932460411,44.3647434664132,752,ZTF,,
ztf_20190220387442_000751_zr_c01_o_q4_sciimg,58534.3877546112,zr,30,152.441655004279,44.3649795890144,751,ZTF,,
ztf_20190226218368_001750_zr_c09_o_q3_sciimg,58540.2185648112,zr,30,149.604487974331,44.3263961677698,1750,ZTF,,
ztf_20190226433669_001750_zg_c09_o_q3_sciimg,58540.4338542111,zg,30,149.50191154567,44.3219707745496,1750,ZTF,,
2377062p,58549.4760185185,G.MP9402,30,145.374425648156,43.9722080709886,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377062p.fits.fz,
2377063p,58549.4769212963,G.MP9402,30,145.374034745369,43.9721573649689,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377063p.fits.fz,
2377064p,58549.4787615741,R.MP9602,30,145.373237905081,43.9720540026991,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377064p.fits.fz,
2377065p,58549.4806712963,I.MP9703,30,145.372410995368,43.9719467399687,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377065p.fits.fz,
2377066p,58549.482650463,G.MP9402,30,145.37155401619,43.9718355767728,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377066p.fits.fz,
2377067p,58549.4834837963,G.MP9402,30,145.37119318287,43.971788771219,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377067p.fits.fz,
2377068p,58549.4854050926,I.MP9703,30,145.370361261571,43.97168085841,46P,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2377068p.fits.fz,
