Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
rings.v3.skycell.1531.099.wrp.i.56026_29785,56026.2985058167,i,45,119.339782932217,11.897761157361,1531.099,Pan-STARRS1,,
rings.v3.skycell.1530.090.wrp.i.56026_29851,56026.2991704167,i,45,119.339794230417,11.897775963172,1530.090,Pan-STARRS1,,
rings.v3.skycell.1447.074.wrp.y.56245_65196,56245.6525438111,y,30,141.638311468364,7.18236838057771,1447.074,Pan-STARRS1,,
rings.v3.skycell.1447.074.wrp.y.56245_65781,56245.6583954111,y,30,141.638424111664,7.18225411183329,1447.074,Pan-STARRS1,,
rings.v3.skycell.1447.074.wrp.z.56261_62024,56261.6208230111,z,30,141.660098429905,6.96149510543928,1447.074,Pan-STARRS1,,
rings.v3.skycell.1447.074.wrp.z.56261_63088,56261.6314630111,z,30,141.659927303238,6.96141028099483,1447.074,Pan-STARRS1,,
N20130208S0190,56331.4134050868,r,5,136.130918134517,8.29901137470518,900646,Gemini/GMOS,,
N20130208S0204,56331.4553784688,r,5,136.126252093551,8.30068214849431,900646,Gemini/GMOS,,
N20130208S0205,56331.4593425451,r,309,136.125811420403,8.30083994075365,900646,Gemini/GMOS,,
N20130208S0206,56331.4632950903,r,309,136.125372029128,8.30099727401124,900646,Gemini/GMOS,,
N20130208S0207,56331.4672534236,r,309,136.124931994409,8.30115483766725,900646,Gemini/GMOS,,
N20130208S0208,56331.471217544,r,309,136.124491316359,8.301312631682,900646,Gemini/GMOS,,
N20130208S0209,56331.4751990255,r,309,136.124048708331,8.30147111676515,900646,Gemini/GMOS,,
N20130208S0210,56331.4791515718,r,309,136.123609316934,8.30162845006647,900646,Gemini/GMOS,,
N20130208S0211,56331.4831099051,r,309,136.123169282216,8.30178601372248,900646,Gemini/GMOS,,
rings.v3.skycell.1535.008.wrp.g.56332_32859,56332.3292422426,g,43,136.029217318111,8.33553994643304,1535.008,Pan-STARRS1,,
rings.v3.skycell.1535.008.wrp.g.56332_33008,56332.3307384426,g,43,136.029051489278,8.3355998359941,1535.008,Pan-STARRS1,,
rings.v3.skycell.1534.023.wrp.i.56351_30177,56351.3024452167,i,45,134.057888038905,9.11246353146946,1534.023,Pan-STARRS1,,
rings.v3.skycell.1534.023.wrp.i.56351_31524,56351.3159105167,i,45,134.056629033356,9.1130122424444,1534.023,Pan-STARRS1,,
rings.v3.skycell.1534.035.wrp.r.56360_28718,56360.2878127815,r,40,133.275368883871,9.47151805781433,1534.035,Pan-STARRS1,,
rings.v3.skycell.1534.035.wrp.r.56360_29139,56360.2920301815,r,40,133.275033600571,9.47168195066451,1534.035,Pan-STARRS1,,
rings.v3.skycell.1534.035.wrp.r.56360_30072,56360.3013641815,r,40,133.274291547571,9.47204468027542,1534.035,Pan-STARRS1,,
rings.v3.skycell.1534.035.wrp.r.56360_30493,56360.3055782815,r,40,133.273956526621,9.47220844488381,1534.035,Pan-STARRS1,,
dec062815.fits.fz cdce272e237db40d2342160997cc8f0f,56377.0143718494,r,100,132.204671030606,10.0727960270404,tracking test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cdce272e237db40d2342160997cc8f0f,
c4d_130326_001951_oki_r_a1.fits.fz c29e6469b577faf508e29e0affcbcb0d,56377.0143718494,r,100,132.204671030606,10.0727960270404,tracking test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c29e6469b577faf508e29e0affcbcb0d,
c4d_130326_001951_ooi_r_a1.fits.fz e9a7e5e3e476d2e37db14d5343ccaeb8,56377.0143718494,r,100,132.204671030606,10.0727960270404,tracking test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e9a7e5e3e476d2e37db14d5343ccaeb8,
c4d_130326_001951_opi_r_a1.fits.fz a27b37d6d0a0728e2e8c2a0cf165f8ec,56377.0143718494,r,100,132.204671030606,10.0727960270404,tracking test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a27b37d6d0a0728e2e8c2a0cf165f8ec,
c4d_130326_001951_ooi_r_ls11.fits.fz 51accd1d07796c8873fffadb5599a2f1,56377.0143718494,r,100,132.204671030606,10.0727960270404,tracking test,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/51accd1d07796c8873fffadb5599a2f1,
dec064937.fits.fz 373bf4747c69ca3ce1fd21f5a8b8cd54,56382.025281061,z,100,131.995396295756,10.2290277825876,13200941.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/373bf4747c69ca3ce1fd21f5a8b8cd54,
tu1703484.fits.fz 4234926c6f1539f11cdf88e3f43868a9,56382.025281061,unknown,100,131.995396295756,10.2290277825876,13200941.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4234926c6f1539f11cdf88e3f43868a9,
c4d_130331_003534_ooi_z_v1.fits.fz c3adc56ae656584e8d78d573c0124621,56382.025281061,z,100,131.995396295756,10.2290277825876,13200941.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c3adc56ae656584e8d78d573c0124621,
c4d_130331_003534_opi_z_v1.fits.fz 62ccb9447a1a2fe7bde767376d12f8d8,56382.025281061,z,100,131.995396295756,10.2290277825876,13200941.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/62ccb9447a1a2fe7bde767376d12f8d8,
c4d_130331_003534_ooi_z_ls11.fits.fz c62706a41694ac7813403618e3284a5f,56382.025281061,z,100,131.995396295756,10.2290277825876,13200941.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c62706a41694ac7813403618e3284a5f,
dec064948.fits.fz eeb0aa4d9558692b2a544105f09fe866,56382.0418093269,z,100,131.994810919672,10.2295181211426,13271071.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/eeb0aa4d9558692b2a544105f09fe866,
tu1705398.fits.fz bb95feb53d65be6c431f8da79bd21055,56382.0418093269,unknown,100,131.994810919672,10.2295181211426,13271071.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb95feb53d65be6c431f8da79bd21055,
c4d_130331_005922_ooi_z_v1.fits.fz 4ff15750f0a1a578652922eab108f273,56382.0418093269,z,100,131.994810919672,10.2295181211426,13271071.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4ff15750f0a1a578652922eab108f273,
c4d_130331_005922_opi_z_v1.fits.fz f682f896a8c1117a68f867ffdc37b92f,56382.0418093269,z,100,131.994810919672,10.2295181211426,13271071.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f682f896a8c1117a68f867ffdc37b92f,
c4d_130331_005922_ooi_z_ls11.fits.fz ab5a683ef4f15548cee423c32a29e8f5,56382.0418093269,z,100,131.994810919672,10.2295181211426,13271071.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab5a683ef4f15548cee423c32a29e8f5,
dec065298.fits.fz 15839f3c4bd0b068b6ed2549a573dfce,56383.0888906141,z,100,131.957923090857,10.2605346181718,13171000.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/15839f3c4bd0b068b6ed2549a573dfce,
tu1704895.fits.fz 5fd7abcf5f885b1cd19ef937f6f21470,56383.0888906141,unknown,100,131.957923090857,10.2605346181718,13171000.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5fd7abcf5f885b1cd19ef937f6f21470,
c4d_130401_020710_ooi_z_v1.fits.fz 4c159172bbd0bfe56640539629293d4f,56383.0888906141,z,100,131.957923090857,10.2605346181718,13171000.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4c159172bbd0bfe56640539629293d4f,
c4d_130401_020710_opi_z_v1.fits.fz 50200d8bb968f1aee874ea9939a036cb,56383.0888906141,z,100,131.957923090857,10.2605346181718,13171000.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/50200d8bb968f1aee874ea9939a036cb,
c4d_130401_020710_ooi_z_ls11.fits.fz c22173101bd655570cb2904191bce96f,56383.0888906141,z,100,131.957923090857,10.2605346181718,13171000.0,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c22173101bd655570cb2904191bce96f,
rings.v3.skycell.1534.079.wrp.y.56407_22889,56407.2294688111,y,30,131.771167979008,10.8013609800763,1534.079,Pan-STARRS1,,
rings.v3.skycell.1534.069.wrp.y.56407_23323,56407.2338167111,y,30,131.77124932097,10.8014257154764,1534.069,Pan-STARRS1,,
rings.v3.skycell.1534.079.wrp.y.56407_23323,56407.2338167111,y,30,131.77124932097,10.8014257154764,1534.079,Pan-STARRS1,,
rings.v3.skycell.1534.079.wrp.y.56407_23424,56407.2348157111,y,30,131.771268010595,10.8014405894763,1534.079,Pan-STARRS1,,
rings.v3.skycell.1534.069.wrp.z.56407_26003,56407.2606154111,z,30,131.771750679983,10.801824718343,1534.069,Pan-STARRS1,,
rings.v3.skycell.1534.079.wrp.z.56407_26003,56407.2606154111,z,30,131.771750679983,10.801824718343,1534.079,Pan-STARRS1,,
rings.v3.skycell.1534.069.wrp.z.56407_26100,56407.2615842111,z,30,131.771768804616,10.8018391426985,1534.069,Pan-STARRS1,,
rings.v3.skycell.1534.079.wrp.z.56407_26100,56407.2615842111,z,30,131.771768804616,10.8018391426985,1534.079,Pan-STARRS1,,
rings.v3.skycell.1534.069.wrp.z.56407_27113,56407.2717151111,z,30,131.77195833687,10.801989980543,1534.069,Pan-STARRS1,,
rings.v3.skycell.1534.079.wrp.z.56407_27113,56407.2717151111,z,30,131.77195833687,10.801989980543,1534.079,Pan-STARRS1,,
rings.v3.skycell.1534.069.wrp.z.56407_27211,56407.2726859111,z,30,131.77197649892,10.8020044346763,1534.069,Pan-STARRS1,,
rings.v3.skycell.1534.079.wrp.z.56407_27211,56407.2726859111,z,30,131.77197649892,10.8020044346763,1534.079,Pan-STARRS1,,
rings.v3.skycell.1449.030.wrp.z.56641_63213,56641.6328881223,z,60,151.435809648634,5.29960054254976,1449.030,Pan-STARRS1,,
rings.v3.skycell.1449.030.wrp.y.56641_65221,56641.6530869629,y,80,151.435308885711,5.29961793599583,1449.030,Pan-STARRS1,,
rings.v3.skycell.1449.030.wrp.y.56641_65328,56641.6541474629,y,80,151.435282594149,5.29961884920417,1449.030,Pan-STARRS1,,
rings.v3.skycell.1449.044.wrp.r.56668_59525,56668.5958946815,r,40,150.038938030536,5.63369264197741,1449.044,Pan-STARRS1,,
rings.v3.skycell.1449.044.wrp.r.56668_60712,56668.6077634815,r,40,150.038033034536,5.63397089939964,1449.044,Pan-STARRS1,,
rings.v3.skycell.1449.046.wrp.r.56680_55780,56680.5584460815,r,40,149.021769061194,5.96771912033251,1449.046,Pan-STARRS1,,
rings.v3.skycell.1449.046.wrp.r.56680_56950,56680.5701478815,r,40,149.020684206819,5.96809390298257,1449.046,Pan-STARRS1,,
rings.v3.skycell.1449.046.wrp.i.56680_58139,56680.5820551167,i,45,149.019580306889,5.96847526526535,1449.046,Pan-STARRS1,,
rings.v3.skycell.1449.046.wrp.i.56680_59359,56680.5942597167,i,45,149.018448838764,5.96886615148213,1449.046,Pan-STARRS1,,
rings.v3.skycell.1449.046.wrp.r.56681_55859,56681.5592295815,r,40,148.928358957602,6.00012927744013,1449.046,Pan-STARRS1,,
rings.v3.skycell.1449.056.wrp.r.56681_55859,56681.5592295815,r,40,148.928358957602,6.00012927744013,1449.056,Pan-STARRS1,,
rings.v3.skycell.1448.073.wrp.i.56708_38881,56708.3894835167,i,45,146.183870905197,7.04809048291538,1448.073,Pan-STARRS1,,
rings.v3.skycell.1448.073.wrp.i.56708_40069,56708.4013643167,i,45,146.182632826831,7.04860333744858,1448.073,Pan-STARRS1,,
rings.v3.skycell.1448.073.wrp.i.56708_41263,56708.4132960167,i,45,146.18138944426,7.0491183891652,1448.073,Pan-STARRS1,,
rings.v3.skycell.1448.073.wrp.i.56708_42461,56708.4252797167,i,45,146.180140642855,7.04963568554862,1448.073,Pan-STARRS1,,
rings.v3.skycell.1536.010.wrp.g.56741_35597,56741.3566297426,g,43,143.227799281006,8.42202669244211,1536.010,Pan-STARRS1,,
rings.v3.skycell.1536.010.wrp.g.56741_36924,56741.3698964426,g,43,143.226909859327,8.42251645478377,1536.010,Pan-STARRS1,,
rings.v3.skycell.1536.010.wrp.g.56741_38071,56741.3813646426,g,43,143.226141012086,8.42293982250038,1536.010,Pan-STARRS1,,
rings.v3.skycell.1536.010.wrp.g.56741_39104,56741.3916957426,g,43,143.225448397923,8.42332121227533,1536.010,Pan-STARRS1,,
rings.v3.skycell.1536.023.wrp.i.56764_30455,56764.3052183167,i,45,142.18378871141,9.12872963553047,1536.023,Pan-STARRS1,,
rings.v3.skycell.1536.023.wrp.i.56764_31744,56764.3181079167,i,45,142.18350352901,9.1290361215748,1536.023,Pan-STARRS1,,
rings.v3.skycell.1536.023.wrp.i.56764_33030,56764.3309772167,i,45,142.183218795748,9.12934212493037,1536.023,Pan-STARRS1,,
rings.v3.skycell.1536.023.wrp.i.56764_34316,56764.3438296167,i,45,142.182934436398,9.12964772644155,1536.023,Pan-STARRS1,,
48595a058-w1-int-1b,56784.1187351963,w1,8,142.138566653832,9.46989828740694,48595a058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/48595a/058/48595a058-w1-int-1b.fits,
48595a058-w2-int-1b,56784.1187351963,w2,8,142.138566653832,9.46989828740694,48595a058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/48595a/058/48595a058-w2-int-1b.fits,
48694a144-w1-int-1b,56787.4092664963,w1,8,142.207508045868,9.50033601528956,48694a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/48694a/144/48694a144-w1-int-1b.fits,
48694a144-w2-int-1b,56787.4092664963,w2,8,142.207508045868,9.50033601528956,48694a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/48694a/144/48694a144-w2-int-1b.fits,
48699a051-w1-int-1b,56787.5408064963,w1,8,142.210697890868,9.50139929695618,48699a051,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/48699a/051/48699a051-w1-int-1b.fits,
48699a051-w2-int-1b,56787.5408064963,w2,8,142.210697890868,9.50139929695618,48699a051,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/48699a/051/48699a051-w2-int-1b.fits,
48702a144-w1-int-1b,56787.6724737963,w1,8,142.213890822893,9.50246360763121,48702a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/48702a/144/48702a144-w1-int-1b.fits,
48702a144-w2-int-1b,56787.6724737963,w2,8,142.213890822893,9.50246360763121,48702a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/48702a/144/48702a144-w2-int-1b.fits,
48706a143-w1-int-1b,56787.8040138963,w1,8,142.217080670318,9.50352689010618,48706a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/48706a/143/48706a143-w1-int-1b.fits,
48706a143-w2-int-1b,56787.8040138963,w2,8,142.217080670318,9.50352689010618,48706a143,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/48706a/143/48706a143-w2-int-1b.fits,
48706a145-w1-int-1b,56787.8041411963,w1,8,142.217083757343,9.50352791911452,48706a145,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/48706a/145/48706a145-w1-int-1b.fits,
48706a145-w2-int-1b,56787.8041411963,w2,8,142.217083757343,9.50352791911452,48706a145,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/48706a/145/48706a145-w2-int-1b.fits,
48710a144-w1-int-1b,56787.9356812963,w1,8,142.220273604768,9.50459120158955,48710a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/48710a/144/48710a144-w1-int-1b.fits,
48710a144-w2-int-1b,56787.9356812963,w2,8,142.220273604768,9.50459120158955,48710a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/48710a/144/48710a144-w2-int-1b.fits,
48713a120-w1-int-1b,56788.0015149963,w1,8,142.221872975736,9.50512226316721,48713a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/48713a/120/48713a120-w1-int-1b.fits,
48713a120-w2-int-1b,56788.0015149963,w2,8,142.221872975736,9.50512226316721,48713a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/48713a/120/48713a120-w2-int-1b.fits,
48714a144-w1-int-1b,56788.0673486963,w1,8,142.22359562422,9.50560687234775,48714a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/48714a/144/48714a144-w1-int-1b.fits,
48714a144-w2-int-1b,56788.0673486963,w2,8,142.22359562422,9.50560687234775,48714a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/48714a/144/48714a144-w2-int-1b.fits,
48717a051-w1-int-1b,56788.1330549963,w1,8,142.22531493907,9.50609054372278,48717a051,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/48717a/051/48717a051-w1-int-1b.fits,
48717a051-w2-int-1b,56788.1330549963,w2,8,142.22531493907,9.50609054372278,48717a051,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/48717a/051/48717a051-w2-int-1b.fits,
48717a052-w1-int-1b,56788.1331822963,w1,8,142.225318270086,9.50609148079218,48717a052,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/48717a/052/48717a052-w1-int-1b.fits,
48717a052-w2-int-1b,56788.1331822963,w2,8,142.225318270086,9.50609148079218,48717a052,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/48717a/052/48717a052-w2-int-1b.fits,
48718a144-w1-int-1b,56788.1988886963,w1,8,142.227037587553,9.50657515290333,48718a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/48718a/144/48718a144-w1-int-1b.fits,
48718a144-w2-int-1b,56788.1988886963,w2,8,142.227037587553,9.50657515290333,48718a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/48718a/144/48718a144-w2-int-1b.fits,
48718a145-w1-int-1b,56788.1990159963,w1,8,142.22704091857,9.50657608997278,48718a145,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/48718a/145/48718a145-w1-int-1b.fits,
48718a145-w2-int-1b,56788.1990159963,w2,8,142.22704091857,9.50657608997278,48718a145,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/48718a/145/48718a145-w2-int-1b.fits,
48721a120-w1-int-1b,56788.2647222963,w1,8,142.22876023342,9.50705976134775,48721a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/48721a/120/48721a120-w1-int-1b.fits,
48721a120-w2-int-1b,56788.2647222963,w2,8,142.22876023342,9.50705976134775,48721a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/48721a/120/48721a120-w2-int-1b.fits,
48722a144-w1-int-1b,56788.3305560963,w1,8,142.23048288452,9.50754437126442,48722a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/48722a/144/48722a144-w1-int-1b.fits,
48722a144-w2-int-1b,56788.3305560963,w2,8,142.23048288452,9.50754437126442,48722a144,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/48722a/144/48722a144-w2-int-1b.fits,
48725a120-w1-int-1b,56788.3963896963,w1,8,142.232205530386,9.5080289797089,48725a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/48725a/120/48725a120-w1-int-1b.fits,
48725a120-w2-int-1b,56788.3963896963,w2,8,142.232205530386,9.5080289797089,48725a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/48725a/120/48725a120-w2-int-1b.fits,
48729a120-w1-int-1b,56788.5279296963,w1,8,142.23564749372,9.50899726026442,48729a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/48729a/120/48729a120-w1-int-1b.fits,
48729a120-w2-int-1b,56788.5279296963,w2,8,142.23564749372,9.50899726026442,48729a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/48729a/120/48729a120-w2-int-1b.fits,
48729a121-w1-int-1b,56788.5280569963,w1,8,142.235650824736,9.50899819733387,48729a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/48729a/121/48729a121-w1-int-1b.fits,
48729a121-w2-int-1b,56788.5280569963,w2,8,142.235650824736,9.50899819733387,48729a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9a/48729a/121/48729a121-w2-int-1b.fits,
48733a120-w1-int-1b,56788.6595970963,w1,8,142.239092790686,9.50996647862556,48733a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/48733a/120/48733a120-w1-int-1b.fits,
48733a120-w2-int-1b,56788.6595970963,w2,8,142.239092790686,9.50996647862556,48733a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/48733a/120/48733a120-w2-int-1b.fits,
48737a121-w2-int-1b,56788.7912644963,w2,8,142.242538087653,9.51093569698665,48737a121,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/48737a/121/48737a121-w2-int-1b.fits,
48741a120-w1-int-1b,56788.9228044963,w1,8,142.245980050987,9.51190397754222,48741a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/48741a/120/48741a120-w1-int-1b.fits,
48741a120-w2-int-1b,56788.9228044963,w2,8,142.245980050987,9.51190397754222,48741a120,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/48741a/120/48741a120-w2-int-1b.fits,
2012.1.00377.S A002/X5eed86/X5d A002/X79d509/X65b,56852.7911223379,Band-6,151,147.082828286952,8.68821534345616,Callisto,ALMA,,
2012.1.00973.S A002/X5eed86/X89 A002/X7afbb0/X3e5,56866.739598559,Band-7,194,148.699215361133,8.23040252873323,Ganymede,ALMA,,
55033b159-w1-int-1b,56995.8835313963,w1,8,161.110692883159,3.53916000770768,55033b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55033b/159/55033b159-w1-int-1b.fits,
55033b159-w2-int-1b,56995.8835313963,w2,8,161.110692883159,3.53916000770768,55033b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/55033b/159/55033b159-w2-int-1b.fits,
55037b159-w1-int-1b,56996.0149443963,w1,8,161.113314401899,3.53751760242153,55037b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/159/55037b159-w1-int-1b.fits,
55037b159-w2-int-1b,56996.0149443963,w2,8,161.113314401899,3.53751760242153,55037b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/159/55037b159-w2-int-1b.fits,
55037b160-w1-int-1b,56996.0150716963,w1,8,161.113316725125,3.53751609603818,55037b160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/160/55037b160-w1-int-1b.fits,
55037b160-w2-int-1b,56996.0150716963,w2,8,161.113316725125,3.53751609603818,55037b160,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/55037b/160/55037b160-w2-int-1b.fits,
55042a062-w1-int-1b,56996.1463573963,w1,8,161.115712689149,3.53596254858825,55042a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/062/55042a062-w1-int-1b.fits,
55042a062-w2-int-1b,56996.1463573963,w2,8,161.115712689149,3.53596254858825,55042a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/062/55042a062-w2-int-1b.fits,
55042a063-w1-int-1b,56996.1464846963,w1,8,161.115715012374,3.5359610422049,55042a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/063/55042a063-w1-int-1b.fits,
55042a063-w2-int-1b,56996.1464846963,w2,8,161.115715012374,3.5359610422049,55042a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55042a/063/55042a063-w2-int-1b.fits,
55045b159-w1-int-1b,56996.2778977963,w1,8,161.11811330145,3.53440598718819,55045b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55045b/159/55045b159-w1-int-1b.fits,
55045b159-w2-int-1b,56996.2778977963,w2,8,161.11811330145,3.53440598718819,55045b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/55045b/159/55045b159-w2-int-1b.fits,
55048a134-w1-int-1b,56996.3436042963,w1,8,161.119312445074,3.53362846027155,55048a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55048a/134/55048a134-w1-int-1b.fits,
55048a134-w2-int-1b,56996.3436042963,w2,8,161.119312445074,3.53362846027155,55048a134,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/55048a/134/55048a134-w2-int-1b.fits,
55049b159-w1-int-1b,56996.4093106963,w1,8,161.120511586874,3.53285093453826,55049b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55049b/159/55049b159-w1-int-1b.fits,
55049b159-w2-int-1b,56996.4093106963,w2,8,161.120511586874,3.53285093453826,55049b159,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/55049b/159/55049b159-w2-int-1b.fits,
55052a062-w1-int-1b,56996.4750172963,w1,8,161.121710732325,3.53207340643819,55052a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/062/55052a062-w1-int-1b.fits,
55052a062-w2-int-1b,56996.4750172963,w2,8,161.121710732325,3.53207340643819,55052a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/062/55052a062-w2-int-1b.fits,
55052a063-w1-int-1b,56996.4751445963,w1,8,161.121713055549,3.53207190005492,55052a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/063/55052a063-w1-int-1b.fits,
55052a063-w2-int-1b,56996.4751445963,w2,8,161.121713055549,3.53207190005492,55052a063,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/55052a/063/55052a063-w2-int-1b.fits,
55054a062-w1-int-1b,56996.5407236963,w1,8,161.122909874124,3.53129588070489,55054a062,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/55054a/062/55054a062-w1-int-1b.fits,
