Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
45354a297-w1-int-1b,56677.4638748963,w1,8,267.258706594712,65.4431784285161,45354a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45354a/297/45354a297-w1-int-1b.fits,
45354a297-w2-int-1b,56677.4638748963,w2,8,267.258706594712,65.4431784285161,45354a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45354a/297/45354a297-w2-int-1b.fits,
45357b013-w1-int-1b,56677.5298360963,w1,8,267.264720057446,65.4444756654494,45357b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45357b/013/45357b013-w1-int-1b.fits,
45357b013-w2-int-1b,56677.5298360963,w2,8,267.264720057446,65.4444756654494,45357b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45357b/013/45357b013-w2-int-1b.fits,
45358a297-w1-int-1b,56677.5956697963,w1,8,267.270721896429,65.4457703948827,45358a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45358a/297/45358a297-w1-int-1b.fits,
45358a297-w2-int-1b,56677.5956697963,w2,8,267.270721896429,65.4457703948827,45358a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45358a/297/45358a297-w2-int-1b.fits,
45361b013-w1-int-1b,56677.6615035963,w1,8,267.276723744529,65.4470651262827,45361b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45361b/013/45361b013-w1-int-1b.fits,
45361b013-w2-int-1b,56677.6615035963,w2,8,267.276723744529,65.4470651262827,45361b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45361b/013/45361b013-w2-int-1b.fits,
45362a297-w1-int-1b,56677.7274647963,w1,8,267.282737207262,65.4483623632161,45362a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45362a/297/45362a297-w1-int-1b.fits,
45362a297-w2-int-1b,56677.7274647963,w2,8,267.282737207262,65.4483623632161,45362a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45362a/297/45362a297-w2-int-1b.fits,
45365b013-w1-int-1b,56677.7932985963,w1,8,267.288739055362,65.4496570946161,45365b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45365b/013/45365b013-w1-int-1b.fits,
45365b013-w2-int-1b,56677.7932985963,w2,8,267.288739055362,65.4496570946161,45365b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45365b/013/45365b013-w2-int-1b.fits,
45366a297-w1-int-1b,56677.8591323963,w1,8,267.294740903462,65.4509518260161,45366a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45366a/297/45366a297-w1-int-1b.fits,
45366a297-w2-int-1b,56677.8591323963,w2,8,267.294740903462,65.4509518260161,45366a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45366a/297/45366a297-w2-int-1b.fits,
45366a298-w1-int-1b,56677.8592596963,w1,8,267.294752508979,65.4509543295828,45366a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45366a/298/45366a298-w1-int-1b.fits,
45366a298-w2-int-1b,56677.8592596963,w2,8,267.294752508979,65.4509543295828,45366a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45366a/298/45366a298-w2-int-1b.fits,
45369b013-w1-int-1b,56677.9250935963,w1,8,267.300754366196,65.4522490629494,45369b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45369b/013/45369b013-w1-int-1b.fits,
45369b013-w2-int-1b,56677.9250935963,w2,8,267.300754366196,65.4522490629494,45369b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45369b/013/45369b013-w2-int-1b.fits,
45370a297-w1-int-1b,56677.9909273963,w1,8,267.306756214296,65.4535437943494,45370a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45370a/297/45370a297-w1-int-1b.fits,
45370a297-w2-int-1b,56677.9909273963,w2,8,267.306756214296,65.4535437943494,45370a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45370a/297/45370a297-w2-int-1b.fits,
45373b014-w1-int-1b,56678.0568884963,w1,8,267.312724631186,65.4548742142723,45373b014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45373b/014/45373b014-w1-int-1b.fits,
45373b014-w2-int-1b,56678.0568884963,w2,8,267.312724631186,65.4548742142723,45373b014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45373b/014/45373b014-w2-int-1b.fits,
45377b013-w1-int-1b,56678.1885560963,w1,8,267.324624090536,65.4575404831722,45377b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45377b/013/45377b013-w1-int-1b.fits,
45377b013-w2-int-1b,56678.1885560963,w2,8,267.324624090536,65.4575404831722,45377b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45377b/013/45377b013-w2-int-1b.fits,
45378a296-w1-int-1b,56678.2543897963,w1,8,267.330573811173,65.4588736155972,45378a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45378a/296/45378a296-w1-int-1b.fits,
45378a296-w2-int-1b,56678.2543897963,w2,8,267.330573811173,65.4588736155972,45378a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45378a/296/45378a296-w2-int-1b.fits,
45378a297-w1-int-1b,56678.2545171963,w1,8,267.330585324949,65.4588761954473,45378a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45378a/297/45378a297-w1-int-1b.fits,
45378a297-w2-int-1b,56678.2545171963,w2,8,267.330585324949,65.4588761954473,45378a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45378a/297/45378a297-w2-int-1b.fits,
45381b013-w1-int-1b,56678.3203509963,w1,8,267.336535054623,65.4602093298972,45381b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45381b/013/45381b013-w1-int-1b.fits,
45381b013-w2-int-1b,56678.3203509963,w2,8,267.336535054623,65.4602093298972,45381b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45381b/013/45381b013-w2-int-1b.fits,
45382a297-w1-int-1b,56678.3861847963,w1,8,267.342484784298,65.4615424643472,45382a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45382a/297/45382a297-w1-int-1b.fits,
45382a297-w2-int-1b,56678.3861847963,w2,8,267.342484784298,65.4615424643472,45382a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45382a/297/45382a297-w2-int-1b.fits,
45385b013-w1-int-1b,56678.4521458963,w1,8,267.348446018711,65.4628781766223,45385b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45385b/013/45385b013-w1-int-1b.fits,
45385b013-w2-int-1b,56678.4521458963,w2,8,267.348446018711,65.4628781766223,45385b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45385b/013/45385b013-w2-int-1b.fits,
45389b013-w1-int-1b,56678.5838134963,w1,8,267.360345478061,65.4655444455222,45389b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45389b/013/45389b013-w1-int-1b.fits,
45389b013-w2-int-1b,56678.5838134963,w2,8,267.360345478061,65.4655444455222,45389b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45389b/013/45389b013-w2-int-1b.fits,
45390a297-w1-int-1b,56678.6497746963,w1,8,267.366306721511,65.4668801598223,45390a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45390a/297/45390a297-w1-int-1b.fits,
45390a297-w2-int-1b,56678.6497746963,w2,8,267.366306721511,65.4668801598223,45390a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45390a/297/45390a297-w2-int-1b.fits,
45393b013-w1-int-1b,56678.7156084963,w1,8,267.372256451186,65.4682132942723,45393b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45393b/013/45393b013-w1-int-1b.fits,
45393b013-w2-int-1b,56678.7156084963,w2,8,267.372256451186,65.4682132942723,45393b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45393b/013/45393b013-w2-int-1b.fits,
45394a296-w1-int-1b,56678.7814422963,w1,8,267.378206180861,65.4695464287222,45394a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45394a/296/45394a296-w1-int-1b.fits,
45394a296-w2-int-1b,56678.7814422963,w2,8,267.378206180861,65.4695464287222,45394a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45394a/296/45394a296-w2-int-1b.fits,
45394a298-w1-int-1b,56678.7815696963,w1,8,267.378217694636,65.4695490085723,45394a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45394a/298/45394a298-w1-int-1b.fits,
45394a298-w2-int-1b,56678.7815696963,w2,8,267.378217694636,65.4695490085723,45394a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45394a/298/45394a298-w2-int-1b.fits,
45397b013-w1-int-1b,56678.8474034963,w1,8,267.384167424311,65.4708821430223,45397b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45397b/013/45397b013-w1-int-1b.fits,
45397b013-w2-int-1b,56678.8474034963,w2,8,267.384167424311,65.4708821430223,45397b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45397b/013/45397b013-w2-int-1b.fits,
45398a297-w1-int-1b,56678.9132371963,w1,8,267.390117144949,65.4722152754473,45398a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45398a/297/45398a297-w1-int-1b.fits,
45398a297-w2-int-1b,56678.9132371963,w2,8,267.390117144949,65.4722152754473,45398a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45398a/297/45398a297-w2-int-1b.fits,
45401b013-w1-int-1b,56678.9791983963,w1,8,267.396078388399,65.4735509897473,45401b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45401b/013/45401b013-w1-int-1b.fits,
45401b013-w2-int-1b,56678.9791983963,w2,8,267.396078388399,65.4735509897473,45401b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45401b/013/45401b013-w2-int-1b.fits,
45402a297-w1-int-1b,56679.0450321963,w1,8,267.401988714902,65.4749116438728,45402a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45402a/297/45402a297-w1-int-1b.fits,
45402a297-w2-int-1b,56679.0450321963,w2,8,267.401988714902,65.4749116438728,45402a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45402a/297/45402a297-w2-int-1b.fits,
45409b013-w1-int-1b,56679.2426608963,w1,8,267.419676483552,65.4790343981422,45409b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45409b/013/45409b013-w1-int-1b.fits,
45409b013-w2-int-1b,56679.2426608963,w2,8,267.419676483552,65.4790343981422,45409b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45409b/013/45409b013-w2-int-1b.fits,
45410a297-w1-int-1b,56679.3084946963,w1,8,267.425568608652,65.4804077643589,45410a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45410a/297/45410a297-w1-int-1b.fits,
45410a297-w2-int-1b,56679.3084946963,w2,8,267.425568608652,65.4804077643589,45410a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45410a/297/45410a297-w2-int-1b.fits,
45413b013-w1-int-1b,56679.3744557963,w1,8,267.431472127102,65.481783786195,45413b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45413b/013/45413b013-w1-int-1b.fits,
45413b013-w2-int-1b,56679.3744557963,w2,8,267.431472127102,65.481783786195,45413b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45413b/013/45413b013-w2-int-1b.fits,
45414a297-w1-int-1b,56679.4402895963,w1,8,267.437364252202,65.4831571524117,45414a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45414a/297/45414a297-w1-int-1b.fits,
45414a297-w2-int-1b,56679.4402895963,w2,8,267.437364252202,65.4831571524117,45414a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45414a/297/45414a297-w2-int-1b.fits,
45417b013-w1-int-1b,56679.5061233963,w1,8,267.443256377302,65.4845305186283,45417b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45417b/013/45417b013-w1-int-1b.fits,
45417b013-w2-int-1b,56679.5061233963,w2,8,267.443256377302,65.4845305186283,45417b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45417b/013/45417b013-w2-int-1b.fits,
45418a296-w1-int-1b,56679.5719571963,w1,8,267.449148502402,65.485903884845,45418a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45418a/296/45418a296-w1-int-1b.fits,
45418a296-w2-int-1b,56679.5719571963,w2,8,267.449148502402,65.485903884845,45418a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45418a/296/45418a296-w2-int-1b.fits,
45418a297-w1-int-1b,56679.5720845963,w1,8,267.449159904702,65.4859065425506,45418a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45418a/297/45418a297-w1-int-1b.fits,
45418a297-w2-int-1b,56679.5720845963,w2,8,267.449159904702,65.4859065425506,45418a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45418a/297/45418a297-w2-int-1b.fits,
45421b013-w1-int-1b,56679.6379182963,w1,8,267.455052020852,65.4872799066811,45421b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45421b/013/45421b013-w1-int-1b.fits,
45421b013-w2-int-1b,56679.6379182963,w2,8,267.455052020852,65.4872799066811,45421b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45421b/013/45421b013-w2-int-1b.fits,
45422a296-w1-int-1b,56679.7037520963,w1,8,267.460944145952,65.4886532728977,45422a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45422a/296/45422a296-w1-int-1b.fits,
45422a296-w2-int-1b,56679.7037520963,w2,8,267.460944145952,65.4886532728977,45422a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45422a/296/45422a296-w2-int-1b.fits,
45422a298-w1-int-1b,56679.7038794963,w1,8,267.460955548252,65.4886559306034,45422a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45422a/298/45422a298-w1-int-1b.fits,
45422a298-w2-int-1b,56679.7038794963,w2,8,267.460955548252,65.4886559306034,45422a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45422a/298/45422a298-w2-int-1b.fits,
45425b013-w1-int-1b,56679.7697131963,w1,8,267.466847664402,65.4900292947339,45425b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45425b/013/45425b013-w1-int-1b.fits,
45425b013-w2-int-1b,56679.7697131963,w2,8,267.466847664402,65.4900292947339,45425b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/45425b/013/45425b013-w2-int-1b.fits,
45426a297-w1-int-1b,56679.8355470963,w1,8,267.472739798452,65.4914026630367,45426a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45426a/297/45426a297-w1-int-1b.fits,
45426a297-w2-int-1b,56679.8355470963,w2,8,267.472739798452,65.4914026630367,45426a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/45426a/297/45426a297-w2-int-1b.fits,
45429b012-w1-int-1b,56679.9013808963,w1,8,267.478631923552,65.4927760292533,45429b012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45429b/012/45429b012-w1-int-1b.fits,
45429b012-w2-int-1b,56679.9013808963,w2,8,267.478631923552,65.4927760292533,45429b012,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45429b/012/45429b012-w2-int-1b.fits,
45429b013-w1-int-1b,56679.9015081963,w1,8,267.478643316902,65.4927786848728,45429b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45429b/013/45429b013-w1-int-1b.fits,
45429b013-w2-int-1b,56679.9015081963,w2,8,267.478643316902,65.4927786848728,45429b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45429b/013/45429b013-w2-int-1b.fits,
45430a297-w1-int-1b,56679.9673419963,w1,8,267.484535442002,65.4941520510895,45430a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45430a/297/45430a297-w1-int-1b.fits,
45430a297-w2-int-1b,56679.9673419963,w2,8,267.484535442002,65.4941520510895,45430a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45430a/297/45430a297-w2-int-1b.fits,
45433b013-w1-int-1b,56680.0331757963,w1,8,267.490397155955,65.4955456914038,45433b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45433b/013/45433b013-w1-int-1b.fits,
45433b013-w2-int-1b,56680.0331757963,w2,8,267.490397155955,65.4955456914038,45433b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45433b/013/45433b013-w2-int-1b.fits,
45434a296-w1-int-1b,56680.0990096963,w1,8,267.496228942264,65.4969592915344,45434a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45434a/296/45434a296-w1-int-1b.fits,
45434a296-w2-int-1b,56680.0990096963,w2,8,267.496228942264,65.4969592915344,45434a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45434a/296/45434a296-w2-int-1b.fits,
45434a297-w1-int-1b,56680.0991369963,w1,8,267.496240218922,65.4969620249483,45434a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45434a/297/45434a297-w1-int-1b.fits,
45434a297-w2-int-1b,56680.0991369963,w2,8,267.496240218922,65.4969620249483,45434a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45434a/297/45434a297-w2-int-1b.fits,
45437b013-w1-int-1b,56680.1649707963,w1,8,267.502071996372,65.4983756229317,45437b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45437b/013/45437b013-w1-int-1b.fits,
45437b013-w2-int-1b,56680.1649707963,w2,8,267.502071996372,65.4983756229317,45437b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45437b/013/45437b013-w2-int-1b.fits,
45438a297-w1-int-1b,56680.2308045963,w1,8,267.507903773822,65.499789220915,45438a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45438a/297/45438a297-w1-int-1b.fits,
45438a297-w2-int-1b,56680.2308045963,w2,8,267.507903773822,65.499789220915,45438a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45438a/297/45438a297-w2-int-1b.fits,
45441b013-w1-int-1b,56680.2967657963,w1,8,267.513746836789,65.5012055544595,45441b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45441b/013/45441b013-w1-int-1b.fits,
45441b013-w2-int-1b,56680.2967657963,w2,8,267.513746836789,65.5012055544595,45441b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45441b/013/45441b013-w2-int-1b.fits,
45442a297-w1-int-1b,56680.3625995963,w1,8,267.519578614239,65.5026191524428,45442a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45442a/297/45442a297-w1-int-1b.fits,
45442a297-w2-int-1b,56680.3625995963,w2,8,267.519578614239,65.5026191524428,45442a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45442a/297/45442a297-w2-int-1b.fits,
45446b296-w1-int-1b,56680.4942671963,w1,8,267.531242169139,65.5054463484094,45446b296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/45446b/296/45446b296-w1-int-1b.fits,
45446b296-w2-int-1b,56680.4942671963,w2,8,267.531242169139,65.5054463484094,45446b296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/45446b/296/45446b296-w2-int-1b.fits,
45446b297-w1-int-1b,56680.4943944963,w1,8,267.531253445797,65.5054490818234,45446b297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/45446b/297/45446b297-w1-int-1b.fits,
45446b297-w2-int-1b,56680.4943944963,w2,8,267.531253445797,65.5054490818234,45446b297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6b/45446b/297/45446b297-w2-int-1b.fits,
45449b013-w1-int-1b,56680.5602281963,w1,8,267.537085214389,65.5068626776595,45449b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45449b/013/45449b013-w1-int-1b.fits,
45449b013-w2-int-1b,56680.5602281963,w2,8,267.537085214389,65.5068626776595,45449b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/45449b/013/45449b013-w2-int-1b.fits,
45450a296-w1-int-1b,56680.6260620963,w1,8,267.542917000697,65.50827627779,45450a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45450a/296/45450a296-w1-int-1b.fits,
45450a296-w2-int-1b,56680.6260620963,w2,8,267.542917000697,65.50827627779,45450a296,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/45450a/296/45450a296-w2-int-1b.fits,
45453b013-w1-int-1b,56680.6920231963,w1,8,267.548760054806,65.5096926091873,45453b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45453b/013/45453b013-w1-int-1b.fits,
45453b013-w2-int-1b,56680.6920231963,w2,8,267.548760054806,65.5096926091873,45453b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/45453b/013/45453b013-w2-int-1b.fits,
45454a297-w1-int-1b,56680.7578569963,w1,8,267.554591832256,65.5111062071706,45454a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45454a/297/45454a297-w1-int-1b.fits,
45454a297-w2-int-1b,56680.7578569963,w2,8,267.554591832256,65.5111062071706,45454a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/45454a/297/45454a297-w2-int-1b.fits,
45457b014-w1-int-1b,56680.8236907963,w1,8,267.560423609706,65.5125198051539,45457b014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45457b/014/45457b014-w1-int-1b.fits,
45457b014-w2-int-1b,56680.8236907963,w2,8,267.560423609706,65.5125198051539,45457b014,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45457b/014/45457b014-w2-int-1b.fits,
45457b015-w1-int-1b,56680.8238181963,w1,8,267.560434895223,65.5125225407151,45457b015,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45457b/015/45457b015-w1-int-1b.fits,
45457b015-w2-int-1b,56680.8238181963,w2,8,267.560434895223,65.5125225407151,45457b015,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/45457b/015/45457b015-w2-int-1b.fits,
45458a297-w1-int-1b,56680.8895246963,w1,8,267.566255396014,65.5139334052845,45458a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45458a/297/45458a297-w1-int-1b.fits,
45458a297-w2-int-1b,56680.8895246963,w2,8,267.566255396014,65.5139334052845,45458a297,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45458a/297/45458a297-w2-int-1b.fits,
45458a298-w1-int-1b,56680.8896519963,w1,8,267.566266672673,65.5139361386984,45458a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45458a/298/45458a298-w1-int-1b.fits,
45458a298-w2-int-1b,56680.8896519963,w2,8,267.566266672673,65.5139361386984,45458a298,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/45458a/298/45458a298-w2-int-1b.fits,
45461b013-w1-int-1b,56680.9554857963,w1,8,267.572098450123,65.5153497366817,45461b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45461b/013/45461b013-w1-int-1b.fits,
45461b013-w2-int-1b,56680.9554857963,w2,8,267.572098450123,65.5153497366817,45461b013,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/45461b/013/45461b013-w2-int-1b.fits,
45462a300-w1-int-1b,56681.0213195963,w1,8,267.577911572926,65.5167751788852,45462a300,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45462a/300/45462a300-w1-int-1b.fits,
45462a300-w2-int-1b,56681.0213195963,w2,8,267.577911572926,65.5167751788852,45462a300,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/45462a/300/45462a300-w2-int-1b.fits,
