Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459512.856047,+07:41:10.4251,-27:01:54.460,9.018113355306054,9.04432663696265,18.01303809249381,6.309362749205084,88.35363464591913,0.05463953876902016,-0.23195640366237716,-28.416134575105367
2459512.856047,+07:41:10.4251,-27:01:54.460,9.018113355306054,9.04432663696265,18.01303809249381,6.309362749205084,88.35363464591913,0.05463953876902016,-0.23195640366237716,-28.416134575105367
2459512.856047,+07:41:10.4251,-27:01:54.460,9.018113355306054,9.04432663696265,18.01303809249381,6.309362749205084,88.35363464591913,0.05463953876902016,-0.23195640366237716,-28.416134575105367
2459512.857236,+07:41:10.4321,-27:01:54.857,9.018093841281118,9.044320193082038,18.01302714778953,6.309367626482892,88.35438492228282,0.05463433995806732,-0.23195616782919015,-28.416109764181876
2459512.857236,+07:41:10.4321,-27:01:54.857,9.018093841281118,9.044320193082038,18.01302714778953,6.309367626482892,88.35438492228282,0.05463433995806732,-0.23195616782919015,-28.416109764181876
2459512.857236,+07:41:10.4321,-27:01:54.857,9.018093841281118,9.044320193082038,18.01302714778953,6.309367626482892,88.35438492228282,0.05463433995806732,-0.23195616782919015,-28.416109764181876
2459512.857236,+07:41:10.4321,-27:01:54.857,9.018093841281118,9.044320193082038,18.01302714778953,6.309367626482892,88.35438492228282,0.05463433995806732,-0.23195616782919015,-28.416109764181876
2459512.858023,+07:41:10.4368,-27:01:55.120,9.018080924939495,9.044315927871832,18.013019903472518,6.3093708541750315,88.35488153106655,0.054630898842853846,-0.231956011686251,-28.416093337939333
2459512.858023,+07:41:10.4368,-27:01:55.120,9.018080924939495,9.044315927871832,18.013019903472518,6.3093708541750315,88.35488153106655,0.054630898842853846,-0.231956011686251,-28.416093337939333
2459512.858023,+07:41:10.4368,-27:01:55.120,9.018080924939495,9.044315927871832,18.013019903472518,6.3093708541750315,88.35488153106655,0.054630898842853846,-0.231956011686251,-28.416093337939333
2459512.858023,+07:41:10.4368,-27:01:55.120,9.018080924939495,9.044315927871832,18.013019903472518,6.3093708541750315,88.35488153106655,0.054630898842853846,-0.231956011686251,-28.416093337939333
2459512.858704,+07:41:10.4408,-27:01:55.347,9.01806974829428,9.044312237139126,18.01301363488139,6.309373646758107,88.35531125217229,0.05462792119709973,-0.23195587654530278,-28.416079121645026
2459512.858704,+07:41:10.4408,-27:01:55.347,9.01806974829428,9.044312237139126,18.01301363488139,6.309373646758107,88.35531125217229,0.05462792119709973,-0.23195587654530278,-28.416079121645026
2459512.858704,+07:41:10.4408,-27:01:55.347,9.01806974829428,9.044312237139126,18.01301363488139,6.309373646758107,88.35531125217229,0.05462792119709973,-0.23195587654530278,-28.416079121645026
2459512.858704,+07:41:10.4408,-27:01:55.347,9.01806974829428,9.044312237139126,18.01301363488139,6.309373646758107,88.35531125217229,0.05462792119709973,-0.23195587654530278,-28.416079121645026
