Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2456889.149735,+08:25:23.5293,-77:34:11.215,14.392816722782173,14.449284775834405,23.11068970405216,4.015325609480386,91.18902830376402,0.1238242277844893,-0.06329092113593182,-2.2635621123723855
2456889.215442,+08:25:27.1575,-77:34:17.211,14.392730859766033,14.448912869004287,23.11060790358241,4.015402675021293,91.17281935722639,0.12377282434631472,-0.06343594145191601,-2.2614721138224954
2456889.215442,+08:25:27.1575,-77:34:17.211,14.392730859766033,14.448912869004287,23.11060790358241,4.015402675021293,91.17281935722639,0.12377282434631472,-0.06343594145191601,-2.2614721138224954
2456889.281276,+08:25:30.7916,-77:34:23.231,14.392644910161918,14.448540239853356,23.110525966834096,4.015479507648727,91.15657448499928,0.12372119679183542,-0.06358122360230162,-2.259387314040745
2456889.281276,+08:25:30.7916,-77:34:23.231,14.392644910161918,14.448540239853356,23.110525966834096,4.015479507648727,91.15657448499928,0.12372119679183542,-0.06358122360230162,-2.259387314040745
2456889.346982,+08:25:34.4176,-77:34:29.254,14.392559206534138,14.448168331719707,23.110444211074327,4.015555809268457,91.14035662804929,0.12366954502022505,-0.06372620461183234,-2.257315794015557
2456889.346982,+08:25:34.4176,-77:34:29.254,14.392559206534138,14.448168331719707,23.110444211074327,4.015555809268457,91.14035662804929,0.12366954502022505,-0.06372620461183234,-2.257315794015557
2456889.347109,+08:25:34.4246,-77:34:29.266,14.392559040957364,14.44816761287126,23.11044405307307,4.015555956378962,91.14032527685049,0.12366944506418491,-0.06372648482110314,-2.257311798993548
2456889.347109,+08:25:34.4246,-77:34:29.266,14.392559040957364,14.44816761287126,23.11044405307307,4.015555956378962,91.14032527685049,0.12366944506418491,-0.06372648482110314,-2.257311798993548
2456889.412816,+08:25:38.0496,-77:34:35.302,14.392473414616358,14.447795695590017,23.110362317663935,4.015631876665298,91.12410261720946,0.1236176677121563,-0.06387144910787895,-2.255249488667864
2456889.412816,+08:25:38.0496,-77:34:35.302,14.392473414616358,14.447795695590017,23.110362317663935,4.015631876665298,91.12410261720946,0.1236176677121563,-0.06387144910787895,-2.255249488667864
2456889.478522,+08:25:41.6735,-77:34:41.352,14.392387867666924,14.447423780490924,23.110280604946755,4.015707413552623,91.10787567569794,0.12356576652295048,-0.06401639205415542,-2.253196438797907
2456889.478522,+08:25:41.6735,-77:34:41.352,14.392387867666924,14.447423780490924,23.110280604946755,4.015707413552623,91.10787567569794,0.12356576652295048,-0.06401639205415542,-2.253196438797907
2456889.47865,+08:25:41.6806,-77:34:41.364,14.392387701091264,14.447423055970006,23.110280445785335,4.01570756033058,91.10784406003333,0.12356566529400481,-0.06401667439467594,-2.2531924483187664
2456889.47865,+08:25:41.6806,-77:34:41.364,14.392387701091264,14.447423055970006,23.110280445785335,4.01570756033058,91.10784406003333,0.12356566529400481,-0.06401667439467594,-2.2531924483187664
2456889.544356,+08:25:45.3035,-77:34:47.428,14.392302232029522,14.447051137381985,23.110198754451186,4.015782713743829,91.09161259895845,0.12351363916486686,-0.06416159793002577,-2.2511486511342778
2456889.544356,+08:25:45.3035,-77:34:47.428,14.392302232029522,14.447051137381985,23.110198754451186,4.015782713743829,91.09161259895845,0.12351363916486686,-0.06416159793002577,-2.2511486511342778
2456889.741603,+08:25:56.1730,-77:35:05.714,14.39204612048593,14.445934630534994,23.109953647207043,4.016006017694493,91.04285943536787,0.12335670889986126,-0.06459653427661176,-2.245068774885815
2456889.741603,+08:25:56.1730,-77:35:05.714,14.39204612048593,14.445934630534994,23.109953647207043,4.016006017694493,91.04285943536787,0.12335670889986126,-0.06459653427661176,-2.245068774885815
2456889.74173,+08:25:56.1800,-77:35:05.726,14.392045955808095,14.445933911648797,23.109953489452884,4.016006160355975,91.04282803213289,0.12335660749586337,-0.0645968142571617,-2.245064887143102
2456889.74173,+08:25:56.1800,-77:35:05.726,14.392045955808095,14.445933911648797,23.109953489452884,4.016006160355975,91.04282803213289,0.12335660749586337,-0.0645968142571617,-2.245064887143102
