Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458430.020324,+07:48:10.7606,+33:57:01.293,8.764337626933115,9.173837578049598,23.969946228158125,5.768971153842139,111.48926103662448,-0.026160084073044917,0.08986285442816942,-38.50558330429522
2458430.021308,+07:48:10.7577,+33:57:01.421,8.764315743134935,9.173830669165087,23.969933748831995,5.768935373935221,111.49023491375777,-0.02616473256769114,0.08986374159572481,-38.50539392570184
2458430.865683,+07:48:08.0063,+33:58:51.148,8.745577368593603,9.167901432624356,23.959234538633915,5.737583159893759,112.32652430911261,-0.03015630153978351,0.09061680472254986,-38.33955736564978
2458430.874444,+07:48:07.9757,+33:58:52.291,8.745383371251059,9.167839905282854,23.95912362773226,5.737251062856086,112.33520764598973,-0.030197741791110327,0.09062453128523372,-38.337801936784416
2458430.874444,+07:48:07.9757,+33:58:52.291,8.745383371251059,9.167839905282854,23.95912362773226,5.737251062856086,112.33520764598973,-0.030197741791110327,0.09062453128523372,-38.337801936784416
2458430.932512,+07:48:07.7718,+33:58:59.871,8.744097779567182,9.167432097653268,23.958388563341195,5.735046394463131,112.3927640958732,-0.030472419402912763,0.09067569733826768,-38.32614895737827
2458430.964144,+07:48:07.6600,+33:59:04.002,8.743397630117594,9.16720994551697,23.95798818369168,5.733842844307965,112.42411977091342,-0.030622055507925034,0.09070353612279723,-38.3197879662858
2458431.088675,+07:48:07.2143,+33:59:20.277,8.740642366092233,9.166335343102862,23.956412216770516,5.729086962388526,112.5475788987902,-0.031211206259187347,0.09081290392919368,-38.29465561088005
2458431.974259,+07:48:03.7995,+34:01:16.579,8.721101596335718,9.160114869560813,23.945218057444706,5.694454414128858,113.42626639969065,-0.03540288650655477,0.0915799580495547,-38.111811125092636
2458432.021273,+07:48:03.6062,+34:01:22.781,8.720066846602903,9.159784593764648,23.9446244452269,5.692576087138298,113.47294940149986,-0.03562549344998573,0.0916201488664002,-38.101903334288764
2458432.857431,+07:47:59.9643,+34:03:13.526,8.701709012681238,9.15390982460756,23.93407871217098,5.658501236884743,114.30379901203493,-0.039585394755623116,0.09232584593674505,-37.92233527694622
2458432.88772,+07:47:59.8251,+34:03:17.554,8.701045656071027,9.15369699143903,23.93369713577347,5.657243186083912,114.33391603830795,-0.03972885602445133,0.0923510823515764,-37.915711911466076
2458432.94669,+07:47:59.5528,+34:03:25.398,8.699754492233764,9.153282619006164,23.9329543294278,5.654789119969099,114.3925552466409,-0.04000816405805075,0.09240014926115812,-37.90279311113268
2458432.947604,+07:47:59.5485,+34:03:25.520,8.69973448342544,9.153276196426539,23.93294281729965,5.654751033987291,114.39346416134984,-0.040012493181929724,0.09240090908057423,-37.90259263112559
2458434.931227,+07:47:49.2694,+34:07:51.767,8.656566115842528,9.13933367100575,23.908029170769634,5.568550393936193,116.36897517894377,-0.04940599807416839,0.09399939808992606,-37.449966190789425
2458434.961539,+07:47:49.0955,+34:07:55.871,8.655910530316968,9.1391205542035,23.907649618809646,5.5671783600313285,116.39920729072583,-0.049549469625737995,0.09402302615026813,-37.442780401375884
2458435.868935,+07:47:43.6549,+34:09:59.185,8.636344349434667,9.132740031803959,23.896304979557105,5.5253462803184,117.30479985556184,-0.05384248570032557,0.09471889897744444,-37.2239743512449
2458435.874132,+07:47:43.6224,+34:09:59.894,8.636232618607568,9.132703483531825,23.896240103266145,5.525102463507224,117.30998975592064,-0.053867061751929964,0.09472282019747469,-37.222700647243805
2458436.004271,+07:47:42.8045,+34:10:17.655,8.63343599547578,9.131788254591845,23.894615900029734,5.51898133064395,117.43996277294924,-0.054482425811869045,0.09482077109890154,-37.19072977796343
2458436.00522,+07:47:42.7985,+34:10:17.784,8.633415610764683,9.13178158043567,23.89460405867094,5.5189365834301505,117.44091064570144,-0.05448691281829976,0.09482148367191308,-37.190496104704046
2458436.842026,+07:47:37.3159,+34:12:12.421,8.615491183120778,9.125895783965928,23.88417794773754,5.4788570938629775,118.27718358554115,-0.058441244851867004,0.09544012304540656,-36.9814463865282
2458438.944306,+07:47:21.8395,+34:17:03.603,8.570918700456437,9.11110307874245,23.85812855651652,5.372715735572422,120.38198177772952,-0.06835048366491224,0.09690667338180596,-36.43016641346226
2458439.00537,+07:47:21.3536,+34:17:12.126,8.569634145339831,9.110673272878245,23.857375175475887,5.369516975306861,120.44319679578669,-0.06863765477707114,0.09694734999927612,-36.41360390933616
2458439.831042,+07:47:14.5823,+34:19:07.718,8.552322978714948,9.104860973388062,23.847207530160855,5.325628796826393,121.27131608070111,-0.0725163164228982,0.09748644731195129,-36.18665470801424
2458439.83588,+07:47:14.5415,+34:19:08.397,8.552221864716993,9.104826912477188,23.847148059875668,5.325368151510137,121.27617060055545,-0.07253901869798685,0.09748954586128643,-36.18530851654808
