Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455721.810404,+18:31:19.2591,-27:01:56.902,3.7748274723189432,4.744490835351314,20.1599191311832,4.066007953717187,160.64556016848405,-0.3654633325844913,0.015936575163046914,-8.737957160161017
2455721.810404,+18:31:19.2591,-27:01:56.902,3.7748274723189432,4.744490835351314,20.1599191311832,4.066007953717187,160.64556016848405,-0.3654633325844913,0.015936575163046914,-8.737957160161017
2455721.811008,+18:31:19.2353,-27:01:56.888,3.7748244242388886,4.74449091751218,20.159915661964614,4.065875797401771,160.64621424402068,-0.3654660117919027,0.015937185856403704,-8.73766126242635
2455721.811008,+18:31:19.2353,-27:01:56.888,3.7748244242388886,4.74449091751218,20.159915661964614,4.065875797401771,160.64621424402068,-0.3654660117919027,0.015937185856403704,-8.73766126242635
2455721.81161,+18:31:19.2116,-27:01:56.875,3.7748213863522566,4.74449099939956,20.15991220434559,4.065744078110007,160.64686615401547,-0.36546868204220323,0.015937794538292683,-8.737366343082408
2455721.81161,+18:31:19.2116,-27:01:56.875,3.7748213863522566,4.74449099939956,20.15991220434559,4.065744078110007,160.64686615401547,-0.36546868204220323,0.015937794538292683,-8.737366343082408
2455721.812211,+18:31:19.1879,-27:01:56.861,3.774818353617785,4.744491081149328,20.159908752588358,4.065612577295998,160.64751698011827,-0.3654713477665506,0.015938402218569646,-8.737071912805014
2455721.812211,+18:31:19.1879,-27:01:56.861,3.774818353617785,4.744491081149328,20.159908752588358,4.065612577295998,160.64751698011827,-0.3654713477665506,0.015938402218569646,-8.737071912805014
2455721.81596,+18:31:19.0403,-27:01:56.775,3.7747994379096523,4.744491591065917,20.159887223310015,4.064792272316273,160.65157678940258,-0.36548797442794684,0.015942193121623507,-8.73523524787303
2455721.81596,+18:31:19.0403,-27:01:56.775,3.7747994379096523,4.744491591065917,20.159887223310015,4.064792272316273,160.65157678940258,-0.36548797442794684,0.015942193121623507,-8.73523524787303
2455721.816562,+18:31:19.0166,-27:01:56.761,3.7747964008664976,4.744491672941024,20.159883766632664,4.064660549072732,160.652228697623,-0.36549064395919556,0.015942801887607407,-8.734940318816795
2455721.816562,+18:31:19.0166,-27:01:56.761,3.7747964008664976,4.744491672941024,20.159883766632664,4.064660549072732,160.652228697623,-0.36549064395919556,0.015942801887607407,-8.734940318816795
2455721.817167,+18:31:18.9927,-27:01:56.747,3.774793348795309,4.744491755222559,20.159880292848587,4.064528169065624,160.6528838536046,-0.36549332670268503,0.015943413696923085,-8.73464391915683
2455721.817167,+18:31:18.9927,-27:01:56.747,3.774793348795309,4.744491755222559,20.159880292848587,4.064528169065624,160.6528838536046,-0.36549332670268503,0.015943413696923085,-8.73464391915683
2455721.817765,+18:31:18.9692,-27:01:56.733,3.7747903321382266,4.744491836550616,20.159876859369668,4.064397320212737,160.65353142924448,-0.3654959783201846,0.01594401843777366,-8.734350947656958
2455721.817766,+18:31:18.9691,-27:01:56.733,3.774790327092524,4.744491836686652,20.15987685362678,4.06439710134899,160.6535325124073,-0.3654959827553221,0.01594401944929794,-8.734350457619199
2455721.818368,+18:31:18.9454,-27:01:56.719,3.7747872903593427,4.744491918557222,20.159873397295545,4.06426537676684,160.65418441947517,-0.36549865202226567,0.015944628245473904,-8.734055525249833
2455721.818368,+18:31:18.9454,-27:01:56.719,3.7747872903593427,4.744491918557222,20.159873397295545,4.06426537676684,160.65418441947517,-0.36549865202226567,0.015944628245473904,-8.734055525249833
2455721.818972,+18:31:18.9216,-27:01:56.706,3.774784243640336,4.744492000698299,20.159869929596468,4.0641332140755555,160.65483849214579,-0.3655013300694199,0.01594523907451319,-8.73375961184543
2455721.818972,+18:31:18.9216,-27:01:56.706,3.774784243640336,4.744492000698299,20.159869929596468,4.0641332140755555,160.65483849214579,-0.3655013300694199,0.01594523907451319,-8.73375961184543
2455721.819574,+18:31:18.8979,-27:01:56.692,3.774781207112584,4.744492082565884,20.15986647349459,4.064001488531566,160.65549039877988,-0.3655039991612434,0.015945847891161744,-8.733464677111856
2455721.819574,+18:31:18.8979,-27:01:56.692,3.774781207112584,4.744492082565884,20.15986647349459,4.064001488531566,160.65549039877988,-0.3655039991612434,0.015945847891161744,-8.733464677111856
2455721.820187,+18:31:18.8738,-27:01:56.678,3.7747781152038735,4.744492165927899,20.15986295435716,4.063867355479796,160.6561542174508,-0.36550671693543174,0.01594646784318895,-8.733164351837049
2455721.820187,+18:31:18.8738,-27:01:56.678,3.7747781152038735,4.744492165927899,20.15986295435716,4.063867355479796,160.6561542174508,-0.36550671693543174,0.01594646784318895,-8.733164351837049
2455721.8208,+18:31:18.8496,-27:01:56.664,3.7747750234038433,4.744492249288307,20.159859435341122,4.063733222031856,160.65681803539204,-0.3655094346169136,0.015947087805338375,-8.732864025567249
2455721.8208,+18:31:18.8496,-27:01:56.664,3.7747750234038433,4.744492249288307,20.159859435341122,4.063733222031856,160.65681803539204,-0.3655094346169136,0.015947087805338375,-8.732864025567249
2455721.821403,+18:31:18.8259,-27:01:56.650,3.7747719821427963,4.74449233128738,20.15985597384514,4.063601276161831,160.65747102452843,-0.36551210787755667,0.01594769766464123,-8.73256859720099
2455721.821403,+18:31:18.8259,-27:01:56.650,3.7747719821427963,4.74449233128738,20.15985597384514,4.063601276161831,160.65747102452843,-0.36551210787755667,0.01594769766464123,-8.73256859720099
2455721.822003,+18:31:18.8022,-27:01:56.636,3.7747689561158064,4.744492412876979,20.15985252968601,4.063469986316612,160.6581207644706,-0.365514767750213,0.015948304499735323,-8.732274637577492
2455721.822003,+18:31:18.8022,-27:01:56.636,3.7747689561158064,4.744492412876979,20.15985252968601,4.063469986316612,160.6581207644706,-0.365514767750213,0.015948304499735323,-8.732274637577492
2455721.822605,+18:31:18.7785,-27:01:56.622,3.7747659201043566,4.744492494737056,20.159849074160554,4.063338258355947,160.65877267001267,-0.36551743640191003,0.015948913367828346,-8.731979696903137
2455721.822605,+18:31:18.7785,-27:01:56.622,3.7747659201043566,4.744492494737056,20.159849074160554,4.063338258355947,160.65877267001267,-0.36551743640191003,0.015948913367828346,-8.731979696903137
2455721.823218,+18:31:18.7544,-27:01:56.608,3.774762828721383,4.744492578091424,20.15984555561009,4.0632041228436195,160.65943648757107,-0.3655201537279283,0.015949533372237635,-8.731679365579316
2455721.823218,+18:31:18.7544,-27:01:56.608,3.774762828721383,4.744492578091424,20.15984555561009,4.0632041228436195,160.65943648757107,-0.3655201537279283,0.015949533372237635,-8.731679365579316
2455721.823821,+18:31:18.7306,-27:01:56.594,3.7747597878752512,4.744492660084433,20.159842094577396,4.063072175144443,160.66008947533035,-0.36552282663481117,0.015950143272174828,-8.731383932694301
2455721.823821,+18:31:18.7306,-27:01:56.594,3.7747597878752512,4.744492660084433,20.159842094577396,4.063072175144443,160.66008947533035,-0.36552282663481117,0.015950143272174828,-8.731383932694301
2455721.824434,+18:31:18.7065,-27:01:56.580,3.7747566967032022,4.744492743435735,20.159838576262423,4.06293803864502,160.66075329244183,-0.3655255437810281,0.015950763297595788,-8.73108359894414
2455721.824434,+18:31:18.7065,-27:01:56.580,3.7747566967032022,4.744492743435735,20.159838576262423,4.06293803864502,160.66075329244183,-0.3655255437810281,0.015950763297595788,-8.73108359894414
2455721.825048,+18:31:18.6823,-27:01:56.566,3.774753600596185,4.744492826921429,20.159835052328244,4.062803682876788,160.66141819198197,-0.3655282652679211,0.01595138434486677,-8.730782774137609
2455721.825048,+18:31:18.6823,-27:01:56.566,3.774753600596185,4.744492826921429,20.159835052328244,4.062803682876788,160.66141819198197,-0.3655282652679211,0.01595138434486677,-8.730782774137609
2455721.825652,+18:31:18.6585,-27:01:56.552,3.7747505550188234,4.744492909045894,20.159831585903763,4.0626715148427985,160.66207226223713,-0.3655309423418631,0.015951995287653724,-8.73048684759754
2455721.825652,+18:31:18.6585,-27:01:56.552,3.7747505550188234,4.744492909045894,20.159831585903763,4.0626715148427985,160.66207226223713,-0.3655309423418631,0.015951995287653724,-8.73048684759754
2455721.826251,+18:31:18.6349,-27:01:56.538,3.774747534754174,4.744492990489067,20.15982814828757,4.062540440395517,160.66272091799672,-0.36553359716854644,0.015952601183316963,-8.73019336951309
2455721.826251,+18:31:18.6349,-27:01:56.538,3.774747534754174,4.744492990489067,20.15982814828757,4.062540440395517,160.66272091799672,-0.36553359716854644,0.015952601183316963,-8.73019336951309
2455721.826854,+18:31:18.6111,-27:01:56.525,3.7747444944255575,4.744493072474551,20.15982468783267,4.062408490275817,160.663373904658,-0.36553626963427416,0.015953211134801165,-8.729897930675717
2455721.826854,+18:31:18.6111,-27:01:56.525,3.7747444944255575,4.744493072474551,20.15982468783267,4.062408490275817,160.663373904658,-0.36553626963427416,0.015953211134801165,-8.729897930675717
2455721.827454,+18:31:18.5875,-27:01:56.511,3.774741469324029,4.744493154050694,20.15982124470679,4.062277196100864,160.66402364263823,-0.3655389287180221,0.015953818062082792,-8.72960396040675
2455721.827454,+18:31:18.5875,-27:01:56.511,3.774741469324029,4.744493154050694,20.15982124470679,4.062277196100864,160.66402364263823,-0.3655389287180221,0.015953818062082792,-8.72960396040675
2455721.828084,+18:31:18.5627,-27:01:56.496,3.774738293075884,4.744493239704078,20.159817629545685,4.062139336653724,160.66470586753667,-0.3655417206635306,0.015954455346882373,-8.729295290249505
2455721.828084,+18:31:18.5627,-27:01:56.496,3.774738293075884,4.744493239704078,20.159817629545685,4.062139336653724,160.66470586753667,-0.3655417206635306,0.015954455346882373,-8.729295290249505
2455721.828687,+18:31:18.5389,-27:01:56.482,3.7747352530576865,4.744493321685074,20.15981416943731,4.062007384969609,160.6653588540368,-0.36554439286470447,0.015955065329983645,-8.728999847587794
2455721.828687,+18:31:18.5389,-27:01:56.482,3.7747352530576865,4.744493321685074,20.15981416943731,4.062007384969609,160.6653588540368,-0.36554439286470447,0.015955065329983645,-8.728999847587794
2455721.829295,+18:31:18.5150,-27:01:56.468,3.7747321879372064,4.74449340434431,20.159810680755598,4.061874338714278,160.66601725458546,-0.36554708713376444,0.0159556803811642,-8.728701954050717
2455721.829295,+18:31:18.5150,-27:01:56.468,3.7747321879372064,4.74449340434431,20.159810680755598,4.061874338714278,160.66601725458546,-0.36554708713376444,0.0159556803811642,-8.728701954050717
2455721.829899,+18:31:18.4912,-27:01:56.455,3.7747291430857177,4.7444934864582216,20.15980721514154,4.061742167286063,160.6666713232979,-0.3655497635889435,0.015956291396237453,-8.728406019163735
2455721.829899,+18:31:18.4912,-27:01:56.455,3.7747291430857177,4.7444934864582216,20.15980721514154,4.061742167286063,160.6666713232979,-0.3655497635889435,0.015956291396237453,-8.728406019163735
2455721.8305,+18:31:18.4675,-27:01:56.441,3.7747261134590686,4.744493568162818,20.159803766853997,4.061610651812975,160.66732214333425,-0.3655524266640573,0.015956899386883654,-8.728111552870908
2455721.8305,+18:31:18.4675,-27:01:56.441,3.7747261134590686,4.744493568162818,20.159803766853997,4.061610651812975,160.66732214333425,-0.3655524266640573,0.015956899386883654,-8.728111552870908
2455721.831102,+18:31:18.4438,-27:01:56.427,3.7747230788950517,4.744493650001846,20.159800312944576,4.0614789170828915,160.66797404580282,-0.3655550940818968,0.015957508399133354,-8.727816595550422
2455721.831102,+18:31:18.4438,-27:01:56.427,3.7747230788950517,4.744493650001846,20.159800312944576,4.0614789170828915,160.66797404580282,-0.3655550940818968,0.015957508399133354,-8.727816595550422
2455721.831715,+18:31:18.4196,-27:01:56.413,3.774719988988316,4.7444937333347195,20.15979679604236,4.061344774779637,160.66863785972598,-0.3655578101494454,0.01595812854985569,-8.72751624750536
2455721.831715,+18:31:18.4196,-27:01:56.413,3.774719988988316,4.7444937333347195,20.15979679604236,4.061344774779637,160.66863785972598,-0.3655578101494454,0.01595812854985569,-8.72751624750536
2455721.83232,+18:31:18.3958,-27:01:56.399,3.7747169395088607,4.744493815578587,20.15979332515182,4.061212382534831,160.66929301071127,-0.36556049068366664,0.015958740618042887,-8.72721981777845
2455721.83232,+18:31:18.3958,-27:01:56.399,3.7747169395088607,4.744493815578587,20.15979332515182,4.061212382534831,160.66929301071127,-0.36556049068366664,0.015958740618042887,-8.72721981777845
2455731.930872,+18:24:20.8169,-26:56:44.321,3.738522935976264,4.745656771705539,20.118482117988478,1.8295507332164251,171.42440930220815,-0.39791220809507105,0.027276060737324304,-3.64083008562292
2455731.941863,+18:24:20.3459,-26:56:43.889,3.7384998426270917,4.745657808814778,20.118455765513286,1.8271876734794594,171.43557076262672,-0.3979335630911888,0.02728926891130942,-3.6351588780387507
2455738.569847,+18:19:33.2280,-26:51:44.823,3.731181027699568,4.7461926844466245,20.11019003244371,0.753231622714246,176.48099984664935,-0.4048411941046574,0.035420317558443125,-0.17823094990231297
2455738.569847,+18:19:33.2280,-26:51:44.823,3.731181027699568,4.7461926844466245,20.11019003244371,0.753231622714246,176.48099984664935,-0.4048411941046574,0.035420317558443125,-0.17823094990231297
2455738.570441,+18:19:33.2021,-26:51:44.793,3.7311809666085183,4.74619272428061,20.11018997956098,0.7532139873047405,176.48108241086453,-0.4048412636972616,0.03542105337893776,-0.1779188625920565
2455738.570441,+18:19:33.2021,-26:51:44.793,3.7311809666085183,4.74619272428061,20.11018997956098,0.7532139873047405,176.48108241086453,-0.4048412636972616,0.03542105337893776,-0.1779188625920565
2455738.571055,+18:19:33.1754,-26:51:44.761,3.731180903573096,4.746192765454259,20.110189925028,0.7531957856727458,176.4811676260831,-0.4048413355271489,0.035421813973941146,-0.17759626724544086
2455738.571055,+18:19:33.1754,-26:51:44.761,3.731180903573096,4.746192765454259,20.110189925028,0.7531957856727458,176.4811676260831,-0.4048413355271489,0.035421813973941146,-0.17759626724544086
2455738.571669,+18:19:33.1486,-26:51:44.730,3.7311808406520717,4.746192806626357,20.11018987062746,0.753177612051822,176.48125271026635,-0.40484140724941803,0.03542257456874924,-0.17727367167891825
2455738.571669,+18:19:33.1486,-26:51:44.730,3.7311808406520717,4.746192806626357,20.11018987062746,0.753177612051822,176.48125271026635,-0.40484140724941803,0.03542257456874924,-0.17727367167891825
2455738.572281,+18:19:33.1219,-26:51:44.699,3.731180778049842,4.7461928476627975,20.110189816535918,0.7531595255026097,176.48133738689657,-0.4048414786309688,0.035423332685838395,-0.17695212670116525
2455738.572281,+18:19:33.1219,-26:51:44.699,3.731180778049842,4.7461928476627975,20.110189816535918,0.7531595255026097,176.48133738689657,-0.4048414786309688,0.035423332685838395,-0.17695212670116525
2455738.573254,+18:19:33.0796,-26:51:44.649,3.7311806787544963,4.746192912902185,20.110189730808365,0.7531308275662858,176.48147174357203,-0.40484159189814867,0.035424537992158604,-0.1764409119166056
2455738.573254,+18:19:33.0796,-26:51:44.649,3.7311806787544963,4.746192912902185,20.110189730808365,0.7531308275662858,176.48147174357203,-0.40484159189814867,0.035424537992158604,-0.1764409119166056
2455738.573869,+18:19:33.0528,-26:51:44.618,3.731180616141436,4.746192954135786,20.110189676794413,0.753112724857472,176.4815564961217,-0.404841663351111,0.035425299825313984,-0.1761177900352937
2455738.573869,+18:19:33.0528,-26:51:44.618,3.731180616141436,4.746192954135786,20.110189676794413,0.753112724857472,176.4815564961217,-0.404841663351111,0.035425299825313984,-0.1761177900352937
2455738.574482,+18:19:33.0261,-26:51:44.587,3.7311805538462566,4.746192995233715,20.11018962308839,0.7530947090086529,176.48164084212272,-0.4048417344642044,0.03542605918017363,-0.1757957189894903
2455738.574482,+18:19:33.0261,-26:51:44.587,3.7311805538462566,4.746192995233715,20.11018962308839,0.7530947090086529,176.48164084212272,-0.4048417344642044,0.03542605918017363,-0.1757957189894903
2455738.575085,+18:19:32.9998,-26:51:44.556,3.731180492678525,4.746193035659724,20.11018957038726,0.7530770142953246,176.4817236847411,-0.40484180431259964,0.03542680614779875,-0.17547890154154266
2455738.575085,+18:19:32.9998,-26:51:44.556,3.731180492678525,4.746193035659724,20.11018957038726,0.7530770142953246,176.4817236847411,-0.40484180431259964,0.03542680614779875,-0.17547890154154266
2455738.575686,+18:19:32.9736,-26:51:44.525,3.7311804318234993,4.746193075950121,20.110189517988058,0.7530594051804552,176.4818061267122,-0.40484187382598597,0.03542755063713627,-0.17516313493914545
2455738.575686,+18:19:32.9736,-26:51:44.525,3.7311804318234993,4.746193075950121,20.110189517988058,0.7530594051804552,176.4818061267122,-0.40484187382598597,0.03542755063713627,-0.17516313493914545
2455738.57631,+18:19:32.9464,-26:51:44.493,3.7311803687555214,4.746193117780877,20.11018946371781,0.7530411505721136,176.4818915908421,-0.4048419458905588,0.035428323618064576,-0.174835283647713
2455738.57631,+18:19:32.9464,-26:51:44.493,3.7311803687555214,4.746193117780877,20.11018946371781,0.7530411505721136,176.4818915908421,-0.4048419458905588,0.035428323618064576,-0.174835283647713
2455738.576925,+18:19:32.9196,-26:51:44.462,3.7311803067127696,4.746193159006745,20.110189410364132,0.753023187569761,176.4819756898334,-0.4048420168069941,0.03542908545023415,-0.17451216067185377
2455738.576925,+18:19:32.9196,-26:51:44.462,3.7311803067127696,4.746193159006745,20.110189410364132,0.753023187569761,176.4819756898334,-0.4048420168069941,0.03542908545023415,-0.17451216067185377
2455738.577713,+18:19:32.8853,-26:51:44.422,3.731180227385119,4.746193211827183,20.110189342196257,0.7530002126736801,176.48208325361898,-0.4048421075144301,0.035430061585641735,-0.1740981428212366
2455738.577713,+18:19:32.8853,-26:51:44.422,3.731180227385119,4.746193211827183,20.110189342196257,0.7530002126736801,176.48208325361898,-0.4048421075144301,0.035430061585641735,-0.1740981428212366
2455738.578482,+18:19:32.8518,-26:51:44.383,3.7311801501518453,4.746193263371575,20.110189275882334,0.7529778362525423,176.4821880156291,-0.4048421958638624,0.03543101418457794,-0.17369410724100298
2455738.578482,+18:19:32.8518,-26:51:44.383,3.7311801501518453,4.746193263371575,20.110189275882334,0.7529778362525423,176.4821880156291,-0.4048421958638624,0.03543101418457794,-0.17369410724100298
2455738.579159,+18:19:32.8223,-26:51:44.348,3.7311800823069934,4.746193308747376,20.110189217673913,0.7529581732606718,176.48228007403534,-0.40484227350377133,0.03543185281794956,-0.17333840865342298
2455738.579159,+18:19:32.8223,-26:51:44.348,3.7311800823069934,4.746193308747376,20.110189217673913,0.7529581732606718,176.48228007403534,-0.40484227350377133,0.03543185281794956,-0.17333840865342298
2455738.57985,+18:19:32.7922,-26:51:44.313,3.7311800132025557,4.746193355059587,20.110189158427808,0.7529381387937346,176.4823738717401,-0.40484235261431417,0.035432708793695956,-0.17297535407574458
2455738.57985,+18:19:32.7922,-26:51:44.313,3.7311800132025557,4.746193355059587,20.110189158427808,0.7529381387937346,176.4823738717401,-0.40484235261431417,0.035432708793695956,-0.17297535407574458
2455738.580539,+18:19:32.7622,-26:51:44.278,3.7311799444423506,4.746193401235829,20.110189099520163,0.7529181976623492,176.48246723261013,-0.4048424313602131,0.03543356229224665,-0.17261334979467122
2455738.580539,+18:19:32.7622,-26:51:44.278,3.7311799444423506,4.746193401235829,20.110189099520163,0.7529181976623492,176.48246723261013,-0.4048424313602131,0.03543356229224665,-0.17261334979467122
2455738.581148,+18:19:32.7356,-26:51:44.246,3.731179883785904,4.746193442048869,20.110189047591206,0.7529006013137531,176.48254961571675,-0.404842500850002,0.03543431668990687,-0.17229337800955483
2455738.581148,+18:19:32.7356,-26:51:44.246,3.731179883785904,4.746193442048869,20.110189047591206,0.7529006013137531,176.48254961571675,-0.404842500850002,0.03543431668990687,-0.17229337800955483
2455738.581774,+18:19:32.7084,-26:51:44.215,3.731179821553515,4.74619348399962,20.110188994348437,0.7528825425171661,176.48263416404907,-0.40484257216925784,0.03543509214653719,-0.17196447391697472
2455738.581774,+18:19:32.7084,-26:51:44.215,3.731179821553515,4.74619348399962,20.110188994348437,0.7528825425171661,176.48263416404907,-0.40484257216925784,0.03543509214653719,-0.17196447391697472
2455738.582376,+18:19:32.6821,-26:51:44.184,3.731179761819216,4.746193524340504,20.1101889432768,0.7528652035698711,176.48271534225384,-0.40484264064868464,0.035435837872778285,-0.1716481794456085
2455738.582376,+18:19:32.6821,-26:51:44.184,3.731179761819216,4.746193524340504,20.1101889432768,0.7528652035698711,176.48271534225384,-0.40484264064868464,0.035435837872778285,-0.1716481794456085
2455738.58298,+18:19:32.6558,-26:51:44.153,3.7311797019969806,4.746193564813914,20.11018889216344,0.7528478341167553,176.48279666339675,-0.40484270925164156,0.0354365860763407,-0.1713308339421785
2455738.58298,+18:19:32.6558,-26:51:44.153,3.7311797019969806,4.746193564813914,20.11018889216344,0.7528478341167553,176.48279666339675,-0.40484270925164156,0.0354365860763407,-0.1713308339421785
2455738.583592,+18:19:32.6292,-26:51:44.122,3.731179641495302,4.746193605821866,20.110188840503795,0.7528302622870127,176.48287893213765,-0.4048427786570243,0.035437344189758184,-0.17100928493898496
2455738.583592,+18:19:32.6292,-26:51:44.122,3.731179641495302,4.746193605821866,20.110188840503795,0.7528302622870127,176.48287893213765,-0.4048427786570243,0.035437344189758184,-0.17100928493898496
2455738.584196,+18:19:32.6029,-26:51:44.091,3.731179581895938,4.7461936462922525,20.11018878964847,0.7528129474799988,176.4829599976342,-0.40484284705029844,0.03543809239292014,-0.17069193901005472
2455738.584196,+18:19:32.6029,-26:51:44.091,3.731179581895938,4.7461936462922525,20.11018878964847,0.7528129474799988,176.4829599976342,-0.40484284705029844,0.03543809239292014,-0.17069193901005472
2455738.584816,+18:19:32.5758,-26:51:44.059,3.7311795208329164,4.746193687833155,20.11018873757927,0.7527952022349695,176.48304307849185,-0.40484291714700094,0.03543886041598331,-0.170366186281212
2455738.584816,+18:19:32.5758,-26:51:44.059,3.7311795208329164,4.746193687833155,20.11018873757927,0.7527952022349695,176.48304307849185,-0.40484291714700094,0.03543886041598331,-0.170366186281212
2455738.585412,+18:19:32.5499,-26:51:44.029,3.731179462243598,4.746193727764514,20.110188687652975,0.7527781708750237,176.4831228171399,-0.40484298442680927,0.03543959870869856,-0.1700530432204939
2455738.585412,+18:19:32.5499,-26:51:44.029,3.731179462243598,4.746193727764514,20.110188687652975,0.7527781708750237,176.4831228171399,-0.40484298442680927,0.03543959870869856,-0.1700530432204939
2455738.58601,+18:19:32.5238,-26:51:43.998,3.731179403565961,4.746193767828439,20.11018863768453,0.7527611089185918,176.4832026991376,-0.40484305183051844,0.03544033947931046,-0.16973884888400534
2455738.58601,+18:19:32.5238,-26:51:43.998,3.731179403565961,4.746193767828439,20.11018863768453,0.7527611089185918,176.4832026991376,-0.40484305183051844,0.03544033947931046,-0.16973884888400534
2455738.586624,+18:19:32.4971,-26:51:43.967,3.731179343431294,4.746193808962749,20.110188586509878,0.7527436181577859,176.48328458884646,-0.4048431209314032,0.03544110006922842,-0.16941624798066
2455738.586624,+18:19:32.4971,-26:51:43.967,3.731179343431294,4.746193808962749,20.110188586509878,0.7527436181577859,176.48328458884646,-0.4048431209314032,0.03544110006922842,-0.16941624798066
2455738.587226,+18:19:32.4709,-26:51:43.936,3.7311792845829714,4.746193849291617,20.110188536463973,0.7527264964834665,176.4833647506448,-0.40484318857727475,0.03544184579388369,-0.1690999518168602
2455738.587226,+18:19:32.4709,-26:51:43.936,3.7311792845829714,4.746193849291617,20.110188536463973,0.7527264964834665,176.4833647506448,-0.40484318857727475,0.03544184579388369,-0.1690999518168602
2455738.794526,+18:19:23.4395,-26:51:33.318,3.7311655595543005,4.746207647946237,20.110178874178406,0.7484456715640303,176.503413552744,-0.4048603268667815,0.035698623027502464,-0.06017061674017464
2455738.794526,+18:19:23.4395,-26:51:33.318,3.7311655595543005,4.746207647946237,20.110178874178406,0.7484456715640303,176.503413552744,-0.4048603268667815,0.035698623027502464,-0.06017061674017464
2455738.795121,+18:19:23.4136,-26:51:33.288,3.731165538930923,4.74620768729712,20.110178868177233,0.7484380469457419,176.50344928813206,-0.40486035837998924,0.03569935998850543,-0.05985793036164371
2455738.795121,+18:19:23.4136,-26:51:33.288,3.731165538930923,4.74620768729712,20.110178868177233,0.7484380469457419,176.50344928813206,-0.40486035837998924,0.03569935998850543,-0.05985793036164371
2455738.795746,+18:19:23.3864,-26:51:33.255,3.7311655173834377,4.746207728630498,20.110178862007462,0.7484300667694491,176.50348669022293,-0.404860391373054,0.03570013410654504,-0.05952947821229473
2455738.795746,+18:19:23.3864,-26:51:33.255,3.7311655173834377,4.746207728630498,20.110178862007462,0.7484300667694491,176.50348669022293,-0.404860391373054,0.03570013410654504,-0.05952947821229473
2455738.796347,+18:19:23.3602,-26:51:33.225,3.731165496775182,4.746207768375174,20.110178856204058,0.7484224209346981,176.50352252556647,-0.40486042299383956,0.035700878498446095,-0.059213638287818934
2455738.796347,+18:19:23.3602,-26:51:33.225,3.731165496775182,4.746207768375174,20.110178856204058,0.7484224209346981,176.50352252556647,-0.40486042299383956,0.035700878498446095,-0.059213638287818934
2455738.796958,+18:19:23.3336,-26:51:33.193,3.7311654759364212,4.746207808779609,20.110178850434206,0.7484146759293274,176.50355882596494,-0.4048604550348507,0.035701635275395056,-0.05889254313727214
2455738.796958,+18:19:23.3336,-26:51:33.193,3.7311654759364212,4.746207808779609,20.110178850434206,0.7484146759293274,176.50355882596494,-0.4048604550348507,0.035701635275395056,-0.05889254313727214
2455738.797562,+18:19:23.3073,-26:51:33.162,3.731165455447764,4.746207848719645,20.11017884485939,0.7484070474460155,176.50359458048825,-0.40486048660385204,0.03570238338210239,-0.05857512637075416
2455738.797562,+18:19:23.3073,-26:51:33.162,3.731165455447764,4.746207848719645,20.11017884485939,0.7484070474460155,176.50359458048825,-0.40486048660385204,0.03570238338210239,-0.05857512637075416
2455738.798165,+18:19:23.2810,-26:51:33.131,3.7311654351034758,4.746207888592076,20.110178839421692,0.748399459155971,176.5036301468881,-0.40486051801652406,0.03570313025015339,-0.058258234821433524
2455738.798165,+18:19:23.2810,-26:51:33.131,3.7311654351034758,4.746207888592076,20.110178839421692,0.748399459155971,176.5036301468881,-0.40486051801652406,0.03570313025015339,-0.058258234821433524
2455738.798776,+18:19:23.2544,-26:51:33.100,3.731165414601856,4.746207928991936,20.110178834042163,0.7483917982905786,176.50366605371113,-0.4048605497398608,0.03570388702604282,-0.05793713909373318
2455738.798776,+18:19:23.2544,-26:51:33.100,3.731165414601856,4.746207928991936,20.110178834042163,0.7483917982905786,176.50366605371113,-0.4048605497398608,0.03570388702604282,-0.05793713909373318
2455738.799424,+18:19:23.2262,-26:51:33.066,3.7311653929825312,4.7462079718366335,20.110178828480226,0.7483837044035032,176.50370399041458,-0.40486058326761726,0.03570468962986628,-0.05759659845467497
2455738.799424,+18:19:23.2262,-26:51:33.066,3.7311653929825312,4.7462079718366335,20.110178828480226,0.7483837044035032,176.50370399041458,-0.40486058326761726,0.03570468962986628,-0.05759659845467497
2455738.800028,+18:19:23.1998,-26:51:33.035,3.73116537294595,4.746208011770541,20.110178823428807,0.7483761887492827,176.50373921716874,-0.40486061441064636,0.035705437735149455,-0.057279180914783685
2455738.800028,+18:19:23.1998,-26:51:33.035,3.73116537294595,4.746208011770541,20.110178823428807,0.7483761887492827,176.50373921716874,-0.40486061441064636,0.035705437735149455,-0.057279180914783685
2455738.80063,+18:19:23.1736,-26:51:33.004,3.731165353085897,4.746208051570724,20.11017881852168,0.7483687254805783,176.50377419864168,-0.4048606453467347,0.03570618336289215,-0.05696281424662826
2455738.80063,+18:19:23.1736,-26:51:33.004,3.731165353085897,4.746208051570724,20.11017881852168,0.7483687254805783,176.50377419864168,-0.4048606453467347,0.03570618336289215,-0.05696281424662826
2455738.801232,+18:19:23.1474,-26:51:32.973,3.7311653333358348,4.746208091369412,20.110178813741893,0.7483612896678453,176.50380905168868,-0.40486067617917804,0.035706928990286255,-0.0566464473906145
