Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458449.672569,+21:31:45.5155,+32:11:34.399,9.580395759362272,9.688287367272821,19.21506955880665,5.835772209649642,93.35110587073785,0.09293593798113747,-0.11475790779445327,10.32771709847927
2458449.673484,+21:31:45.5251,+32:11:34.248,9.580401217330817,9.688281677022506,19.2150707576117,5.835778612835041,93.35045330186894,0.09293960044154599,-0.11475622017233433,10.327757947812326
2458449.67441,+21:31:45.5349,+32:11:34.095,9.580406740938122,9.688275918362057,19.215071970836604,5.835785092261492,93.34979288731728,0.09294330691619934,-0.11475451222323586,10.327799283184943
2458449.675336,+21:31:45.5446,+32:11:33.942,9.580412264567572,9.688270159700924,19.215073184069183,5.83579157094424,93.34913247239857,0.09294701337413987,-0.11475280423587124,10.327840613467785
2458449.67625,+21:31:45.5543,+32:11:33.791,9.580417716637635,9.68826447566591,19.215074381586902,5.8357979649397205,93.34848061547747,0.09295067178347621,-0.11475111834489447,10.327881403157578
2458449.677176,+21:31:45.5640,+32:11:33.638,9.580423240310957,9.688258717003297,19.21507559483464,5.835804442144416,93.34782019983018,0.09295437820820703,-0.11474941028149528,10.327922723326418
2458449.67809,+21:31:45.5737,+32:11:33.487,9.580428692424366,9.688253032966868,19.215076792367352,5.8358108346809905,93.34716834218999,0.09295803658476304,-0.11474772431546769,10.327963503033143
2458449.679016,+21:31:45.5834,+32:11:33.334,9.580434216141638,9.68824727430286,19.215078005630314,5.835817310407395,93.3465079258142,0.09296174297628229,-0.1147460161760307,10.32800481308772
2458449.679942,+21:31:45.5932,+32:11:33.181,9.580439739880958,9.688241515638085,19.215079218900886,5.835823785390044,93.34584750907217,0.09296544935108697,-0.11474430799832776,10.328046118051988
2458449.680857,+21:31:45.6028,+32:11:33.030,9.58044519802337,9.688235825382078,19.21508041776608,5.835830182723142,93.34519493731861,0.09296911167999904,-0.11474262007514613,10.328086927338491
2458449.681782,+21:31:45.6126,+32:11:32.877,9.580450715842753,9.688230072933353,19.215081629741906,5.835836649237943,93.34453523288153,0.09297281401995423,-0.11474091366573401,10.328128177600396
2458449.682708,+21:31:45.6224,+32:11:32.724,9.580456239645269,9.688224314269313,19.215082843034686,5.83584312199525,93.34387481537752,0.09297652034296634,-0.11473920537458332,10.328169467338514
2458449.683623,+21:31:45.6320,+32:11:32.573,9.580461697855625,9.688218624008256,19.215084041923024,5.835849517136051,93.34322224221098,0.09298018262440522,-0.11473751733759273,10.328210261620814
2458449.684549,+21:31:45.6418,+32:11:32.420,9.580467221704856,9.688212865339922,19.215085255231624,5.835855988417716,93.34256182364702,0.0929838889160471,-0.11473580896950004,10.3282515412589
2458449.685463,+21:31:45.6514,+32:11:32.269,9.580472673991853,9.688207181297827,19.21508645282438,5.835862375108155,93.3419099631287,0.09298754716123621,-0.11473412270272555,10.328292280959325
2458449.686389,+21:31:45.6612,+32:11:32.116,9.580478197884956,9.688201422628062,19.21508766614815,5.835868844911568,93.34124954383772,0.09299125341966095,-0.11473241425859056,10.328333550481696
2458449.687315,+21:31:45.6710,+32:11:31.963,9.58048372180007,9.688195663957517,19.215088879479516,5.835875313971306,93.34058912418105,0.0929949596613686,-0.11473070577618692,10.328374814913026
2458449.688229,+21:31:45.6806,+32:11:31.812,9.580489174152117,9.688189979913268,19.21509007709476,5.835881698468505,93.33993726258436,0.09299861785726954,-0.1147290193965811,10.328415539603604
2458449.689155,+21:31:45.6904,+32:11:31.659,9.580494698108344,9.68818422124422,19.215091290440704,5.835888166046503,93.33927684253305,0.09300232406389435,-0.11472731083899139,10.328456793898035
2458449.690081,+21:31:45.7001,+32:11:31.506,9.580500222089427,9.688178462571575,19.215092503794892,5.835894632883901,93.33861642178438,0.09300603025566405,-0.1147256022422723,10.328498043121913
2458449.690995,+21:31:45.7098,+32:11:31.355,9.580505674506519,9.68817277852519,19.215093701432625,5.835901015187883,93.33796455910479,0.09300968840227325,-0.11472391574983225,10.3285387528018
2458449.691921,+21:31:45.7196,+32:11:31.202,9.580511198531426,9.688167019851099,19.21509491480197,5.835907480547056,93.33730413763001,0.09301339456082176,-0.11472220707706669,10.328579991908923
2458449.692847,+21:31:45.7293,+32:11:31.049,9.580516722578386,9.688161261176282,19.21509612817893,5.835913945162384,93.33664371579,0.09301710070265072,-0.11472049836602971,10.32862122592454
2458449.693762,+21:31:45.7390,+32:11:30.897,9.580522181027474,9.688155570907409,19.21509732714982,5.835920332254561,93.33599113866825,0.0930207628032134,-0.11471880991498672,10.32866196512468
2458449.694688,+21:31:45.7488,+32:11:30.745,9.580527705115449,9.688149812234007,19.215098540541298,5.835926795387732,93.33533071643456,0.09302446890993747,-0.11471710112872041,10.328703188996705
2458449.695613,+21:31:45.7585,+32:11:30.592,9.580533223264093,9.688144059774531,19.215099752630984,5.83593325080313,93.33467100654279,0.0930281710004558,-0.11471539414830934,10.32874436329782
2458449.696528,+21:31:45.7682,+32:11:30.441,9.580538681775478,9.688138369506422,19.215100951623754,5.835939635696168,93.33401842867589,0.09303183304980289,-0.11471370558516186,10.328785087448535
2458449.697454,+21:31:45.7779,+32:11:30.288,9.580544205932068,9.688132610827955,19.215102165038598,5.835946096610308,93.33335800502017,0.09303553910844418,-0.11471199668371353,10.328826296131696
2458449.69838,+21:31:45.7877,+32:11:30.135,9.58054973011075,9.688126852148816,19.21510337846109,5.835952556780491,93.33269758099954,0.0930392451503636,-0.11471028774399052,10.328867499722845
2458449.699294,+21:31:45.7974,+32:11:29.984,9.58055518272291,9.68812116809608,19.21510457616626,5.835958932503252,93.33204571509643,0.0930429031490611,-0.11470860091298801,10.32890816436062
2458449.70022,+21:31:45.8071,+32:11:29.831,9.580560706945363,9.688115409415495,19.215105789603882,5.83596539119513,93.33138529035129,0.09304660915775281,-0.1147068918972129,10.328949357833418
2458449.701134,+21:31:45.8168,+32:11:29.680,9.580566159600686,9.688109725361294,19.21510698732396,5.835971765458919,93.33073342373342,0.09305026712365246,-0.11470520499114391,10.328990012483711
2458449.70206,+21:31:45.8266,+32:11:29.527,9.580571683866916,9.688103966679275,19.215108200776708,5.835978222672251,93.33007299826416,0.09305397309911484,-0.11470349589931529,10.329031195837777
2458449.702986,+21:31:45.8363,+32:11:29.374,9.58057720815517,9.688098207996534,19.215109414237066,5.83598467914183,93.32941257243067,0.09305767905785367,-0.11470178676921154,10.329072374099367
2458449.703901,+21:31:45.8460,+32:11:29.223,9.58058266683988,9.688092517722726,19.215110613289735,5.835991058181736,93.32875999169582,0.09306134097563366,-0.11470009790493556,10.329113058186104
2458449.704826,+21:31:45.8558,+32:11:29.070,9.58058818520743,9.688086765256013,19.215111825455054,5.835997506203421,93.32810027818145,0.09306504289995442,-0.11469839054413507,10.329154181877646
2458449.705752,+21:31:45.8655,+32:11:28.917,9.580593709561503,9.688081006571155,19.21511303893817,5.836003960450656,93.32743985126011,0.09306874880873706,-0.11469668129969852,10.329195344927287
2458449.706667,+21:31:45.8752,+32:11:28.766,9.580599168311208,9.688075316295226,19.2151142380133,5.836010337294441,93.32678726945073,0.09307241067715327,-0.11469499232244786,10.32923601398247
2458449.707593,+21:31:45.8850,+32:11:28.613,9.580604692708993,9.68806955760888,19.2151154515115,5.836016790062526,93.32612684180603,0.09307611655268433,-0.11469328300191334,10.329277166906747
2458449.708507,+21:31:45.8946,+32:11:28.462,9.58061014553734,9.688063873548984,19.215116649291353,5.836023158479159,93.32547497232679,0.09307977438714625,-0.11469159579503198,10.329317781533344
2458449.722049,+21:31:46.0376,+32:11:26.226,9.580690938206512,9.687979657337237,19.215134396696428,5.836117429238953,93.31581670670519,0.0931339676597124,-0.11466659344231665,10.32991895425841
2458449.728322,+21:31:46.1039,+32:11:25.190,9.580728365022239,9.68794064618958,19.21514261829661,5.836161043927299,93.31134272567418,0.09315907015188035,-0.11465500894078336,10.330197063557726
2458449.729352,+21:31:46.1148,+32:11:25.020,9.580734510445723,9.687934240718503,19.215143968282334,5.836168202014073,93.31060811504221,0.09316319180310688,-0.1146531066459782,10.330242705598923
2458449.737662,+21:31:46.2026,+32:11:23.648,9.580784092457382,9.687882561613915,19.21515486025318,5.836225919477241,93.3046812909242,0.09319644435484116,-0.11463775727855634,10.330610713065784
2458449.743403,+21:31:46.2633,+32:11:22.700,9.580818347437603,9.687846858845104,19.215162385374537,5.836265758835989,93.30058670164557,0.0932194162379578,-0.11462715130015995,10.330864712934073
2458450.584236,+21:31:55.3129,+32:09:04.854,9.585844118627026,9.68261749285329,19.216267501792792,5.841791254578101,92.7007498540477,0.09657689604335822,-0.11305785357762621,10.365938798581178
2458450.585151,+21:31:55.3229,+32:09:04.705,9.585849596793615,9.68261180189978,19.216268707437933,5.841796932086346,92.70009696937728,0.09658054201662224,-0.1130561285721786,10.365974651920691
2458450.586076,+21:31:55.3331,+32:09:04.555,9.585855134850634,9.682606048748877,19.21626992626601,5.841802670902019,92.69943694901379,0.09658422781978893,-0.11305438467577085,10.36601089195914
2458450.596215,+21:31:55.4441,+32:09:02.904,9.585915839223384,9.682542987935308,19.216283286360827,5.841865525607987,92.69220239247251,0.09662462708716917,-0.11303526715807982,10.366407782975712
