Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2459246.79049,+07:42:19.7263,-16:38:56.525,0.5102092817976865,1.4198239994387367,12.028656115042141,25.715206279225892,141.30111167260225,-4.897063803024272,7.011478561872841,-6.399488570041874
2459246.791069,+07:42:19.4421,-16:38:50.679,0.5102071420512132,1.4198248180907027,12.028639153342157,25.714778229916938,141.30180119063957,-4.897053247619501,7.011584112893071,-6.397559960938732
2459246.791647,+07:42:19.1585,-16:38:44.843,0.51020500664449,1.4198256353767655,12.028622226416694,25.71435099088403,141.302489394877,-4.897042700970295,7.01168946112431,-6.39563465485691
2459246.792228,+07:42:18.8734,-16:38:38.977,0.5102028608011168,1.4198264569538417,12.02860521713831,25.71392160546159,141.30318104792124,-4.897032090031193,7.0117953356034475,-6.393699326075558
2459246.792807,+07:42:18.5893,-16:38:33.130,0.5102007229889285,1.4198272757519481,12.028588271895519,25.71349376893619,141.3038701973926,-4.897021506089456,7.0119008251702715,-6.3917706290459035
2459246.793385,+07:42:18.3057,-16:38:27.294,0.5101985895149397,1.4198280931832312,12.028571361413244,25.713066742695027,141.30455803310068,-4.897010930960451,7.0120061119648165,-6.389845236770263
2459246.793964,+07:42:18.0217,-16:38:21.447,0.5101964529933466,1.4198289120775234,12.0285544271497,25.712639048437442,141.30524693623133,-4.897000328035225,7.012111560473493,-6.387916483830714
2459246.794542,+07:42:17.7381,-16:38:15.611,0.5101943208043088,1.4198297296061424,12.028537527600788,25.712212163547143,141.30593452710727,-4.896989733938395,7.012216806447674,-6.3859910326565945
2459246.795121,+07:42:17.4540,-16:38:09.764,0.5101921855716293,1.4198305485972775,12.028520604303457,25.711784611245637,141.30662318440662,-4.896979112020987,7.012322213977819,-6.384062222284929
2459246.7957,+07:42:17.1699,-16:38:03.918,0.5101900509839582,1.419831367636884,12.028503686494037,25.711357129991494,141.30731171867396,-4.896968480599418,7.012427600999385,-6.382133383177683
2459246.796278,+07:42:16.8863,-16:37:58.081,0.5101879207272461,1.419832185309905,12.028486803384869,25.710930458104723,141.30799894073817,-4.896957858063894,7.012532785504007,-6.3802078475576
2459246.796857,+07:42:16.6022,-16:37:52.234,0.5101857874285907,1.419833004446343,12.028469896542923,25.710503118863162,141.30868722909395,-4.896947207649391,7.012638131538381,-6.378278951072331
2459246.797436,+07:42:16.3181,-16:37:46.387,0.5101836547749707,1.4198338236312502,12.028452995189323,25.71007585069315,141.30937539438423,-4.89693654773061,7.012743457060281,-6.376350025873283
2459246.798014,+07:42:16.0346,-16:37:40.550,0.5101815264472838,1.4198346414499805,12.028436128494413,25.70964939120304,141.3100622486286,-4.896925896738371,7.012848580252233,-6.374424402780419
2459250.056725,+07:16:33.4733,-07:15:02.975,0.5085784999181716,1.425209499602743,12.022973507112049,24.608686935822828,142.98614354485346,-4.689433125773955,7.255535783573104,4.706250880965316
2459250.057305,+07:16:33.2101,-07:14:56.915,0.5085800767680121,1.425210591544847,12.022988636110526,24.608740591026063,142.9860262498923,-4.689371294216508,7.255514904486721,4.708220442122305
2459250.057884,+07:16:32.9474,-07:14:50.866,0.5085816515578079,1.4252116816524887,12.023003744679569,24.60879424298727,142.98590900857266,-4.689309561143767,7.255494038992648,4.7101865921467905
2459250.058462,+07:16:32.6851,-07:14:44.827,0.5085832242841479,1.425212769925421,12.023018832789848,24.608847891241766,142.98579182166714,-4.689247926598167,7.255473187207508,4.7121493311142535
2459250.059041,+07:16:32.4223,-07:14:38.778,0.5085848003877749,1.4252138601284345,12.023033952637606,24.60890172138311,142.9856742837734,-4.689186177359823,7.255452276996742,4.714115448961164
2459250.05962,+07:16:32.1596,-07:14:32.729,0.5085863771488887,1.4252149503791682,12.023049078129532,24.608955640690365,142.98555659746108,-4.689124420032343,7.25543134440933,4.7160815506877425
2459250.060198,+07:16:31.8973,-07:14:26.690,0.5085879518431272,1.425216038794945,12.023064183133183,24.609009555820876,142.98543896634698,-4.6890627612754505,7.255410425648797,4.718044241417149
2459250.060777,+07:16:31.6346,-07:14:20.641,0.50858952991804,1.4252171291410494,12.023079319903228,24.609063653291525,142.98532098348767,-4.68900098778551,7.255389448348899,4.720010310919039
2459250.061356,+07:16:31.3719,-07:14:14.592,0.5085911086503998,1.4252182195348873,12.02309446231697,24.60911783991355,142.98520285223518,-4.688939206208289,7.2553684486745125,4.721976364288677
2459250.061934,+07:16:31.1096,-07:14:08.553,0.5085926853111935,1.4252193080926434,12.023109584200734,24.609172021845207,142.98508477705138,-4.688877523294794,7.255347462961862,4.723939005139892
2459250.062513,+07:16:30.8469,-07:14:02.504,0.5085942653573433,1.4252203985818377,12.023124737892186,24.609226386619774,142.98496634926107,-4.688815725557982,7.255326418579171,4.725905026225989
2459250.063092,+07:16:30.5842,-07:13:56.455,0.5085958460609001,1.4252214891187793,12.023139897226855,24.609280840531145,142.98484777309866,-4.688753919735746,7.255305351824144,4.727871031167904
2459250.063673,+07:16:30.3206,-07:13:50.385,0.5085974328854895,1.425222583470673,12.023155114598646,24.609335572153192,142.98472863817986,-4.688691892292671,7.255284189811316,4.729843810930837
2459250.064252,+07:16:30.0578,-07:13:44.336,0.5085990149062104,1.425223674103217,12.023170285239674,24.60939020466218,142.98460976473362,-4.688630070272097,7.255263078236276,4.731809783458376
2459250.06483,+07:16:29.7956,-07:13:38.297,0.5086005948509306,1.4252247629001438,12.023185435313676,24.609444831740493,142.98449094856173,-4.688568346938015,7.255241980802797,4.733772345148869
2459250.065409,+07:16:29.5329,-07:13:32.248,0.5086021781853631,1.4252258536280555,12.023200617231243,24.609499642367872,142.9843717786254,-4.6885065087633855,7.2552208245265275,4.735738285325901
2459250.065988,+07:16:29.2702,-07:13:26.199,0.5086037621771985,1.425226944403699,12.023215804791702,24.609554542124133,142.98425246032656,-4.688444662505687,7.255199645881421,4.737704209307714
2459250.066566,+07:16:29.0080,-07:13:20.160,0.5086053440896404,1.425228033343466,12.02323097175584,24.609609435985877,142.98413320007194,-4.688382914977583,7.255178481495701,4.7396667225012585
2459250.067145,+07:16:28.7453,-07:13:14.111,0.5086069293951571,1.4252291242144786,12.023246170592266,24.609664513843526,142.98401358530612,-4.688321052568959,7.255157258153564,4.741632614085523
2459250.067724,+07:16:28.4826,-07:13:08.062,0.5086085153580854,1.425230215133209,12.023261375071487,24.609719680827677,142.9838938221796,-4.688259182078542,7.255136012444642,4.743598489439354
