Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2456460.866009,+16:09:34.5557,-17:57:39.954,17.383011771605076,18.325556681820864,33.166536123828074,1.217146955113018,157.47066265225536,-0.1182404737395215,0.014548734038114028,3.3705639382535963
2456470.819649,+16:07:40.9307,-17:54:30.896,17.415603692464263,18.28193103934357,33.169495665995846,1.7076402667332187,147.59246959565607,-0.1074401123350628,0.011724417990611644,7.897787613115302
2456505.395012,+16:03:04.4510,-17:50:11.458,17.699606527997325,18.129809080200808,33.22160227208286,2.9407267641514196,113.59856527797817,-0.046170764603529785,-0.0020806827036810444,19.180939497510067
2456505.404352,+16:03:04.4075,-17:50:11.486,17.699710003562572,18.129767863556808,33.22162272509222,2.940934193957404,113.58947561974817,-0.046150801215868544,-0.0020849051663310333,19.182838433644047
2456505.413634,+16:03:04.3643,-17:50:11.514,17.699812846706923,18.12972690279546,33.221643053415015,2.941140260536992,113.58044245389668,-0.0461309604646245,-0.0020891015339436496,19.18472488423582
2456507.761202,+16:02:54.0401,-17:50:20.373,17.726138119860288,18.11936513682159,33.22685617386249,2.9908401861740392,111.29732723347033,-0.041072062171600254,-0.0031540495527443407,19.639344962650643
2456507.761202,+16:02:54.0401,-17:50:20.373,17.726138119860288,18.11936513682159,33.22685617386249,2.9908401861740392,111.29732723347033,-0.041072062171600254,-0.0031540495527443407,19.639344962650643
2456507.763344,+16:02:54.0312,-17:50:20.383,17.726162416733903,18.119355680462455,33.22686099337335,2.9908833233157073,111.2952454386871,-0.04106741080826474,-0.0031550241632797398,19.639739051437925
2456507.763344,+16:02:54.0312,-17:50:20.383,17.726162416733903,18.119355680462455,33.22686099337335,2.9908833233157073,111.2952454386871,-0.04106741080826474,-0.0031550241632797398,19.639739051437925
2456507.781929,+16:02:53.9542,-17:50:20.468,17.726373248299424,18.1192736324942,33.22690281434446,2.991257431398862,111.27718291598023,-0.04102705081377202,-0.0031634805366429976,19.643156745866744
2456507.781929,+16:02:53.9542,-17:50:20.468,17.726373248299424,18.1192736324942,33.22690281434446,2.991257431398862,111.27718291598023,-0.04102705081377202,-0.0031634805366429976,19.643156745866744
2456507.783603,+16:02:53.9473,-17:50:20.475,17.726392240257912,18.11926624220322,33.22690658167741,2.991291113333548,111.27555598621491,-0.04102341525525611,-0.003164242241645811,19.643464445318642
2456507.783603,+16:02:53.9473,-17:50:20.475,17.726392240257912,18.11926624220322,33.22690658167741,2.991291113333548,111.27555598621491,-0.04102341525525611,-0.003164242241645811,19.643464445318642
