Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2458675.794144,+16:16:29.7524,-10:32:43.766,4.472131804468576,5.236977378622773,22.437976463591347,7.935744020492176,134.66780584911493,-0.24815033236820064,-0.05707649786807551,17.12939837309214
2458679.711076,+16:15:00.2590,-10:38:27.213,4.512397356538384,5.232763911149819,22.45569238532499,8.463679194865325,130.73962320378251,-0.21952955227640383,-0.06466386656001104,18.44958186135153
2458679.778889,+16:14:58.8064,-10:38:33.534,4.513120375460499,5.232690161573929,22.456009686738042,8.472456644395463,130.67181929071316,-0.21902435717326016,-0.06479267556170436,18.471442285443196
2458682.689942,+16:13:59.6265,-10:43:16.596,4.544947250883434,5.229498495009755,22.46994444735084,8.837200001682698,127.76858425624708,-0.19706134433548358,-0.07023843982776123,19.378323312749025
2458682.731493,+16:13:58.8270,-10:43:20.800,4.545412441293023,5.229452574011251,22.470147625269334,8.842233367973698,127.72725454734349,-0.19674413161135926,-0.07031497684874867,19.39082206279767
2458685.688657,+16:13:05.2566,-10:48:31.681,4.579271578749038,5.22615803301082,22.484894693801056,9.187668201635784,124.79434565292956,-0.17392400885608925,-0.07567430667988134,20.247982284534075
2458692.673611,+16:11:25.3130,-11:02:13.729,4.664640933551905,5.218169575934007,22.52168203685259,9.900269243759366,117.93941804655687,-0.11843407140551748,-0.0876170182963621,22.012800678362634
2458692.714769,+16:11:24.8369,-11:02:18.923,4.665164310367042,5.218121644068494,22.521905717994397,9.904026728524068,117.89935141679949,-0.11810181775307767,-0.08768426483145568,22.02207812041768
2458707.65353,+16:10:00.8536,-11:37:46.390,4.866960401977945,5.200057151641256,22.606329648042212,10.917447055491786,103.6394736080838,0.002814435773759044,-0.10901283905195341,24.442719708148303
2458707.753993,+16:10:00.8852,-11:38:02.169,4.868378937031699,5.199931159852698,22.60690984490556,10.92190710561648,103.54554536558959,0.0036110225201959104,-0.109133139294654,24.452905605475298
2458715.645417,+16:10:27.5956,-11:59:32.382,4.9813061684204545,5.18984596083678,22.652488518018526,11.176651988528352,96.24654801333938,0.06503577958039959,-0.11765060658756465,25.02779006882853
2458715.741979,+16:10:28.2153,-11:59:48.747,4.982702087790498,5.189720248677959,22.65304434835346,11.17861509391301,96.15817653186669,0.06577297213167971,-0.11774374672595128,25.03211319337171
2458717.518489,+16:10:40.8617,-12:04:52.096,5.008422599226405,5.187397488520698,22.663252469779874,11.20983464202189,94.53628048347115,0.07927145289612408,-0.11941076604833657,25.100001022834224
2458717.518489,+16:10:40.8617,-12:04:52.096,5.008422599226405,5.187397488520698,22.663252469779874,11.20983464202189,94.53628048347115,0.07927145289612408,-0.11941076604833657,25.100001022834224
2458717.518489,+16:10:40.8617,-12:04:52.096,5.008422599226405,5.187397488520698,22.663252469779874,11.20983464202189,94.53628048347115,0.07927145289612408,-0.11941076604833657,25.100001022834224
2458717.518489,+16:10:40.8617,-12:04:52.096,5.008422599226405,5.187397488520698,22.663252469779874,11.20983464202189,94.53628048347115,0.07927145289612408,-0.11941076604833657,25.100001022834224
2458717.540711,+16:10:41.0348,-12:04:55.917,5.008744748409346,5.187368313966402,22.663379924960548,11.210166534447287,94.5160394158648,0.07943952807559339,-0.11943106151868925,25.100710048239566
2458717.540711,+16:10:41.0348,-12:04:55.917,5.008744748409346,5.187368313966402,22.663379924960548,11.210166534447287,94.5160394158648,0.07943952807559339,-0.11943106151868925,25.100710048239566
2458717.540711,+16:10:41.0348,-12:04:55.917,5.008744748409346,5.187368313966402,22.663379924960548,11.210166534447287,94.5160394158648,0.07943952807559339,-0.11943106151868925,25.100710048239566
2458717.540711,+16:10:41.0348,-12:04:55.917,5.008744748409346,5.187368313966402,22.663379924960548,11.210166534447287,94.5160394158648,0.07943952807559339,-0.11943106151868925,25.100710048239566
2458720.644109,+16:11:08.7993,-12:13:55.754,5.053803097751404,5.183264921711328,22.681108619490978,11.242415153835893,91.70050462889374,0.10272079382716333,-0.1221311556919668,25.165381250055205
2458720.670266,+16:11:09.0635,-12:14:00.355,5.054183276373797,5.183230091124088,22.681257373114974,11.242568650578031,91.67686777537473,0.10291538374422582,-0.12215278180963952,25.165633521550113
2458723.637477,+16:11:42.2656,-12:22:47.332,5.097316214433009,5.179252351365525,22.698043239874288,11.247295268485827,89.00560586732799,0.1248017566274986,-0.12448163827851494,25.16152093309099
2458723.668912,+16:11:42.6515,-12:22:52.968,5.0977730301567314,5.1792099282245685,22.698220049505075,11.247211554655864,88.97741267202017,0.12503152958986144,-0.12450496756155494,25.161123724776484
2458734.668426,+16:14:40.1918,-12:56:39.621,5.256210839112401,5.1640015094797205,22.758295690137317,11.052242960763406,79.24791422575545,0.20169479681601318,-0.13076175150916106,24.576534230876778
2459184.714354,+18:41:46.8723,-23:04:58.051,4.700272253065484,3.8822358073518113,21.896024625843108,7.388289336559884,30.418949306070964,0.6465938393055929,-0.009545863226072041,6.037591127798526
2459184.784099,+18:41:51.5792,-23:04:59.004,4.700515011960658,3.881929844628117,21.89596563223485,7.377150357832206,30.366255947146126,0.6468484090442789,-0.009434874709457553,6.015283543055566
